# PIMCID: 7c2341df-a756-46f7-89e3-78e7f6cd7fff
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  9.15312972E+01  1.06947510E+00  9.96146043E-01  9.96115503E-01  2.06559060E+00  1.84559060E+00  5.34722278E-01  5.34737549E-01  4.98073022E-01  4.98057751E-01  1.03279530E+00  1.00220641E+02  2.06559060E+00  9.78650250E+01  3.41612154E+02  0.00000000E+00  9.52726692E+03  1.39667456E+00 -9.74993557E-03
  2.86596775E+01  5.06613270E-01  9.42602602E-01  9.42568427E-01  1.44918170E+00  1.22918170E+00  2.53289547E-01  2.53306635E-01  4.71301301E-01  4.71284213E-01  7.24590848E-01  9.23032949E+01  1.44918170E+00  9.89907668E+01  3.54916053E+01  0.00000000E+00  9.32549046E+03  3.36950874E-01 -1.07690239E-01
  6.40377168E+01  7.06166386E-01  1.05885880E+00  1.05879715E+00  1.76496353E+00  1.54496353E+00  3.53052366E-01  3.53083193E-01  5.29429401E-01  5.29398574E-01  8.82481767E-01  1.05705114E+02  1.76496353E+00  9.85916502E+01  3.93930221E+02  0.00000000E+00  1.00248437E+04  2.35590173E+00  7.67705307E-02
  8.99423553E+01  1.14221087E+00  9.88735235E-01  9.88765111E-01  2.13097598E+00  1.91097598E+00  5.71120374E-01  5.71105436E-01  4.94367618E-01  4.94382555E-01  1.06548799E+00  1.06021877E+02  2.13097598E+00  9.77195585E+01  4.87453956E+02  0.00000000E+00  9.85515351E+03  2.08850861E+00  6.05360282E-02
  7.59753972E+01  8.88533908E-01  1.02669819E+00  1.02671077E+00  1.91524468E+00  1.69524468E+00  4.44273245E-01  4.44266954E-01  5.13349094E-01  5.13355386E-01  9.57622340E-01  9.64582843E+01  1.91524468E+00  9.82269165E+01  3.73167134E+02  0.00000000E+00  9.12636805E+03  2.79060369E+00  1.25053685E-01
  7.01599493E+01  9.04797806E-01  1.08718013E+00  1.08727348E+00  1.99207129E+00  1.77207129E+00  4.52445577E-01  4.52398903E-01  5.43590065E-01  5.43636740E-01  9.96035643E-01  1.17780320E+02  1.99207129E+00  9.81944066E+01  6.44236449E+02  0.00000000E+00  1.07904535E+04  1.65506465E+00  2.41537099E-03
  9.00319414E+01  1.11910890E+00  1.00632092E+00  1.00638415E+00  2.12549305E+00  1.90549305E+00  5.59586064E-01  5.59554448E-01  5.03160460E-01  5.03192076E-01  1.06274652E+00  1.04517540E+02  2.12549305E+00  9.77657695E+01  4.54046837E+02  0.00000000E+00  9.74268274E+03  3.02830856E+00  1.51873166E-01
  5.61631305E+01  8.45385792E-01  9.29566833E-01  9.29464641E-01  1.77485043E+00  1.55485043E+00  4.22641800E-01  4.22692896E-01  4.64783416E-01  4.64732321E-01  8.87425216E-01  1.04934741E+02  1.77485043E+00  9.83131938E+01  4.09665148E+02  0.00000000E+00  9.87439205E+03  2.32677205E+00  9.32574473E-02
  7.71477198E+01  9.40694745E-01  9.66361429E-01  9.66418091E-01  1.90711284E+00  1.68711284E+00  4.70375704E-01  4.70347373E-01  4.83180714E-01  4.83209046E-01  9.53556418E-01  9.56916861E+01  1.90711284E+00  9.81225955E+01  3.98728641E+02  0.00000000E+00  8.98319868E+03  2.12445276E+00  6.74824976E-02
  1.04636977E+02  1.29091584E+00  9.10558860E-01  9.10693550E-01  2.20160938E+00  1.98160938E+00  6.45525263E-01  6.45457918E-01  4.55279430E-01  4.55346775E-01  1.10080469E+00  9.89374599E+01  2.20160938E+00  9.74221567E+01  4.22407654E+02  0.00000000E+00  9.25003034E+03  2.62172266E+00  1.25568172E-01
  5.17509453E+01  7.29274328E-01  9.24602232E-01  9.24524177E-01  1.65379851E+00  1.43379851E+00  3.64598137E-01  3.64637164E-01  4.62301116E-01  4.62262089E-01  8.26899253E-01  9.27262135E+01  1.65379851E+00  9.85454226E+01  2.19907863E+02  0.00000000E+00  8.99057011E+03  9.74668052E-01 -4.12118830E-02
  8.78739561E+01  1.10521736E+00  9.01238707E-01  9.01336073E-01  2.00655344E+00  1.78655344E+00  5.52657365E-01  5.52608682E-01  4.50619354E-01  4.50668037E-01  1.00327672E+00  9.61896195E+01  2.00655344E+00  9.77935601E+01  4.68535086E+02  0.00000000E+00  8.85474062E+03  2.52216506E+00  1.17016035E-01
  1.37380059E+02  1.66702966E+00  9.76523742E-01  9.76579939E-01  2.64360960E+00  2.42360960E+00  8.33542931E-01  8.33514832E-01  4.88261871E-01  4.88289969E-01  1.32180480E+00  1.05960032E+02  2.64360960E+00  9.66699125E+01  7.04098471E+02  0.00000000E+00  9.41020975E+03  2.90618285E+00  1.44131229E-01
  4.85142623E+01  7.58142178E-01  9.97588597E-01  9.97530368E-01  1.75567255E+00  1.53567255E+00  3.79041975E-01  3.79071089E-01  4.98794299E-01  4.98765184E-01  8.77836273E-01  1.08747128E+02  1.75567255E+00  9.84876840E+01  3.63218603E+02  0.00000000E+00  1.04080559E+04  2.11579368E+00  6.19497464E-02
  1.72107799E+01  5.13259500E-01  9.30692249E-01  9.30767913E-01  1.44402741E+00  1.22402741E+00  2.56667582E-01  2.56629750E-01  4.65346124E-01  4.65383957E-01  7.22013707E-01  1.07465033E+02  1.44402741E+00  9.89774908E+01  3.26504134E+02  0.00000000E+00  1.03189445E+04  1.31576728E+00 -8.03852106E-03
  7.77010964E+01  1.03167885E+00  8.74100534E-01  8.74150982E-01  1.90582983E+00  1.68582983E+00  5.15864650E-01  5.15839427E-01  4.37050267E-01  4.37075491E-01  9.52914917E-01  9.75040515E+01  1.90582983E+00  9.79406373E+01  1.43626240E+02  0.00000000E+00  9.64640185E+03  7.16987626E-01 -5.94239429E-02
  5.78537354E+01  6.63965549E-01  1.01707334E+00  1.01695592E+00  1.68092147E+00  1.46092147E+00  3.31924065E-01  3.31982774E-01  5.08536668E-01  5.08477959E-01  8.40460733E-01  1.04274398E+02  1.68092147E+00  9.86760391E+01  3.68667213E+02  0.00000000E+00  9.90996481E+03  1.23529346E+00 -2.90141094E-02
  9.57708282E+01  1.20309700E+00  9.12623920E-01  9.12646390E-01  2.11574340E+00  1.89574340E+00  6.01559737E-01  6.01548502E-01  4.56311960E-01  4.56323195E-01  1.05787170E+00  9.69746319E+01  2.11574340E+00  9.75977893E+01  3.94153145E+02  0.00000000E+00  9.08920497E+03  1.89206561E+00  5.23095420E-02
  6.11560350E+01  9.66575113E-01  8.96780162E-01  8.96755569E-01  1.86333068E+00  1.64333068E+00  4.83275260E-01  4.83287557E-01  4.48390081E-01  4.48377784E-01  9.31665341E-01  9.89641651E+01  1.86333068E+00  9.80708327E+01  4.80153002E+02  0.00000000E+00  9.11247007E+03  1.45155529E+00  1.06421338E-02
  7.63786552E+01  9.18079305E-01  9.71324772E-01  9.71252410E-01  1.88933171E+00  1.66933171E+00  4.59003471E-01  4.59039652E-01  4.85662386E-01  4.85626205E-01  9.44665857E-01  9.85197401E+01  1.88933171E+00  9.81678109E+01  2.49542826E+02  0.00000000E+00  9.56613162E+03  2.07430397E+00  6.17424703E-02
  8.14288694E+01  1.09992442E+00  9.73866483E-01  9.73853703E-01  2.07377813E+00  1.85377813E+00  5.49955821E-01  5.49962212E-01  4.86933242E-01  4.86926851E-01  1.03688906E+00  1.07442385E+02  2.07377813E+00  9.78041247E+01  3.67191733E+02  0.00000000E+00  1.02427640E+04  2.33784389E+00  8.77062690E-02
  8.02144232E+01  1.07533612E+00  8.61609805E-01  8.61664058E-01  1.93700018E+00  1.71700018E+00  5.37695186E-01  5.37668059E-01  4.30804902E-01  4.30832029E-01  9.68500088E-01  9.36072980E+01  1.93700018E+00  9.78533188E+01  4.21189758E+02  0.00000000E+00  8.70819094E+03  2.56990221E+00  1.27740554E-01
  7.86248545E+01  9.82883628E-01  9.94601244E-01  9.94724278E-01  1.97760791E+00  1.75760791E+00  4.91503331E-01  4.91441814E-01  4.97300622E-01  4.97362139E-01  9.88803953E-01  9.63903912E+01  1.97760791E+00  9.80382378E+01  3.78609341E+02  0.00000000E+00  9.08287753E+03  1.47996948E+00 -1.21175953E-03
  1.08246418E+02  1.38531242E+00  9.57697404E-01  9.57770092E-01  2.34308251E+00  2.12308251E+00  6.92692553E-01  6.92656209E-01  4.78848702E-01  4.78885046E-01  1.17154125E+00  1.17433455E+02  2.34308251E+00  9.72333578E+01  6.19109453E+02  0.00000000E+00  1.07437735E+04  2.85052330E+00  1.41386753E-01
  6.86419061E+01  8.68518750E-01  1.03739776E+00  1.03734489E+00  1.90586364E+00  1.68586364E+00  4.34232940E-01  4.34259375E-01  5.18698879E-01  5.18672444E-01  9.52931819E-01  1.01361909E+02  1.90586364E+00  9.82669312E+01  3.39808762E+02  0.00000000E+00  9.68290422E+03  2.23472134E+00  6.78703316E-02
  6.61689209E+01  9.95917392E-01  8.41441516E-01  8.41457588E-01  1.83737498E+00  1.61737498E+00  4.97966732E-01  4.97958696E-01  4.20720758E-01  4.20728794E-01  9.18687490E-01  9.81832585E+01  1.83737498E+00  9.80121452E+01  3.12998229E+02  0.00000000E+00  9.36072864E+03  2.16889223E+00  9.06705284E-02
  5.13896193E+01  9.42202890E-01  8.48567394E-01  8.48483307E-01  1.79068620E+00  1.57068620E+00  4.71059401E-01  4.71101445E-01  4.24283697E-01  4.24241654E-01  8.95343098E-01  1.09281615E+02  1.79068620E+00  9.81195547E+01  2.62569373E+02  0.00000000E+00  1.05837502E+04  1.97717190E+00  7.04446373E-02
  5.20772516E+01  7.37177328E-01  9.89001488E-01  9.88984477E-01  1.72616180E+00  1.50616180E+00  3.68580158E-01  3.68588664E-01  4.94500744E-01  4.94492238E-01  8.63080902E-01  1.02678577E+02  1.72616180E+00  9.85296285E+01  3.76249776E+02  0.00000000E+00  9.70998310E+03  2.77213217E+00  1.28865479E-01
  1.39130899E+01  4.34143996E-01  9.81347068E-01  9.81469090E-01  1.41561309E+00  1.19561309E+00  2.17133009E-01  2.17071998E-01  4.90673534E-01  4.90734545E-01  7.07806543E-01  1.14571097E+02  1.41561309E+00  9.91357365E+01  1.25660194E+02  0.00000000E+00  1.14545273E+04  3.58362344E-01 -1.11384194E-01
  3.38173150E+01  5.48594114E-01  9.63425513E-01  9.63359730E-01  1.51195384E+00  1.29195384E+00  2.74264166E-01  2.74297057E-01  4.81712756E-01  4.81679865E-01  7.55976922E-01  1.07335723E+02  1.51195384E+00  9.89067878E+01  2.53030280E+02  0.00000000E+00  1.04207103E+04  1.53028491E+00  8.52446715E-03
  7.69611189E+01  1.09612850E+00  8.77221099E-01  8.77238811E-01  1.97336731E+00  1.75336731E+00  5.48073108E-01  5.48064252E-01  4.38610549E-01  4.38619405E-01  9.86683657E-01  1.06497043E+02  1.97336731E+00  9.78117211E+01  4.08313763E+02  0.00000000E+00  1.00088603E+04  2.42012094E+00  1.10426214E-01
  7.64599868E+01  1.06726232E+00  9.49115707E-01  9.49041106E-01  2.01630343E+00  1.79630343E+00  5.33593861E-01  5.33631161E-01  4.74557854E-01  4.74520553E-01  1.00815171E+00  1.04797239E+02  2.01630343E+00  9.78694373E+01  3.83588205E+02  0.00000000E+00  9.92725377E+03  1.59883633E+00  1.75274042E-02
  5.50101424E+01  8.22720744E-01  9.83665869E-01  9.83638046E-01  1.80635879E+00  1.58635879E+00  4.11346461E-01  4.11360372E-01  4.91832934E-01  4.91819023E-01  9.03179395E-01  1.03841286E+02  1.80635879E+00  9.83585426E+01  1.98026246E+02  0.00000000E+00  1.02035740E+04  1.28097911E+00 -1.94478614E-02
  6.18243271E+01  8.93642585E-01  9.20484987E-01  9.20539748E-01  1.81418233E+00  1.59418233E+00  4.46848673E-01  4.46821292E-01  4.60242494E-01  4.60269874E-01  9.07091166E-01  1.04120861E+02  1.81418233E+00  9.82167097E+01  4.04313341E+02  0.00000000E+00  9.81661449E+03  2.36288208E+00  9.82071849E-02
  7.16687069E+01  1.13729578E+00  8.78735119E-01  8.78721650E-01  2.01601743E+00  1.79601743E+00  5.68641156E-01  5.68647890E-01  4.39367559E-01  4.39360825E-01  1.00800872E+00  1.07716426E+02  2.01601743E+00  9.77293779E+01  4.62828141E+02  0.00000000E+00  1.00412955E+04  1.94344233E+00  6.25359266E-02
  3.04115755E+01  6.07064690E-01  9.43024965E-01  9.42995375E-01  1.55006006E+00  1.33006006E+00  3.03517550E-01  3.03532345E-01  4.71512482E-01  4.71497687E-01  7.75030032E-01  1.05305484E+02  1.55006006E+00  9.87898644E+01  3.33691786E+02  0.00000000E+00  1.00546856E+04  1.90095522E+00  4.86461524E-02
  8.14617844E+01  1.08129425E+00  9.04782926E-01  9.04754217E-01  1.98604846E+00  1.76604846E+00  5.40632769E-01  5.40647123E-01  4.52391463E-01  4.52377108E-01  9.93024232E-01  9.99418758E+01  1.98604846E+00  9.78413882E+01  2.56918761E+02  0.00000000E+00  9.66767584E+03  1.26164485E+00 -9.54870830E-03
  6.36658180E+01  9.56315352E-01  9.37462881E-01  9.37464599E-01  1.89377995E+00  1.67377995E+00  4.78158535E-01  4.78157676E-01  4.68731441E-01  4.68732299E-01  9.46889975E-01  1.05890400E+02  1.89377995E+00  9.80913554E+01  2.90094056E+02  0.00000000E+00  1.01989363E+04  1.04829529E+00 -3.57902236E-02
  4.72385471E+01  8.01205768E-01  9.60007116E-01  9.59992839E-01  1.76119861E+00  1.54119861E+00  4.00595745E-01  4.00602884E-01  4.80003558E-01  4.79996419E-01  8.80599303E-01  1.11394112E+02  1.76119861E+00  9.84015748E+01  2.77757480E+02  0.00000000E+00  1.08226719E+04  1.10886926E+00 -3.31120641E-02
  7.28615200E+01  9.66731850E-01  9.52108591E-01  9.51979551E-01  1.91871140E+00  1.69871140E+00  4.83301405E-01  4.83365925E-01  4.76054295E-01  4.75989776E-01  9.59355701E-01  9.68070152E+01  1.91871140E+00  9.80704956E+01  2.84587904E+02  0.00000000E+00  9.33755014E+03  2.29781384E+00  8.69843883E-02
  1.17807464E+02  1.48162482E+00  9.03517624E-01  9.03611739E-01  2.38523655E+00  2.16523655E+00  7.40859465E-01  7.40812408E-01  4.51758812E-01  4.51805869E-01  1.19261828E+00  1.06505771E+02  2.38523655E+00  9.70407391E+01  4.70508558E+02  0.00000000E+00  9.92896020E+03  3.31350879E+00  1.95809057E-01
  8.39451167E+01  8.55446009E-01  1.00745650E+00  1.00734101E+00  1.86278702E+00  1.64278702E+00  4.27665263E-01  4.27723004E-01  5.03728248E-01  5.03670507E-01  9.31393512E-01  8.77778260E+01  1.86278702E+00  9.82930737E+01  3.46471361E+02  0.00000000E+00  8.27551040E+03  1.10304991E+00 -4.07962282E-02
  3.37961963E+01  7.47893023E-01  8.82479611E-01  8.82616400E-01  1.63050942E+00  1.41050942E+00  3.74014906E-01  3.73946512E-01  4.41239806E-01  4.41308200E-01  8.15254711E-01  1.01812888E+02  1.63050942E+00  9.85082331E+01  1.98649313E+02  0.00000000E+00  9.96533966E+03  1.10954450E-02 -1.31282974E-01
  1.21143266E+02  1.31937437E+00  1.03249514E+00  1.03251807E+00  2.35189244E+00  2.13189244E+00  6.59698652E-01  6.59687186E-01  5.16247568E-01  5.16259034E-01  1.17594622E+00  1.13363336E+02  2.35189244E+00  9.73652357E+01  6.93727372E+02  0.00000000E+00  1.02121113E+04  2.87093480E+00  1.32215701E-01
  3.87245759E+01  5.89480902E-01  9.82431098E-01  9.82458594E-01  1.57193950E+00  1.35193950E+00  2.94754199E-01  2.94740451E-01  4.91215549E-01  4.91229297E-01  7.85969748E-01  1.04598311E+02  1.57193950E+00  9.88250304E+01  4.04111896E+02  0.00000000E+00  9.87154966E+03  1.63132113E+00  1.57632580E-02
  5.83090936E+01  7.98131172E-01  1.00135126E+00  1.00135262E+00  1.79948379E+00  1.57948379E+00  3.99066264E-01  3.99065586E-01  5.00675630E-01  5.00676308E-01  8.99741894E-01  1.03991381E+02  1.79948379E+00  9.84077207E+01  4.46482429E+02  0.00000000E+00  9.73954778E+03  2.24124730E+00  7.39217710E-02
  1.18936454E+02  1.39638989E+00  9.36270873E-01  9.36353739E-01  2.33274362E+00  2.11274362E+00  6.98236376E-01  6.98194943E-01  4.68135436E-01  4.68176869E-01  1.16637181E+00  9.53141846E+01  2.33274362E+00  9.72112079E+01  4.91901978E+02  0.00000000E+00  8.73243855E+03  2.64366398E+00  1.23913275E-01
  6.70929261E+01  1.00164112E+00  8.50987426E-01  8.50912276E-01  1.85255340E+00  1.63255340E+00  5.00782986E-01  5.00820560E-01  4.25493713E-01  4.25456138E-01  9.26276698E-01  9.96536504E+01  1.85255340E+00  9.80006887E+01  3.89258037E+02  0.00000000E+00  9.37021554E+03  1.95887676E+00  6.82507782E-02
  3.41445670E+01  6.11487873E-01  9.69162172E-01  9.69215803E-01  1.58070368E+00  1.36070368E+00  3.05770752E-01  3.05743936E-01  4.84581086E-01  4.84607902E-01  7.90351838E-01  1.08558771E+02  1.58070368E+00  9.87810241E+01  2.32927905E+02  0.00000000E+00  1.06259719E+04  1.53181431E+00  7.79899547E-03
  7.50953495E+01  1.10063617E+00  8.54304148E-01  8.54430900E-01  1.95506707E+00  1.73506707E+00  5.50381460E-01  5.50318084E-01  4.27152074E-01  4.27215450E-01  9.77533534E-01  1.08640154E+02  1.95506707E+00  9.78027336E+01  4.25089531E+02  0.00000000E+00  1.02321556E+04  2.93342659E+00  1.65177967E-01
  3.95183956E+01  6.51116591E-01  9.45081505E-01  9.45099270E-01  1.59621586E+00  1.37621586E+00  3.25567178E-01  3.25558295E-01  4.72540753E-01  4.72549635E-01  7.98107930E-01  1.02410441E+02  1.59621586E+00  9.87017691E+01  1.75635139E+02  0.00000000E+00  1.00880268E+04  1.11106269E+00 -3.06586849E-02
  4.86795749E+01  7.02451516E-01  9.96777363E-01  9.96768629E-01  1.69922015E+00  1.47922015E+00  3.51221391E-01  3.51225758E-01  4.98388682E-01  4.98384315E-01  8.49610073E-01  1.06900628E+02  1.69922015E+00  9.85990893E+01  3.22383477E+02  0.00000000E+00  1.02841223E+04  5.87824303E-01 -9.07329305E-02
  1.29386261E+02  1.38181461E+00  1.13822844E+00  1.13818469E+00  2.51999929E+00  2.29999929E+00  6.90885426E-01  6.90907304E-01  5.69114220E-01  5.69092343E-01  1.25999965E+00  9.39840691E+01  2.51999929E+00  9.72403365E+01  5.54434212E+02  0.00000000E+00  8.53912199E+03  2.68735171E+00  9.80073925E-02
  7.60792957E+01  9.82137288E-01  1.01854430E+00  1.01848913E+00  2.00062642E+00  1.78062642E+00  4.91041063E-01  4.91068644E-01  5.09272149E-01  5.09244567E-01  1.00031321E+00  1.03633819E+02  2.00062642E+00  9.80397030E+01  3.68960345E+02  0.00000000E+00  9.82754209E+03  1.93032969E+00  4.02595308E-02
  6.80164745E+01  8.21257288E-01  9.93801985E-01  9.93803574E-01  1.81506086E+00  1.59506086E+00  4.10629439E-01  4.10628644E-01  4.96900992E-01  4.96901787E-01  9.07530431E-01  9.57009365E+01  1.81506086E+00  9.83614716E+01  3.48952240E+02  0.00000000E+00  9.06290003E+03  1.82038789E+00  3.29681865E-02
  6.10157854E+01  8.46643200E-01  9.37534272E-01  9.37505561E-01  1.78414876E+00  1.56414876E+00  4.23307245E-01  4.23321600E-01  4.68767136E-01  4.68752781E-01  8.92074381E-01  9.46733245E+01  1.78414876E+00  9.83106966E+01  2.78286809E+02  0.00000000E+00  9.09232499E+03  1.53757256E+00  1.31313589E-02
  4.65898498E+01  6.63593856E-01  9.55415596E-01  9.55436837E-01  1.61903069E+00  1.39903069E+00  3.31807548E-01  3.31796928E-01  4.77707798E-01  4.77718418E-01  8.09515346E-01  9.92972312E+01  1.61903069E+00  9.86768121E+01  2.06664845E+02  0.00000000E+00  9.71152318E+03  4.38464915E-01 -9.94690977E-02
  4.03411754E+01  7.24743477E-01  9.59608636E-01  9.59545825E-01  1.68428930E+00  1.46428930E+00  3.62340333E-01  3.62371739E-01  4.79804318E-01  4.79772913E-01  8.42144651E-01  1.17875938E+02  1.68428930E+00  9.85544809E+01  5.16642760E+02  0.00000000E+00  1.09855303E+04  1.87018034E+00  4.30860967E-02
  7.77852995E+01  1.01806184E+00  1.00000385E+00  9.99943685E-01  2.01800553E+00  1.79800553E+00  5.09000839E-01  5.09030920E-01  5.00001924E-01  4.99971843E-01  1.00900276E+00  1.10578250E+02  2.01800553E+00  9.79678510E+01  2.58704466E+02  0.00000000E+00  1.07786110E+04  9.32238441E-01 -5.67677753E-02
  9.27923325E+01  1.11857757E+00  9.69677651E-01  9.69712419E-01  2.08828998E+00  1.86828998E+00  5.59306167E-01  5.59288783E-01  4.84838825E-01  4.84856209E-01  1.04414499E+00  1.00862403E+02  2.08828998E+00  9.77668248E+01  5.74326041E+02  0.00000000E+00  9.17477723E+03  3.11139947E+00  1.65683019E-01
  1.25621237E+02  1.38451301E+00  1.06590823E+00  1.06599470E+00  2.45050771E+00  2.23050771E+00  6.92299740E-01  6.92256505E-01  5.32954113E-01  5.32997348E-01  1.22525385E+00  9.41053895E+01  2.45050771E+00  9.72349697E+01  5.27633950E+02  0.00000000E+00  8.59880846E+03  1.95862411E+00  3.59631356E-02
  8.81129342E+01  1.10329762E+00  9.85186082E-01  9.85163243E-01  2.08846087E+00  1.86846087E+00  5.51637393E-01  5.51648812E-01  4.92593041E-01  4.92581621E-01  1.04423043E+00  1.02374416E+02  2.08846087E+00  9.77973717E+01  4.05751484E+02  0.00000000E+00  9.61518800E+03  2.32319034E+00  8.45444816E-02
  4.83697080E+01  7.36044308E-01  9.21586613E-01  9.21610281E-01  1.65765459E+00  1.43765459E+00  3.68033988E-01  3.68022154E-01  4.60793306E-01  4.60805141E-01  8.28827295E-01  9.54701138E+01  1.65765459E+00  9.85319115E+01  2.20172072E+02  0.00000000E+00  9.29280653E+03 -1.30877622E-01 -1.51329366E-01
  8.36588461E+01  1.01724748E+00  9.62089300E-01  9.62007351E-01  1.97925483E+00  1.75925483E+00  5.08582767E-01  5.08623741E-01  4.81044650E-01  4.81003675E-01  9.89627416E-01  8.88174813E+01  1.97925483E+00  9.79694697E+01  2.32934848E+02  0.00000000E+00  8.59580256E+03  1.47254147E+00  2.95297990E-03
  1.08309791E+02  1.20322122E+00  9.75088083E-01  9.75174998E-01  2.17839622E+00  1.95839622E+00  6.01654067E-01  6.01610609E-01  4.87544041E-01  4.87587499E-01  1.08919811E+00  9.25411285E+01  2.17839622E+00  9.75975405E+01  4.25033623E+02  0.00000000E+00  8.59215742E+03  2.05243349E+00  5.89670348E-02
  9.23656096E+01  1.08991086E+00  1.00752538E+00  1.00763240E+00  2.09754326E+00  1.87754326E+00  5.45008939E-01  5.44955429E-01  5.03762692E-01  5.03816201E-01  1.04877163E+00  9.83906853E+01  2.09754326E+00  9.78241808E+01  4.51941648E+02  0.00000000E+00  9.14439497E+03  1.65038264E+00  1.38933369E-02
  1.00612479E+02  1.26782696E+00  9.56637487E-01  9.56657445E-01  2.22448440E+00  2.00448440E+00  6.33923457E-01  6.33913478E-01  4.78318743E-01  4.78328722E-01  1.11224220E+00  1.07018714E+02  2.22448440E+00  9.74683101E+01  5.90935218E+02  0.00000000E+00  9.73588820E+03  3.43066937E+00  1.99568256E-01
  8.18073650E+01  1.13954359E+00  8.26570232E-01  8.26574213E-01  1.96611780E+00  1.74611780E+00  5.69773786E-01  5.69771796E-01  4.13285116E-01  4.13287106E-01  9.83058902E-01  1.00277117E+02  1.96611780E+00  9.77248877E+01  4.39133542E+02  0.00000000E+00  9.32841350E+03  2.93058489E+00  1.69072302E-01
