# PIMCID: 907e9783-1565-44fc-b771-bee6308f90f3
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  2.43747155E+01  2.37113910E+01  2.05996519E+01  2.05993299E+01  4.43107209E+01  1.46455605E+02  1.18555345E+01  1.18556955E+01  1.02998259E+01  1.02996650E+01  2.21553604E+01  6.70166590E+00  1.77242884E+00  2.10319592E+00  1.98057169E+01  0.00000000E+00  3.10626690E+00  4.49136686E+01  1.40146601E+00
  2.50320318E+01  2.40526485E+01  1.98345069E+01  1.98354058E+01  4.38880542E+01  1.46032939E+02  1.20267737E+01  1.20263242E+01  9.91725345E+00  9.91770289E+00  2.19440271E+01  6.23477319E+00  1.75552217E+00  2.07590996E+00  1.81543316E+01  0.00000000E+00  2.21954714E+00  4.32495157E+01  1.34963938E+00
  2.63972425E+01  2.55898948E+01  1.94154233E+01  1.94155335E+01  4.50054283E+01  1.47150313E+02  1.27950025E+01  1.27949474E+01  9.70771167E+00  9.70776675E+00  2.25027142E+01  6.29983169E+00  1.80021713E+00  1.95292067E+00  1.81771221E+01  0.00000000E+00  2.38420961E+00  4.06222084E+01  1.14988952E+00
  2.58154720E+01  2.45905616E+01  2.03180432E+01  2.03192958E+01  4.49098574E+01  1.47054742E+02  1.22959071E+01  1.22952808E+01  1.01590216E+01  1.01596479E+01  2.24549287E+01  6.17324543E+00  1.79639429E+00  2.03289927E+00  1.73475233E+01  0.00000000E+00  3.20433265E+00  4.52257005E+01  1.47467433E+00
  2.53182998E+01  2.45352223E+01  1.94590828E+01  1.94587205E+01  4.39939428E+01  1.46138827E+02  1.22674300E+01  1.22676111E+01  9.72954141E+00  9.72936027E+00  2.19969714E+01  6.54943007E+00  1.75975771E+00  2.03730530E+00  1.86449776E+01  0.00000000E+00  2.55988275E+00  4.40823811E+01  1.48942873E+00
  2.49094236E+01  2.42770007E+01  1.81119611E+01  1.81138344E+01  4.23908351E+01  1.44535720E+02  1.21394370E+01  1.21385004E+01  9.05598053E+00  9.05691722E+00  2.11954176E+01  6.31429839E+00  1.69563341E+00  2.05796510E+00  1.68259601E+01  0.00000000E+00  4.16942489E+00  3.93037885E+01  1.21330248E+00
  2.64573742E+01  2.55889741E+01  1.88644315E+01  1.88658940E+01  4.44548681E+01  1.46599753E+02  1.27952183E+01  1.27944871E+01  9.43221574E+00  9.43294701E+00  2.22274341E+01  6.42922953E+00  1.77819472E+00  1.95300567E+00  1.82844442E+01  0.00000000E+00  2.97992358E+00  4.41919449E+01  1.58930913E+00
  2.59004155E+01  2.49044082E+01  1.84334843E+01  1.84334002E+01  4.33378084E+01  1.45482693E+02  1.24521621E+01  1.24522041E+01  9.21674215E+00  9.21670011E+00  2.16689042E+01  6.05899747E+00  1.73351234E+00  2.00776724E+00  1.65688152E+01  0.00000000E+00  3.14090392E+00  4.45393578E+01  1.68892452E+00
  2.58398905E+01  2.49874711E+01  1.86604796E+01  1.86619551E+01  4.36494262E+01  1.45794311E+02  1.24944733E+01  1.24937355E+01  9.33023979E+00  9.33097755E+00  2.18247131E+01  6.01465271E+00  1.74597705E+00  2.00114907E+00  1.74452809E+01  0.00000000E+00  1.98470179E+00  4.22967832E+01  1.43038381E+00
  2.65446483E+01  2.57808857E+01  1.95517844E+01  1.95509919E+01  4.53318776E+01  1.47476762E+02  1.28900466E+01  1.28904429E+01  9.77589218E+00  9.77549594E+00  2.26659388E+01  6.75489998E+00  1.81327510E+00  1.93765712E+00  1.90086608E+01  0.00000000E+00  2.66436486E+00  4.62767763E+01  1.69502755E+00
  2.56110539E+01  2.48564170E+01  1.98608799E+01  1.98609594E+01  4.47173764E+01  1.46862261E+02  1.24282483E+01  1.24282085E+01  9.93043995E+00  9.93047972E+00  2.23586882E+01  7.01057717E+00  1.78869506E+00  2.01158378E+00  2.08990980E+01  0.00000000E+00  1.61379302E+00  4.93550177E+01  1.95635653E+00
  2.51339144E+01  2.43726889E+01  1.98418099E+01  1.98408834E+01  4.42135722E+01  1.46358457E+02  1.21858812E+01  1.21863444E+01  9.92090495E+00  9.92044168E+00  2.21067861E+01  6.87669918E+00  1.76854289E+00  2.05025494E+00  1.85219220E+01  0.00000000E+00  4.75446329E+00  4.33757260E+01  1.36143878E+00
  2.71010078E+01  2.63546735E+01  1.89586815E+01  1.89600692E+01  4.53147427E+01  1.47459627E+02  1.31780306E+01  1.31773368E+01  9.47934077E+00  9.48003458E+00  2.26573714E+01  6.83070615E+00  1.81258971E+00  1.89174848E+00  1.94277931E+01  0.00000000E+00  2.70941147E+00  4.80308339E+01  1.95907175E+00
  2.60654601E+01  2.53622746E+01  1.97015085E+01  1.97023295E+01  4.50646041E+01  1.47209489E+02  1.26815478E+01  1.26811373E+01  9.85075424E+00  9.85116477E+00  2.25323021E+01  6.71211340E+00  1.80258416E+00  1.97113747E+00  1.89121740E+01  0.00000000E+00  2.75058276E+00  4.14379616E+01  1.18844541E+00
  2.47315776E+01  2.42843677E+01  1.82817834E+01  1.82832444E+01  4.25676121E+01  1.44712497E+02  1.21429143E+01  1.21421838E+01  9.14089168E+00  9.14162219E+00  2.12838060E+01  6.66818770E+00  1.70270448E+00  2.05733907E+00  1.85131560E+01  0.00000000E+00  3.62882805E+00  4.58730909E+01  1.84482121E+00
  2.48010602E+01  2.39278956E+01  2.00874913E+01  2.00886597E+01  4.40165553E+01  1.46161440E+02  1.19645320E+01  1.19639478E+01  1.00437457E+01  1.00443298E+01  2.20082776E+01  6.36554791E+00  1.76066221E+00  2.08587624E+00  1.74743492E+01  0.00000000E+00  4.45881568E+00  4.35181694E+01  1.33851665E+00
  2.65451119E+01  2.55628616E+01  1.87123998E+01  1.87126209E+01  4.42754825E+01  1.46420367E+02  1.27815414E+01  1.27814308E+01  9.35619990E+00  9.35631044E+00  2.21377413E+01  6.22358729E+00  1.77101930E+00  1.95507867E+00  1.81830889E+01  0.00000000E+00  1.04437452E+00  4.34563512E+01  1.53874074E+00
  2.70070143E+01  2.62158449E+01  1.92914389E+01  1.92917268E+01  4.55075717E+01  1.47652456E+02  1.31080664E+01  1.31079225E+01  9.64571944E+00  9.64586339E+00  2.27537859E+01  6.77897543E+00  1.82030287E+00  1.90284023E+00  1.98921320E+01  0.00000000E+00  1.96339133E+00  4.78357248E+01  1.88981218E+00
  2.63556316E+01  2.58394393E+01  1.88220962E+01  1.88211700E+01  4.46606094E+01  1.46805494E+02  1.29192566E+01  1.29197197E+01  9.41104812E+00  9.41058501E+00  2.23303047E+01  6.78516026E+00  1.78642437E+00  1.93296386E+00  1.96907209E+01  0.00000000E+00  2.11686324E+00  4.47298246E+01  1.64980570E+00
  2.51595663E+01  2.41414234E+01  1.87909876E+01  1.87924064E+01  4.29338298E+01  1.45078714E+02  1.20714211E+01  1.20707117E+01  9.39549381E+00  9.39620320E+00  2.14669149E+01  5.99198309E+00  1.71735319E+00  2.06880464E+00  1.64855631E+01  0.00000000E+00  3.02548856E+00  4.09521753E+01  1.27635532E+00
  2.63644721E+01  2.55046520E+01  1.86334464E+01  1.86333576E+01  4.41380096E+01  1.46282894E+02  1.27522816E+01  1.27523260E+01  9.31672320E+00  9.31667879E+00  2.20690048E+01  6.26378043E+00  1.76552038E+00  1.95975267E+00  1.75793510E+01  0.00000000E+00  2.34116983E+00  4.25784631E+01  1.46284143E+00
  2.54848783E+01  2.45817465E+01  2.03810749E+01  2.03830013E+01  4.49647478E+01  1.47109632E+02  1.22918365E+01  1.22908732E+01  1.01905374E+01  1.01915007E+01  2.24823739E+01  6.53116032E+00  1.79858991E+00  2.03360472E+00  1.80319417E+01  0.00000000E+00  3.28349124E+00  4.33225558E+01  1.27480402E+00
  2.55777214E+01  2.47000028E+01  1.89381688E+01  1.89373117E+01  4.36373145E+01  1.45782199E+02  1.23495729E+01  1.23500014E+01  9.46908438E+00  9.46865587E+00  2.18186573E+01  6.22019605E+00  1.74549258E+00  2.02411070E+00  1.73190032E+01  0.00000000E+00  3.33431679E+00  4.35502088E+01  1.51442285E+00
  2.82992697E+01  2.76795367E+01  2.05755535E+01  2.05782845E+01  4.82578212E+01  1.50402706E+02  1.38411339E+01  1.38397684E+01  1.02877768E+01  1.02891423E+01  2.41289106E+01  7.87404595E+00  1.93031285E+00  1.78578131E+00  2.34996043E+01  0.00000000E+00  2.13920796E+00  5.40862642E+01  2.32188238E+00
  2.55315892E+01  2.47904988E+01  1.95226344E+01  1.95240518E+01  4.43145506E+01  1.46459435E+02  1.23959581E+01  1.23952494E+01  9.76131720E+00  9.76202591E+00  2.21572753E+01  6.49185519E+00  1.77258203E+00  2.01684836E+00  1.79197432E+01  0.00000000E+00  3.30232554E+00  4.07687831E+01  1.14826924E+00
  2.70941486E+01  2.61318748E+01  1.82178694E+01  1.82201639E+01  4.43520387E+01  1.46496923E+02  1.30670846E+01  1.30659374E+01  9.10893468E+00  9.11008193E+00  2.21760193E+01  5.96159295E+00  1.77408155E+00  1.90958751E+00  1.73507405E+01  0.00000000E+00  1.38932937E+00  4.10430140E+01  1.37127561E+00
  2.51749411E+01  2.44579969E+01  1.84240546E+01  1.84246698E+01  4.28826667E+01  1.45027551E+02  1.22293061E+01  1.22289985E+01  9.21202730E+00  9.21233489E+00  2.14413334E+01  6.61232781E+00  1.71530667E+00  2.04344788E+00  1.84961582E+01  0.00000000E+00  2.51485087E+00  4.54417952E+01  1.78047782E+00
  2.64152903E+01  2.56498191E+01  1.84849202E+01  1.84847958E+01  4.41346149E+01  1.46279499E+02  1.28248473E+01  1.28249095E+01  9.24246010E+00  9.24239790E+00  2.20673074E+01  6.44345423E+00  1.76538459E+00  1.94813885E+00  1.73999496E+01  0.00000000E+00  3.50467590E+00  4.33126913E+01  1.55854853E+00
  2.49981292E+01  2.44035556E+01  1.86523472E+01  1.86532491E+01  4.30568047E+01  1.45201689E+02  1.22022288E+01  1.22017778E+01  9.32617360E+00  9.32662454E+00  2.15284024E+01  6.39458937E+00  1.72227219E+00  2.04782286E+00  1.81570132E+01  0.00000000E+00  2.20435711E+00  4.35495172E+01  1.55696311E+00
  2.52329683E+01  2.45833930E+01  1.89076498E+01  1.89069460E+01  4.34903390E+01  1.45635224E+02  1.22913446E+01  1.22916965E+01  9.45382489E+00  9.45347299E+00  2.17451695E+01  6.47918180E+00  1.73961356E+00  2.03342033E+00  1.79388967E+01  0.00000000E+00  3.00560962E+00  4.57595743E+01  1.73991427E+00
  2.49967886E+01  2.43570734E+01  1.94427924E+01  1.94436185E+01  4.38006919E+01  1.45945576E+02  1.21789497E+01  1.21785367E+01  9.72139620E+00  9.72180925E+00  2.19003459E+01  6.81058605E+00  1.75202767E+00  2.05157199E+00  1.96055722E+01  0.00000000E+00  4.13686195E+00  4.55664243E+01  1.64009836E+00
  2.42614218E+01  2.35866990E+01  1.89890953E+01  1.89889180E+01  4.25756170E+01  1.44720502E+02  1.17932608E+01  1.17933495E+01  9.49454765E+00  9.49445899E+00  2.12878085E+01  6.52968046E+00  1.70302468E+00  2.11316574E+00  1.69178066E+01  0.00000000E+00  6.01485094E+00  4.45664269E+01  1.60830373E+00
  2.61236332E+01  2.53972667E+01  1.96415051E+01  1.96428691E+01  4.50401359E+01  1.47185020E+02  1.26993154E+01  1.26986334E+01  9.82075254E+00  9.82143457E+00  2.25200679E+01  6.68431074E+00  1.80160543E+00  1.96835936E+00  1.92671178E+01  0.00000000E+00  2.48454360E+00  4.68443438E+01  1.73800270E+00
  2.64982249E+01  2.55458350E+01  2.10897081E+01  2.10904182E+01  4.66362532E+01  1.48781138E+02  1.27732725E+01  1.27729175E+01  1.05448541E+01  1.05452091E+01  2.33181266E+01  6.63959574E+00  1.86545013E+00  1.95636634E+00  2.00946704E+01  0.00000000E+00  2.60725363E+00  4.55492071E+01  1.39135658E+00
  2.65481218E+01  2.56394974E+01  1.99009832E+01  1.98986647E+01  4.55381622E+01  1.47683047E+02  1.28185895E+01  1.28197487E+01  9.95049159E+00  9.94933236E+00  2.27690811E+01  6.78077229E+00  1.82152649E+00  1.94893141E+00  1.92577607E+01  0.00000000E+00  1.81094297E+00  5.04174385E+01  2.05694281E+00
  2.64852588E+01  2.60110395E+01  1.81292894E+01  1.81310669E+01  4.41421064E+01  1.46286991E+02  1.30064085E+01  1.30055198E+01  9.06464468E+00  9.06553346E+00  2.20710532E+01  6.88962121E+00  1.76568426E+00  1.91920659E+00  1.75105954E+01  0.00000000E+00  6.06632336E+00  4.50292121E+01  1.78325996E+00
  2.55728292E+01  2.46877761E+01  1.93796780E+01  1.93791035E+01  4.40668796E+01  1.46211764E+02  1.23436008E+01  1.23438880E+01  9.68983898E+00  9.68955174E+00  2.20334398E+01  6.04543970E+00  1.76267518E+00  2.02508874E+00  1.77293557E+01  0.00000000E+00  6.73772976E-01  3.84360759E+01  9.36740772E-01
  2.49436961E+01  2.43870848E+01  1.83007490E+01  1.83003402E+01  4.26874250E+01  1.44832310E+02  1.21933380E+01  1.21935424E+01  9.15037449E+00  9.15017009E+00  2.13437125E+01  6.17609304E+00  1.70749700E+00  2.04911212E+00  1.58626125E+01  0.00000000E+00  4.44982962E+00  4.02665777E+01  1.28160552E+00
  2.59621881E+01  2.51741893E+01  1.91091038E+01  1.91092733E+01  4.42834626E+01  1.46428347E+02  1.25871794E+01  1.25870947E+01  9.55455192E+00  9.55463664E+00  2.21417313E+01  6.20376693E+00  1.77133850E+00  1.98618128E+00  1.74504024E+01  0.00000000E+00  2.44874614E+00  4.34992384E+01  1.48353157E+00
  2.64865999E+01  2.56090453E+01  1.97604189E+01  1.97623875E+01  4.53714328E+01  1.47516317E+02  1.28055070E+01  1.28045226E+01  9.88020943E+00  9.88119375E+00  2.26857164E+01  6.94531152E+00  1.81485731E+00  1.95140360E+00  2.04976485E+01  0.00000000E+00  2.34323577E+00  4.70325440E+01  1.73889495E+00
  2.50411019E+01  2.41643427E+01  1.96963068E+01  1.96950159E+01  4.38593586E+01  1.46004243E+02  1.20815259E+01  1.20821714E+01  9.84815340E+00  9.84750793E+00  2.19296793E+01  6.34077914E+00  1.75437434E+00  2.06694393E+00  1.85750559E+01  0.00000000E+00  2.08518479E+00  4.43340012E+01  1.47914642E+00
  2.39246117E+01  2.32737912E+01  1.92049875E+01  1.92046772E+01  4.24784684E+01  1.44623353E+02  1.16367404E+01  1.16368956E+01  9.60249377E+00  9.60233861E+00  2.12392342E+01  6.18041368E+00  1.69913874E+00  2.13822295E+00  1.68021098E+01  0.00000000E+00  4.43629178E+00  3.73368460E+01  8.52981738E-01
  2.71250031E+01  2.64301119E+01  1.91917129E+01  1.91924651E+01  4.56225770E+01  1.47767462E+02  1.32154321E+01  1.32150559E+01  9.59585645E+00  9.59623257E+00  2.28112885E+01  6.93039716E+00  1.82490308E+00  1.88570173E+00  2.02818129E+01  0.00000000E+00  2.20878334E+00  4.71545172E+01  1.83658067E+00
  2.32517180E+01  2.29074547E+01  1.88631207E+01  1.88643311E+01  4.17717858E+01  1.43916670E+02  1.14543325E+01  1.14537273E+01  9.43156036E+00  9.43216555E+00  2.08858929E+01  6.31545593E+00  1.67087143E+00  2.16754256E+00  1.65950766E+01  0.00000000E+00  4.01159691E+00  4.23926241E+01  1.40961149E+00
  2.47381091E+01  2.40555575E+01  1.81256310E+01  1.81240557E+01  4.21796132E+01  1.44324498E+02  1.20269911E+01  1.20277787E+01  9.06281552E+00  9.06202787E+00  2.10898066E+01  6.80686237E+00  1.68718453E+00  2.07567449E+00  1.74761304E+01  0.00000000E+00  4.59034125E+00  4.81797907E+01  2.09936950E+00
  2.61752855E+01  2.55299764E+01  1.84459238E+01  1.84457832E+01  4.39757596E+01  1.46120644E+02  1.27649179E+01  1.27649882E+01  9.22296191E+00  9.22289160E+00  2.19878798E+01  6.57083191E+00  1.75903038E+00  1.95771068E+00  1.87099229E+01  0.00000000E+00  2.25259087E+00  4.76248382E+01  1.99561511E+00
  2.35643316E+01  2.32363747E+01  1.73179191E+01  1.73181879E+01  4.05545626E+01  1.42699447E+02  1.16183218E+01  1.16181873E+01  8.65895954E+00  8.65909397E+00  2.02772813E+01  6.71166361E+00  1.62218250E+00  2.14121151E+00  1.71603800E+01  0.00000000E+00  4.41644705E+00  4.10088251E+01  1.50315317E+00
  2.43636002E+01  2.35088224E+01  1.97437118E+01  1.97441136E+01  4.32529360E+01  1.45397821E+02  1.17546121E+01  1.17544112E+01  9.87185589E+00  9.87205678E+00  2.16264680E+01  5.53319865E+00  1.73011744E+00  2.11938766E+00  1.47722217E+01  0.00000000E+00  4.45755393E+00  3.32115528E+01  3.59536933E-01
  2.55715988E+01  2.48008785E+01  1.90269505E+01  1.90258345E+01  4.38267130E+01  1.45971598E+02  1.23998812E+01  1.24004392E+01  9.51347525E+00  9.51291723E+00  2.19133565E+01  6.63750932E+00  1.75306852E+00  2.01604122E+00  1.81585786E+01  0.00000000E+00  3.54993733E+00  4.72750428E+01  1.87362784E+00
  2.55634573E+01  2.49348198E+01  1.86763674E+01  1.86772927E+01  4.36121125E+01  1.45756997E+02  1.24678726E+01  1.24674099E+01  9.33818369E+00  9.33864637E+00  2.18060562E+01  6.78437162E+00  1.74448450E+00  2.00534579E+00  1.91950312E+01  0.00000000E+00  2.72926278E+00  4.58652642E+01  1.78493126E+00
  2.59424989E+01  2.51973619E+01  1.84379993E+01  1.84373073E+01  4.36346691E+01  1.45779554E+02  1.25983349E+01  1.25986809E+01  9.21899964E+00  9.21865365E+00  2.18173346E+01  6.21593282E+00  1.74538677E+00  1.98431600E+00  1.70945535E+01  0.00000000E+00  3.42887691E+00  4.04506168E+01  1.27946436E+00
  2.52592083E+01  2.45800990E+01  1.76341072E+01  1.76335789E+01  4.22136778E+01  1.44358562E+02  1.22897853E+01  1.22900495E+01  8.81705359E+00  8.81678944E+00  2.11068389E+01  6.25148704E+00  1.68854711E+00  2.03369665E+00  1.73176523E+01  0.00000000E+00  2.82265244E+00  4.13793881E+01  1.49290081E+00
  2.47445663E+01  2.39698938E+01  1.94243867E+01  1.94239263E+01  4.33938201E+01  1.45538705E+02  1.19847167E+01  1.19849469E+01  9.71219336E+00  9.71196314E+00  2.16969100E+01  6.65218773E+00  1.73575280E+00  2.08253450E+00  1.83109478E+01  0.00000000E+00  4.01527533E+00  4.69745885E+01  1.78386861E+00
  2.53388406E+01  2.44440659E+01  1.90317449E+01  1.90328711E+01  4.34769371E+01  1.45621822E+02  1.22225961E+01  1.22220330E+01  9.51587246E+00  9.51643557E+00  2.17384685E+01  6.25510578E+00  1.73907748E+00  2.04460601E+00  1.75640471E+01  0.00000000E+00  3.00878065E+00  4.40192276E+01  1.54699082E+00
  2.57888431E+01  2.52335712E+01  1.84432540E+01  1.84424321E+01  4.36760034E+01  1.45820888E+02  1.26163747E+01  1.26167856E+01  9.22162698E+00  9.22121607E+00  2.18380017E+01  6.73956642E+00  1.74704013E+00  1.98142039E+00  1.85655324E+01  0.00000000E+00  2.68991178E+00  4.56252590E+01  1.79615984E+00
  2.58414779E+01  2.52096442E+01  1.90150151E+01  1.90172781E+01  4.42269224E+01  1.46371807E+02  1.26059537E+01  1.26048221E+01  9.50750753E+00  9.50863907E+00  2.21134612E+01  6.54207261E+00  1.76907690E+00  1.98335303E+00  1.93687381E+01  0.00000000E+00  1.50337401E+00  4.15961986E+01  1.30702687E+00
  2.54849130E+01  2.46203217E+01  1.90885250E+01  1.90855812E+01  4.37059030E+01  1.45850788E+02  1.23086890E+01  1.23101609E+01  9.54426249E+00  9.54279061E+00  2.18529515E+01  6.51899457E+00  1.74823612E+00  2.03046811E+00  1.86828066E+01  0.00000000E+00  2.65342569E+00  4.32692865E+01  1.46409019E+00
  2.60110110E+01  2.50526874E+01  1.92026176E+01  1.92019112E+01  4.42545986E+01  1.46399483E+02  1.25259905E+01  1.25263437E+01  9.60130881E+00  9.60095558E+00  2.21272993E+01  6.30508834E+00  1.77018394E+00  1.99589241E+00  1.83549319E+01  0.00000000E+00  1.78997233E+00  4.37655695E+01  1.49626899E+00
  2.46578566E+01  2.38315656E+01  1.80520569E+01  1.80498574E+01  4.18814230E+01  1.44026308E+02  1.19146831E+01  1.19157828E+01  9.02602846E+00  9.02492870E+00  2.09407115E+01  6.17554279E+00  1.67525692E+00  2.09357762E+00  1.68475182E+01  0.00000000E+00  2.97675994E+00  4.18438842E+01  1.47690860E+00
  2.48291483E+01  2.44066805E+01  1.90911814E+01  1.90907553E+01  4.34974357E+01  1.45642320E+02  1.22031272E+01  1.22033402E+01  9.54559068E+00  9.54537763E+00  2.17487179E+01  6.86951950E+00  1.73989743E+00  2.04759718E+00  1.80718697E+01  0.00000000E+00  5.83620305E+00  4.59880343E+01  1.73518887E+00
  2.52697647E+01  2.44254596E+01  2.00946665E+01  2.00950223E+01  4.45204819E+01  1.46665366E+02  1.22129077E+01  1.22127298E+01  1.00473333E+01  1.00475112E+01  2.22602409E+01  6.72430985E+00  1.78081928E+00  2.04602400E+00  1.89446294E+01  0.00000000E+00  3.46336556E+00  4.47666903E+01  1.46241434E+00
  2.40155206E+01  2.31609636E+01  1.96861034E+01  1.96864630E+01  4.28474267E+01  1.44992311E+02  1.15806616E+01  1.15804818E+01  9.84305170E+00  9.84323152E+00  2.14237133E+01  6.18763972E+00  1.71389707E+00  2.14722581E+00  1.75676802E+01  0.00000000E+00  3.14347791E+00  4.04760730E+01  1.09463654E+00
  2.58828958E+01  2.47661209E+01  1.93721324E+01  1.93728494E+01  4.41389703E+01  1.46283855E+02  1.23834190E+01  1.23830605E+01  9.68606619E+00  9.68642470E+00  2.20694852E+01  5.91783756E+00  1.76555881E+00  2.01884754E+00  1.64658677E+01  0.00000000E+00  2.60887754E+00  4.45331258E+01  1.54738388E+00
  2.57168158E+01  2.51465063E+01  1.77709000E+01  1.77700655E+01  4.29165718E+01  1.45061456E+02  1.25728359E+01  1.25732532E+01  8.88545000E+00  8.88503273E+00  2.14582859E+01  6.11319799E+00  1.71666287E+00  1.98837299E+00  1.63831894E+01  0.00000000E+00  3.03507550E+00  4.14662676E+01  1.48111576E+00
  2.56719913E+01  2.49537360E+01  1.95356643E+01  1.95364228E+01  4.44901588E+01  1.46635043E+02  1.24772472E+01  1.24768680E+01  9.76783214E+00  9.76821138E+00  2.22450794E+01  6.79718139E+00  1.77960635E+00  2.00379346E+00  1.94386389E+01  0.00000000E+00  2.95600926E+00  4.68892710E+01  1.75846238E+00
  2.50000866E+01  2.40246563E+01  1.94065368E+01  1.94053183E+01  4.34299745E+01  1.45574859E+02  1.20117189E+01  1.20123281E+01  9.70326841E+00  9.70265913E+00  2.17149873E+01  6.03560383E+00  1.73719898E+00  2.07815448E+00  1.66723356E+01  0.00000000E+00  3.48036342E+00  3.91342117E+01  1.00262214E+00
  2.48429974E+01  2.42353134E+01  1.89642721E+01  1.89640200E+01  4.31993334E+01  1.45344218E+02  1.21175307E+01  1.21176567E+01  9.48213603E+00  9.48201000E+00  2.15996667E+01  6.08611443E+00  1.72797334E+00  2.06128107E+00  1.67512344E+01  0.00000000E+00  2.64406050E+00  3.84485017E+01  1.00024591E+00
  2.68857523E+01  2.61388679E+01  1.92252281E+01  1.92272075E+01  4.53660754E+01  1.47510960E+02  1.30704236E+01  1.30694339E+01  9.61261406E+00  9.61360374E+00  2.26830377E+01  6.18436238E+00  1.81464301E+00  1.90901574E+00  1.74583764E+01  0.00000000E+00  2.53762376E+00  4.01221833E+01  1.12813593E+00
