# PIMCID: 582c099d-216e-45f5-b9fe-446cc2b0bc9c
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  6.65429004E+01  9.67179583E-01  9.46314446E-01  9.46303643E-01  1.91348323E+00  1.69348323E+00  4.83584390E-01  4.83589791E-01  4.73157223E-01  4.73151821E-01  9.56741613E-01  1.09074518E+02  1.91348323E+00  9.80696194E+01  4.25368998E+02  0.00000000E+00  1.02857617E+04  2.10680016E+00  6.87344060E-02
  2.95388137E+01  6.29179432E-01  9.08143422E-01  9.08082726E-01  1.53726216E+00  1.31726216E+00  3.14559368E-01  3.14589716E-01  4.54071711E-01  4.54041363E-01  7.68631079E-01  1.01149186E+02  1.53726216E+00  9.87456113E+01  4.57926612E+02  0.00000000E+00  9.41505491E+03  2.81720776E+00  1.45508307E-01
  2.54804408E+01  5.23586026E-01  9.17236706E-01  9.17351868E-01  1.44093789E+00  1.22093789E+00  2.61850594E-01  2.61793013E-01  4.58618353E-01  4.58675934E-01  7.20468947E-01  1.04628319E+02  1.44093789E+00  9.89568376E+01  2.88698001E+02  0.00000000E+00  1.00779475E+04  1.98208172E+00  6.06053303E-02
  1.61374889E+01  3.97371654E-01  9.16967716E-01  9.17126533E-01  1.31449819E+00  1.09449819E+00  1.98765236E-01  1.98685827E-01  4.58483858E-01  4.58563266E-01  6.57249093E-01  9.91499321E+01  1.31449819E+00  9.92092878E+01  1.26009318E+02  0.00000000E+00  9.86878326E+03  1.20715660E+00 -1.68533809E-02
  9.08966518E+01  1.00546602E+00  1.09724012E+00  1.09730476E+00  2.10277078E+00  1.88277078E+00  5.02765332E-01  5.02733009E-01  5.48620058E-01  5.48652380E-01  1.05138539E+00  1.06201099E+02  2.10277078E+00  9.79930595E+01  4.65929349E+02  0.00000000E+00  9.92900044E+03  2.38242780E+00  7.36469929E-02
  1.09445587E+02  1.23424242E+00  1.06262217E+00  1.06267978E+00  2.29692219E+00  2.07692219E+00  6.17150013E-01  6.17121208E-01  5.31311083E-01  5.31339889E-01  1.14846110E+00  1.07503702E+02  2.29692219E+00  9.75355044E+01  5.25950508E+02  0.00000000E+00  9.92650409E+03  3.03679510E+00  1.44277472E-01
  8.63904595E+01  1.18146501E+00  9.03263622E-01  9.03296883E-01  2.08476189E+00  1.86476189E+00  5.90749135E-01  5.90732505E-01  4.51631811E-01  4.51648441E-01  1.04238095E+00  9.79713658E+01  2.08476189E+00  9.76410595E+01  2.87187145E+02  0.00000000E+00  9.39753317E+03  1.43046226E+00  7.55163338E-03
  5.69951036E+01  9.76359755E-01  8.67258149E-01  8.67261557E-01  1.84362131E+00  1.62362131E+00  4.88181582E-01  4.88179878E-01  4.33629074E-01  4.33630779E-01  9.21810656E-01  1.07863320E+02  1.84362131E+00  9.80512601E+01  4.03565648E+02  0.00000000E+00  1.01658377E+04  2.49985510E+00  1.19896219E-01
  5.70431724E+01  6.81007251E-01  1.03503105E+00  1.03499978E+00  1.71600703E+00  1.49600703E+00  3.40487993E-01  3.40503626E-01  5.17515523E-01  5.17499891E-01  8.58003516E-01  1.01120105E+02  1.71600703E+00  9.86419661E+01  4.36269804E+02  0.00000000E+00  9.44578423E+03  1.37924957E+00 -1.73250796E-02
  3.53328417E+01  6.97864166E-01  9.21087478E-01  9.21061483E-01  1.61892565E+00  1.39892565E+00  3.48919086E-01  3.48932083E-01  4.60543739E-01  4.60530742E-01  8.09462825E-01  1.04714244E+02  1.61892565E+00  9.86082590E+01  1.47754506E+02  0.00000000E+00  1.03622485E+04  1.84203280E+00  4.60439965E-02
  7.03300317E+01  8.65056649E-01  9.62488711E-01  9.62518438E-01  1.82757509E+00  1.60757509E+00  4.32543188E-01  4.32528325E-01  4.81244356E-01  4.81259219E-01  9.13787544E-01  8.96415392E+01  1.82757509E+00  9.82738823E+01  3.02472289E+02  0.00000000E+00  8.53824683E+03  1.36253193E+00 -8.12463668E-03
  1.12518703E+02  1.26723603E+00  9.77143294E-01  9.77181268E-01  2.24441729E+00  2.02441729E+00  6.33637000E-01  6.33618013E-01  4.88571647E-01  4.88590634E-01  1.12220865E+00  1.01981330E+02  2.24441729E+00  9.74695091E+01  6.54189530E+02  0.00000000E+00  9.12376756E+03  3.18041056E+00  1.71463801E-01
  2.60271251E+01  5.32346426E-01  9.21385706E-01  9.21369303E-01  1.45371573E+00  1.23371573E+00  2.66165012E-01  2.66173213E-01  4.60692853E-01  4.60684652E-01  7.26857865E-01  1.02757277E+02  1.45371573E+00  9.89392906E+01  3.59843889E+02  0.00000000E+00  9.75882867E+03  2.12347656E+00  7.41421988E-02
  1.63601040E+01  5.72790343E-01  8.57923835E-01  8.57940652E-01  1.43073100E+00  1.21073100E+00  2.86403580E-01  2.86395172E-01  4.28961917E-01  4.28970326E-01  7.15365498E-01  1.10713454E+02  1.43073100E+00  9.88584164E+01  1.95433313E+02  0.00000000E+00  1.08838898E+04  1.24881091E+00 -3.81006362E-03
  1.12353588E+02  1.46702492E+00  8.93676001E-01  8.93688775E-01  2.36071369E+00  2.14071369E+00  7.33518846E-01  7.33512459E-01  4.46838001E-01  4.46844388E-01  1.18035685E+00  1.11232704E+02  2.36071369E+00  9.70699226E+01  5.92271684E+02  0.00000000E+00  1.01431651E+04  2.57836918E+00  1.23783542E-01
  5.76961170E+01  7.98722617E-01  9.50161500E-01  9.50121731E-01  1.74884435E+00  1.52884435E+00  3.99341423E-01  3.99361308E-01  4.75080750E-01  4.75060865E-01  8.74422174E-01  9.67416775E+01  1.74884435E+00  9.84065308E+01  3.34757033E+02  0.00000000E+00  9.20439848E+03  1.91927576E+00  4.94092529E-02
  6.51087682E+01  1.07229201E+00  8.54261070E-01  8.54263131E-01  1.92655515E+00  1.70655515E+00  5.36147038E-01  5.36146007E-01  4.27130535E-01  4.27131566E-01  9.63277573E-01  1.11018987E+02  1.92655515E+00  9.78594012E+01  3.42779631E+02  0.00000000E+00  1.06143913E+04  1.11993616E+00 -1.61459107E-02
  6.19286133E+01  8.11318433E-01  9.46594171E-01  9.46573678E-01  1.75789211E+00  1.53789211E+00  4.05648970E-01  4.05659216E-01  4.73297086E-01  4.73286839E-01  8.78946055E-01  9.53692076E+01  1.75789211E+00  9.83813461E+01  2.33675486E+02  0.00000000E+00  9.28378694E+03  1.75923904E+00  3.39377888E-02
  8.75467044E+01  1.17363984E+00  9.20152083E-01  9.20066066E-01  2.09370591E+00  1.87370591E+00  5.86776911E-01  5.86819920E-01  4.60076042E-01  4.60033033E-01  1.04685295E+00  1.03865573E+02  2.09370591E+00  9.76566755E+01  4.68458115E+02  0.00000000E+00  9.62729066E+03  2.64380121E+00  1.26370150E-01
  8.83497303E+01  9.52270786E-01  1.04615616E+00  1.04606318E+00  1.99833396E+00  1.77833396E+00  4.76088902E-01  4.76135393E-01  5.23078078E-01  5.23031588E-01  9.99166981E-01  9.92803299E+01  1.99833396E+00  9.80994177E+01  4.70372523E+02  0.00000000E+00  9.22386195E+03  2.01861857E+00  4.49523114E-02
  5.39386688E+01  8.85434945E-01  8.45205952E-01  8.45209978E-01  1.73064492E+00  1.51064492E+00  4.42719486E-01  4.42717473E-01  4.22602976E-01  4.22604989E-01  8.65322462E-01  1.00116337E+02  1.73064492E+00  9.82331059E+01  2.32777216E+02  0.00000000E+00  9.73098069E+03  2.34096314E+00  1.07314760E-01
  9.89351339E+00  3.85824970E-01  9.43075539E-01  9.42991431E-01  1.32881640E+00  1.10881640E+00  1.92870431E-01  1.92912485E-01  4.71537769E-01  4.71495715E-01  6.64408200E-01  1.04317086E+02  1.32881640E+00  9.92323370E+01  1.94487963E+02  0.00000000E+00  1.02541785E+04 -1.83445710E-01 -1.59793348E-01
  1.68527252E+01  4.68530698E-01  8.43366000E-01  8.43377184E-01  1.31190788E+00  1.09190788E+00  2.34270941E-01  2.34265349E-01  4.21683000E-01  4.21688592E-01  6.55953941E-01  9.58381430E+01  1.31190788E+00  9.90669406E+01  1.54600378E+02  0.00000000E+00  9.42357978E+03  1.83170240E+00  5.66636058E-02
  7.35173320E+01  1.02517691E+00  9.04092910E-01  9.04218870E-01  1.92939578E+00  1.70939578E+00  5.12651433E-01  5.12588453E-01  4.52046455E-01  4.52109435E-01  9.64697888E-01  9.72589168E+01  1.92939578E+00  9.79536486E+01  3.98547418E+02  0.00000000E+00  9.10638895E+03  2.44182427E+00  1.08549536E-01
  7.16823941E+01  8.86512800E-01  9.91243406E-01  9.91342036E-01  1.87785484E+00  1.65785484E+00  4.43305715E-01  4.43256400E-01  4.95621703E-01  4.95671018E-01  9.38927418E-01  9.56064639E+01  1.87785484E+00  9.82309801E+01  4.12451987E+02  0.00000000E+00  8.95161295E+03  1.45982113E+00 -2.71925808E-03
  4.98958231E+01  7.63226580E-01  1.03942260E+00  1.03940759E+00  1.80263417E+00  1.58263417E+00  3.81605787E-01  3.81613290E-01  5.19711299E-01  5.19703796E-01  9.01317086E-01  1.12397158E+02  1.80263417E+00  9.84775329E+01  3.25434992E+02  0.00000000E+00  1.08249113E+04  1.38804239E+00 -1.71069688E-02
  1.69927387E+01  3.63063715E-01  9.31198763E-01  9.31021448E-01  1.29408516E+00  1.07408516E+00  1.81443200E-01  1.81531857E-01  4.65599381E-01  4.65510724E-01  6.47042582E-01  1.00221039E+02  1.29408516E+00  9.92778386E+01  2.34281974E+01  0.00000000E+00  1.01762986E+04 -4.89495069E-01 -1.88602786E-01
  4.02016956E+01  5.56904466E-01  9.93662168E-01  9.93805360E-01  1.55070983E+00  1.33070983E+00  2.78523829E-01  2.78452233E-01  4.96831084E-01  4.96902680E-01  7.75354913E-01  9.67560259E+01  1.55070983E+00  9.88902124E+01  1.73095585E+02  0.00000000E+00  9.50719613E+03  1.40211837E+00 -8.85903335E-03
  9.69955006E+01  1.10294990E+00  9.57700168E-01  9.57678033E-01  2.06062793E+00  1.84062793E+00  5.51463883E-01  5.51474951E-01  4.78850084E-01  4.78839016E-01  1.03031397E+00  8.87454219E+01  2.06062793E+00  9.77980730E+01  4.67223501E+02  0.00000000E+00  8.13042891E+03  2.20997009E+00  7.73452406E-02
  7.37966781E+01  1.13241571E+00  8.85627622E-01  8.85649326E-01  2.01806504E+00  1.79806504E+00  5.66218708E-01  5.66207856E-01  4.42813811E-01  4.42824663E-01  1.00903252E+00  1.07834225E+02  2.01806504E+00  9.77391480E+01  5.27503945E+02  0.00000000E+00  9.96941586E+03  2.35718043E+00  1.02870585E-01
  9.32448805E+00  4.51277817E-01  9.23886497E-01  9.23972102E-01  1.37524992E+00  1.15524992E+00  2.25681711E-01  2.25638909E-01  4.61943248E-01  4.61986051E-01  6.87624960E-01  1.05351404E+02  1.37524992E+00  9.91014492E+01  2.08351979E+02  0.00000000E+00  1.03295202E+04  1.55102346E+00  1.65064694E-02
  5.70987779E+01  8.35655647E-01  9.27329075E-01  9.27311372E-01  1.76296702E+00  1.54296702E+00  4.17818972E-01  4.17827824E-01  4.63664537E-01  4.63655686E-01  8.81483510E-01  1.08447350E+02  1.76296702E+00  9.83326729E+01  2.75083819E+02  0.00000000E+00  1.05106786E+04  1.58799493E+00  1.97027255E-02
  5.26028023E+01  7.08444741E-01  9.59162737E-01  9.59245724E-01  1.66769046E+00  1.44769046E+00  3.54263864E-01  3.54222371E-01  4.79581368E-01  4.79622862E-01  8.33845232E-01  1.03895244E+02  1.66769046E+00  9.85871222E+01  2.88903063E+02  0.00000000E+00  1.00058117E+04  1.28386010E+00 -1.55009125E-02
  8.56538706E+01  1.00750066E+00  9.24951004E-01  9.25038216E-01  1.93253888E+00  1.71253888E+00  5.03793938E-01  5.03750332E-01  4.62475502E-01  4.62519108E-01  9.66269440E-01  9.70751369E+01  1.93253888E+00  9.79889897E+01  6.03250017E+02  0.00000000E+00  8.68479351E+03  3.08834320E+00  1.70078526E-01
  6.35285997E+01  1.02852855E+00  8.67878691E-01  8.67838052E-01  1.89636660E+00  1.67636660E+00  5.14243956E-01  5.14264276E-01  4.33939346E-01  4.33919026E-01  9.48183302E-01  1.07294514E+02  1.89636660E+00  9.79469119E+01  3.81436859E+02  0.00000000E+00  1.01872961E+04  2.17264367E+00  8.70886013E-02
  5.87630916E+01  8.98414978E-01  9.62441376E-01  9.62555507E-01  1.86097048E+00  1.64097048E+00  4.49264554E-01  4.49207489E-01  4.81220688E-01  4.81277753E-01  9.30485242E-01  1.05884589E+02  1.86097048E+00  9.82071786E+01  3.00515458E+02  0.00000000E+00  1.02115976E+04  9.12044781E-01 -5.31789120E-02
  6.62629536E+01  9.19843323E-01  9.79434380E-01  9.79487877E-01  1.89933120E+00  1.67933120E+00  4.59948410E-01  4.59921661E-01  4.89717190E-01  4.89743939E-01  9.49665600E-01  1.06655812E+02  1.89933120E+00  9.81643079E+01  3.03126200E+02  0.00000000E+00  1.02622232E+04  2.50314502E+00  1.03391256E-01
  6.76301600E+01  9.03149002E-01  9.39437467E-01  9.39460448E-01  1.84260945E+00  1.62260945E+00  4.51585991E-01  4.51574501E-01  4.69718734E-01  4.69730224E-01  9.21304725E-01  1.04847628E+02  1.84260945E+00  9.81976874E+01  3.65809244E+02  0.00000000E+00  9.93295794E+03  1.79317309E+00  3.83981797E-02
  1.25444267E+02  1.51161067E+00  9.56786776E-01  9.56716180E-01  2.46832685E+00  2.24832685E+00  7.55770038E-01  7.55805336E-01  4.78393388E-01  4.78358090E-01  1.23416343E+00  9.92224101E+01  2.46832685E+00  9.69807324E+01  4.48139881E+02  0.00000000E+00  9.22370026E+03  2.68178324E+00  1.24670833E-01
  7.72042928E+01  1.11960668E+00  9.38200243E-01  9.38300144E-01  2.05790682E+00  1.83790682E+00  5.59853289E-01  5.59803338E-01  4.69100122E-01  4.69150072E-01  1.02895341E+00  1.15807205E+02  2.05790682E+00  9.77647878E+01  4.98302384E+02  0.00000000E+00  1.07973670E+04  1.67605402E+00  2.68603177E-02
  7.93983817E+01  1.01742123E+00  1.05108391E+00  1.05107245E+00  2.06849368E+00  1.84849368E+00  5.08704884E-01  5.08710615E-01  5.25541955E-01  5.25536224E-01  1.03424684E+00  1.10170434E+02  2.06849368E+00  9.79691280E+01  5.94866640E+02  0.00000000E+00  1.00610493E+04  3.09656501E+00  1.51995564E-01
  5.00370051E+01  8.84170854E-01  8.71599496E-01  8.71596480E-01  1.75576733E+00  1.53576733E+00  4.42083919E-01  4.42085427E-01  4.35799748E-01  4.35798240E-01  8.77883667E-01  1.02933528E+02  1.75576733E+00  9.82356420E+01  2.92048960E+02  0.00000000E+00  9.89318313E+03  1.63640638E+00  3.29011080E-02
  7.61582691E+01  9.40467579E-01  9.75266782E-01  9.75212025E-01  1.91567960E+00  1.69567960E+00  4.70206410E-01  4.70233789E-01  4.87633391E-01  4.87606012E-01  9.57839802E-01  9.98030738E+01  1.91567960E+00  9.81230350E+01  3.33237331E+02  0.00000000E+00  9.52506504E+03  1.44720497E+00 -1.56137171E-03
  6.39263863E+01  1.01498538E+00  8.97461885E-01  8.97460716E-01  1.91244610E+00  1.69244610E+00  5.07492105E-01  5.07492690E-01  4.48730942E-01  4.48730358E-01  9.56223048E-01  1.05547581E+02  1.91244610E+00  9.79740044E+01  2.67828987E+02  0.00000000E+00  1.02300612E+04  1.16267672E+00 -1.83514955E-02
  8.12612167E+01  1.10315412E+00  9.08671756E-01  9.08666991E-01  2.01182111E+00  1.79182111E+00  5.51574679E-01  5.51577062E-01  4.54335878E-01  4.54333496E-01  1.00591056E+00  1.02715328E+02  2.01182111E+00  9.77976686E+01  3.98047019E+02  0.00000000E+00  9.68302344E+03  7.15014032E-01 -6.47987060E-02
  4.19850129E+01  6.88184814E-01  9.04590566E-01  9.04574402E-01  1.59275922E+00  1.37275922E+00  3.44084325E-01  3.44092407E-01  4.52295283E-01  4.52287201E-01  7.96379608E-01  9.53545628E+01  1.59275922E+00  9.86276166E+01  1.84391841E+02  0.00000000E+00  9.34850484E+03  7.10645296E-02 -1.28579768E-01
  1.26115022E+01  4.82755543E-01  8.95548720E-01  8.95598160E-01  1.37835370E+00  1.15835370E+00  2.41402492E-01  2.41377772E-01  4.47774360E-01  4.47799080E-01  6.89176852E-01  9.94530933E+01  1.37835370E+00  9.90384978E+01  2.29688550E+02  0.00000000E+00  9.65744529E+03  1.02531721E-01 -1.24086612E-01
  1.48054374E+02  1.78399469E+00  9.23715336E-01  9.23723738E-01  2.70771843E+00  2.48771843E+00  8.92001547E-01  8.91997347E-01  4.61857668E-01  4.61861869E-01  1.35385922E+00  1.06416550E+02  2.70771843E+00  9.64359712E+01  6.55368721E+02  0.00000000E+00  9.54488629E+03  3.21051966E+00  1.82493344E-01
  3.94841780E+01  6.12289566E-01  1.01652538E+00  1.01640430E+00  1.62869386E+00  1.40869386E+00  3.06084241E-01  3.06144783E-01  5.08262690E-01  5.08202148E-01  8.14346931E-01  1.00804896E+02  1.62869386E+00  9.87793958E+01  1.68245159E+02  0.00000000E+00  9.94754352E+03 -1.90937742E-01 -1.71554486E-01
  3.38344975E+01  7.20958752E-01  8.50627352E-01  8.50709560E-01  1.57166831E+00  1.35166831E+00  3.60520480E-01  3.60479376E-01  4.25313676E-01  4.25354780E-01  7.85834156E-01  9.95531429E+01  1.57166831E+00  9.85620907E+01  2.69190171E+02  0.00000000E+00  9.58456364E+03  1.89945243E+00  6.23387527E-02
  5.71649722E+01  8.38907007E-01  8.91856632E-01  8.91830706E-01  1.73073771E+00  1.51073771E+00  4.19440540E-01  4.19453503E-01  4.45928316E-01  4.45915353E-01  8.65368856E-01  8.80586620E+01  1.73073771E+00  9.83261628E+01  2.64055234E+02  0.00000000E+00  8.43303690E+03  1.18068932E+00 -1.57057335E-02
  8.46811864E+01  1.10721132E+00  8.62009058E-01  8.62035568E-01  1.96924689E+00  1.74924689E+00  5.53618914E-01  5.53605659E-01  4.31004529E-01  4.31017784E-01  9.84623443E-01  9.44276838E+01  1.96924689E+00  9.77895566E+01  3.91227036E+02  0.00000000E+00  8.83554807E+03  1.90658185E+00  6.13527927E-02
  9.79472481E+01  1.14941616E+00  9.75996532E-01  9.76026239E-01  2.12544240E+00  1.90544240E+00  5.74722933E-01  5.74708080E-01  4.87998266E-01  4.88013119E-01  1.06272120E+00  9.91733038E+01  2.12544240E+00  9.77051549E+01  3.98296661E+02  0.00000000E+00  9.31279232E+03  1.77617383E+00  3.12133826E-02
  5.94120065E+01  9.63387893E-01  8.51991383E-01  8.51917941E-01  1.81530583E+00  1.59530583E+00  4.81657225E-01  4.81693946E-01  4.25995692E-01  4.25958970E-01  9.07652917E-01  1.15740899E+02  1.81530583E+00  9.80771889E+01  3.40943195E+02  0.00000000E+00  1.10936573E+04  2.68597609E+00  1.40809861E-01
  7.64922249E+01  9.25998372E-01  9.20235780E-01  9.20228136E-01  1.84622651E+00  1.62622651E+00  4.62995364E-01  4.62999186E-01  4.60117890E-01  4.60114068E-01  9.23113254E-01  9.49954258E+01  1.84622651E+00  9.81519904E+01  3.69327753E+02  0.00000000E+00  8.95253576E+03  8.99869991E-01 -4.80472826E-02
  1.10374432E+02  1.46801785E+00  8.31343839E-01  8.31353529E-01  2.29937138E+00  2.07937138E+00  7.34013772E-01  7.34008927E-01  4.15671919E-01  4.15676765E-01  1.14968569E+00  1.11711181E+02  2.29937138E+00  9.70679270E+01  6.58494698E+02  0.00000000E+00  1.00472553E+04  3.94416155E+00  2.69713071E-01
  8.43885045E+01  1.21854935E+00  8.29732334E-01  8.29704295E-01  2.04825365E+00  1.82825365E+00  6.09260656E-01  6.09274676E-01  4.14866167E-01  4.14852147E-01  1.02412682E+00  1.01921289E+02  2.04825365E+00  9.75668740E+01  4.98740511E+02  0.00000000E+00  9.36717774E+03  1.83257700E+00  5.88020005E-02
  1.35239659E+02  1.68914350E+00  9.60030337E-01  9.60072780E-01  2.64921628E+00  2.42921628E+00  8.44592973E-01  8.44571751E-01  4.80015169E-01  4.80036390E-01  1.32460814E+00  1.16369323E+02  2.64921628E+00  9.66256789E+01  7.80422568E+02  0.00000000E+00  1.03219218E+04  3.19968247E+00  1.75957266E-01
  8.09176881E+01  1.00692957E+00  1.00860787E+00  1.00864708E+00  2.01557665E+00  1.79557665E+00  5.03484391E-01  5.03464787E-01  5.04303934E-01  5.04323538E-01  1.00778833E+00  1.12891038E+02  2.01557665E+00  9.79901329E+01  3.11203718E+02  0.00000000E+00  1.08831713E+04  9.70258829E-01 -5.42712459E-02
  6.39433159E+01  8.25686354E-01  1.03477972E+00  1.03474664E+00  1.86043300E+00  1.64043300E+00  4.12826639E-01  4.12843177E-01  5.17389860E-01  5.17373321E-01  9.30216498E-01  9.85607527E+01  1.86043300E+00  9.83526086E+01  2.56304949E+02  0.00000000E+00  9.56683390E+03  1.11532417E+00 -4.36796484E-02
  3.72602198E+01  5.12785797E-01  9.70404209E-01  9.70401107E-01  1.48318690E+00  1.26318690E+00  2.56391348E-01  2.56392899E-01  4.85202104E-01  4.85200553E-01  7.41593452E-01  1.02150255E+02  1.48318690E+00  9.89784170E+01  3.93329133E+02  0.00000000E+00  9.62146361E+03  1.36391008E+00 -9.16922279E-03
  8.92953747E+01  1.04502510E+00  9.64753872E-01  9.64813764E-01  2.00983886E+00  1.78983886E+00  5.22542495E-01  5.22512548E-01  4.82376936E-01  4.82406882E-01  1.00491943E+00  9.66087553E+01  2.00983886E+00  9.79139458E+01  4.39651525E+02  0.00000000E+00  8.95545822E+03  2.04776199E+00  6.00540698E-02
  5.81888476E+01  9.11162784E-01  9.40925839E-01  9.40899086E-01  1.85206187E+00  1.63206187E+00  4.55568015E-01  4.55581392E-01  4.70462920E-01  4.70449543E-01  9.26030935E-01  1.14346639E+02  1.85206187E+00  9.81816497E+01  3.74897308E+02  0.00000000E+00  1.09211958E+04  2.20966132E+00  7.98312064E-02
  5.37729206E+01  7.43089203E-01  9.55727303E-01  9.55640375E-01  1.69872958E+00  1.47872958E+00  3.71501137E-01  3.71544601E-01  4.77863652E-01  4.77820187E-01  8.49364789E-01  9.00077745E+01  1.69872958E+00  9.85177929E+01  2.76538207E+02  0.00000000E+00  8.62986667E+03  6.23533991E-01 -8.09927208E-02
  8.61485438E+01  1.15695183E+00  9.88772453E-01  9.88694759E-01  2.14564659E+00  1.92564659E+00  5.78437070E-01  5.78475917E-01  4.94386227E-01  4.94347380E-01  1.07282330E+00  1.11339412E+02  2.14564659E+00  9.76900596E+01  5.94575374E+02  0.00000000E+00  1.01833458E+04  2.92857518E+00  1.44553238E-01
  3.69961753E+01  6.33320409E-01  8.68474306E-01  8.68381154E-01  1.50170156E+00  1.28170156E+00  3.16613629E-01  3.16660205E-01  4.34237153E-01  4.34190577E-01  7.50850782E-01  9.72937404E+01  1.50170156E+00  9.87373328E+01  2.91847873E+02  0.00000000E+00  9.31707375E+03  1.45619587E+00  1.53623556E-02
  8.42520697E+01  1.12013264E+00  9.47613148E-01  9.47623082E-01  2.06775572E+00  1.84775572E+00  5.60071285E-01  5.60066318E-01  4.73806574E-01  4.73811541E-01  1.03387786E+00  1.10709529E+02  2.06775572E+00  9.77637182E+01  4.38212631E+02  0.00000000E+00  1.04413111E+04  1.45411851E+00  3.26832563E-03
  6.32675693E+01  9.05863675E-01  9.36059450E-01  9.35948287E-01  1.84181196E+00  1.62181196E+00  4.52876256E-01  4.52931838E-01  4.68029725E-01  4.67974143E-01  9.20905981E-01  1.09535542E+02  1.84181196E+00  9.81922300E+01  4.70210066E+02  0.00000000E+00  1.02225154E+04  1.35227566E+00 -5.16473973E-03
