# PIMCID: 64b084e6-9a8d-4e96-8efb-bead94d64ff3
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  8.89648708E+01  1.58211102E+00  1.25388122E+00  1.25399698E+00  2.83610800E+00  2.61610800E+00  7.91113388E-01  7.91055509E-01  6.26940612E-01  6.26998491E-01  1.41805400E+00  8.11546129E+01  2.26888640E+00  7.74718113E+01  3.61723140E+02  0.00000000E+00  5.95623274E+03  2.97699889E+00  1.09600258E-01
  7.33848861E+01  1.40812718E+00  1.23511044E+00  1.23502191E+00  2.64314909E+00  2.42314909E+00  7.04019322E-01  7.04063591E-01  6.17555222E-01  6.17510953E-01  1.32157454E+00  7.43865772E+01  2.11451927E+00  7.77501578E+01  2.84248169E+02  0.00000000E+00  5.51742128E+03  2.33321300E+00  4.80679318E-02
  8.43252142E+01  1.53298144E+00  1.26422168E+00  1.26414785E+00  2.79712929E+00  2.57712929E+00  7.66453804E-01  7.66490719E-01  6.32110841E-01  6.32073925E-01  1.39856464E+00  7.52565873E+01  2.23770343E+00  7.75503913E+01  2.73093461E+02  0.00000000E+00  5.63172734E+03  2.72208939E+00  8.25866777E-02
  5.29770394E+01  1.27311522E+00  1.16210895E+00  1.16210851E+00  2.43522374E+00  2.21522374E+00  6.36557395E-01  6.36557612E-01  5.81054474E-01  5.81054257E-01  1.21761187E+00  9.12200322E+01  1.94817899E+00  7.79661963E+01  3.15291082E+02  0.00000000E+00  6.86508158E+03  2.10997737E+00  3.66813826E-02
  4.11939463E+01  1.09567949E+00  1.13767831E+00  1.13766317E+00  2.23334266E+00  2.01334266E+00  5.47832176E-01  5.47839743E-01  5.68839155E-01  5.68831587E-01  1.11667133E+00  8.16084524E+01  1.78667413E+00  7.82500900E+01  2.13799795E+02  0.00000000E+00  6.25135522E+03  2.66672021E+00  9.60224692E-02
  4.66649429E+01  1.04022417E+00  1.11922460E+00  1.11930413E+00  2.15952830E+00  1.93952830E+00  5.20151852E-01  5.20112084E-01  5.59612298E-01  5.59652065E-01  1.07976415E+00  8.35077299E+01  1.72762264E+00  7.83388383E+01  2.26118428E+02  0.00000000E+00  6.38239041E+03  2.31508449E+00  6.36127545E-02
  3.67485331E+01  1.01529273E+00  1.14710524E+00  1.14716117E+00  2.16245390E+00  1.94245390E+00  5.07674329E-01  5.07646366E-01  5.73552622E-01  5.73580585E-01  1.08122695E+00  8.61226094E+01  1.72996312E+00  7.83787243E+01  1.30304686E+02  0.00000000E+00  6.79128373E+03  2.45605169E+00  7.35309172E-02
  2.71789895E+01  8.83506065E-01  1.11105360E+00  1.11110815E+00  1.99461422E+00  1.77461422E+00  4.41780307E-01  4.41753033E-01  5.55526801E-01  5.55554075E-01  9.97307108E-01  8.65512838E+01  1.59569137E+00  7.85895769E+01  2.97817139E+02  0.00000000E+00  6.50601348E+03  1.60628651E+00 -6.03764524E-03
  5.41733219E+01  1.21261410E+00  1.11112618E+00  1.11116105E+00  2.32377515E+00  2.10377515E+00  6.06324489E-01  6.06307049E-01  5.55563088E-01  5.55580527E-01  1.16188758E+00  8.19096684E+01  1.85902012E+00  7.80630031E+01  1.69280414E+02  0.00000000E+00  6.35971609E+03  1.82171188E+00  1.54969552E-02
  2.95268814E+01  7.70985836E-01  1.07891942E+00  1.07896947E+00  1.84995531E+00  1.62995531E+00  3.85517943E-01  3.85492918E-01  5.39459710E-01  5.39484735E-01  9.24977653E-01  8.06619433E+01  1.47996424E+00  7.87696194E+01  1.66583105E+02  0.00000000E+00  6.26635585E+03  4.61555782E-01 -1.15689914E-01
  4.37756528E+01  1.17495097E+00  1.15218711E+00  1.15226878E+00  2.32721975E+00  2.10721975E+00  5.87516321E-01  5.87475487E-01  5.76093555E-01  5.76134388E-01  1.16360988E+00  9.36844362E+01  1.86177580E+00  7.81232744E+01  3.49681705E+02  0.00000000E+00  6.98203942E+03  2.07848898E+00  3.50085050E-02
  5.70540113E+01  1.45110834E+00  1.17875247E+00  1.17872685E+00  2.62983519E+00  2.40983519E+00  7.25541360E-01  7.25554169E-01  5.89376236E-01  5.89363427E-01  1.31491760E+00  1.03316071E+02  2.10386815E+00  7.76813977E+01  3.59604032E+02  0.00000000E+00  7.73598362E+03  2.62205887E+00  8.53967806E-02
  4.67002042E+01  9.81984035E-01  1.31000461E+00  1.30987466E+00  2.29185870E+00  2.07185870E+00  4.90927046E-01  4.90992018E-01  6.55002303E-01  6.54937331E-01  1.14592935E+00  8.70926515E+01  1.83348696E+00  7.84319973E+01  2.11922932E+02  0.00000000E+00  6.73996262E+03  1.32604735E+00 -6.38765522E-02
  3.65421526E+01  8.85227296E-01  1.16327242E+00  1.16316925E+00  2.04839654E+00  1.82839654E+00  4.42562063E-01  4.42613648E-01  5.81636208E-01  5.81584624E-01  1.02419827E+00  7.94944708E+01  1.63871723E+00  7.85868038E+01  2.15952102E+02  0.00000000E+00  6.08645123E+03  2.67115129E+00  9.26396644E-02
  4.03395409E+01  9.27214102E-01  1.18948527E+00  1.18936545E+00  2.11657955E+00  1.89657955E+00  4.63547138E-01  4.63607051E-01  5.94742637E-01  5.94682724E-01  1.05828978E+00  7.79392569E+01  1.69326364E+00  7.85196222E+01  1.98208731E+02  0.00000000E+00  5.99671612E+03  1.74263623E+00 -4.14127390E-03
