# PIMCID: db8f4d4e-2831-4f7b-86c1-fd489416a2f0
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.55688469E+01  4.68435823E+00  3.62468347E+00  3.62467490E+00  8.30903313E+00  8.08903313E+00  2.34217483E+00  2.34217911E+00  1.81234173E+00  1.81233745E+00  4.15451656E+00  2.77152965E+01  1.84645181E+00  1.99189408E+01  9.45562645E+01  0.00000000E+00  4.66545896E+02  7.67789541E+00  2.24088059E-01
  1.66692094E+01  4.51371757E+00  3.44817679E+00  3.44806110E+00  7.96177867E+00  7.74177867E+00  2.25680094E+00  2.25685878E+00  1.72408839E+00  1.72403055E+00  3.98088933E+00  2.16910990E+01  1.76928415E+00  1.99947727E+01  7.19786331E+01  0.00000000E+00  3.75408064E+02  4.86901821E+00 -3.03075788E-02
  2.34276236E+01  4.86555765E+00  4.21330489E+00  4.21327390E+00  9.07883155E+00  8.85883155E+00  2.43276333E+00  2.43277883E+00  2.10665244E+00  2.10663695E+00  4.53941578E+00  2.41730705E+01  2.01751812E+00  1.98384076E+01  8.78692483E+01  0.00000000E+00  4.01548766E+02  1.16201769E+01  5.30026317E-01
  2.63437686E+01  5.01124603E+00  5.49748120E+00  5.49780707E+00  1.05090531E+01  1.02890531E+01  2.50578595E+00  2.50562301E+00  2.74874060E+00  2.74890353E+00  5.25452655E+00  3.11213524E+01  2.33534513E+00  1.97736685E+01  1.31859623E+02  0.00000000E+00  5.16434136E+02  1.37000305E+01  5.45331618E-01
  1.76244999E+01  3.14144795E+00  5.33832547E+00  5.33869022E+00  8.48013817E+00  8.26013817E+00  1.57090635E+00  1.57072398E+00  2.66916274E+00  2.66934511E+00  4.24006909E+00  2.43754100E+01  1.88447515E+00  2.06047016E+01  8.86245202E+01  0.00000000E+00  4.20454704E+02  7.09370541E+00 -9.14333556E-02
  2.41364832E+01  3.58607970E+00  6.69955022E+00  6.69845853E+00  1.02845382E+01  1.00645382E+01  1.79249400E+00  1.79303985E+00  3.34977511E+00  3.34922926E+00  5.14226911E+00  2.82264960E+01  2.28545294E+00  2.04070247E+01  9.91863170E+01  0.00000000E+00  5.12564824E+02  8.55951607E+00 -1.48817628E-01
 -4.61277440E+00  9.21170190E-01  3.89517154E+00  3.89492911E+00  4.81609930E+00  4.59609930E+00  4.60463877E-01  4.60585095E-01  1.94758577E+00  1.94746455E+00  2.40804965E+00  2.21244877E+01  1.07024429E+00  2.15914847E+01  1.74443542E+01  0.00000000E+00  4.91432113E+02  2.40317568E+00 -3.43922063E-01
  1.96291581E+01  3.81882652E+00  4.76135513E+00  4.76230975E+00  8.58113626E+00  8.36113626E+00  1.90989057E+00  1.90941326E+00  2.38067756E+00  2.38115487E+00  4.29056813E+00  2.44922070E+01  1.90691917E+00  2.03036691E+01  9.45687372E+01  0.00000000E+00  4.15072891E+02  8.25421587E+00  1.11074802E-01
  9.70385870E+00  4.05118615E+00  2.70790228E+00  2.70789611E+00  6.75908226E+00  6.53908226E+00  2.02558999E+00  2.02559307E+00  1.35395114E+00  1.35394806E+00  3.37954113E+00  2.54869167E+01  1.50201828E+00  2.02003516E+01  3.71580626E+01  0.00000000E+00  5.18700864E+02  5.48281315E+00  1.42096714E-01
  2.18987423E+01  3.75978520E+00  4.96103579E+00  4.96055432E+00  8.72033952E+00  8.50033952E+00  1.87965186E+00  1.87989260E+00  2.48051790E+00  2.48027716E+00  4.36016976E+00  1.98508550E+01  1.93785323E+00  2.03298435E+01  7.48390164E+01  0.00000000E+00  3.32560543E+02  6.26878761E+00 -1.17204725E-01
  2.32857878E+01  6.27074452E+00  2.89121282E+00  2.89067893E+00  9.16142344E+00  8.94142344E+00  3.13510531E+00  3.13537226E+00  1.44560641E+00  1.44533946E+00  4.58071172E+00  2.44401161E+01  2.03587188E+00  1.92138433E+01  1.12518458E+02  0.00000000E+00  3.47673994E+02  1.05252831E+01  6.18926271E-01
  1.97184544E+01  5.19612493E+00  3.87982606E+00  3.87978095E+00  9.07590589E+00  8.85590589E+00  2.59803992E+00  2.59806247E+00  1.93991303E+00  1.93989048E+00  4.53795294E+00  2.74393143E+01  2.01686797E+00  1.96914807E+01  9.00821765E+01  0.00000000E+00  4.72875681E+02  9.97425912E+00  4.15458506E-01
  2.34909035E+01  4.54064377E+00  4.59484255E+00  4.59463361E+00  9.13527738E+00  8.91527738E+00  2.27021742E+00  2.27032189E+00  2.29742127E+00  2.29731680E+00  4.56763869E+00  2.01410747E+01  2.03006164E+00  1.99828060E+01  8.09713447E+01  0.00000000E+00  3.22571507E+02  4.16680847E+00 -2.72514507E-01
  4.22308826E+01  5.22369215E+00  8.02037048E+00  8.02008809E+00  1.32437802E+01  1.30237802E+01  2.61170488E+00  2.61184608E+00  4.01018524E+00  4.01004404E+00  6.62189012E+00  3.07068228E+01  2.94306228E+00  1.96792149E+01  1.82166194E+02  0.00000000E+00  4.59326972E+02  1.61423373E+01  4.11219969E-01
  8.82319061E+00  4.03461989E+00  3.42618895E+00  3.42609431E+00  7.46071420E+00  7.24071420E+00  2.01726262E+00  2.01730995E+00  1.71309448E+00  1.71304715E+00  3.73035710E+00  2.73801452E+01  1.65793649E+00  2.02077130E+01  6.38121216E+01  0.00000000E+00  5.20834956E+02  7.62489531E+00  2.48575152E-01
  2.63676658E+01  4.77167796E+00  5.28149483E+00  5.28121922E+00  1.00528972E+01  9.83289718E+00  2.38570118E+00  2.38583898E+00  2.64074741E+00  2.64060961E+00  5.02644859E+00  2.57481025E+01  2.23397715E+00  1.98801172E+01  9.79425401E+01  0.00000000E+00  4.39469812E+02  1.01631289E+01  2.24129648E-01
  2.50550846E+00  2.87327771E+00  2.41885490E+00  2.41867713E+00  5.29195484E+00  5.07195484E+00  1.43654997E+00  1.43663885E+00  1.20942745E+00  1.20933857E+00  2.64597742E+00  2.37884849E+01  1.17598996E+00  2.07238634E+01  4.48938229E+01  0.00000000E+00  4.60994670E+02  5.66601329E+00  2.03799595E-01
  9.15349171E+00  3.48577979E+00  3.78956753E+00  3.78961435E+00  7.27539414E+00  7.05539414E+00  1.74291330E+00  1.74288990E+00  1.89478377E+00  1.89480717E+00  3.63769707E+00  2.78331938E+01  1.61675425E+00  2.04516472E+01  7.75538064E+01  0.00000000E+00  5.02231852E+02  9.23577548E+00  3.55135138E-01
  6.97831652E+00  2.57829940E+00  3.60950932E+00  3.60944877E+00  6.18774817E+00  5.96774817E+00  1.28911943E+00  1.28914970E+00  1.80475466E+00  1.80472438E+00  3.09387408E+00  2.32700298E+01  1.37505515E+00  2.08549780E+01  6.08568816E+01  0.00000000E+00  4.26624000E+02  2.79974887E+00 -2.61442674E-01
  7.70362650E+00  4.02045318E+00  2.66458971E+00  2.66418643E+00  6.68463960E+00  6.46463960E+00  2.01002495E+00  2.01022659E+00  1.33229486E+00  1.33209321E+00  3.34231980E+00  2.58306453E+01  1.48547547E+00  2.02139935E+01  7.21412350E+01  0.00000000E+00  4.58600923E+02  7.25677747E+00  3.26049602E-01
  3.39559326E+01  3.94152367E+00  7.66287268E+00  7.66344087E+00  1.16049645E+01  1.13849645E+01  1.97104593E+00  1.97076184E+00  3.83143634E+00  3.83172044E+00  5.80248227E+00  2.47878955E+01  2.57888101E+00  2.02491252E+01  1.30097875E+02  0.00000000E+00  3.85627416E+02  9.20916004E+00 -2.28600648E-01
  3.01623986E+01  4.78189626E+00  6.99471792E+00  6.99470404E+00  1.17766003E+01  1.15566003E+01  2.39094119E+00  2.39094813E+00  3.49735896E+00  3.49735202E+00  5.88830015E+00  3.20439421E+01  2.61702229E+00  1.98755853E+01  1.67503173E+02  0.00000000E+00  5.12746436E+02  1.21652894E+01  1.67322859E-01
  1.29464687E+00  1.47996242E+00  4.54213898E+00  4.54184375E+00  6.02180616E+00  5.80180616E+00  7.39833594E-01  7.39981209E-01  2.27106949E+00  2.27092187E+00  3.01090308E+00  2.61587008E+01  1.33817915E+00  2.13431248E+01  6.79748158E+01  0.00000000E+00  5.24740917E+02  2.98654437E+00 -3.82622433E-01
  1.48370818E+01  3.02446901E+00  5.02435034E+00  5.02379114E+00  8.04826015E+00  7.82826015E+00  1.51195490E+00  1.51223451E+00  2.51217517E+00  2.51189557E+00  4.02413007E+00  2.08717554E+01  1.78850225E+00  2.06566546E+01  7.58219417E+01  0.00000000E+00  3.63184134E+02  5.72432959E+00 -1.81136053E-01
  2.62388425E+01  4.18983049E+00  6.02626068E+00  6.02647585E+00  1.02163063E+01  9.99630634E+00  2.09502283E+00  2.09491525E+00  3.01313034E+00  3.01323792E+00  5.10815317E+00  3.11546525E+01  2.27029030E+00  2.01387368E+01  1.17592439E+02  0.00000000E+00  5.34860026E+02  1.46146250E+01  5.57490712E-01
  1.82828857E+01  5.53136118E+00  3.20808745E+00  3.20850514E+00  8.73986632E+00  8.51986632E+00  2.76588943E+00  2.76568059E+00  1.60404372E+00  1.60425257E+00  4.36993316E+00  2.80973390E+01  1.94219251E+00  1.95425035E+01  1.28629153E+02  0.00000000E+00  4.22505547E+02  1.16680059E+01  6.85524597E-01
  1.66727718E+01  2.35372686E+00  5.71546774E+00  5.71550783E+00  8.06923468E+00  7.84923468E+00  1.17688347E+00  1.17686343E+00  2.85773387E+00  2.85775391E+00  4.03461734E+00  2.16796554E+01  1.79316326E+00  2.09547952E+01  5.89607601E+01  0.00000000E+00  4.16507091E+02  4.57401189E+00 -3.99925374E-01
  1.05494878E+01  3.39452283E+00  3.78531690E+00  3.78538988E+00  7.17991271E+00  6.95991271E+00  1.69729791E+00  1.69726142E+00  1.89265845E+00  1.89269494E+00  3.58995636E+00  2.61122423E+01  1.59553616E+00  2.04922068E+01  7.34566674E+01  0.00000000E+00  4.79872269E+02  9.13368315E+00  3.45559576E-01
  2.22511054E+01  5.58328038E+00  3.57214934E+00  3.57223051E+00  9.15551089E+00  8.93551089E+00  2.79168077E+00  2.79164019E+00  1.78607467E+00  1.78611525E+00  4.57775545E+00  2.48982762E+01  2.03455798E+00  1.95194152E+01  1.11530066E+02  0.00000000E+00  3.75629581E+02  1.15434817E+01  6.18513351E-01
  1.97333772E+00  2.38457852E+00  3.22278655E+00  3.22307165E+00  5.60765018E+00  5.38765018E+00  1.19243181E+00  1.19228926E+00  1.61139328E+00  1.61153583E+00  2.80382509E+00  2.70188632E+01  1.24614448E+00  2.09410886E+01  6.47505316E+01  0.00000000E+00  5.06530638E+02  5.78014292E+00  9.45533245E-02
  9.76666325E+00  4.01379052E+00  1.80435725E+00  1.80499685E+00  5.81878738E+00  5.59878738E+00  2.00721507E+00  2.00689526E+00  9.02178624E-01  9.02498427E-01  2.90939369E+00  1.64244912E+01  1.29306386E+00  2.02169973E+01  4.14281957E+01  0.00000000E+00  2.92098891E+02  3.95612221E+00  1.24862570E-01
  2.50623046E+01  4.54584427E+00  5.30200844E+00  5.30242270E+00  9.84826697E+00  9.62826697E+00  2.27312927E+00  2.27292213E+00  2.65100422E+00  2.65121135E+00  4.92413349E+00  2.60967689E+01  2.18850377E+00  1.99805236E+01  1.40757061E+02  0.00000000E+00  3.96378411E+02  8.61378538E+00  6.60147713E-02
  1.65699435E+01  3.81860395E+00  4.40143463E+00  4.40149297E+00  8.22009692E+00  8.00009692E+00  1.90933114E+00  1.90930197E+00  2.20071732E+00  2.20074649E+00  4.11004846E+00  2.35139081E+01  1.82668820E+00  2.03037250E+01  9.59108218E+01  0.00000000E+00  3.72205911E+02  1.01838249E+01  3.58158243E-01
  2.23829796E+01  5.06438310E+00  4.49038784E+00  4.49008527E+00  9.55446837E+00  9.33446837E+00  2.53204027E+00  2.53219155E+00  2.24519392E+00  2.24504263E+00  4.77723419E+00  2.94188327E+01  2.12321519E+00  1.97500221E+01  9.92020965E+01  0.00000000E+00  5.06344188E+02  9.28332830E+00  2.54819734E-01
  4.17201028E+00  2.54030365E+00  3.30400790E+00  3.30419734E+00  5.84450099E+00  5.62450099E+00  1.27024654E+00  1.27015183E+00  1.65200395E+00  1.65209867E+00  2.92225050E+00  2.37932291E+01  1.29877800E+00  2.08718756E+01  4.16765527E+01  0.00000000E+00  4.73310482E+02  2.79066335E+00 -2.16563491E-01
  7.68177749E+00  3.50889007E+00  2.34005332E+00  2.33960663E+00  5.84849669E+00  5.62849669E+00  1.75422169E+00  1.75444503E+00  1.17002666E+00  1.16980331E+00  2.92424835E+00  2.22481220E+01  1.29966593E+00  2.04413514E+01  5.00739743E+01  0.00000000E+00  4.12056698E+02  7.39821005E+00  3.88879851E-01
  1.79891343E+01  5.11260308E+00  3.15162333E+00  3.15128148E+00  8.26388456E+00  8.04388456E+00  2.55613061E+00  2.55630154E+00  1.57581167E+00  1.57564074E+00  4.13194228E+00  2.48008564E+01  1.83641879E+00  1.97285935E+01  1.01791637E+02  0.00000000E+00  4.10807020E+02  4.57702664E+00 -1.49897727E-02
  2.48370379E+01  5.56983233E+00  4.27967035E+00  4.27915799E+00  9.84899032E+00  9.62899032E+00  2.78465998E+00  2.78491616E+00  2.13983518E+00  2.13957900E+00  4.92449516E+00  2.76546604E+01  2.18866452E+00  1.95253665E+01  1.35654248E+02  0.00000000E+00  4.05176465E+02  1.04046147E+01  3.98587476E-01
  5.32107949E+00  4.00864543E+00  2.35099500E+00  2.35109024E+00  6.35973567E+00  6.13973567E+00  2.00437033E+00  2.00432271E+00  1.17549750E+00  1.17554512E+00  3.17986783E+00  2.78050367E+01  1.41327459E+00  2.02192605E+01  7.76308266E+01  0.00000000E+00  4.88078556E+02  7.64047350E+00  4.11383653E-01
  2.28489839E+01  5.68802035E+00  3.31499132E+00  3.31484701E+00  9.00286736E+00  8.78286736E+00  2.84393802E+00  2.84401017E+00  1.65749566E+00  1.65742351E+00  4.50143368E+00  2.52631788E+01  2.00063719E+00  1.94728544E+01  7.83910765E+01  0.00000000E+00  4.41429425E+02  1.02547272E+01  5.28245438E-01
  2.01634977E+01  5.07995339E+00  3.98510507E+00  3.98437224E+00  9.06432562E+00  8.84432562E+00  2.53961028E+00  2.53997669E+00  1.99255254E+00  1.99218612E+00  4.53216281E+00  2.42313334E+01  2.01429458E+00  1.97430835E+01  1.11959414E+02  0.00000000E+00  3.81711698E+02  1.08256252E+01  4.84906409E-01
  2.42284926E+01  5.20728690E+00  4.42819875E+00  4.42789848E+00  9.63518538E+00  9.41518538E+00  2.60349331E+00  2.60364345E+00  2.21409937E+00  2.21394924E+00  4.81759269E+00  2.72392589E+01  2.14115231E+00  1.96865065E+01  1.12632066E+02  0.00000000E+00  4.28207905E+02  1.61492174E+01  9.50736665E-01
  2.34539607E+01  4.67202873E+00  4.27094833E+00  4.27077585E+00  8.94280458E+00  8.72280458E+00  2.33592813E+00  2.33601437E+00  2.13547416E+00  2.13538792E+00  4.47140229E+00  2.32022119E+01  1.98728991E+00  1.99244116E+01  9.77357629E+01  0.00000000E+00  3.72648560E+02  9.72303814E+00  3.31687146E-01
  2.53540609E+01  5.48230451E+00  4.47020562E+00  4.47098994E+00  9.95329445E+00  9.73329445E+00  2.74154441E+00  2.74115226E+00  2.23510281E+00  2.23549497E+00  4.97664722E+00  2.55206064E+01  2.21184321E+00  1.95643319E+01  1.15667798E+02  0.00000000E+00  4.04009111E+02  7.83049854E+00  1.12401059E-01
  1.75111603E+01  5.02305514E+00  3.70060367E+00  3.70072048E+00  8.72377562E+00  8.50377562E+00  2.51158597E+00  2.51152757E+00  1.85030183E+00  1.85036024E+00  4.36188781E+00  2.70890035E+01  1.93861680E+00  1.97684098E+01  1.00192310E+02  0.00000000E+00  4.39442737E+02  1.13174339E+01  5.76635063E-01
  1.95147979E+01  4.05448721E+00  5.16824583E+00  5.16857972E+00  9.22306693E+00  9.00306693E+00  2.02741055E+00  2.02724360E+00  2.58412292E+00  2.58428986E+00  4.61153347E+00  2.51516196E+01  2.04957043E+00  2.01989066E+01  1.12142137E+02  0.00000000E+00  4.07959477E+02  7.20216280E+00 -5.50710302E-02
  1.08940634E+01  3.25642846E+00  3.97220658E+00  3.97240036E+00  7.22882882E+00  7.00882882E+00  1.62831112E+00  1.62821423E+00  1.98610329E+00  1.98620018E+00  3.61441441E+00  2.33965339E+01  1.60640641E+00  2.05535876E+01  6.24586837E+01  0.00000000E+00  4.36196566E+02  5.62155923E+00 -3.37044014E-02
  3.50761792E+01  6.38170433E+00  5.63330165E+00  5.63352457E+00  1.20152289E+01  1.17952289E+01  3.19096362E+00  3.19085216E+00  2.81665083E+00  2.81676228E+00  6.00761445E+00  2.87197480E+01  2.67005087E+00  1.91645638E+01  1.40293657E+02  0.00000000E+00  4.21519206E+02  1.28019759E+01  4.35168526E-01
  2.22050369E+01  5.39438037E+00  3.37100502E+00  3.37131973E+00  8.76570010E+00  8.54570010E+00  2.69734754E+00  2.69719019E+00  1.68550251E+00  1.68565987E+00  4.38285005E+00  2.13337322E+01  1.94793336E+00  1.96033826E+01  8.50587645E+01  0.00000000E+00  3.34995711E+02  8.94562140E+00  3.88863951E-01
  2.56991751E+01  4.76709904E+00  5.08113702E+00  5.08063061E+00  9.84772965E+00  9.62772965E+00  2.38329632E+00  2.38354952E+00  2.54056851E+00  2.54031531E+00  4.92386483E+00  2.84857400E+01  2.18838437E+00  1.98821415E+01  1.13761142E+02  0.00000000E+00  4.75242811E+02  1.01443755E+01  2.52342611E-01
  2.36887673E+01  4.45955830E+00  5.00981943E+00  5.00909650E+00  9.46865480E+00  9.24865480E+00  2.22941769E+00  2.22977915E+00  2.50490971E+00  2.50454825E+00  4.73432740E+00  2.41815995E+01  2.10414551E+00  2.00188235E+01  9.40163569E+01  0.00000000E+00  4.00505953E+02  9.36885381E+00  1.85520565E-01
  6.51901180E+00  1.90615543E+00  4.93264972E+00  4.93298321E+00  6.83913864E+00  6.61913864E+00  9.53244462E-01  9.53077717E-01  2.46632486E+00  2.46649161E+00  3.41956932E+00  2.83863776E+01  1.51980859E+00  2.11537269E+01  9.53456545E+01  0.00000000E+00  5.24749919E+02  6.56328441E+00 -8.36193760E-02
  3.20143299E+01  4.90497550E+00  6.93393104E+00  6.93369304E+00  1.18386685E+01  1.16186685E+01  2.45236875E+00  2.45248775E+00  3.46696552E+00  3.46684652E+00  5.91933427E+00  3.16659844E+01  2.63081523E+00  1.98208836E+01  1.56875797E+02  0.00000000E+00  5.02420668E+02  1.06264401E+01  2.25895800E-02
  3.52775640E+01  6.68765427E+00  4.96126996E+00  4.96044496E+00  1.16480992E+01  1.14280992E+01  3.34341464E+00  3.34382714E+00  2.48063498E+00  2.48022248E+00  5.82404962E+00  2.76454058E+01  2.58846650E+00  1.90285349E+01  1.51628775E+02  0.00000000E+00  3.72475364E+02  1.22604214E+01  4.81975057E-01
  1.18283060E+01  4.19015959E+00  2.33350083E+00  2.33384950E+00  6.52400910E+00  6.30400910E+00  2.09525413E+00  2.09507980E+00  1.16675042E+00  1.16692475E+00  3.26200455E+00  2.05220778E+01  1.44977980E+00  2.01386014E+01  5.40878949E+01  0.00000000E+00  3.66788643E+02  6.85336775E+00  3.35259191E-01
  1.82255669E+01  5.32617302E+00  3.21068555E+00  3.21135020E+00  8.53752322E+00  8.31752322E+00  2.66341883E+00  2.66308651E+00  1.60534278E+00  1.60567510E+00  4.26876161E+00  2.59810650E+01  1.89722738E+00  1.96337126E+01  1.06003809E+02  0.00000000E+00  4.10502099E+02  1.31295318E+01  8.31250431E-01
  1.75822411E+01  4.80479191E+00  3.69258364E+00  3.69249626E+00  8.49728817E+00  8.27728817E+00  2.40235227E+00  2.40239596E+00  1.84629182E+00  1.84624813E+00  4.24864409E+00  2.29366906E+01  1.88828626E+00  1.98654109E+01  7.70897250E+01  0.00000000E+00  3.92959208E+02  4.05777087E+00 -1.48097603E-01
  2.21933175E+01  4.44172370E+00  4.88571981E+00  4.88585865E+00  9.32758235E+00  9.10758235E+00  2.22093127E+00  2.22086185E+00  2.44285990E+00  2.44292932E+00  4.66379118E+00  2.49079105E+01  2.07279608E+00  2.00267876E+01  7.95100787E+01  0.00000000E+00  4.47699964E+02  7.73415086E+00  4.05359563E-02
  1.20323549E+01  3.75771909E+00  4.12536663E+00  4.12540798E+00  7.88312707E+00  7.66312707E+00  1.87888022E+00  1.87885954E+00  2.06268332E+00  2.06270399E+00  3.94156353E+00  2.64142796E+01  1.75180601E+00  2.03307849E+01  9.29830302E+01  0.00000000E+00  4.53044869E+02  5.53921006E+00 -6.48904714E-02
  2.08981401E+01  4.54380103E+00  4.35659041E+00  4.35689083E+00  8.90069186E+00  8.68069186E+00  2.27205072E+00  2.27190052E+00  2.17829521E+00  2.17844542E+00  4.45034593E+00  2.29484200E+01  1.97793153E+00  1.99814273E+01  7.57691462E+01  0.00000000E+00  4.00357634E+02  7.01156068E+00  4.76221465E-02
  2.96853168E+01  5.40364787E+00  5.75901601E+00  5.75938892E+00  1.11630368E+01  1.09430368E+01  2.70201039E+00  2.70182394E+00  2.87950800E+00  2.87969446E+00  5.58151840E+00  2.82269047E+01  2.48067484E+00  1.95992695E+01  1.33041008E+02  0.00000000E+00  4.33135688E+02  1.13014744E+01  2.66238708E-01
  2.71167842E+01  6.27784077E+00  3.38250853E+00  3.38257694E+00  9.66041771E+00  9.44041771E+00  3.13895459E+00  3.13892039E+00  1.69125426E+00  1.69128847E+00  4.83020886E+00  2.53430103E+01  2.14675949E+00  1.92107156E+01  1.29144740E+02  0.00000000E+00  3.44932379E+02  1.22462864E+01  7.17241872E-01
  4.91837959E+00  3.16302707E+00  2.39728949E+00  2.39686967E+00  5.55989674E+00  5.33989674E+00  1.58130362E+00  1.58151354E+00  1.19864475E+00  1.19843483E+00  2.77994837E+00  2.07224640E+01  1.23553261E+00  2.05950740E+01  4.70570999E+01  0.00000000E+00  3.83902305E+02  6.38133983E+00  2.78603369E-01
  2.89129048E+01  6.44354304E+00  4.36841110E+00  4.36819620E+00  1.08117392E+01  1.05917392E+01  3.22166407E+00  3.22177152E+00  2.18420555E+00  2.18409810E+00  5.40586962E+00  2.99105796E+01  2.40260872E+00  1.91370599E+01  1.27690639E+02  0.00000000E+00  4.67586031E+02  1.15948731E+01  5.04257579E-01
  1.50741028E+01  5.23336451E+00  3.99042873E+00  3.99107730E+00  9.22444181E+00  9.00444181E+00  2.61700654E+00  2.61668225E+00  1.99521436E+00  1.99553865E+00  4.61222090E+00  3.54126611E+01  2.04987596E+00  1.96749642E+01  1.21826885E+02  0.00000000E+00  6.15838777E+02  1.12406049E+01  5.25398625E-01
  3.85189957E+01  5.42983624E+00  7.42525167E+00  7.42451299E+00  1.28543492E+01  1.26343492E+01  2.71454878E+00  2.71491812E+00  3.71262584E+00  3.71225650E+00  6.42717462E+00  3.12809014E+01  2.85652205E+00  1.95875803E+01  1.81483423E+02  0.00000000E+00  4.51383308E+02  1.43660829E+01  3.22930838E-01
  4.34649164E+00  4.33270704E+00  1.42872161E+00  1.42916047E+00  5.76186751E+00  5.54186751E+00  2.16657295E+00  2.16635352E+00  7.14360807E-01  7.14580233E-01  2.88093375E+00  2.49753261E+01  1.28041500E+00  2.00752522E+01  3.83536652E+01  0.00000000E+00  4.87499290E+02  3.95445713E+00  1.81071546E-01
  7.65168619E+00  3.49222899E+00  3.47075801E+00  3.47066239E+00  6.96289138E+00  6.74289138E+00  1.74606669E+00  1.74611449E+00  1.73537900E+00  1.73533120E+00  3.48144569E+00  2.89173999E+01  1.54730919E+00  2.04487785E+01  6.58943340E+01  0.00000000E+00  5.65467865E+02  3.06752073E+00 -2.13847521E-01
