# PIMCID: f84e1b89-3ffb-459a-ac4a-4630b0262bc8
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  5.68288988E+01  1.74588020E+00  1.40312024E+00  1.40292456E+00  3.14880475E+00  2.92880475E+00  8.72842256E-01  8.72940098E-01  7.01560119E-01  7.01462278E-01  1.57440238E+00  7.20088802E+01  2.09920317E+00  6.40747857E+01  2.66445501E+02  0.00000000E+00  4.39291517E+03  4.05935621E+00  1.95496843E-01
  3.14634356E+01  1.07650541E+00  1.42610868E+00  1.42601932E+00  2.50252473E+00  2.28252473E+00  5.38208025E-01  5.38252706E-01  7.13054340E-01  7.13009660E-01  1.25126237E+00  6.85671147E+01  1.66834982E+00  6.49673141E+01  6.56422314E+01  0.00000000E+00  4.55147560E+03  1.39259689E+00 -7.46433047E-02
  5.52184584E+01  1.59458156E+00  1.43451593E+00  1.43436475E+00  3.02894631E+00  2.80894631E+00  7.97215189E-01  7.97290782E-01  7.17257965E-01  7.17182373E-01  1.51447315E+00  6.77751296E+01  2.01929754E+00  6.42765238E+01  2.94828384E+02  0.00000000E+00  4.05619996E+03  2.66847010E+00  5.16922019E-02
  4.50726839E+01  1.44670354E+00  1.34898536E+00  1.34896720E+00  2.79567074E+00  2.57567074E+00  7.23342688E-01  7.23351770E-01  6.74492682E-01  6.74483600E-01  1.39783537E+00  6.78015147E+01  1.86378049E+00  6.44737184E+01  2.56653989E+02  0.00000000E+00  4.11441040E+03  3.42309351E+00  1.39964180E-01
  3.47749311E+01  1.12205655E+00  1.34301495E+00  1.34292129E+00  2.46497785E+00  2.24497785E+00  5.60981449E-01  5.61028277E-01  6.71507474E-01  6.71460646E-01  1.23248892E+00  6.73051492E+01  1.64331856E+00  6.49065716E+01  2.13079009E+02  0.00000000E+00  4.18324726E+03  2.23626114E+00  2.21878302E-02
  4.39799992E+01  1.42974023E+00  1.35698706E+00  1.35698835E+00  2.78672858E+00  2.56672858E+00  7.14870761E-01  7.14870114E-01  6.78493528E-01  6.78494175E-01  1.39336429E+00  6.65751672E+01  1.85781905E+00  6.44963431E+01  1.36949066E+02  0.00000000E+00  4.26529727E+03  1.86665230E+00 -1.68831143E-02
  5.07079191E+01  1.51696226E+00  1.44856475E+00  1.44858203E+00  2.96554429E+00  2.74554429E+00  7.58489769E-01  7.58481129E-01  7.24282374E-01  7.24291014E-01  1.48277214E+00  7.10329569E+01  1.97702952E+00  6.43800433E+01  2.89147102E+02  0.00000000E+00  4.28472939E+03  3.06119820E+00  8.88324188E-02
  2.58975642E+01  1.07692319E+00  1.35345831E+00  1.35332597E+00  2.43024916E+00  2.21024916E+00  5.38395425E-01  5.38461594E-01  6.76729153E-01  6.76662984E-01  1.21512458E+00  7.04781352E+01  1.62016610E+00  6.49667478E+01  2.04060518E+02  0.00000000E+00  4.39737319E+03  1.94855322E+00 -8.14366396E-03
  6.56965069E+01  1.89261170E+00  1.31169145E+00  1.31169755E+00  3.20430925E+00  2.98430925E+00  9.46308903E-01  9.46305851E-01  6.55845723E-01  6.55848775E-01  1.60215463E+00  6.37737954E+01  2.13620617E+00  6.38791731E+01  3.24233233E+02  0.00000000E+00  3.71269701E+03  3.39812566E+00  1.43057846E-01
  3.41317222E+01  1.09454092E+00  1.43009906E+00  1.43007268E+00  2.52461359E+00  2.30461359E+00  5.47257266E-01  5.47270460E-01  7.15049531E-01  7.15036338E-01  1.26230680E+00  6.52926753E+01  1.68307573E+00  6.49432774E+01  2.49301014E+02  0.00000000E+00  3.97355127E+03  2.32887189E+00  1.83761914E-02
  4.93178524E+01  1.56750465E+00  1.28197325E+00  1.28193353E+00  2.84943818E+00  2.62943818E+00  7.83732465E-01  7.83752324E-01  6.40986626E-01  6.40966767E-01  1.42471909E+00  6.87587535E+01  1.89962545E+00  6.43126466E+01  3.14415136E+02  0.00000000E+00  4.06621139E+03  3.28192908E+00  1.35902791E-01
  6.43765416E+01  1.89739740E+00  1.32352673E+00  1.32353766E+00  3.22093505E+00  3.00093505E+00  9.48704160E-01  9.48698698E-01  6.61763366E-01  6.61768828E-01  1.61046753E+00  7.02147783E+01  2.14729003E+00  6.38727765E+01  3.50265466E+02  0.00000000E+00  4.09021674E+03  3.41451669E+00  1.42920932E-01
  5.99943097E+01  1.85051520E+00  1.31620157E+00  1.31620623E+00  3.16672143E+00  2.94672143E+00  9.25259929E-01  9.25257599E-01  6.58100787E-01  6.58103117E-01  1.58336072E+00  6.51846914E+01  2.11114762E+00  6.39352979E+01  2.91168666E+02  0.00000000E+00  3.85717469E+03  2.63516332E+00  6.60853087E-02
  3.03720288E+01  1.03007855E+00  1.38429434E+00  1.38425240E+00  2.41433095E+00  2.19433095E+00  5.15018304E-01  5.15039275E-01  6.92147172E-01  6.92126201E-01  1.20716548E+00  6.29248350E+01  1.60955397E+00  6.50292232E+01  1.28172689E+02  0.00000000E+00  4.06412160E+03  1.81743602E+00 -2.58943517E-02
  2.03673647E+01  8.42203671E-01  1.49594318E+00  1.49589555E+00  2.33809923E+00  2.11809923E+00  4.21078024E-01  4.21101835E-01  7.47971589E-01  7.47947777E-01  1.16904961E+00  7.29099519E+01  1.55873282E+00  6.52797148E+01  3.17632444E+02  0.00000000E+00  4.38809944E+03  4.24626964E+00  2.00242530E-01
  1.20766842E+01  8.12266395E-01  1.26819091E+00  1.26809424E+00  2.08036063E+00  1.86036063E+00  4.06084863E-01  4.06133197E-01  6.34095453E-01  6.34047118E-01  1.04018032E+00  6.78392592E+01  1.38690709E+00  6.53196315E+01  1.42986360E+02  0.00000000E+00  4.35869563E+03  1.67451734E+00 -2.27624869E-02
  5.41794764E+01  1.57639993E+00  1.42998999E+00  1.43003687E+00  3.00643679E+00  2.78643679E+00  7.88223403E-01  7.88199963E-01  7.14994994E-01  7.15018433E-01  1.50321840E+00  7.11977106E+01  2.00429120E+00  6.43007926E+01  3.00600287E+02  0.00000000E+00  4.28001089E+03  3.14379894E+00  9.98742678E-02
  6.71635996E+01  1.88367260E+00  1.34083879E+00  1.34100650E+00  3.22467909E+00  3.00467909E+00  9.41920153E-01  9.41836298E-01  6.70419395E-01  6.70503249E-01  1.61233955E+00  6.72325574E+01  2.14978606E+00  6.38911072E+01  3.11598031E+02  0.00000000E+00  3.98380570E+03  2.62035494E+00  6.08844296E-02
  2.66912669E+01  9.71063414E-01  1.38974264E+00  1.38963540E+00  2.36069881E+00  2.14069881E+00  4.85478089E-01  4.85531707E-01  6.94871319E-01  6.94817700E-01  1.18034941E+00  7.24046973E+01  1.57379921E+00  6.51079038E+01  2.40040619E+02  0.00000000E+00  4.46116498E+03  1.87613223E+00 -2.08321808E-02
  1.60331460E+01  7.31601399E-01  1.44583187E+00  1.44569589E+00  2.17729728E+00  1.95729728E+00  3.65732710E-01  3.65800700E-01  7.22915933E-01  7.22847943E-01  1.08864864E+00  6.74766925E+01  1.45153152E+00  6.54271920E+01  1.29460310E+02  0.00000000E+00  4.36900486E+03  1.25182414E+00 -9.16720660E-02
  7.49182225E+01  1.87277247E+00  1.44653581E+00  1.44663796E+00  3.31941043E+00  3.09941043E+00  9.36437308E-01  9.36386234E-01  7.23267905E-01  7.23318979E-01  1.65970521E+00  5.89897635E+01  2.21294028E+00  6.39056381E+01  2.52615464E+02  0.00000000E+00  3.52981448E+03  2.37643285E+00  2.06474942E-02
  3.67096935E+01  1.37972767E+00  1.34714071E+00  1.34715857E+00  2.72688624E+00  2.50688624E+00  6.89872765E-01  6.89863834E-01  6.73570354E-01  6.73579286E-01  1.36344312E+00  6.94917941E+01  1.81792416E+00  6.45630183E+01  1.42299592E+02  0.00000000E+00  4.45941648E+03  2.97439793E+00  9.53659170E-02
  4.93561565E+01  1.54507213E+00  1.35015998E+00  1.35009209E+00  2.89516422E+00  2.67516422E+00  7.72502122E-01  7.72536063E-01  6.75079989E-01  6.75046047E-01  1.44758211E+00  7.02412682E+01  1.93010948E+00  6.43425501E+01  2.51258617E+02  0.00000000E+00  4.29099882E+03  2.04443195E+00  1.92929017E-03
  6.14562220E+00  6.76914989E-01  1.22456328E+00  1.22452402E+00  1.90143901E+00  1.68143901E+00  3.38437867E-01  3.38457495E-01  6.12281638E-01  6.12262011E-01  9.50719505E-01  6.86413347E+01  1.26762601E+00  6.55001147E+01  3.06534788E+01  0.00000000E+00  4.61026579E+03  5.11128626E-01 -1.32565823E-01
  4.36592192E+01  1.41807538E+00  1.43569562E+00  1.43543624E+00  2.85351162E+00  2.63351162E+00  7.08908000E-01  7.09037690E-01  7.17847810E-01  7.17718120E-01  1.42675581E+00  6.84095283E+01  1.90234108E+00  6.45118555E+01  2.24343672E+02  0.00000000E+00  4.22462141E+03  3.26429288E+00  1.11113756E-01
  3.77470725E+01  1.35105747E+00  1.36432582E+00  1.36436682E+00  2.71542429E+00  2.49542429E+00  6.75549237E-01  6.75528737E-01  6.82162910E-01  6.82183410E-01  1.35771215E+00  6.82662931E+01  1.81028286E+00  6.46012520E+01  3.05300191E+02  0.00000000E+00  4.08068478E+03  3.92754920E+00  1.88099805E-01
  5.60007210E+01  1.70434804E+00  1.40111701E+00  1.40093001E+00  3.10527805E+00  2.88527805E+00  8.52080522E-01  8.52174022E-01  7.00558505E-01  7.00465005E-01  1.55263903E+00  6.90661113E+01  2.07018537E+00  6.41301646E+01  2.97213647E+02  0.00000000E+00  4.14490529E+03  2.90109985E+00  7.99703896E-02
  1.80896168E+01  8.44988268E-01  1.45564353E+00  1.45567387E+00  2.30066214E+00  2.08066214E+00  4.22509306E-01  4.22494134E-01  7.27821765E-01  7.27836937E-01  1.15033107E+00  7.55838797E+01  1.53377476E+00  6.52760240E+01  2.46122356E+02  0.00000000E+00  4.70824026E+03  2.54331400E+00  3.59802211E-02
  5.96828601E+01  1.58098665E+00  1.53685358E+00  1.53697874E+00  3.11796539E+00  2.89796539E+00  7.90555904E-01  7.90493327E-01  7.68426792E-01  7.68489369E-01  1.55898270E+00  6.87954536E+01  2.07864359E+00  6.42946942E+01  3.71605922E+02  0.00000000E+00  3.98979129E+03  2.59731560E+00  2.91846458E-02
  7.70478914E+01  1.99494324E+00  1.51250315E+00  1.51234561E+00  3.50728885E+00  3.28728885E+00  9.97392849E-01  9.97471620E-01  7.56251575E-01  7.56172804E-01  1.75364442E+00  7.00262401E+01  2.33819257E+00  6.37427024E+01  3.23353832E+02  0.00000000E+00  4.16011853E+03  4.75718772E+00  2.48866829E-01
  3.90342991E+01  1.31901422E+00  1.39534279E+00  1.39540274E+00  2.71441696E+00  2.49441696E+00  6.59537085E-01  6.59507108E-01  6.97671393E-01  6.97701370E-01  1.35720848E+00  7.31825413E+01  1.80961130E+00  6.46439848E+01  1.93828867E+02  0.00000000E+00  4.60340763E+03  1.99713115E+00 -9.59738999E-03
  3.52822623E+01  1.25416605E+00  1.32605525E+00  1.32606694E+00  2.58023300E+00  2.36023300E+00  6.27088875E-01  6.27083027E-01  6.63027623E-01  6.63033472E-01  1.29011650E+00  6.54357816E+01  1.72015533E+00  6.47304440E+01  1.49562836E+02  0.00000000E+00  4.16373054E+03  2.72105443E+00  7.31953126E-02
  5.23322694E+01  1.65270995E+00  1.35027143E+00  1.35018885E+00  3.00289880E+00  2.78289880E+00  8.26313689E-01  8.26354976E-01  6.75135713E-01  6.75094426E-01  1.50144940E+00  7.49174094E+01  2.00193254E+00  6.41990324E+01  3.23617256E+02  0.00000000E+00  4.48412108E+03  3.03487504E+00  1.00959085E-01
  4.75679222E+01  1.39546697E+00  1.38483694E+00  1.38481337E+00  2.78028034E+00  2.56028034E+00  6.97721704E-01  6.97733486E-01  6.92418468E-01  6.92406686E-01  1.39014017E+00  7.11781398E+01  1.85352023E+00  6.45420359E+01  2.37954597E+02  0.00000000E+00  4.40120599E+03  2.77903203E+00  7.01811046E-02
  6.46979199E+01  1.94687287E+00  1.39487137E+00  1.39498845E+00  3.34186132E+00  3.12186132E+00  9.73494974E-01  9.73436434E-01  6.97435687E-01  6.97494227E-01  1.67093066E+00  7.18504182E+01  2.22790755E+00  6.38068424E+01  3.44630931E+02  0.00000000E+00  4.23032863E+03  3.75970851E+00  1.66722489E-01
  3.76767598E+01  1.28033657E+00  1.42252538E+00  1.42247286E+00  2.70280943E+00  2.48280943E+00  6.40142026E-01  6.40168285E-01  7.11262690E-01  7.11236431E-01  1.35140472E+00  7.25017861E+01  1.80187295E+00  6.46955418E+01  2.67931439E+02  0.00000000E+00  4.42452240E+03  3.44955536E+00  1.31584511E-01
  3.58570838E+01  1.33780024E+00  1.26228200E+00  1.26233596E+00  2.60013620E+00  2.38013620E+00  6.68927099E-01  6.68900119E-01  6.31141002E-01  6.31167982E-01  1.30006810E+00  6.51588496E+01  1.73342413E+00  6.46189250E+01  2.51363474E+02  0.00000000E+00  3.93839608E+03  3.07954370E+00  1.18603891E-01
  4.07268526E+01  1.25633012E+00  1.45737784E+00  1.45747696E+00  2.71380708E+00  2.49380708E+00  6.28214621E-01  6.28165062E-01  7.28688920E-01  7.28738479E-01  1.35690354E+00  6.93741712E+01  1.80920472E+00  6.47275713E+01  3.17689724E+02  0.00000000E+00  4.11189912E+03  4.02785184E+00  1.84163542E-01
  5.37319218E+01  1.70953494E+00  1.45409237E+00  1.45410717E+00  3.16364211E+00  2.94364211E+00  8.54774869E-01  8.54767471E-01  7.27046185E-01  7.27053583E-01  1.58182105E+00  7.77175999E+01  2.10909474E+00  6.41232720E+01  3.49968457E+02  0.00000000E+00  4.62918225E+03  3.45658412E+00  1.27542240E-01
  4.86581855E+01  1.68365346E+00  1.36690429E+00  1.36681582E+00  3.05046928E+00  2.83046928E+00  8.41782494E-01  8.41826728E-01  6.83452145E-01  6.83407912E-01  1.52523464E+00  7.79286252E+01  2.03364619E+00  6.41577649E+01  3.24881172E+02  0.00000000E+00  4.69336527E+03  4.45063325E+00  2.40040860E-01
  5.14836712E+01  1.61736040E+00  1.36062960E+00  1.36049227E+00  2.97785267E+00  2.75785267E+00  8.08611539E-01  8.08680200E-01  6.80314798E-01  6.80246137E-01  1.48892634E+00  7.28966349E+01  1.98523512E+00  6.42461554E+01  3.14949229E+02  0.00000000E+00  4.34517635E+03  3.52795494E+00  1.48721561E-01
  5.48340217E+01  1.50556843E+00  1.42540181E+00  1.42556299E+00  2.93113142E+00  2.71113142E+00  7.52864806E-01  7.52784216E-01  7.12700904E-01  7.12781494E-01  1.46556571E+00  6.24262031E+01  1.95408761E+00  6.43952576E+01  3.36036232E+02  0.00000000E+00  3.60326566E+03  3.76332633E+00  1.62498088E-01
  6.70680131E+01  1.73653138E+00  1.46123999E+00  1.46119163E+00  3.19772301E+00  2.97772301E+00  8.68241510E-01  8.68265689E-01  7.30619994E-01  7.30595815E-01  1.59886150E+00  6.64315312E+01  2.13181534E+00  6.40872730E+01  3.75393940E+02  0.00000000E+00  3.80039283E+03  3.24478447E+00  1.05299604E-01
  4.82386328E+01  1.52085326E+00  1.37472466E+00  1.37475377E+00  2.89560703E+00  2.67560703E+00  7.60441187E-01  7.60426631E-01  6.87362330E-01  6.87376885E-01  1.44780352E+00  7.18956043E+01  1.93040469E+00  6.43748566E+01  2.89352931E+02  0.00000000E+00  4.33024819E+03  3.46028478E+00  1.39815320E-01
  5.74051107E+01  1.73017305E+00  1.40012398E+00  1.40006612E+00  3.13023916E+00  2.91023916E+00  8.65057592E-01  8.65086523E-01  7.00061989E-01  7.00033059E-01  1.56511958E+00  7.43824587E+01  2.08682611E+00  6.40957503E+01  2.70939750E+02  0.00000000E+00  4.54886333E+03  3.95386549E+00  1.85376537E-01
  5.53362837E+01  1.60345240E+00  1.42797838E+00  1.42791098E+00  3.03136337E+00  2.81136337E+00  8.01692495E-01  8.01726199E-01  7.13989192E-01  7.13955488E-01  1.51568169E+00  6.91579504E+01  2.02090892E+00  6.42647126E+01  3.46809624E+02  0.00000000E+00  4.04052107E+03  3.35077863E+00  1.20891121E-01
  3.14276452E+01  1.24728713E+00  1.35965123E+00  1.35968088E+00  2.60696801E+00  2.38696801E+00  6.23658389E-01  6.23643564E-01  6.79825617E-01  6.79840442E-01  1.30348401E+00  6.55446154E+01  1.73797867E+00  6.47396160E+01  2.44149717E+02  0.00000000E+00  3.98520299E+03  1.10394182E+00 -9.35580424E-02
  3.88395639E+01  1.16487248E+00  1.46544856E+00  1.46538688E+00  2.63025937E+00  2.41025937E+00  5.82405403E-01  5.82436242E-01  7.32724280E-01  7.32693441E-01  1.31512968E+00  6.69726119E+01  1.75350624E+00  6.48494892E+01  2.47165924E+02  0.00000000E+00  4.09715270E+03  3.62449107E+00  1.42640977E-01
  4.28882686E+01  1.37975910E+00  1.43099162E+00  1.43094318E+00  2.81070227E+00  2.59070227E+00  6.89855329E-01  6.89879548E-01  7.15495808E-01  7.15471588E-01  1.40535114E+00  7.39811111E+01  1.87380151E+00  6.45629768E+01  2.19262125E+02  0.00000000E+00  4.62171788E+03  2.90158555E+00  7.55169822E-02
  2.51177855E+01  1.04793123E+00  1.41511480E+00  1.41522218E+00  2.46315342E+00  2.24315342E+00  5.24019309E-01  5.23965616E-01  7.07557398E-01  7.07611092E-01  1.23157671E+00  8.00389784E+01  1.64210228E+00  6.50054438E+01  2.29915612E+02  0.00000000E+00  4.99962753E+03  5.64877032E-01 -1.55795720E-01
  4.01754297E+01  1.36039011E+00  1.37916534E+00  1.37921202E+00  2.73960213E+00  2.51960213E+00  6.80218398E-01  6.80195056E-01  6.89582668E-01  6.89606010E-01  1.36980107E+00  6.60982891E+01  1.82640142E+00  6.45888127E+01  2.06984627E+02  0.00000000E+00  4.11582169E+03  2.68609662E+00  6.17277662E-02
  4.78382637E+01  1.54780963E+00  1.38450373E+00  1.38463262E+00  2.93244225E+00  2.71244225E+00  7.73969262E-01  7.73904816E-01  6.92251865E-01  6.92316311E-01  1.46622113E+00  6.99696991E+01  1.95496150E+00  6.43389252E+01  2.68187465E+02  0.00000000E+00  4.24840695E+03  3.33375600E+00  1.25680614E-01
  3.09876315E+01  1.28863804E+00  1.34668111E+00  1.34667941E+00  2.63531745E+00  2.41531745E+00  6.44318169E-01  6.44319021E-01  6.73340556E-01  6.73339704E-01  1.31765873E+00  7.14883788E+01  1.75687830E+00  6.46844757E+01  2.32896769E+02  0.00000000E+00  4.42217529E+03  2.38314467E+00  3.63124653E-02
  5.71832822E+01  1.81928912E+00  1.34746167E+00  1.34748791E+00  3.16677703E+00  2.94677703E+00  9.09657683E-01  9.09644561E-01  6.73730833E-01  6.73743955E-01  1.58338852E+00  7.34162051E+01  2.11118469E+00  6.39769376E+01  3.06645387E+02  0.00000000E+00  4.40367532E+03  4.45397619E+00  2.43274342E-01
  4.18806562E+01  1.05475056E+00  1.53720156E+00  1.53724174E+00  2.59199230E+00  2.37199230E+00  5.27395366E-01  5.27375278E-01  7.68600782E-01  7.68620871E-01  1.29599615E+00  6.09397882E+01  1.72799486E+00  6.49963351E+01  2.63608391E+02  0.00000000E+00  3.65279322E+03  2.14198239E+00 -1.63881253E-02
  6.61953869E+01  1.88124964E+00  1.45833729E+00  1.45821935E+00  3.33946899E+00  3.11946899E+00  9.40565853E-01  9.40624820E-01  7.29168643E-01  7.29109676E-01  1.66973450E+00  7.02325876E+01  2.22631266E+00  6.38943030E+01  3.42896637E+02  0.00000000E+00  4.12990759E+03  3.48646599E+00  1.29913598E-01
  4.87098190E+01  1.66733085E+00  1.25384680E+00  1.25387266E+00  2.92120351E+00  2.70120351E+00  8.33678354E-01  8.33665424E-01  6.26923401E-01  6.26936330E-01  1.46060175E+00  6.99653408E+01  1.94746901E+00  6.41795520E+01  3.24945124E+02  0.00000000E+00  4.13656659E+03  3.15711064E+00  1.27630081E-01
  2.48644370E+01  1.10498837E+00  1.32247140E+00  1.32256060E+00  2.42754897E+00  2.20754897E+00  5.52538783E-01  5.52494185E-01  6.61235700E-01  6.61280299E-01  1.21377448E+00  7.68799812E+01  1.61836598E+00  6.49293547E+01  1.75243483E+02  0.00000000E+00  4.89310906E+03  2.25890490E+00  2.75063115E-02
  7.93902420E+01  2.21475264E+00  1.35267783E+00  1.35274220E+00  3.56749483E+00  3.34749483E+00  1.10740850E+00  1.10737632E+00  6.76338914E-01  6.76371098E-01  1.78374742E+00  7.29603672E+01  2.37832989E+00  6.34496471E+01  3.58083612E+02  0.00000000E+00  4.27493664E+03  3.80017183E+00  1.77105763E-01
  2.78009888E+01  1.05069008E+00  1.37038205E+00  1.37018521E+00  2.42087529E+00  2.20087529E+00  5.25246622E-01  5.25345041E-01  6.85191024E-01  6.85092605E-01  1.21043765E+00  6.94727999E+01  1.61391686E+00  6.50017228E+01  1.69131736E+02  0.00000000E+00  4.39549967E+03  2.33295117E+00  2.77672434E-02
  6.50091567E+01  1.78954609E+00  1.36133875E+00  1.36133324E+00  3.15087933E+00  2.93087933E+00  8.94770288E-01  8.94773044E-01  6.80669377E-01  6.80666621E-01  1.57543967E+00  6.83708218E+01  2.10058622E+00  6.40165867E+01  3.52440373E+02  0.00000000E+00  3.98346391E+03  3.28593511E+00  1.24393433E-01
  6.92762786E+01  2.02869419E+00  1.33821326E+00  1.33832804E+00  3.36702223E+00  3.14702223E+00  1.01440448E+00  1.01434709E+00  6.69106631E-01  6.69164021E-01  1.68351112E+00  7.33811739E+01  2.24468149E+00  6.36977338E+01  2.70017397E+02  0.00000000E+00  4.48401926E+03  3.49007425E+00  1.48258129E-01
  5.92503997E+01  1.67484520E+00  1.51664801E+00  1.51680622E+00  3.19165141E+00  2.97165141E+00  8.37501703E-01  8.37422599E-01  7.58324004E-01  7.58403108E-01  1.59582571E+00  7.44279871E+01  2.12776761E+00  6.41695533E+01  3.08149312E+02  0.00000000E+00  4.48067054E+03  2.63402132E+00  3.58810977E-02
  2.71443383E+01  1.08897950E+00  1.34274209E+00  1.34272423E+00  2.43170373E+00  2.21170373E+00  5.44480821E-01  5.44489748E-01  6.71371045E-01  6.71362117E-01  1.21585187E+00  7.15090854E+01  1.62113582E+00  6.49506916E+01  2.59201612E+02  0.00000000E+00  4.36287859E+03  2.46941211E+00  4.55324857E-02
  5.85416366E+01  1.76362892E+00  1.36456022E+00  1.36456846E+00  3.12819738E+00  2.90819738E+00  8.81818578E-01  8.81814461E-01  6.82280110E-01  6.82284228E-01  1.56409869E+00  7.78173347E+01  2.08546492E+00  6.40511495E+01  3.56472282E+02  0.00000000E+00  4.60160218E+03  4.05799897E+00  2.01114537E-01
  8.15412045E+00  6.18018897E-01  1.34965966E+00  1.34956157E+00  1.96758046E+00  1.74758046E+00  3.08960403E-01  3.09009448E-01  6.74829829E-01  6.74780783E-01  9.83790231E-01  6.65680696E+01  1.31172031E+00  6.55786392E+01  1.18107461E+02  0.00000000E+00  4.30679210E+03 -2.82693639E-01 -2.30703689E-01
  4.56461983E+01  1.36296008E+00  1.45601873E+00  1.45582519E+00  2.81878527E+00  2.59878527E+00  6.81383270E-01  6.81480042E-01  7.28009367E-01  7.27912595E-01  1.40939264E+00  7.22733039E+01  1.87919018E+00  6.45853541E+01  2.25247069E+02  0.00000000E+00  4.48421288E+03  2.34595506E+00  1.62216294E-02
  5.09831432E+01  1.71477885E+00  1.35364826E+00  1.35363426E+00  3.06841311E+00  2.84841311E+00  8.57382427E-01  8.57389425E-01  6.76824129E-01  6.76817131E-01  1.53420656E+00  7.73058607E+01  2.04560874E+00  6.41162750E+01  3.93980054E+02  0.00000000E+00  4.46235042E+03  4.45413531E+00  2.42368301E-01
