# PIMCID: 4abb7b20-48b4-4c3e-898f-0d1748e30763
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.69889794E+01  1.03237959E+01  1.06970415E+01  1.06967070E+01  2.10205030E+01  2.08005030E+01  5.16173072E+00  5.16189797E+00  5.34852076E+00  5.34835352E+00  1.05102515E+01  1.53098097E+01  2.10205030E+00  7.93559273E+00  5.88078461E+01  0.00000000E+00  8.04938297E+01  2.56261846E+01  9.58111689E-01
  1.42615042E+01  9.74641664E+00  8.64099280E+00  8.64060477E+00  1.83870214E+01  1.81670214E+01  4.87301430E+00  4.87320832E+00  4.32049640E+00  4.32030238E+00  9.19351070E+00  1.35647429E+01  1.83870214E+00  8.05108842E+00  4.24355600E+01  0.00000000E+00  7.78325102E+01  1.93664630E+01  6.40555009E-01
  1.71553195E+01  1.14654126E+01  8.55580256E+00  8.55594080E+00  2.00213534E+01  1.98013534E+01  5.73277543E+00  5.73270631E+00  4.27790128E+00  4.27797040E+00  1.00106767E+01  1.43887116E+01  2.00213534E+00  7.70729402E+00  5.24942281E+01  0.00000000E+00  7.07440664E+01  2.45018137E+01  1.16678968E+00
  1.68721930E+01  9.55593498E+00  1.12452458E+01  1.12452374E+01  2.08011724E+01  2.05811724E+01  4.77796326E+00  4.77796749E+00  5.62262292E+00  5.62261870E+00  1.04005862E+01  1.32174963E+01  2.08011724E+00  8.08919669E+00  5.16737017E+01  0.00000000E+00  7.02485637E+01  1.72309448E+01  3.63081200E-02
  1.29309157E+01  9.10742582E+00  8.48373841E+00  8.48352491E+00  1.75909507E+01  1.73709507E+01  4.55360616E+00  4.55371291E+00  4.24186921E+00  4.24176245E+00  8.79547536E+00  1.30565684E+01  1.75909507E+00  8.17889146E+00  3.77840035E+01  0.00000000E+00  8.35918618E+01  1.58587726E+01  3.13347957E-01
  1.53422872E+01  1.03637187E+01  8.39934406E+00  8.39944716E+00  1.87631658E+01  1.85431658E+01  5.18191089E+00  5.18185934E+00  4.19967203E+00  4.19972358E+00  9.38158292E+00  1.33445158E+01  1.87631658E+00  7.92763456E+00  4.21513069E+01  0.00000000E+00  8.07000922E+01  1.72647133E+01  4.66553697E-01
  1.53235640E+01  1.04890948E+01  8.64597464E+00  8.64528848E+00  1.91343833E+01  1.89143833E+01  5.24420431E+00  5.24454738E+00  4.32298732E+00  4.32264424E+00  9.56719163E+00  1.37310549E+01  1.91343833E+00  7.90254367E+00  4.78537523E+01  0.00000000E+00  7.35925449E+01  2.13718700E+01  8.40393155E-01
  1.38881229E+01  8.96472841E+00  9.44275557E+00  9.44224995E+00  1.84069784E+01  1.81869784E+01  4.48211140E+00  4.48236420E+00  4.72137778E+00  4.72112498E+00  9.20348918E+00  1.35727857E+01  1.84069784E+00  8.20742588E+00  4.84829412E+01  0.00000000E+00  7.89686121E+01  1.77736730E+01  3.61029180E-01
  1.65922940E+01  1.07321296E+01  9.97672180E+00  9.97656537E+00  2.07086950E+01  2.04886950E+01  5.36598660E+00  5.36606481E+00  4.98836090E+00  4.98828268E+00  1.03543475E+01  1.43178771E+01  2.07086950E+00  7.85394633E+00  5.52664184E+01  0.00000000E+00  7.03189298E+01  2.23436599E+01  7.37880523E-01
  1.37331300E+01  9.28011845E+00  9.68456587E+00  9.68481658E+00  1.89649350E+01  1.87449350E+01  4.64018458E+00  4.64005922E+00  4.84228294E+00  4.84240829E+00  9.48246751E+00  1.37954759E+01  1.89649350E+00  8.14436237E+00  4.73518866E+01  0.00000000E+00  7.78820241E+01  2.01342579E+01  5.60702659E-01
  1.56902219E+01  1.00550053E+01  9.31388734E+00  9.31369760E+00  1.93687029E+01  1.91487029E+01  5.02740778E+00  5.02750265E+00  4.65694367E+00  4.65684880E+00  9.68435145E+00  1.49516590E+01  1.93687029E+00  7.98934729E+00  5.69653491E+01  0.00000000E+00  8.13878038E+01  2.13212261E+01  7.35067347E-01
  1.57648919E+01  1.04587646E+01  8.02452291E+00  8.02423969E+00  1.84830042E+01  1.82630042E+01  5.22924066E+00  5.22938228E+00  4.01226146E+00  4.01211984E+00  9.24150212E+00  1.27517122E+01  1.84830042E+00  7.90861861E+00  4.12998154E+01  0.00000000E+00  7.15893758E+01  2.03422000E+01  8.30583513E-01
  1.43568667E+01  1.04348296E+01  7.20839453E+00  7.20799657E+00  1.76428262E+01  1.74228262E+01  5.21721581E+00  5.21741479E+00  3.60419727E+00  3.60399829E+00  8.82141308E+00  1.33161377E+01  1.76428262E+00  7.91340601E+00  3.23669344E+01  0.00000000E+00  9.44340445E+01  1.62523788E+01  5.44037917E-01
  1.58626053E+01  9.56357274E+00  1.09279897E+01  1.09282861E+01  2.04918588E+01  2.02718588E+01  4.78193457E+00  4.78178637E+00  5.46399484E+00  5.46414304E+00  1.02459294E+01  1.41817671E+01  2.04918588E+00  8.08767557E+00  5.52126847E+01  0.00000000E+00  7.46484198E+01  1.78358754E+01  1.44343899E-01
  1.72656008E+01  1.04337105E+01  9.82537149E+00  9.82451504E+00  2.02582255E+01  2.00382255E+01  5.21642701E+00  5.21685524E+00  4.91268574E+00  4.91225752E+00  1.01291128E+01  1.30516056E+01  2.02582255E+00  7.91360342E+00  5.04719708E+01  0.00000000E+00  6.32566742E+01  1.76698635E+01  2.93308434E-01
  1.23885014E+01  7.57978076E+00  1.04741455E+01  1.04748964E+01  1.80546772E+01  1.78346772E+01  3.79026584E+00  3.78989038E+00  5.23707275E+00  5.23744820E+00  9.02733858E+00  1.34023835E+01  1.80546772E+00  8.48444939E+00  4.85666214E+01  0.00000000E+00  7.90422309E+01  1.48437989E+01 -8.68552678E-02
  1.31941892E+01  9.85946518E+00  7.54930969E+00  7.54947391E+00  1.74089391E+01  1.71889391E+01  4.92981470E+00  4.92973259E+00  3.77465485E+00  3.77473695E+00  8.70446954E+00  1.29561459E+01  1.74089391E+00  8.02849022E+00  4.14324069E+01  0.00000000E+00  7.11648528E+01  1.60520791E+01  4.72786319E-01
  1.96909784E+01  1.26153642E+01  9.50261563E+00  9.50177704E+00  2.21171413E+01  2.18971413E+01  6.30726282E+00  6.30768211E+00  4.75130781E+00  4.75088852E+00  1.10585706E+01  1.47319276E+01  2.21171413E+00  7.47728075E+00  5.59067332E+01  0.00000000E+00  7.07314030E+01  2.66591237E+01  1.24064518E+00
  1.44657676E+01  8.82494911E+00  1.06383455E+01  1.06379686E+01  1.94629177E+01  1.92429177E+01  4.41228609E+00  4.41247455E+00  5.31917277E+00  5.31898430E+00  9.73145885E+00  1.42224189E+01  1.94629177E+00  8.23538398E+00  5.07375763E+01  0.00000000E+00  7.81602898E+01  2.16404309E+01  5.68347091E-01
  1.45816039E+01  9.63727332E+00  9.52231165E+00  9.52189190E+00  1.91591652E+01  1.89391652E+01  4.81842679E+00  4.81863666E+00  4.76115583E+00  4.76094595E+00  9.57958261E+00  1.45587819E+01  1.91591652E+00  8.07291835E+00  5.07425399E+01  0.00000000E+00  8.02623346E+01  2.25613817E+01  8.27853747E-01
  1.72027801E+01  1.08270363E+01  9.74650155E+00  9.74579275E+00  2.05728290E+01  2.03528290E+01  5.41316375E+00  5.41351815E+00  4.87325077E+00  4.87289638E+00  1.02864145E+01  1.45226063E+01  2.05728290E+00  7.83495449E+00  5.60613844E+01  0.00000000E+00  6.91701022E+01  2.26842695E+01  8.06557389E-01
  1.65877077E+01  1.09241473E+01  9.11267580E+00  9.11161802E+00  2.00357653E+01  1.98157653E+01  5.46154477E+00  5.46207366E+00  4.55633790E+00  4.55580901E+00  1.00178827E+01  1.43495598E+01  2.00357653E+00  7.81553002E+00  5.26296602E+01  0.00000000E+00  7.99666676E+01  1.75036644E+01  3.83623132E-01
  1.89530712E+01  1.12455921E+01  1.12920706E+01  1.12909088E+01  2.25365009E+01  2.23165009E+01  5.62221511E+00  5.62279605E+00  5.64603532E+00  5.64545438E+00  1.12682504E+01  1.51789630E+01  2.25365009E+00  7.75123425E+00  6.40544069E+01  0.00000000E+00  7.26764225E+01  2.52620404E+01  8.32566970E-01
  1.18831770E+01  7.13281642E+00  1.10090346E+01  1.10094371E+01  1.81422535E+01  1.79222535E+01  3.56660948E+00  3.56640821E+00  5.50451728E+00  5.50471855E+00  9.07112676E+00  1.38807066E+01  1.81422535E+00  8.57383329E+00  4.73213623E+01  0.00000000E+00  8.64871423E+01  1.45365310E+01 -1.97763196E-01
  1.70247206E+01  1.04195459E+01  9.46985100E+00  9.46955955E+00  1.98891054E+01  1.96691054E+01  5.20962721E+00  5.20977293E+00  4.73492550E+00  4.73477978E+00  9.94455271E+00  1.24441545E+01  1.98891054E+00  7.91646208E+00  4.86686142E+01  0.00000000E+00  5.71863188E+01  1.98117275E+01  5.60738190E-01
  1.75325537E+01  1.13360842E+01  1.03631422E+01  1.03615429E+01  2.16976271E+01  2.14776271E+01  5.66724244E+00  5.66804208E+00  5.18157109E+00  5.18077145E+00  1.08488135E+01  1.52210550E+01  2.16976271E+00  7.73313096E+00  6.22261340E+01  0.00000000E+00  7.33624209E+01  2.21340001E+01  6.59167881E-01
  1.56320912E+01  9.06506811E+00  1.17409058E+01  1.17406913E+01  2.08057594E+01  2.05857594E+01  4.53242683E+00  4.53253406E+00  5.87045288E+00  5.87034566E+00  1.04028797E+01  1.24733330E+01  2.08057594E+00  8.18736052E+00  4.36002060E+01  0.00000000E+00  7.25029075E+01  1.74878541E+01 -1.23190726E-02
  1.70274929E+01  1.00448049E+01  1.03307251E+01  1.03311086E+01  2.03759135E+01  2.01559135E+01  5.02259417E+00  5.02240244E+00  5.16536257E+00  5.16555430E+00  1.01879567E+01  1.28881196E+01  2.03759135E+00  7.99142875E+00  4.46464034E+01  0.00000000E+00  7.30519641E+01  1.80560517E+01  2.55938195E-01
  1.51068473E+01  9.38995232E+00  1.05217970E+01  1.05217149E+01  1.99116672E+01  1.96916672E+01  4.69493514E+00  4.69497616E+00  5.26089848E+00  5.26085747E+00  9.95583362E+00  1.42770515E+01  1.99116672E+00  8.12238972E+00  5.31785249E+01  0.00000000E+00  7.53759474E+01  2.20642914E+01  6.28171195E-01
  1.93633778E+01  1.12292328E+01  1.21008600E+01  1.21007178E+01  2.33299506E+01  2.31099506E+01  5.61454528E+00  5.61461639E+00  6.05043000E+00  6.05035888E+00  1.16649753E+01  1.52168278E+01  2.33299506E+00  7.75452802E+00  6.40020731E+01  0.00000000E+00  7.07513958E+01  2.37752247E+01  5.62413996E-01
  1.95486323E+01  1.16822726E+01  1.04818989E+01  1.04829636E+01  2.21652363E+01  2.19452363E+01  5.84166870E+00  5.84113631E+00  5.24094944E+00  5.24148182E+00  1.10826181E+01  1.35079383E+01  2.21652363E+00  7.66394052E+00  5.59722518E+01  0.00000000E+00  5.86219200E+01  2.39142210E+01  8.18976857E-01
  1.62795494E+01  9.90140237E+00  9.59568713E+00  9.59564958E+00  1.94970519E+01  1.92770519E+01  4.95068241E+00  4.95070118E+00  4.79784356E+00  4.79782479E+00  9.74852597E+00  1.40193099E+01  1.94970519E+00  8.02009938E+00  4.83212993E+01  0.00000000E+00  8.03125027E+01  2.28688831E+01  8.47540229E-01
  1.38251215E+01  8.53105396E+00  1.06419063E+01  1.06423903E+01  1.91734443E+01  1.89534443E+01  4.26576896E+00  4.26552698E+00  5.32095317E+00  5.32119515E+00  9.58672213E+00  1.37431540E+01  1.91734443E+00  8.29418439E+00  4.76455276E+01  0.00000000E+00  8.32892519E+01  1.83723538E+01  2.40876123E-01
  1.68740133E+01  1.07360492E+01  9.29235437E+00  9.29149471E+00  2.00275439E+01  1.98075439E+01  5.36759477E+00  5.36802460E+00  4.64617719E+00  4.64574735E+00  1.00137720E+01  1.38614079E+01  2.00275439E+00  7.85315143E+00  5.49559472E+01  0.00000000E+00  6.48710180E+01  1.88659816E+01  4.92873333E-01
  1.62082248E+01  1.03803374E+01  9.54030168E+00  9.54034819E+00  1.99206856E+01  1.97006856E+01  5.19019197E+00  5.19016871E+00  4.77015084E+00  4.77017409E+00  9.96034281E+00  1.35128881E+01  1.99206856E+00  7.92431184E+00  4.88650647E+01  0.00000000E+00  7.13960900E+01  1.94140483E+01  5.10351964E-01
  1.56626956E+01  9.14439439E+00  1.13738574E+01  1.13748449E+01  2.05192393E+01  2.02992393E+01  4.57269095E+00  4.57219719E+00  5.68692868E+00  5.68742244E+00  1.02596196E+01  1.59578096E+01  2.05192393E+00  8.17132131E+00  7.10482384E+01  0.00000000E+00  8.54145626E+01  2.23993044E+01  5.33702952E-01
  1.81251005E+01  1.03926631E+01  1.03010656E+01  1.03012391E+01  2.06939022E+01  2.04739022E+01  5.19641832E+00  5.19633157E+00  5.15053279E+00  5.15061954E+00  1.03469511E+01  1.27820955E+01  2.06939022E+00  7.92184888E+00  4.56117911E+01  0.00000000E+00  6.76453665E+01  2.11047991E+01  5.65293357E-01
  1.45640504E+01  9.04141078E+00  9.50220230E+00  9.50223487E+00  1.85436456E+01  1.83236456E+01  4.52072167E+00  4.52070539E+00  4.75110115E+00  4.75111743E+00  9.27182282E+00  1.18603610E+01  1.85436456E+00  8.19210306E+00  4.22386514E+01  0.00000000E+00  6.31231348E+01  1.75223992E+01  3.26904053E-01
  1.36967747E+01  9.69357167E+00  7.59663199E+00  7.59589031E+00  1.72894620E+01  1.70694620E+01  4.84641499E+00  4.84678583E+00  3.79831600E+00  3.79794515E+00  8.64473099E+00  1.32682333E+01  1.72894620E+00  8.06164676E+00  3.74420966E+01  0.00000000E+00  7.83455304E+01  2.09744059E+01  9.58056535E-01
  1.90801891E+01  1.21845257E+01  9.49365963E+00  9.49332548E+00  2.16778512E+01  2.14578512E+01  6.09209577E+00  6.09226285E+00  4.74682981E+00  4.74666274E+00  1.08389256E+01  1.37810813E+01  2.16778512E+00  7.56346100E+00  5.67547006E+01  0.00000000E+00  5.60679755E+01  2.41557252E+01  9.91573064E-01
  1.88639303E+01  1.06071719E+01  1.24947033E+01  1.24952805E+01  2.31024524E+01  2.28824524E+01  5.30387453E+00  5.30358594E+00  6.24735166E+00  6.24764026E+00  1.15512262E+01  1.63786371E+01  2.31024524E+00  7.87895807E+00  7.55068007E+01  0.00000000E+00  8.07007413E+01  2.20577972E+01  3.31486806E-01
  1.46411628E+01  9.99551760E+00  9.46918672E+00  9.46889651E+00  1.94644141E+01  1.92444141E+01  4.99761369E+00  4.99775880E+00  4.73459336E+00  4.73444825E+00  9.73220705E+00  1.28055897E+01  1.94644141E+00  8.00127093E+00  4.43545960E+01  0.00000000E+00  7.19186676E+01  1.68003852E+01  2.59703415E-01
  1.31197376E+01  9.30044850E+00  9.30308287E+00  9.30324774E+00  1.86036962E+01  1.83836962E+01  4.65030669E+00  4.65022425E+00  4.65154143E+00  4.65162387E+00  9.30184812E+00  1.41229586E+01  1.86036962E+00  8.14029560E+00  5.13780223E+01  0.00000000E+00  8.10365174E+01  1.92414360E+01  5.28655814E-01
  1.69615078E+01  9.66433028E+00  1.20212916E+01  1.20219723E+01  2.16863026E+01  2.14663026E+01  4.83250553E+00  4.83216514E+00  6.01064578E+00  6.01098617E+00  1.08431513E+01  1.62508668E+01  2.16863026E+00  8.06750723E+00  6.65083834E+01  0.00000000E+00  8.29263812E+01  2.65397519E+01  8.50678537E-01
  1.60489874E+01  1.03907095E+01  9.05643594E+00  9.05659776E+00  1.94473073E+01  1.92273073E+01  5.19543566E+00  5.19535475E+00  4.52821797E+00  4.52829888E+00  9.72365363E+00  1.36788781E+01  1.94473073E+00  7.92224122E+00  5.01092617E+01  0.00000000E+00  6.84736836E+01  2.01144948E+01  6.52959214E-01
  1.73409913E+01  1.03774166E+01  1.12334691E+01  1.12327979E+01  2.16102146E+01  2.13902146E+01  5.18837275E+00  5.18870832E+00  5.61673453E+00  5.61639896E+00  1.08051073E+01  1.50743359E+01  2.16102146E+00  7.92488322E+00  6.11548616E+01  0.00000000E+00  7.87718430E+01  2.06817257E+01  3.83252139E-01
  1.40696312E+01  9.73865476E+00  9.19141006E+00  9.19043405E+00  1.89290888E+01  1.87090888E+01  4.86883938E+00  4.86932738E+00  4.59570503E+00  4.59521703E+00  9.46454441E+00  1.48459249E+01  1.89290888E+00  8.05262863E+00  4.81431182E+01  0.00000000E+00  9.10920881E+01  1.94689715E+01  5.68331428E-01
  1.70708863E+01  9.73978155E+00  1.12805944E+01  1.12797957E+01  2.10195772E+01  2.07995772E+01  4.86949144E+00  4.86989078E+00  5.64029718E+00  5.63989785E+00  1.05097886E+01  1.38209719E+01  2.10195772E+00  8.05241013E+00  5.38722318E+01  0.00000000E+00  7.10715548E+01  1.94441108E+01  2.52440971E-01
  1.49885553E+01  9.35588732E+00  1.06998051E+01  1.06997034E+01  2.00555907E+01  1.98355907E+01  4.67789279E+00  4.67794366E+00  5.34990255E+00  5.34985168E+00  1.00277953E+01  1.40367508E+01  2.00555907E+00  8.12920349E+00  4.96198326E+01  0.00000000E+00  8.32421666E+01  1.81625360E+01  2.11297387E-01
  1.61836995E+01  1.00810081E+01  8.30286843E+00  8.30331765E+00  1.83843258E+01  1.81643258E+01  5.04072867E+00  5.04050406E+00  4.15143422E+00  4.15165883E+00  9.19216289E+00  1.14007150E+01  1.83843258E+00  7.98418753E+00  3.96754261E+01  0.00000000E+00  5.92532860E+01  1.66682772E+01  4.21329515E-01
  1.63749604E+01  1.06089082E+01  9.30222117E+00  9.30225437E+00  1.99111625E+01  1.96911625E+01  5.30447068E+00  5.30445408E+00  4.65111059E+00  4.65112718E+00  9.95558126E+00  1.31111448E+01  1.99111625E+00  7.87859749E+00  4.68104264E+01  0.00000000E+00  6.75813859E+01  1.93804092E+01  5.42702146E-01
  1.54903981E+01  9.58352065E+00  1.02546328E+01  1.02540512E+01  1.98375718E+01  1.96175718E+01  4.79146950E+00  4.79176032E+00  5.12731642E+00  5.12702559E+00  9.91878592E+00  1.45033159E+01  1.98375718E+00  8.08359082E+00  6.01340010E+01  0.00000000E+00  7.17553686E+01  2.30452618E+01  7.66417818E-01
  1.69681955E+01  1.07765736E+01  8.79633808E+00  8.79783492E+00  1.95744086E+01  1.93544086E+01  5.38903524E+00  5.38828681E+00  4.39816904E+00  4.39891746E+00  9.78720428E+00  1.42248178E+01  1.95744086E+00  7.84509218E+00  5.69874548E+01  0.00000000E+00  6.62688381E+01  2.34370987E+01  1.02403405E+00
  1.40219574E+01  9.58961043E+00  8.23442469E+00  8.23317873E+00  1.78227892E+01  1.76027892E+01  4.79418223E+00  4.79480521E+00  4.11721235E+00  4.11658936E+00  8.91139458E+00  1.16703075E+01  1.78227892E+00  8.08243051E+00  3.93038395E+01  0.00000000E+00  6.10380597E+01  1.49108230E+01  2.56104943E-01
  1.65142336E+01  9.80565186E+00  1.08943630E+01  1.08941872E+01  2.06998390E+01  2.04798390E+01  4.90273799E+00  4.90282593E+00  5.44718152E+00  5.44709358E+00  1.03499195E+01  1.39920277E+01  2.06998390E+00  8.03924576E+00  5.56589543E+01  0.00000000E+00  6.90240451E+01  2.11670219E+01  4.82573394E-01
  1.44830805E+01  9.48427690E+00  8.33508044E+00  8.33434562E+00  1.78186225E+01  1.75986225E+01  4.74177104E+00  4.74213845E+00  4.16754022E+00  4.16717281E+00  8.90931126E+00  1.35599841E+01  1.78186225E+00  8.10350905E+00  4.92248110E+01  0.00000000E+00  6.94252659E+01  2.26143998E+01  1.01128758E+00
  1.47722056E+01  1.02354037E+01  8.63831497E+00  8.63842049E+00  1.88738242E+01  1.86538242E+01  5.11775459E+00  5.11770183E+00  4.31915749E+00  4.31921024E+00  9.43691208E+00  1.45502147E+01  1.88738242E+00  7.95330018E+00  4.88210643E+01  0.00000000E+00  8.76072089E+01  1.74072977E+01  4.44966119E-01
  1.60067568E+01  9.36612771E+00  1.02753816E+01  1.02750339E+01  1.96411616E+01  1.94211616E+01  4.68288996E+00  4.68306386E+00  5.13769082E+00  5.13751693E+00  9.82058078E+00  1.24418280E+01  1.96411616E+00  8.12715052E+00  4.20812052E+01  0.00000000E+00  7.34593109E+01  1.91489421E+01  3.73638446E-01
  1.41833007E+01  9.28686461E+00  8.57759768E+00  8.57823448E+00  1.78650991E+01  1.76450991E+01  4.64375071E+00  4.64343231E+00  4.28879884E+00  4.28911724E+00  8.93254955E+00  1.22551177E+01  1.78650991E+00  8.14302123E+00  3.66741765E+01  0.00000000E+00  7.56724319E+01  1.80658932E+01  5.19853574E-01
  1.61048853E+01  1.05411885E+01  8.30920328E+00  8.30876012E+00  1.88499487E+01  1.86299487E+01  5.27037269E+00  5.27059427E+00  4.15460164E+00  4.15438006E+00  9.42497433E+00  1.13466687E+01  1.88499487E+00  7.89213187E+00  4.16195073E+01  0.00000000E+00  5.44376754E+01  1.80177032E+01  5.55455743E-01
  1.49142921E+01  9.00375297E+00  9.55147999E+00  9.55148337E+00  1.85552363E+01  1.83352363E+01  4.50187818E+00  4.50187649E+00  4.77573999E+00  4.77574168E+00  9.27761817E+00  1.29293858E+01  1.85552363E+00  8.19963106E+00  4.86421175E+01  0.00000000E+00  6.32535978E+01  1.94740300E+01  5.14679854E-01
  1.62656801E+01  1.08514389E+01  9.76171934E+00  9.76110763E+00  2.06125465E+01  2.03925465E+01  5.42541359E+00  5.42571944E+00  4.88085967E+00  4.88055381E+00  1.03062733E+01  1.61386165E+01  2.06125465E+00  7.83007955E+00  5.84948469E+01  0.00000000E+00  8.97425317E+01  2.23271012E+01  7.68543322E-01
  1.68797828E+01  1.01797184E+01  9.89715829E+00  9.89758052E+00  2.00772989E+01  1.98572989E+01  5.09007032E+00  5.08985920E+00  4.94857915E+00  4.94879026E+00  1.00386495E+01  1.35432549E+01  2.00772989E+00  7.96434137E+00  6.10482377E+01  0.00000000E+00  6.49917573E+01  2.20355685E+01  7.18919112E-01
  1.98688658E+01  1.17133680E+01  1.05523277E+01  1.05526464E+01  2.22660144E+01  2.20460144E+01  5.85684337E+00  5.85668400E+00  5.27616384E+00  5.27632320E+00  1.11330072E+01  1.34333708E+01  2.22660144E+00  7.65767427E+00  5.21839998E+01  0.00000000E+00  6.63619366E+01  2.20065442E+01  6.17756752E-01
  1.27559995E+01  8.31913355E+00  1.09879693E+01  1.09878069E+01  1.93069405E+01  1.90869405E+01  4.15948558E+00  4.15956677E+00  5.49398465E+00  5.49390345E+00  9.65347023E+00  1.61227739E+01  1.93069405E+00  8.33655250E+00  5.38949479E+01  0.00000000E+00  1.01960994E+02  2.20926685E+01  5.61095086E-01
  1.57217303E+01  1.01584435E+01  9.90516084E+00  9.90474356E+00  2.00631871E+01  1.98431871E+01  5.07901312E+00  5.07922176E+00  4.95258042E+00  4.95237178E+00  1.00315935E+01  1.42472704E+01  2.00631871E+00  7.96868325E+00  5.26933517E+01  0.00000000E+00  7.49094588E+01  2.20298981E+01  7.17277618E-01
  1.56878669E+01  9.64725402E+00  1.14050024E+01  1.14047119E+01  2.10519659E+01  2.08319659E+01  4.82348179E+00  4.82362701E+00  5.70250118E+00  5.70235595E+00  1.05259830E+01  1.54073491E+01  2.10519659E+00  8.07092350E+00  5.32420767E+01  0.00000000E+00  9.23605379E+01  2.49615885E+01  7.85451305E-01
  1.52108598E+01  9.55755891E+00  1.02052541E+01  1.02047434E+01  1.97623023E+01  1.95423023E+01  4.77852409E+00  4.77877945E+00  5.10262706E+00  5.10237170E+00  9.88115115E+00  1.33765454E+01  1.97623023E+00  8.08885948E+00  4.93509778E+01  0.00000000E+00  7.68073537E+01  1.95594723E+01  4.25235040E-01
