# PIMCID: 1cbd0cb4-3d88-4532-af76-1260d297a515
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.48412181E+01  7.91188590E+00  6.41415674E+00  6.41414599E+00  1.43260319E+01  1.41060319E+01  3.95593758E+00  3.95594295E+00  3.20707837E+00  3.20707300E+00  7.16301595E+00  1.68608827E+01  1.91013759E+00  1.10906765E+01  6.10246124E+01  0.00000000E+00  1.36855646E+02  1.52809930E+01  5.65976961E-01
  1.43131389E+01  7.50635271E+00  6.54559105E+00  6.54583852E+00  1.40521912E+01  1.38321912E+01  3.75330009E+00  3.75317636E+00  3.27279553E+00  3.27291926E+00  7.02609562E+00  1.65192825E+01  1.87362550E+00  1.11988332E+01  4.79951698E+01  0.00000000E+00  1.60215622E+02  1.20032550E+01  2.18449280E-01
  1.88108492E+01  8.03217449E+00  7.61671201E+00  7.61775963E+00  1.56499341E+01  1.54299341E+01  4.01661105E+00  4.01608724E+00  3.80835601E+00  3.80887981E+00  7.82496706E+00  1.55433908E+01  2.08665788E+00  1.10586313E+01  6.21803995E+01  0.00000000E+00  1.21639803E+02  1.46896061E+01  3.26296148E-01
  1.78258556E+01  8.39692558E+00  7.22972753E+00  7.23020889E+00  1.56271345E+01  1.54071345E+01  4.19870347E+00  4.19846279E+00  3.61486376E+00  3.61510444E+00  7.81356723E+00  1.81597010E+01  2.08361793E+00  1.09613455E+01  6.87549844E+01  0.00000000E+00  1.47210041E+02  1.85573612E+01  7.71204292E-01
  1.69798387E+01  7.24847982E+00  7.79141150E+00  7.79081337E+00  1.50392932E+01  1.48192932E+01  3.62394085E+00  3.62423991E+00  3.89570575E+00  3.89540669E+00  7.51964660E+00  1.68305807E+01  2.00523909E+00  1.12675790E+01  5.55426828E+01  0.00000000E+00  1.56008526E+02  1.22102008E+01  5.23975418E-02
  1.12822377E+01  6.50729727E+00  5.79019581E+00  5.79022661E+00  1.22975239E+01  1.20775239E+01  3.25366403E+00  3.25364864E+00  2.89509791E+00  2.89511330E+00  6.14876194E+00  1.41493824E+01  1.63966985E+00  1.14652403E+01  3.75931956E+01  0.00000000E+00  1.35328640E+02  1.15335849E+01  2.84824104E-01
  1.69994551E+01  8.45651465E+00  6.15338323E+00  6.15335911E+00  1.46098738E+01  1.43898738E+01  4.22824526E+00  4.22825733E+00  3.07669161E+00  3.07667955E+00  7.30493688E+00  1.52798053E+01  1.94798317E+00  1.09454417E+01  5.74395197E+01  0.00000000E+00  1.20516016E+02  1.43618963E+01  5.13185345E-01
  1.67863299E+01  7.45461517E+00  8.38783631E+00  8.38802420E+00  1.58426394E+01  1.56226394E+01  3.72740153E+00  3.72730758E+00  4.19391816E+00  4.19401210E+00  7.92131969E+00  1.91049740E+01  2.11235192E+00  1.12126271E+01  8.20761501E+01  0.00000000E+00  1.44154594E+02  1.65584128E+01  3.97637076E-01
  1.69451408E+01  7.81359959E+00  6.69165682E+00  6.69210943E+00  1.45057090E+01  1.42857090E+01  3.90702610E+00  3.90679980E+00  3.34582841E+00  3.34605471E+00  7.25285451E+00  1.61363935E+01  1.93409454E+00  1.11169038E+01  6.15104611E+01  0.00000000E+00  1.26999316E+02  1.49617896E+01  4.92362094E-01
  1.79413266E+01  8.66140632E+00  6.01697405E+00  6.01649407E+00  1.46779004E+01  1.44579004E+01  4.33046317E+00  4.33070316E+00  3.00848702E+00  3.00824704E+00  7.33895020E+00  1.47573819E+01  1.95705339E+00  1.08907930E+01  6.12979928E+01  0.00000000E+00  1.02593932E+02  1.51901577E+01  6.16541247E-01
  1.39795580E+01  6.32578141E+00  8.35862396E+00  8.35988352E+00  1.46856649E+01  1.44656649E+01  3.16352048E+00  3.16289071E+00  4.17931198E+00  4.17994176E+00  7.34283246E+00  1.77122289E+01  1.95808866E+00  1.15136841E+01  6.83349965E+01  0.00000000E+00  1.45322475E+02  1.21090329E+01 -4.30798110E-02
  1.64447650E+01  7.63470988E+00  7.46907644E+00  7.46936543E+00  1.51040753E+01  1.48840753E+01  3.81749944E+00  3.81735494E+00  3.73453822E+00  3.73468272E+00  7.55203766E+00  1.77303095E+01  2.01387671E+00  1.11646059E+01  5.75088179E+01  0.00000000E+00  1.60883429E+02  1.36610773E+01  2.45702404E-01
  1.85252416E+01  8.64602818E+00  6.23050954E+00  6.23033812E+00  1.48763663E+01  1.46563663E+01  4.32292839E+00  4.32301409E+00  3.11525477E+00  3.11516906E+00  7.43818315E+00  1.50596727E+01  1.98351551E+00  1.08949039E+01  5.59074165E+01  0.00000000E+00  1.17673316E+02  1.64263317E+01  7.08082032E-01
  1.95694533E+01  7.18042493E+00  1.02299338E+01  1.02296644E+01  1.74100893E+01  1.71900893E+01  3.59007776E+00  3.59021247E+00  5.11496688E+00  5.11483218E+00  8.70504464E+00  1.86062895E+01  2.32134524E+00  1.12857335E+01  8.47514650E+01  0.00000000E+00  1.46972390E+02  1.76501681E+01  2.30566461E-01
  1.54831808E+01  8.20691401E+00  6.97036966E+00  6.97075815E+00  1.51776722E+01  1.49576722E+01  4.10365125E+00  4.10345701E+00  3.48518483E+00  3.48537907E+00  7.58883608E+00  1.93593736E+01  2.02368962E+00  1.10120172E+01  7.72651605E+01  0.00000000E+00  1.50491694E+02  1.49539019E+01  4.49775995E-01
  1.43083989E+01  6.76150996E+00  7.41013588E+00  7.40913184E+00  1.41706418E+01  1.39506418E+01  3.38025296E+00  3.38075498E+00  3.70506794E+00  3.70456592E+00  7.08532090E+00  1.65928829E+01  1.88941891E+00  1.13974268E+01  5.52201938E+01  0.00000000E+00  1.49359945E+02  1.16909030E+01  5.77200217E-02
  1.61936637E+01  7.72001173E+00  6.98520660E+00  6.98543325E+00  1.47054450E+01  1.44854450E+01  3.86011919E+00  3.86000587E+00  3.49260330E+00  3.49271663E+00  7.35272249E+00  1.70011257E+01  1.96072600E+00  1.11418558E+01  6.68574780E+01  0.00000000E+00  1.31876452E+02  1.65084358E+01  6.03028119E-01
  1.78926841E+01  7.67121101E+00  7.83653946E+00  7.83566443E+00  1.55068754E+01  1.52868754E+01  3.83516799E+00  3.83560551E+00  3.91826973E+00  3.91783221E+00  7.75343772E+00  1.57744524E+01  2.06758339E+00  1.11548422E+01  6.31372116E+01  0.00000000E+00  1.21817650E+02  1.49484867E+01  3.19498468E-01
  2.09685482E+01  8.18854403E+00  8.67258767E+00  8.67229531E+00  1.68608393E+01  1.66408393E+01  4.09412584E+00  4.09427202E+00  4.33629384E+00  4.33614766E+00  8.43041967E+00  1.81185138E+01  2.24811191E+00  1.10168975E+01  8.19475457E+01  0.00000000E+00  1.38309594E+02  1.82495359E+01  5.24108699E-01
  1.02493209E+01  5.97150831E+00  6.59713350E+00  6.59786095E+00  1.25693693E+01  1.23493693E+01  2.98611788E+00  2.98575416E+00  3.29856675E+00  3.29893048E+00  6.28468463E+00  1.63532187E+01  1.67591590E+00  1.16081426E+01  5.18778638E+01  0.00000000E+00  1.45582193E+02  1.34037943E+01  3.50699836E-01
  1.46177164E+01  5.14397775E+00  1.02798745E+01  1.02798253E+01  1.54238030E+01  1.52038030E+01  2.57196424E+00  2.57198888E+00  5.13993726E+00  5.13991263E+00  7.71190150E+00  1.78983561E+01  2.05650707E+00  1.18287996E+01  6.45252922E+01  0.00000000E+00  1.66975279E+02  1.41266506E+01 -1.29309428E-01
  1.15475443E+01  6.23964722E+00  7.63641336E+00  7.63596342E+00  1.38756106E+01  1.36556106E+01  3.11959864E+00  3.11982361E+00  3.81820668E+00  3.81798171E+00  6.93780532E+00  1.84405031E+01  1.85008142E+00  1.15366054E+01  5.43082356E+01  0.00000000E+00  1.77214156E+02  1.60090168E+01  4.55506653E-01
  1.77581204E+01  8.39786588E+00  7.46524532E+00  7.46490791E+00  1.58627738E+01  1.56427738E+01  4.19876423E+00  4.19893294E+00  3.73262266E+00  3.73245395E+00  7.93138689E+00  1.72861582E+01  2.11503650E+00  1.09610762E+01  6.42611523E+01  0.00000000E+00  1.40733355E+02  1.63749541E+01  5.17758715E-01
  2.12358627E+01  7.87210254E+00  9.40014745E+00  9.40049115E+00  1.72725937E+01  1.70525937E+01  3.93622312E+00  3.93605127E+00  4.70007372E+00  4.70024557E+00  8.63629684E+00  1.65599884E+01  2.30301249E+00  1.11013008E+01  7.09231641E+01  0.00000000E+00  1.31184261E+02  1.67053830E+01  2.60463988E-01
  1.32755471E+01  7.54957772E+00  6.36457761E+00  6.36568499E+00  1.39152627E+01  1.36952627E+01  3.77534255E+00  3.77478886E+00  3.18228880E+00  3.18284250E+00  6.95763135E+00  1.79986841E+01  1.85536836E+00  1.11873269E+01  6.69914047E+01  0.00000000E+00  1.51324274E+02  1.37755465E+01  4.22701466E-01
  1.58339842E+01  8.07289105E+00  6.25288969E+00  6.25268664E+00  1.43255777E+01  1.41055777E+01  4.03634400E+00  4.03644552E+00  3.12644484E+00  3.12634332E+00  7.16278885E+00  1.64687218E+01  1.91007703E+00  1.10477403E+01  6.94378586E+01  0.00000000E+00  1.23588320E+02  1.42729750E+01  4.89394083E-01
  1.52727546E+01  8.04845835E+00  6.29379475E+00  6.29452727E+00  1.43429856E+01  1.41229856E+01  4.02459544E+00  4.02422918E+00  3.14689737E+00  3.14726363E+00  7.17149281E+00  1.68970352E+01  1.91239808E+00  1.10542798E+01  6.54967571E+01  0.00000000E+00  1.30308215E+02  1.59062774E+01  6.46448224E-01
  1.64773166E+01  7.14379584E+00  8.73262516E+00  8.73286072E+00  1.58766566E+01  1.56566566E+01  3.57201570E+00  3.57189792E+00  4.36631258E+00  4.36643036E+00  7.93832828E+00  1.82589457E+01  2.11688754E+00  1.12955126E+01  7.54089029E+01  0.00000000E+00  1.46109858E+02  1.78818251E+01  4.78252806E-01
  1.92054813E+01  9.84904986E+00  6.17110890E+00  6.17092600E+00  1.60199759E+01  1.57999759E+01  4.92443348E+00  4.92452493E+00  3.08555445E+00  3.08546300E+00  8.00998793E+00  1.67199988E+01  2.13599678E+00  1.05740886E+01  6.76665826E+01  0.00000000E+00  1.17132946E+02  1.73721669E+01  8.11577367E-01
  1.37558456E+01  6.58367702E+00  7.29909652E+00  7.29971537E+00  1.38833924E+01  1.36633924E+01  3.29214794E+00  3.29183851E+00  3.64954826E+00  3.64985769E+00  6.94169619E+00  1.67246120E+01  1.85111899E+00  1.14448897E+01  5.10596863E+01  0.00000000E+00  1.55967500E+02  1.43903770E+01  3.44079900E-01
  1.36501626E+01  7.72530889E+00  6.45322546E+00  6.45335654E+00  1.41786654E+01  1.39586654E+01  3.86271999E+00  3.86265445E+00  3.22661273E+00  3.22667827E+00  7.08933271E+00  1.77552858E+01  1.89048872E+00  1.11404376E+01  6.49922946E+01  0.00000000E+00  1.54331876E+02  1.36656061E+01  3.98556688E-01
  1.53992024E+01  7.93985287E+00  7.08875657E+00  7.08880815E+00  1.50286610E+01  1.48086610E+01  3.96995222E+00  3.96992644E+00  3.54437829E+00  3.54440407E+00  7.51433051E+00  1.81633760E+01  2.00382147E+00  1.10832226E+01  7.34648083E+01  0.00000000E+00  1.40026292E+02  1.74872096E+01  6.85399257E-01
  1.58217467E+01  7.30921918E+00  7.61542553E+00  7.61564005E+00  1.49248592E+01  1.47048592E+01  3.65471685E+00  3.65460959E+00  3.80771276E+00  3.80782002E+00  7.46242961E+00  1.82226034E+01  1.98998123E+00  1.12514002E+01  6.86966086E+01  0.00000000E+00  1.60546156E+02  1.25358393E+01  1.11237401E-01
  1.30134941E+01  7.31527534E+00  6.48820023E+00  6.48781080E+00  1.38030861E+01  1.35830861E+01  3.65744296E+00  3.65763767E+00  3.24410011E+00  3.24390540E+00  6.90154307E+00  1.66522264E+01  1.84041149E+00  1.12497680E+01  4.82464920E+01  0.00000000E+00  1.61317922E+02  1.04998615E+01  7.68140867E-02
  1.43404855E+01  6.59261552E+00  7.04373875E+00  7.04399570E+00  1.36366112E+01  1.34166112E+01  3.29643624E+00  3.29630776E+00  3.52186937E+00  3.52199785E+00  6.81830561E+00  1.42477267E+01  1.81821483E+00  1.14424989E+01  4.89787804E+01  0.00000000E+00  1.25709180E+02  1.30651201E+01  2.49912172E-01
  1.10069220E+01  5.95714846E+00  6.91368631E+00  6.91383936E+00  1.28709878E+01  1.26509878E+01  2.97865076E+00  2.97857423E+00  3.45684316E+00  3.45691968E+00  6.43549391E+00  1.78143208E+01  1.71613171E+00  1.16119583E+01  5.75657154E+01  0.00000000E+00  1.77512591E+02  9.97220172E+00 -3.98562034E-02
  1.95618106E+01  8.37617852E+00  7.70249007E+00  7.70263021E+00  1.60788087E+01  1.58588087E+01  4.18815933E+00  4.18808926E+00  3.85124503E+00  3.85131510E+00  8.03940437E+00  1.55934569E+01  2.14384116E+00  1.09668707E+01  6.29486906E+01  0.00000000E+00  1.23726747E+02  1.63303589E+01  4.77640832E-01
  1.28522245E+01  6.70100709E+00  7.19616027E+00  7.19556882E+00  1.38965759E+01  1.36765759E+01  3.35020782E+00  3.35050354E+00  3.59808014E+00  3.59778441E+00  6.94828795E+00  1.65900473E+01  1.85287679E+00  1.14135685E+01  5.47319028E+01  0.00000000E+00  1.46477541E+02  1.46084358E+01  3.81507765E-01
  1.35152787E+01  7.76031015E+00  6.15095739E+00  6.15103274E+00  1.39113429E+01  1.36913429E+01  3.88019275E+00  3.88015507E+00  3.07547869E+00  3.07551637E+00  6.95567144E+00  1.87912358E+01  1.85484572E+00  1.11309599E+01  5.68663648E+01  0.00000000E+00  1.78967515E+02  1.45433350E+01  5.31678176E-01
  1.06850971E+01  5.99841712E+00  6.15702156E+00  6.15759410E+00  1.21560112E+01  1.19360112E+01  2.99949483E+00  2.99920856E+00  3.07851078E+00  3.07879705E+00  6.07800561E+00  1.56879898E+01  1.62080150E+00  1.16009592E+01  4.32643908E+01  0.00000000E+00  1.54109610E+02  1.24317456E+01  3.19535031E-01
  1.76248181E+01  6.82751138E+00  8.87569713E+00  8.87592091E+00  1.57034323E+01  1.54834323E+01  3.41386758E+00  3.41375569E+00  4.43784857E+00  4.43796046E+00  7.85171614E+00  1.62235521E+01  2.09379097E+00  1.13798620E+01  6.08665938E+01  0.00000000E+00  1.34813035E+02  1.14400533E+01 -1.87383414E-01
  1.63581311E+01  7.96162637E+00  6.60385398E+00  6.60407977E+00  1.45657061E+01  1.43457061E+01  3.98092608E+00  3.98081318E+00  3.30192699E+00  3.30203989E+00  7.28285307E+00  1.44399029E+01  1.94209415E+00  1.10774217E+01  4.95520371E+01  0.00000000E+00  1.24440243E+02  1.19155742E+01  2.00945004E-01
  1.80324954E+01  8.40116312E+00  7.56797640E+00  7.56771154E+00  1.59688747E+01  1.57488747E+01  4.20044913E+00  4.20058156E+00  3.78398820E+00  3.78385577E+00  7.98443733E+00  1.63449650E+01  2.12918329E+00  1.09602006E+01  6.37815359E+01  0.00000000E+00  1.29083982E+02  1.55033074E+01  4.15173495E-01
  1.97837408E+01  9.18493778E+00  7.48190693E+00  7.48233476E+00  1.66672725E+01  1.64472725E+01  4.59268281E+00  4.59246889E+00  3.74095346E+00  3.74116738E+00  8.33363627E+00  1.79099235E+01  2.22230301E+00  1.07512077E+01  7.05145763E+01  0.00000000E+00  1.38754523E+02  1.72392651E+01  6.01575788E-01
  1.37073924E+01  6.44260898E+00  7.21174394E+00  7.21253560E+00  1.36551446E+01  1.34351446E+01  3.22170032E+00  3.22130449E+00  3.60587197E+00  3.60626780E+00  6.82757229E+00  1.59694417E+01  1.82068594E+00  1.14825053E+01  5.56341613E+01  0.00000000E+00  1.34754723E+02  1.52219495E+01  4.40314116E-01
  1.87118151E+01  9.12952264E+00  6.66130385E+00  6.66139470E+00  1.57909173E+01  1.55709173E+01  4.56480674E+00  4.56476132E+00  3.33065192E+00  3.33069735E+00  7.89545867E+00  1.70128624E+01  2.10545565E+00  1.07659657E+01  6.75871835E+01  0.00000000E+00  1.28935504E+02  1.71894902E+01  7.19739364E-01
  1.36017583E+01  7.47357948E+00  5.86798777E+00  5.86865609E+00  1.33422356E+01  1.31222356E+01  3.73712390E+00  3.73678974E+00  2.93399389E+00  2.93432804E+00  6.67111779E+00  1.52276540E+01  1.77896474E+00  1.12075808E+01  5.65693165E+01  0.00000000E+00  1.22410676E+02  1.25173277E+01  3.71433960E-01
  1.91869760E+01  8.03998570E+00  8.33692842E+00  8.33683931E+00  1.63768250E+01  1.61568250E+01  4.01994830E+00  4.01999285E+00  4.16846421E+00  4.16841965E+00  8.18841250E+00  1.72793672E+01  2.18357667E+00  1.10565171E+01  7.34321458E+01  0.00000000E+00  1.30611966E+02  1.83746827E+01  5.86941807E-01
  1.56768465E+01  8.52884070E+00  5.11064531E+00  5.11038726E+00  1.36392280E+01  1.34192280E+01  4.26429133E+00  4.26442035E+00  2.55532265E+00  2.55519363E+00  6.81961398E+00  1.54775543E+01  1.81856373E+00  1.09261473E+01  5.58468037E+01  0.00000000E+00  1.26830264E+02  1.27899201E+01  5.12433578E-01
  1.23266136E+01  6.60309308E+00  5.93321131E+00  5.93327099E+00  1.25363641E+01  1.23163641E+01  3.30157638E+00  3.30154654E+00  2.96660566E+00  2.96663549E+00  6.26818203E+00  1.44385903E+01  1.67151521E+00  1.14396979E+01  4.59579854E+01  0.00000000E+00  1.26061190E+02  1.02537341E+01  1.35382355E-01
  1.58263393E+01  7.66589946E+00  6.07459309E+00  6.07431698E+00  1.37402164E+01  1.35202164E+01  3.83281168E+00  3.83294973E+00  3.03729654E+00  3.03715849E+00  6.87010822E+00  1.66613996E+01  1.83202886E+00  1.11562691E+01  6.27566325E+01  0.00000000E+00  1.27898932E+02  1.51234427E+01  6.01196314E-01
  1.60078406E+01  8.43541150E+00  6.75100319E+00  6.75180114E+00  1.51872126E+01  1.49672126E+01  4.21810472E+00  4.21770575E+00  3.37550160E+00  3.37590057E+00  7.59360632E+00  1.71088520E+01  2.02496169E+00  1.09510952E+01  5.54482685E+01  0.00000000E+00  1.54897322E+02  1.31579686E+01  3.03026234E-01
  1.65316787E+01  7.24411066E+00  7.33748725E+00  7.33850833E+00  1.45826190E+01  1.43626190E+01  3.62256587E+00  3.62205533E+00  3.66874362E+00  3.66925417E+00  7.29130950E+00  1.56975351E+01  1.94434920E+00  1.12687864E+01  6.14774435E+01  0.00000000E+00  1.26559723E+02  1.56234573E+01  4.61568983E-01
  1.34204519E+01  7.67168487E+00  5.32359457E+00  5.32343269E+00  1.29951176E+01  1.27751176E+01  3.83576149E+00  3.83584244E+00  2.66179729E+00  2.66171634E+00  6.49755878E+00  1.55104541E+01  1.73268234E+00  1.11547326E+01  5.27170682E+01  0.00000000E+00  1.26544936E+02  1.37555113E+01  5.77035867E-01
  1.37573805E+01  6.32705602E+00  8.04595561E+00  8.04606302E+00  1.43731190E+01  1.41531190E+01  3.16358172E+00  3.16352801E+00  4.02297780E+00  4.02303151E+00  7.18655952E+00  1.80050143E+01  1.91641587E+00  1.15133120E+01  5.92167578E+01  0.00000000E+00  1.66487672E+02  1.60627119E+01  3.99361185E-01
  1.05771821E+01  6.42819905E+00  5.89207608E+00  5.89157944E+00  1.23197785E+01  1.20997785E+01  3.21385120E+00  3.21409953E+00  2.94603804E+00  2.94578972E+00  6.15988924E+00  1.56557185E+01  1.64263713E+00  1.14863218E+01  3.47433916E+01  0.00000000E+00  1.71249231E+02  9.11330398E+00  2.75930817E-02
  2.00091788E+01  7.87527470E+00  9.04066755E+00  9.04200945E+00  1.69172841E+01  1.66972841E+01  3.93830830E+00  3.93763735E+00  4.52033378E+00  4.52100472E+00  8.45864207E+00  1.77959109E+01  2.25563789E+00  1.11004786E+01  6.86528952E+01  0.00000000E+00  1.55201997E+02  1.82588760E+01  4.69585568E-01
  1.75012476E+01  7.73597624E+00  7.84296548E+00  7.84380784E+00  1.55797841E+01  1.53597841E+01  3.86840930E+00  3.86798812E+00  3.92148274E+00  3.92190392E+00  7.78989204E+00  1.86119867E+01  2.07730454E+00  1.11376149E+01  7.15342706E+01  0.00000000E+00  1.56931096E+02  1.57365642E+01  3.97084711E-01
  1.45901738E+01  7.16867727E+00  6.39095764E+00  6.39165830E+00  1.35603356E+01  1.33403356E+01  3.58468897E+00  3.58433864E+00  3.19547882E+00  3.19582915E+00  6.78016779E+00  1.42890757E+01  1.80804474E+00  1.12888862E+01  4.39180990E+01  0.00000000E+00  1.26106786E+02  1.38939459E+01  4.30645415E-01
  2.06495472E+01  7.67304576E+00  9.54134750E+00  9.54075588E+00  1.72138016E+01  1.69938016E+01  3.83622707E+00  3.83652288E+00  4.77067375E+00  4.77037794E+00  8.60690082E+00  1.83185764E+01  2.29517355E+00  1.11543589E+01  8.75982303E+01  0.00000000E+00  1.41701466E+02  1.73344465E+01  3.02330624E-01
  1.40627685E+01  5.84361073E+00  8.01226330E+00  8.01141282E+00  1.38550235E+01  1.36350235E+01  2.92138012E+00  2.92180536E+00  4.00613165E+00  4.00570641E+00  6.92751177E+00  1.61462197E+01  1.84733647E+00  1.16422037E+01  5.94523202E+01  0.00000000E+00  1.42355336E+02  1.56438918E+01  3.62676717E-01
  1.03523472E+01  6.36234958E+00  6.41320125E+00  6.41260978E+00  1.27749594E+01  1.25549594E+01  3.18087906E+00  3.18117479E+00  3.20660062E+00  3.20630489E+00  6.38747968E+00  1.75300249E+01  1.70332791E+00  1.15038814E+01  5.72092819E+01  0.00000000E+00  1.61568970E+02  1.29915526E+01  3.37263362E-01
  1.19021689E+01  7.05864859E+00  4.96886840E+00  4.96828471E+00  1.20269333E+01  1.18069333E+01  3.52903245E+00  3.52932430E+00  2.48443420E+00  2.48414235E+00  6.01346665E+00  1.50791641E+01  1.60359111E+00  1.13181961E+01  4.27743245E+01  0.00000000E+00  1.41658080E+02  1.26941223E+01  5.24169189E-01
  1.17878186E+01  6.19496755E+00  6.89747059E+00  6.89827049E+00  1.30932380E+01  1.28732380E+01  3.09788372E+00  3.09748377E+00  3.44873530E+00  3.44913525E+00  6.54661902E+00  1.69029325E+01  1.74576507E+00  1.15485533E+01  5.86155477E+01  0.00000000E+00  1.51921350E+02  1.39966299E+01  3.64921949E-01
  2.09792745E+01  8.18845246E+00  9.38646501E+00  9.38547811E+00  1.75739306E+01  1.73539306E+01  4.09373278E+00  4.09422623E+00  4.69323250E+00  4.69273906E+00  8.78696529E+00  1.92905675E+01  2.34319074E+00  1.10169024E+01  1.01461712E+02  0.00000000E+00  1.27168917E+02  1.83347415E+01  4.25651797E-01
  2.19218370E+01  7.89024715E+00  9.95170349E+00  9.95148487E+00  1.78417320E+01  1.76217320E+01  3.94501426E+00  3.94512357E+00  4.97585174E+00  4.97574244E+00  8.92086601E+00  1.73493508E+01  2.37889760E+00  1.10964467E+01  7.50299273E+01  0.00000000E+00  1.30524470E+02  1.91363393E+01  4.20910525E-01
  1.06815362E+01  5.74154189E+00  6.14454560E+00  6.14575313E+00  1.18872950E+01  1.16672950E+01  2.87137471E+00  2.87077095E+00  3.07227280E+00  3.07287657E+00  5.94364751E+00  1.55822673E+01  1.58497267E+00  1.16694800E+01  5.50764470E+01  0.00000000E+00  1.46662125E+02  8.94398635E+00 -2.74647528E-02
  1.12735954E+01  6.14756702E+00  6.01010633E+00  6.01027519E+00  1.21578422E+01  1.19378422E+01  3.07386794E+00  3.07378351E+00  3.00505317E+00  3.00513759E+00  6.07892110E+00  1.51287194E+01  1.62104563E+00  1.15611774E+01  4.36316965E+01  0.00000000E+00  1.41833331E+02  9.49769846E+00  4.82281591E-02
