# PIMCID: 4258f498-200a-4668-84de-2d1a725a51a7
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.74340319E+01  6.78546229E+00  7.73663444E+00  7.73719665E+00  1.45226589E+01  1.43026589E+01  3.39301225E+00  3.39273115E+00  3.86831722E+00  3.86859832E+00  7.26132947E+00  1.60757991E+01  2.07466556E+00  1.20618756E+01  6.13409878E+01  0.00000000E+00  1.41238856E+02  1.45267211E+01  2.92092076E-01
  1.55648673E+01  6.11666023E+00  8.01056640E+00  8.01116292E+00  1.41278231E+01  1.39078231E+01  3.05862838E+00  3.05833011E+00  4.00528320E+00  4.00558146E+00  7.06391157E+00  1.88763440E+01  2.01826045E+00  1.22529688E+01  7.21984491E+01  0.00000000E+00  1.77278616E+02  1.12158500E+01 -8.00899946E-02
  1.69948299E+01  7.49237530E+00  6.77494300E+00  6.77389228E+00  1.42662676E+01  1.40462676E+01  3.74566229E+00  3.74618765E+00  3.38747150E+00  3.38694614E+00  7.13313379E+00  1.75625679E+01  2.03803823E+00  1.18598501E+01  6.29687364E+01  0.00000000E+00  1.56137579E+02  1.45677526E+01  4.40690953E-01
  1.29134766E+01  6.91346904E+00  5.49824183E+00  5.49822237E+00  1.24116914E+01  1.21916914E+01  3.45672479E+00  3.45673452E+00  2.74912092E+00  2.74911119E+00  6.20584571E+00  1.64887384E+01  1.77309877E+00  1.20252846E+01  5.68334208E+01  0.00000000E+00  1.53773996E+02  1.30488472E+01  4.80150979E-01
  1.71221070E+01  6.25393620E+00  8.28484434E+00  8.28518144E+00  1.45391176E+01  1.43191176E+01  3.12713665E+00  3.12696810E+00  4.14242217E+00  4.14259072E+00  7.26955882E+00  1.91422039E+01  2.07701681E+00  1.22137355E+01  7.34485749E+01  0.00000000E+00  1.86198951E+02  1.40214803E+01  1.59370242E-01
  1.30942681E+01  7.15363416E+00  5.18449599E+00  5.18449863E+00  1.23381328E+01  1.21181328E+01  3.57681840E+00  3.57681708E+00  2.59224800E+00  2.59224932E+00  6.16906639E+00  1.79500517E+01  1.76259040E+00  1.19566656E+01  5.11824947E+01  0.00000000E+00  1.80723042E+02  1.36048412E+01  5.82808965E-01
  1.28312420E+01  5.78491349E+00  6.19425559E+00  6.19447207E+00  1.19793856E+01  1.17593856E+01  2.89256498E+00  2.89245674E+00  3.09712780E+00  3.09723604E+00  5.98969278E+00  1.62565458E+01  1.71134079E+00  1.23477416E+01  6.10020712E+01  0.00000000E+00  1.53524683E+02  1.02421463E+01  9.50433914E-02
  1.62295881E+01  7.52195617E+00  5.92097320E+00  5.92148789E+00  1.34434441E+01  1.32234441E+01  3.76123543E+00  3.76097809E+00  2.96048660E+00  2.96074395E+00  6.72172203E+00  1.58375023E+01  1.92049201E+00  1.18514454E+01  6.03236980E+01  0.00000000E+00  1.38500000E+02  1.06607652E+01  1.77852930E-01
  2.06299763E+01  8.43122211E+00  6.80591843E+00  6.80633715E+00  1.52375593E+01  1.50175593E+01  4.21582042E+00  4.21561106E+00  3.40295922E+00  3.40316858E+00  7.61877963E+00  1.74403145E+01  2.17679418E+00  1.15916455E+01  7.32215302E+01  0.00000000E+00  1.40263540E+02  1.89593478E+01  8.74983732E-01
  2.01228746E+01  5.61446039E+00  1.10834245E+01  1.10843694E+01  1.66988298E+01  1.64788298E+01  2.80770263E+00  2.80723019E+00  5.54171227E+00  5.54218470E+00  8.34941490E+00  1.86640352E+01  2.38554711E+00  1.23964682E+01  7.60323886E+01  0.00000000E+00  1.76788087E+02  1.39811756E+01 -2.64538623E-01
  1.35168146E+01  6.74324183E+00  6.10276258E+00  6.10199533E+00  1.28452372E+01  1.26252372E+01  3.37123729E+00  3.37162092E+00  3.05138129E+00  3.05099766E+00  6.42261858E+00  1.79573604E+01  1.83503388E+00  1.20738991E+01  6.01793069E+01  0.00000000E+00  1.68276123E+02  1.51162488E+01  5.96325162E-01
  1.03982702E+01  6.23476867E+00  5.06661495E+00  5.06658105E+00  1.13013497E+01  1.10813497E+01  3.11736739E+00  3.11738434E+00  2.53330747E+00  2.53329052E+00  5.65067486E+00  1.71187456E+01  1.61447853E+00  1.22191991E+01  5.14495997E+01  0.00000000E+00  1.70582532E+02  1.15740339E+01  3.97415881E-01
  2.08836420E+01  7.58050406E+00  8.01263529E+00  8.01299276E+00  1.55934968E+01  1.53734968E+01  3.79043076E+00  3.79025203E+00  4.00631764E+00  4.00649638E+00  7.79674841E+00  1.78923621E+01  2.22764240E+00  1.18347126E+01  7.99099412E+01  0.00000000E+00  1.52215814E+02  1.73647020E+01  5.34520730E-01
  2.36823928E+01  8.56491170E+00  8.90066596E+00  8.90078456E+00  1.74656963E+01  1.72456963E+01  4.28251515E+00  4.28245585E+00  4.45033298E+00  4.45039228E+00  8.73284813E+00  1.86228176E+01  2.49509947E+00  1.15534402E+01  8.54179426E+01  0.00000000E+00  1.50353439E+02  1.80389392E+01  4.68775621E-01
  1.73506056E+01  6.88366814E+00  7.56982582E+00  7.56944168E+00  1.44531098E+01  1.42331098E+01  3.44164200E+00  3.44183407E+00  3.78491291E+00  3.78472084E+00  7.22655491E+00  1.66718145E+01  2.06472997E+00  1.20337869E+01  6.56765141E+01  0.00000000E+00  1.56231936E+02  1.28146761E+01  1.46050832E-01
  1.83895192E+01  8.09742697E+00  7.42744187E+00  7.42750285E+00  1.55249298E+01  1.53049298E+01  4.04874398E+00  4.04871348E+00  3.71372093E+00  3.71375143E+00  7.76246491E+00  2.10462618E+01  2.21784712E+00  1.16870118E+01  8.86877287E+01  0.00000000E+00  1.87088241E+02  1.40447226E+01  2.90346319E-01
  1.42204224E+01  6.08363455E+00  6.46028411E+00  6.45958290E+00  1.25432175E+01  1.23232175E+01  3.04146667E+00  3.04181728E+00  3.23014206E+00  3.22979145E+00  6.27160873E+00  1.62384592E+01  1.79188821E+00  1.22623645E+01  5.54179047E+01  0.00000000E+00  1.50337813E+02  1.61710448E+01  6.48166596E-01
  2.15730584E+01  8.47569369E+00  7.59955207E+00  7.59953809E+00  1.60752318E+01  1.58552318E+01  4.23783986E+00  4.23784684E+00  3.79977603E+00  3.79976905E+00  8.03761589E+00  1.68683446E+01  2.29646168E+00  1.15789315E+01  7.11215835E+01  0.00000000E+00  1.41174463E+02  1.62959056E+01  4.89659315E-01
  1.83585442E+01  7.91773659E+00  6.69660569E+00  6.69737980E+00  1.46151164E+01  1.43951164E+01  3.95925535E+00  3.95886830E+00  3.34830285E+00  3.34868990E+00  7.30755820E+00  1.80857314E+01  2.08787377E+00  1.17383705E+01  7.74040366E+01  0.00000000E+00  1.47083296E+02  1.54140628E+01  5.36798840E-01
  1.76023044E+01  7.32502689E+00  8.04937806E+00  8.04939340E+00  1.53744203E+01  1.51544203E+01  3.66252112E+00  3.66251345E+00  4.02468903E+00  4.02469670E+00  7.68721014E+00  1.93333631E+01  2.19634576E+00  1.19076970E+01  7.46818724E+01  0.00000000E+00  1.78609740E+02  1.67105589E+01  4.63646323E-01
  1.21111244E+01  5.90423348E+00  5.27826153E+00  5.27827664E+00  1.11825101E+01  1.09625101E+01  2.95212430E+00  2.95211674E+00  2.63913076E+00  2.63913832E+00  5.59125506E+00  1.52208844E+01  1.59750145E+00  1.23136422E+01  4.77889630E+01  0.00000000E+00  1.49022944E+02  9.75232696E+00  1.83490833E-01
  1.34818078E+01  6.25151519E+00  6.54765457E+00  6.54818484E+00  1.27997000E+01  1.25797000E+01  3.12602273E+00  3.12575759E+00  3.27382729E+00  3.27409242E+00  6.39985001E+00  1.60088600E+01  1.82852858E+00  1.22144315E+01  5.10034798E+01  0.00000000E+00  1.55987692E+02  1.48368840E+01  5.01460220E-01
  1.95563156E+01  7.62967151E+00  8.43439093E+00  8.43420029E+00  1.60638718E+01  1.58438718E+01  3.81474043E+00  3.81483575E+00  4.21719547E+00  4.21710014E+00  8.03193590E+00  1.99483008E+01  2.29483883E+00  1.18206464E+01  9.10759814E+01  0.00000000E+00  1.64388170E+02  1.88121994E+01  6.16089309E-01
  1.09530556E+01  5.08774301E+00  6.13131690E+00  6.13094151E+00  1.12186845E+01  1.09986845E+01  2.54368381E+00  2.54387151E+00  3.06565845E+00  3.06547075E+00  5.60934226E+00  1.52140319E+01  1.60266922E+00  1.25469182E+01  3.17826932E+01  0.00000000E+00  1.79261487E+02  8.00925138E+00 -1.18716514E-01
  1.83479010E+01  7.18369707E+00  7.57017968E+00  7.56989635E+00  1.47535934E+01  1.45335934E+01  3.59170686E+00  3.59184853E+00  3.78508984E+00  3.78494817E+00  7.37679671E+00  1.67916933E+01  2.10765620E+00  1.19480697E+01  6.80097723E+01  0.00000000E+00  1.46700834E+02  1.57806307E+01  4.42578090E-01
  2.38529639E+01  7.83051003E+00  9.75752032E+00  9.75852634E+00  1.75890364E+01  1.73690364E+01  3.91575803E+00  3.91525502E+00  4.87876016E+00  4.87926317E+00  8.79451819E+00  1.82641346E+01  2.51271948E+00  1.17632993E+01  8.15796192E+01  0.00000000E+00  1.57317382E+02  1.70953281E+01  2.45753182E-01
  1.15458107E+01  6.73675895E+00  5.02725178E+00  5.02647658E+00  1.17632355E+01  1.15432355E+01  3.36799187E+00  3.36837947E+00  2.51362589E+00  2.51323829E+00  5.88161776E+00  1.71213619E+01  1.68046222E+00  1.20757424E+01  5.09722196E+01  0.00000000E+00  1.63733567E+02  1.22476580E+01  4.70793960E-01
  1.54050898E+01  5.50528635E+00  8.27511095E+00  8.27497448E+00  1.37802608E+01  1.35602608E+01  2.75257494E+00  2.75264317E+00  4.13755547E+00  4.13748724E+00  6.89013041E+00  1.71745330E+01  1.96860869E+00  1.24276216E+01  7.58989271E+01  0.00000000E+00  1.49749241E+02  1.29933972E+01  5.80929690E-02
  1.43514685E+01  6.86815508E+00  6.80716913E+00  6.80725283E+00  1.36754079E+01  1.34554079E+01  3.43411939E+00  3.43407754E+00  3.40358457E+00  3.40362642E+00  6.83770395E+00  1.79795799E+01  1.95362970E+00  1.20382375E+01  5.28102202E+01  0.00000000E+00  1.88941192E+02  1.04668638E+01  2.55979822E-02
  2.06185934E+01  9.51320132E+00  4.82678548E+00  4.82679192E+00  1.43399932E+01  1.41199932E+01  4.75660388E+00  4.75660066E+00  2.41339274E+00  2.41339596E+00  7.16999662E+00  1.65446293E+01  2.04857046E+00  1.12824938E+01  6.72814791E+01  0.00000000E+00  1.30488148E+02  1.78816628E+01  1.06414716E+00
  1.74265184E+01  7.39638218E+00  6.75574065E+00  6.75482557E+00  1.41512077E+01  1.39312077E+01  3.69773355E+00  3.69819109E+00  3.37787033E+00  3.37741278E+00  7.07560387E+00  1.90857968E+01  2.02160111E+00  1.18872808E+01  7.93954615E+01  0.00000000E+00  1.56906056E+02  1.73543405E+01  7.22209746E-01
  1.41311785E+01  8.20532685E+00  4.01451687E+00  4.01439828E+00  1.22197251E+01  1.19997251E+01  4.10260413E+00  4.10266342E+00  2.00725843E+00  2.00719914E+00  6.10986256E+00  1.80172439E+01  1.74567502E+00  1.16561713E+01  5.50299406E+01  0.00000000E+00  1.69921214E+02  1.46369654E+01  8.61536515E-01
  1.06711509E+01  5.59642267E+00  6.97760019E+00  6.97722621E+00  1.25736489E+01  1.23536489E+01  2.79802434E+00  2.79821133E+00  3.48880009E+00  3.48861310E+00  6.28682444E+00  1.90366547E+01  1.79623555E+00  1.24015787E+01  4.56190692E+01  0.00000000E+00  2.23210278E+02  1.22790369E+01  1.81319278E-01
  1.60680116E+01  7.27340867E+00  6.39153620E+00  6.39128340E+00  1.36646921E+01  1.34446921E+01  3.63657793E+00  3.63670433E+00  3.19576810E+00  3.19564170E+00  6.83234603E+00  1.67745973E+01  1.95209887E+00  1.19224381E+01  5.58198725E+01  0.00000000E+00  1.62159318E+02  1.14254220E+01  1.83849243E-01
  1.77562125E+01  8.79972426E+00  4.78444648E+00  4.78498803E+00  1.35847123E+01  1.33647123E+01  4.40013290E+00  4.39986213E+00  2.39222324E+00  2.39249401E+00  6.79235614E+00  1.59223038E+01  1.94067318E+00  1.14863647E+01  5.84768700E+01  0.00000000E+00  1.42532977E+02  1.07015714E+01  3.52408600E-01
  2.19138169E+01  8.69949878E+00  8.08828920E+00  8.08789901E+00  1.67873978E+01  1.65673978E+01  4.34955429E+00  4.34974939E+00  4.04414460E+00  4.04394950E+00  8.39369889E+00  2.11671370E+01  2.39819968E+00  1.15149726E+01  8.38235534E+01  0.00000000E+00  1.84305377E+02  1.80823859E+01  5.95053179E-01
  2.02552586E+01  7.30654481E+00  8.80196387E+00  8.80204277E+00  1.61085876E+01  1.58885876E+01  3.65331185E+00  3.65327240E+00  4.40098194E+00  4.40102139E+00  8.05429379E+00  1.97086030E+01  2.30122680E+00  1.19129772E+01  9.04862903E+01  0.00000000E+00  1.69602651E+02  1.70874389E+01  3.88436866E-01
  1.25615684E+01  5.93735136E+00  7.04205810E+00  7.04187077E+00  1.29792221E+01  1.27592221E+01  2.96858202E+00  2.96867568E+00  3.52102905E+00  3.52093539E+00  6.48961107E+00  1.84690439E+01  1.85417459E+00  1.23041816E+01  6.39647864E+01  0.00000000E+00  1.85643341E+02  9.36089176E+00 -1.20191928E-01
  1.39830421E+01  5.08377084E+00  8.24839905E+00  8.24883677E+00  1.33326076E+01  1.31126076E+01  2.54210428E+00  2.54188542E+00  4.12419952E+00  4.12441839E+00  6.66630380E+00  1.84169513E+01  1.90465823E+00  1.25480497E+01  7.02310556E+01  0.00000000E+00  1.80394961E+02  1.22566798E+01 -1.16581117E-02
  1.20161019E+01  5.82455259E+00  6.63668562E+00  6.63724543E+00  1.24617980E+01  1.22417980E+01  2.91255620E+00  2.91227629E+00  3.31834281E+00  3.31862271E+00  6.23089901E+00  1.73485739E+01  1.78025686E+00  1.23364242E+01  5.45317805E+01  0.00000000E+00  1.75424721E+02  1.38363940E+01  3.88052126E-01
  2.04105798E+01  7.50535906E+00  8.54578271E+00  8.54484419E+00  1.60502033E+01  1.58302033E+01  3.75221027E+00  3.75267953E+00  4.27289135E+00  4.27242210E+00  8.02510163E+00  1.88631723E+01  2.29288618E+00  1.18561455E+01  7.89928152E+01  0.00000000E+00  1.58766418E+02  1.76867307E+01  4.86945846E-01
  1.52018636E+01  6.03579811E+00  7.65889344E+00  7.66007561E+00  1.36958737E+01  1.34758737E+01  3.01849014E+00  3.01789905E+00  3.82944672E+00  3.83003781E+00  6.84793686E+00  1.83530157E+01  1.95655339E+00  1.22760833E+01  7.01474438E+01  0.00000000E+00  1.67471064E+02  1.67222638E+01  5.23214511E-01
  1.09491532E+01  5.87141794E+00  6.12038294E+00  6.12046058E+00  1.19918785E+01  1.17718785E+01  2.93574779E+00  2.93570897E+00  3.06019147E+00  3.06023029E+00  5.99593926E+00  1.75213805E+01  1.71312550E+00  1.23229776E+01  6.37325656E+01  0.00000000E+00  1.71117884E+02  1.12749798E+01  2.09428472E-01
  1.80174398E+01  6.82056926E+00  8.11612883E+00  8.11594192E+00  1.49365112E+01  1.47165112E+01  3.41019118E+00  3.41028463E+00  4.05806442E+00  4.05797096E+00  7.46825559E+00  1.72114325E+01  2.13378731E+00  1.20518257E+01  6.12103874E+01  0.00000000E+00  1.64089815E+02  1.29304376E+01  7.56519119E-02
  1.14304922E+01  6.28219192E+00  4.95302844E+00  4.95376603E+00  1.12359579E+01  1.10159579E+01  3.14146475E+00  3.14109596E+00  2.47651422E+00  2.47688301E+00  5.61797897E+00  1.61106193E+01  1.60513685E+00  1.22056716E+01  4.76986657E+01  0.00000000E+00  1.60084238E+02  9.95030072E+00  2.51964824E-01
  1.12950301E+01  5.67764837E+00  6.48735808E+00  6.48789731E+00  1.21655457E+01  1.19455457E+01  2.83909380E+00  2.83882419E+00  3.24367904E+00  3.24394866E+00  6.08277284E+00  1.88935634E+01  1.73793510E+00  1.23783968E+01  7.03044896E+01  0.00000000E+00  1.78899665E+02  1.18999790E+01  2.16812853E-01
  1.66179803E+01  7.34338327E+00  7.23881216E+00  7.23810095E+00  1.45814842E+01  1.43614842E+01  3.67133603E+00  3.67169163E+00  3.61940608E+00  3.61905047E+00  7.29074211E+00  2.06529154E+01  2.08306917E+00  1.19024295E+01  7.86159985E+01  0.00000000E+00  1.85519734E+02  1.84371775E+01  7.58002109E-01
  7.88583357E+00  3.66440183E+00  7.69627718E+00  7.69557640E+00  1.13599782E+01  1.11399782E+01  1.83185052E+00  1.83220091E+00  3.84813859E+00  3.84778820E+00  5.67998911E+00  1.94662990E+01  1.62285403E+00  1.29535861E+01  5.69056610E+01  0.00000000E+00  2.18680256E+02  8.10588472E+00 -3.43748523E-01
  1.45457908E+01  5.83960186E+00  7.26760138E+00  7.26677653E+00  1.31063784E+01  1.28863784E+01  2.91938851E+00  2.91980093E+00  3.63380069E+00  3.63338827E+00  6.55318920E+00  1.77984347E+01  1.87233977E+00  1.23320851E+01  5.40460512E+01  0.00000000E+00  1.90090115E+02  1.12266070E+01  3.26437174E-02
  2.05076268E+01  8.56606787E+00  6.50394343E+00  6.50350618E+00  1.50695741E+01  1.48495741E+01  4.28281531E+00  4.28303394E+00  3.25197172E+00  3.25175309E+00  7.53478703E+00  1.73296779E+01  2.15279629E+00  1.15530947E+01  6.65581979E+01  0.00000000E+00  1.50559315E+02  1.64959318E+01  6.74066798E-01
  1.80028314E+01  6.43344246E+00  9.21432445E+00  9.21453380E+00  1.56479763E+01  1.54279763E+01  3.21682591E+00  3.21672123E+00  4.60716222E+00  4.60726690E+00  7.82398813E+00  2.16044065E+01  2.23542518E+00  1.21624455E+01  9.11995914E+01  0.00000000E+00  1.98202524E+02  1.82347920E+01  4.41298486E-01
  2.06575425E+01  7.85166715E+00  8.20188828E+00  8.20226766E+00  1.60539348E+01  1.58339348E+01  3.92602326E+00  3.92583357E+00  4.10094414E+00  4.10113383E+00  8.02696740E+00  1.90974815E+01  2.29341926E+00  1.17572404E+01  8.56330639E+01  0.00000000E+00  1.55025360E+02  1.60319078E+01  3.72850060E-01
  1.41263403E+01  6.77266713E+00  5.89417987E+00  5.89408249E+00  1.26667496E+01  1.24467496E+01  3.38628487E+00  3.38633356E+00  2.94708994E+00  2.94704124E+00  6.33337481E+00  1.80993883E+01  1.80953566E+00  1.20655119E+01  6.21638235E+01  0.00000000E+00  1.66822535E+02  1.23951222E+01  3.55399439E-01
  1.55850402E+01  5.54582947E+00  7.83174556E+00  7.83172738E+00  1.33775569E+01  1.31575569E+01  2.77290565E+00  2.77291474E+00  3.91587278E+00  3.91586369E+00  6.68877843E+00  1.51517285E+01  1.91107955E+00  1.24160467E+01  5.66698166E+01  0.00000000E+00  1.41603104E+02  1.08380886E+01 -9.09507962E-02
  1.31709889E+01  6.40261661E+00  6.28497526E+00  6.28494904E+00  1.26875657E+01  1.24675657E+01  3.20129520E+00  3.20130831E+00  3.14248763E+00  3.14247452E+00  6.34378283E+00  1.78955075E+01  1.81250938E+00  1.21712475E+01  6.58491042E+01  0.00000000E+00  1.58383953E+02  1.29912087E+01  3.56378079E-01
  1.67885760E+01  7.14168212E+00  6.73825938E+00  6.73854718E+00  1.38802293E+01  1.36602293E+01  3.57098496E+00  3.57084106E+00  3.36912969E+00  3.36927359E+00  6.94011465E+00  1.70101876E+01  1.98288990E+00  1.19600867E+01  6.61656227E+01  0.00000000E+00  1.47768578E+02  1.33835541E+01  3.27572865E-01
  1.30651708E+01  6.52564038E+00  7.08563121E+00  7.08549958E+00  1.36111400E+01  1.33911400E+01  3.26275437E+00  3.26282019E+00  3.54281561E+00  3.54274979E+00  6.80556998E+00  2.03837114E+01  1.94444857E+00  1.21360934E+01  7.18704927E+01  0.00000000E+00  1.93219711E+02  1.56975643E+01  5.06930997E-01
  1.19082851E+01  6.53581719E+00  6.29781501E+00  6.29809064E+00  1.28339078E+01  1.26139078E+01  3.26804641E+00  3.26790859E+00  3.14890750E+00  3.14904532E+00  6.41695391E+00  2.05813457E+01  1.83341540E+00  1.21331914E+01  6.83763071E+01  0.00000000E+00  2.07085737E+02  1.34374731E+01  3.99033275E-01
  1.19329665E+01  6.23780058E+00  5.66792483E+00  5.66706999E+00  1.19048706E+01  1.16848706E+01  3.11847287E+00  3.11890029E+00  2.83396242E+00  2.83353500E+00  5.95243529E+00  1.68893596E+01  1.70069580E+00  1.22183147E+01  5.01812796E+01  0.00000000E+00  1.71210809E+02  1.10599237E+01  2.55931479E-01
  1.27160674E+01  6.05348997E+00  7.11862493E+00  7.11838623E+00  1.31718762E+01  1.29518762E+01  3.02662564E+00  3.02674499E+00  3.55931247E+00  3.55919312E+00  6.58593810E+00  1.86235852E+01  1.88169660E+00  1.22709929E+01  6.72096876E+01  0.00000000E+00  1.82657597E+02  1.27339998E+01  2.05641547E-01
  2.09833343E+01  8.11280472E+00  8.01206921E+00  8.01199176E+00  1.61247965E+01  1.59047965E+01  4.05636363E+00  4.05640236E+00  4.00603460E+00  4.00599588E+00  8.06239824E+00  1.85192338E+01  2.30354235E+00  1.16826124E+01  8.10829211E+01  0.00000000E+00  1.46547170E+02  1.44532412E+01  2.43524803E-01
  1.36498144E+01  5.20642440E+00  8.23531656E+00  8.23507059E+00  1.34414950E+01  1.32214950E+01  2.60308921E+00  2.60321220E+00  4.11765828E+00  4.11753529E+00  6.72074749E+00  1.90440459E+01  1.92021357E+00  1.25130112E+01  6.70873105E+01  0.00000000E+00  1.90615278E+02  1.26537596E+01  3.01148046E-02
  1.02584618E+01  5.77657284E+00  6.17074636E+00  6.17078358E+00  1.19473564E+01  1.17273564E+01  2.88830503E+00  2.88828642E+00  3.08537318E+00  3.08539179E+00  5.97367821E+00  1.80386091E+01  1.70676520E+00  1.23501199E+01  5.94924265E+01  0.00000000E+00  1.74293801E+02  1.05929442E+01  1.33676459E-01
  1.93263202E+01  7.89290796E+00  7.25097600E+00  7.25168620E+00  1.51445942E+01  1.49245942E+01  3.94680908E+00  3.94645398E+00  3.62548800E+00  3.62584310E+00  7.57229708E+00  1.85600465E+01  2.16351345E+00  1.17454635E+01  6.89491659E+01  0.00000000E+00  1.71947025E+02  1.38942290E+01  3.01669466E-01
  1.92711017E+01  8.24111838E+00  6.98702664E+00  6.98690070E+00  1.52280191E+01  1.50080191E+01  4.12049622E+00  4.12055919E+00  3.49351332E+00  3.49345035E+00  7.61400954E+00  1.79841644E+01  2.17543130E+00  1.16459477E+01  6.92101814E+01  0.00000000E+00  1.56704194E+02  1.51111892E+01  4.63083328E-01
  1.38529290E+01  7.23410548E+00  4.37917527E+00  4.37913114E+00  1.16132366E+01  1.13932366E+01  3.61703067E+00  3.61705274E+00  2.18958764E+00  2.18956557E+00  5.80661831E+00  1.60889872E+01  1.65903380E+00  1.19336727E+01  5.15061914E+01  0.00000000E+00  1.46630675E+02  1.32362049E+01  6.66750514E-01
  1.37964471E+01  6.36690466E+00  6.36532090E+00  6.36435069E+00  1.27312553E+01  1.25112553E+01  3.18296723E+00  3.18345233E+00  3.18266045E+00  3.18217534E+00  6.36562767E+00  1.52300921E+01  1.81875076E+00  1.21814232E+01  5.32463055E+01  0.00000000E+00  1.37985248E+02  1.41654337E+01  4.61890328E-01
  1.65510548E+01  5.45715421E+00  9.17968352E+00  9.18030299E+00  1.46374572E+01  1.44174572E+01  2.72888684E+00  2.72857710E+00  4.58984176E+00  4.59015150E+00  7.31872860E+00  1.96776568E+01  2.09106531E+00  1.24414007E+01  7.34776604E+01  0.00000000E+00  1.88474932E+02  1.55061242E+01  1.73566334E-01
