# PIMCID: 06f05ebc-4043-47a9-a260-ba8b30be97f9
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.65427669E+01  8.59427481E+00  6.92706412E+00  6.92678886E+00  1.55210637E+01  1.53010637E+01  4.29699978E+00  4.29713740E+00  3.46353206E+00  3.46339443E+00  7.76053184E+00  1.54739283E+01  1.94013296E+00  1.02519043E+01  6.13569325E+01  0.00000000E+00  1.08685655E+02  1.63046401E+01  5.91445213E-01
  1.51029175E+01  7.87534258E+00  6.66403291E+00  6.66450611E+00  1.45398487E+01  1.43198487E+01  3.93790789E+00  3.93767129E+00  3.33201646E+00  3.33225305E+00  7.26992434E+00  1.53963327E+01  1.81748109E+00  1.04316604E+01  5.61850064E+01  0.00000000E+00  1.09147856E+02  1.58387710E+01  5.84200728E-01
  1.27086706E+01  8.04873705E+00  5.86301210E+00  5.86340221E+00  1.39121393E+01  1.36921393E+01  4.02456358E+00  4.02436853E+00  2.93150605E+00  2.93170110E+00  6.95606963E+00  1.53954140E+01  1.73901741E+00  1.03883079E+01  5.01531616E+01  0.00000000E+00  1.15930807E+02  1.61124817E+01  7.31737443E-01
  2.05216057E+01  9.36773627E+00  8.32930949E+00  8.32982211E+00  1.76975584E+01  1.74775584E+01  4.68412444E+00  4.68386814E+00  4.16465475E+00  4.16491106E+00  8.84877919E+00  1.63311463E+01  2.21219480E+00  1.00585577E+01  6.45434558E+01  0.00000000E+00  1.12451622E+02  1.83191990E+01  5.82446019E-01
  9.23869782E+00  6.81550452E+00  6.02596421E+00  6.02565270E+00  1.28411572E+01  1.26211572E+01  3.40759651E+00  3.40775226E+00  3.01298210E+00  3.01282635E+00  6.42057861E+00  1.63555837E+01  1.60514465E+00  1.06966048E+01  4.29668689E+01  0.00000000E+00  1.46976663E+02  1.32665865E+01  4.22810339E-01
  1.66209106E+01  8.55282547E+00  8.03591235E+00  8.03518956E+00  1.65880150E+01  1.63680150E+01  4.27605134E+00  4.27641273E+00  4.01795618E+00  4.01759478E+00  8.29400751E+00  1.71806206E+01  2.07350188E+00  1.02622588E+01  7.30066882E+01  0.00000000E+00  1.13400041E+02  1.72949292E+01  5.24213937E-01
  1.33015887E+01  6.89079185E+00  8.85308609E+00  8.85351009E+00  1.57443019E+01  1.55243019E+01  3.44560792E+00  3.44539592E+00  4.42654304E+00  4.42675504E+00  7.87215097E+00  1.66756743E+01  1.96803774E+00  1.06778015E+01  4.97143180E+01  0.00000000E+00  1.51464519E+02  1.33113852E+01  3.11140348E-03
  1.58803676E+01  7.57375333E+00  8.86775054E+00  8.86787268E+00  1.64416260E+01  1.62216260E+01  3.78693773E+00  3.78687667E+00  4.43387527E+00  4.43393634E+00  8.22081301E+00  1.81574475E+01  2.05520325E+00  1.05070501E+01  6.43324973E+01  0.00000000E+00  1.46761504E+02  1.70134175E+01  3.71160244E-01
  1.20799188E+01  6.72430524E+00  6.89062347E+00  6.89062551E+00  1.36149308E+01  1.33949308E+01  3.36215364E+00  3.36215262E+00  3.44531174E+00  3.44531276E+00  6.80746538E+00  1.41069685E+01  1.70186634E+00  1.07194106E+01  4.29738458E+01  0.00000000E+00  1.20604039E+02  1.31718723E+01  2.83592940E-01
  1.22199783E+01  6.99074565E+00  6.34450961E+00  6.34441688E+00  1.33351625E+01  1.31151625E+01  3.49532646E+00  3.49537282E+00  3.17225481E+00  3.17220844E+00  6.66758126E+00  1.47933002E+01  1.66689532E+00  1.06527983E+01  4.56382194E+01  0.00000000E+00  1.22530415E+02  1.25574775E+01  3.04084783E-01
  1.95447636E+01  9.37361907E+00  8.42968328E+00  8.42929766E+00  1.78029167E+01  1.75829167E+01  4.68661672E+00  4.68680953E+00  4.21484164E+00  4.21464883E+00  8.90145836E+00  1.65206243E+01  2.22536459E+00  1.00570634E+01  7.41979635E+01  0.00000000E+00  1.07029298E+02  1.88648193E+01  6.22086709E-01
  1.41094021E+01  6.85600112E+00  8.36325881E+00  8.36259290E+00  1.52185940E+01  1.49985940E+01  3.42766761E+00  3.42800056E+00  4.18162941E+00  4.18129645E+00  7.60929701E+00  1.61776965E+01  1.90232425E+00  1.06864701E+01  5.96988054E+01  0.00000000E+00  1.30128212E+02  1.49449236E+01  2.40102856E-01
  1.52803672E+01  7.89196106E+00  6.92915128E+00  6.92911684E+00  1.48210779E+01  1.46010779E+01  3.94596331E+00  3.94598053E+00  3.46457564E+00  3.46455842E+00  7.41053895E+00  1.45796123E+01  1.85263474E+00  1.04274926E+01  6.32335953E+01  0.00000000E+00  1.01505132E+02  1.46928530E+01  4.29917301E-01
  1.47489857E+01  7.93057864E+00  6.69553549E+00  6.69540867E+00  1.46259873E+01  1.44059873E+01  3.96522591E+00  3.96528932E+00  3.34776775E+00  3.34770433E+00  7.31299365E+00  1.46853953E+01  1.82824841E+00  1.04178382E+01  4.72071612E+01  0.00000000E+00  1.21741307E+02  1.35985052E+01  3.55538762E-01
  1.49926210E+01  7.52411744E+00  7.43722264E+00  7.43708831E+00  1.49612058E+01  1.47412058E+01  3.76199156E+00  3.76205872E+00  3.71861132E+00  3.71854416E+00  7.48060288E+00  1.49045429E+01  1.87015072E+00  1.05194523E+01  6.66661530E+01  0.00000000E+00  1.03705951E+02  1.58128697E+01  4.65723219E-01
  2.18720772E+01  9.24906258E+00  9.90864746E+00  9.90842632E+00  1.91574889E+01  1.89374889E+01  4.62442072E+00  4.62453129E+00  4.95432373E+00  4.95421316E+00  9.57874445E+00  1.80588771E+01  2.39468611E+00  1.00882076E+01  8.36467309E+01  0.00000000E+00  1.18900221E+02  2.08834735E+01  6.02082727E-01
  1.51981867E+01  7.46882634E+00  7.75088937E+00  7.75073169E+00  1.52195580E+01  1.49995580E+01  3.73433433E+00  3.73441317E+00  3.87544468E+00  3.87536585E+00  7.60977902E+00  1.55088815E+01  1.90244475E+00  1.05332744E+01  5.91111007E+01  0.00000000E+00  1.13352118E+02  1.61341606E+01  4.50805776E-01
  1.34067428E+01  6.91010429E+00  8.10644625E+00  8.10582800E+00  1.50159323E+01  1.47959323E+01  3.45474302E+00  3.45505215E+00  4.05322312E+00  4.05291400E+00  7.50796615E+00  1.66540604E+01  1.87699154E+00  1.06729472E+01  6.35249203E+01  0.00000000E+00  1.29294735E+02  1.36069993E+01  1.44825184E-01
  1.07199484E+01  5.89359671E+00  7.96208788E+00  7.96148488E+00  1.38550816E+01  1.36350816E+01  2.94649686E+00  2.94679835E+00  3.98104394E+00  3.98074244E+00  6.92754079E+00  1.66132867E+01  1.73188520E+00  1.09270794E+01  5.38724625E+01  0.00000000E+00  1.45360672E+02  1.34284500E+01  1.48621728E-01
  1.43237639E+01  8.11070607E+00  7.05943565E+00  7.06004477E+00  1.51707508E+01  1.49507508E+01  4.05565760E+00  4.05535304E+00  3.52971783E+00  3.53002238E+00  7.58537542E+00  1.62616902E+01  1.89634386E+00  1.03728256E+01  6.25804041E+01  0.00000000E+00  1.18811865E+02  1.59826512E+01  5.39257928E-01
  1.24366056E+01  7.20132665E+00  6.72209046E+00  6.72221473E+00  1.39235414E+01  1.37035414E+01  3.60072546E+00  3.60066332E+00  3.36104523E+00  3.36110737E+00  6.96177069E+00  1.57651163E+01  1.74044267E+00  1.06001568E+01  5.47333961E+01  0.00000000E+00  1.23619549E+02  1.45822292E+01  4.49890251E-01
  1.54991548E+01  8.18664841E+00  6.67778626E+00  6.67762712E+00  1.48642755E+01  1.46442755E+01  4.09324463E+00  4.09332421E+00  3.33889313E+00  3.33881356E+00  7.43213776E+00  1.48794672E+01  1.85803444E+00  1.03538147E+01  5.27694846E+01  0.00000000E+00  1.09927248E+02  1.57608052E+01  5.74436003E-01
  1.62036436E+01  7.05029549E+00  9.62984747E+00  9.62841159E+00  1.66787071E+01  1.64587071E+01  3.52442981E+00  3.52514775E+00  4.81492373E+00  4.81420580E+00  8.33935354E+00  1.65958786E+01  2.08483839E+00  1.06378765E+01  6.46298781E+01  0.00000000E+00  1.20815113E+02  1.68859827E+01  2.44335882E-01
  1.81493066E+01  8.24638984E+00  9.50160610E+00  9.50078206E+00  1.77471719E+01  1.75271719E+01  4.12278290E+00  4.12319492E+00  4.75080305E+00  4.75039103E+00  8.87358595E+00  1.82999927E+01  2.21839649E+00  1.03388644E+01  7.16831594E+01  0.00000000E+00  1.45215968E+02  1.87117310E+01  4.46055145E-01
  1.36304108E+01  8.09193387E+00  6.91372459E+00  6.91416830E+00  1.50061022E+01  1.47861022E+01  4.04618879E+00  4.04596694E+00  3.45686229E+00  3.45708415E+00  7.50305108E+00  1.71608304E+01  1.87576277E+00  1.03775102E+01  6.52446012E+01  0.00000000E+00  1.19901874E+02  1.42715402E+01  3.90028309E-01
  1.51794660E+01  8.12449400E+00  6.55838877E+00  6.55815782E+00  1.46826518E+01  1.44626518E+01  4.06213153E+00  4.06224700E+00  3.27919438E+00  3.27907891E+00  7.34132591E+00  1.34276517E+01  1.83533148E+00  1.03693522E+01  4.44573986E+01  0.00000000E+00  1.04403424E+02  1.14271724E+01  1.58993126E-01
  1.08007118E+01  6.20509768E+00  7.42423644E+00  7.42431843E+00  1.36294161E+01  1.34094161E+01  3.10258984E+00  3.10254884E+00  3.71211822E+00  3.71215921E+00  6.81470806E+00  1.53138565E+01  1.70367701E+00  1.08492157E+01  4.09869222E+01  0.00000000E+00  1.42928248E+02  1.41582779E+01  3.02179525E-01
  1.39310043E+01  6.85104283E+00  8.33859898E+00  8.33943298E+00  1.51904758E+01  1.49704758E+01  3.42593841E+00  3.42552141E+00  4.16929949E+00  4.16971649E+00  7.59523790E+00  1.58676251E+01  1.89880948E+00  1.06877507E+01  6.56231967E+01  0.00000000E+00  1.22993773E+02  1.13289683E+01 -1.18018684E-01
  1.41044164E+01  7.17649185E+00  8.73532207E+00  8.73626994E+00  1.59127618E+01  1.56927618E+01  3.58871986E+00  3.58824593E+00  4.36766103E+00  4.36813497E+00  7.95638090E+00  1.62460677E+01  1.98909522E+00  1.06063860E+01  6.10150877E+01  0.00000000E+00  1.31811482E+02  1.37463129E+01  6.41902078E-02
  1.53203088E+01  6.70149768E+00  9.51134160E+00  9.51141145E+00  1.62129091E+01  1.59929091E+01  3.35078377E+00  3.35074884E+00  4.75567080E+00  4.75570573E+00  8.10645457E+00  1.55086938E+01  2.02661364E+00  1.07251167E+01  5.12399386E+01  0.00000000E+00  1.29384186E+02  1.46800447E+01  4.12921075E-02
  1.44049227E+01  8.97153975E+00  5.38226058E+00  5.38130351E+00  1.43528433E+01  1.41328433E+01  4.48529134E+00  4.48576987E+00  2.69113029E+00  2.69065175E+00  7.17642163E+00  1.60119445E+01  1.79410541E+00  1.01575704E+01  5.61365290E+01  0.00000000E+00  1.15317993E+02  1.76419700E+01  9.57001111E-01
  1.46142572E+01  7.58382293E+00  7.95525666E+00  7.95565987E+00  1.55394828E+01  1.53194828E+01  3.79211307E+00  3.79191147E+00  3.97762833E+00  3.97782994E+00  7.76974140E+00  1.69827096E+01  1.94243535E+00  1.05045354E+01  5.98309335E+01  0.00000000E+00  1.34631111E+02  1.81752922E+01  6.24179701E-01
  1.19529625E+01  6.57243888E+00  8.01103577E+00  8.00992634E+00  1.45823652E+01  1.43623652E+01  3.28566473E+00  3.28621944E+00  4.00551788E+00  4.00496317E+00  7.29118261E+00  1.59891729E+01  1.82279565E+00  1.07573521E+01  5.55115416E+01  0.00000000E+00  1.26281143E+02  1.34587789E+01  1.44388392E-01
  1.40594111E+01  7.43630141E+00  7.15113171E+00  7.15123426E+00  1.45875357E+01  1.43675357E+01  3.71820198E+00  3.71815070E+00  3.57556586E+00  3.57561713E+00  7.29376783E+00  1.53441006E+01  1.82344196E+00  1.05414134E+01  5.65337302E+01  0.00000000E+00  1.11734734E+02  1.37554216E+01  3.02856532E-01
  1.32614767E+01  7.86508575E+00  6.40454421E+00  6.40414156E+00  1.42692273E+01  1.40492273E+01  3.93234155E+00  3.93254287E+00  3.20227210E+00  3.20207078E+00  7.13461365E+00  1.68235644E+01  1.78365341E+00  1.04342024E+01  5.72282179E+01  0.00000000E+00  1.31600224E+02  1.51930446E+01  5.58682795E-01
  1.52436352E+01  7.57598895E+00  7.61094412E+00  7.61056403E+00  1.51865530E+01  1.49665530E+01  3.78780443E+00  3.78799447E+00  3.80547206E+00  3.80528201E+00  7.59327649E+00  1.59789879E+01  1.89831912E+00  1.05064811E+01  5.64709386E+01  0.00000000E+00  1.24734259E+02  1.53493649E+01  3.93351371E-01
  1.53134323E+01  7.65468089E+00  7.92246925E+00  7.92268548E+00  1.55773664E+01  1.53573664E+01  3.82744856E+00  3.82734044E+00  3.96123462E+00  3.96134274E+00  7.78868319E+00  1.63095490E+01  1.94717080E+00  1.04868189E+01  6.14851449E+01  0.00000000E+00  1.27205203E+02  1.38242278E+01  1.94019421E-01
  1.80878922E+01  9.77811773E+00  6.34671225E+00  6.34701026E+00  1.61251280E+01  1.59051280E+01  4.88920787E+00  4.88905887E+00  3.17335612E+00  3.17350513E+00  8.06256400E+00  1.59383762E+01  2.01564100E+00  9.95595439E+00  5.31043175E+01  0.00000000E+00  1.28803604E+02  1.75423207E+01  8.02180105E-01
  1.12142179E+01  6.06151224E+00  8.09938115E+00  8.09886670E+00  1.41603789E+01  1.39403789E+01  3.03049889E+00  3.03075612E+00  4.04969058E+00  4.04943335E+00  7.08018947E+00  1.63694385E+01  1.77004737E+00  1.08851000E+01  5.65884742E+01  0.00000000E+00  1.41921613E+02  1.32094458E+01  1.06114028E-01
  1.65324484E+01  6.56443021E+00  1.07120166E+01  1.07115382E+01  1.72759684E+01  1.70559684E+01  3.28197589E+00  3.28221511E+00  5.35600832E+00  5.35576911E+00  8.63798421E+00  2.01615161E+01  2.15949605E+00  1.07593697E+01  8.48922424E+01  0.00000000E+00  1.55188432E+02  1.93674451E+01  3.30013051E-01
  1.61244881E+01  8.12746095E+00  7.84199710E+00  7.84131537E+00  1.59687763E+01  1.57487763E+01  4.06338961E+00  4.06373047E+00  3.92099855E+00  3.92065768E+00  7.98438816E+00  1.65975122E+01  1.99609704E+00  1.03686000E+01  6.11929252E+01  0.00000000E+00  1.27217303E+02  1.65551103E+01  4.79313195E-01
  1.40661527E+01  6.82283893E+00  8.51458325E+00  8.51445771E+00  1.53372966E+01  1.51172966E+01  3.41135669E+00  3.41141946E+00  4.25729163E+00  4.25722886E+00  7.66864832E+00  1.68520880E+01  1.91716208E+00  1.06947736E+01  6.71337547E+01  0.00000000E+00  1.29904584E+02  1.72360167E+01  4.46432440E-01
  1.32042907E+01  6.18046225E+00  8.60592323E+00  8.60644936E+00  1.47869116E+01  1.45669116E+01  3.09049418E+00  3.09023112E+00  4.30296162E+00  4.30322468E+00  7.39345580E+00  1.52047443E+01  1.84836395E+00  1.08553907E+01  4.90082488E+01  0.00000000E+00  1.35375715E+02  1.01269973E+01 -2.78268261E-01
  1.17576670E+01  5.63173852E+00  9.12953341E+00  9.13068677E+00  1.47624253E+01  1.45424253E+01  2.81644594E+00  2.81586926E+00  4.56476671E+00  4.56534339E+00  7.38121265E+00  1.72928175E+01  1.84530316E+00  1.09925876E+01  5.87597267E+01  0.00000000E+00  1.51628906E+02  1.33815024E+01 -3.14533980E-02
  1.08770310E+01  6.50513046E+00  6.77650929E+00  6.77619937E+00  1.32813298E+01  1.30613298E+01  3.25241027E+00  3.25256523E+00  3.38825465E+00  3.38809969E+00  6.64066491E+00  1.55030182E+01  1.66016623E+00  1.07741858E+01  4.54315471E+01  0.00000000E+00  1.39253041E+02  9.76265700E+00 -4.01646649E-02
  7.81003229E+00  5.78766912E+00  6.26679636E+00  6.26682577E+00  1.20544949E+01  1.18344949E+01  2.89384927E+00  2.89383456E+00  3.13339818E+00  3.13341289E+00  6.02724745E+00  1.54380255E+01  1.50681186E+00  1.09535785E+01  3.34786802E+01  0.00000000E+00  1.57228036E+02  1.04236740E+01  1.02343105E-01
  1.46598630E+01  6.98407757E+00  8.82278994E+00  8.82205899E+00  1.58061366E+01  1.55861366E+01  3.49167331E+00  3.49203879E+00  4.41139497E+00  4.41102949E+00  7.90306828E+00  1.60227732E+01  1.97576707E+00  1.06544523E+01  6.35408583E+01  0.00000000E+00  1.24959423E+02  1.39507825E+01  7.17688086E-02
  1.18339404E+01  7.18330859E+00  5.42459654E+00  5.42457971E+00  1.26078883E+01  1.23878883E+01  3.59164588E+00  3.59165429E+00  2.71229827E+00  2.71228985E+00  6.30394415E+00  1.17655142E+01  1.57598604E+00  1.06046552E+01  3.06531078E+01  0.00000000E+00  1.00525310E+02  9.27507268E+00  1.13819945E-01
  1.44669911E+01  7.19483224E+00  7.91400319E+00  7.91412875E+00  1.51089610E+01  1.48889610E+01  3.59747890E+00  3.59741612E+00  3.95700160E+00  3.95706438E+00  7.55448050E+00  1.42230378E+01  1.88862012E+00  1.06017827E+01  4.72204068E+01  0.00000000E+00  1.19026403E+02  1.15275754E+01 -3.43623067E-02
  1.81475297E+01  9.02648218E+00  8.71242802E+00  8.71252883E+00  1.77390110E+01  1.75190110E+01  4.51329149E+00  4.51324109E+00  4.35621401E+00  4.35626441E+00  8.86950550E+00  1.91695634E+01  2.21737638E+00  1.01438600E+01  7.95238686E+01  0.00000000E+00  1.34184511E+02  1.94124463E+01  6.34364714E-01
  1.34201017E+01  8.56950494E+00  4.86030946E+00  4.86073440E+00  1.34302393E+01  1.32102393E+01  4.28496494E+00  4.28475247E+00  2.43015473E+00  2.43036720E+00  6.71511967E+00  1.35265673E+01  1.67877992E+00  1.02581139E+01  3.96730890E+01  0.00000000E+00  1.09621481E+02  1.35699334E+01  6.27882854E-01
  1.58950414E+01  6.59992789E+00  9.08846231E+00  9.08778971E+00  1.56877176E+01  1.54677176E+01  3.29962764E+00  3.29996394E+00  4.54423115E+00  4.54389485E+00  7.84385880E+00  1.52222682E+01  1.96096470E+00  1.07504902E+01  6.14916947E+01  0.00000000E+00  1.19547803E+02  1.52351689E+01  1.60347821E-01
  1.47030645E+01  9.27784678E+00  5.54759200E+00  5.54824838E+00  1.48260952E+01  1.46060952E+01  4.63925158E+00  4.63892339E+00  2.77379600E+00  2.77412419E+00  7.41304758E+00  1.50255572E+01  1.85326189E+00  1.00810344E+01  4.86100416E+01  0.00000000E+00  1.13022132E+02  1.24708338E+01  4.14845751E-01
  2.24818979E+01  9.98903698E+00  9.26484080E+00  9.26429318E+00  1.92533302E+01  1.90333302E+01  4.99424468E+00  4.99451849E+00  4.63242040E+00  4.63214659E+00  9.62666508E+00  1.70777741E+01  2.40666627E+00  9.90320519E+00  7.35138233E+01  0.00000000E+00  1.21753580E+02  1.95814262E+01  5.68498019E-01
  1.31429277E+01  6.53031259E+00  8.40509884E+00  8.40509070E+00  1.49354033E+01  1.47154033E+01  3.26515222E+00  3.26515630E+00  4.20254942E+00  4.20254535E+00  7.46770164E+00  1.52554198E+01  1.86692541E+00  1.07679118E+01  4.94828559E+01  0.00000000E+00  1.31548768E+02  1.24926222E+01 -1.15019576E-02
  1.54293664E+01  7.20855363E+00  8.81010054E+00  8.81145870E+00  1.60200123E+01  1.58000123E+01  3.60495589E+00  3.60427682E+00  4.40505027E+00  4.40572935E+00  8.01000616E+00  1.81434351E+01  2.00250154E+00  1.05983809E+01  6.38287841E+01  0.00000000E+00  1.48688056E+02  1.84396328E+01  5.22243881E-01
  1.38661057E+01  8.03910963E+00  6.42243870E+00  6.42270109E+00  1.44618107E+01  1.42418107E+01  4.01968601E+00  4.01955482E+00  3.21121935E+00  3.21135055E+00  7.23090536E+00  1.60879104E+01  1.80772634E+00  1.03907141E+01  5.98690009E+01  0.00000000E+00  1.16988316E+02  1.64729962E+01  6.83894021E-01
  1.50981378E+01  8.26756768E+00  7.92661285E+00  7.92675112E+00  1.61943188E+01  1.59743188E+01  4.13385298E+00  4.13378384E+00  3.96330643E+00  3.96337556E+00  8.09715940E+00  1.76891142E+01  2.02428985E+00  1.03335948E+01  6.14423812E+01  0.00000000E+00  1.38300081E+02  1.63254109E+01  4.43527885E-01
  1.65209599E+01  7.37285047E+00  8.38627378E+00  8.38589420E+00  1.57587447E+01  1.55387447E+01  3.68623544E+00  3.68642524E+00  4.19313689E+00  4.19294710E+00  7.87937233E+00  1.59783144E+01  1.96984308E+00  1.05572633E+01  6.22235981E+01  0.00000000E+00  1.16103249E+02  1.86544977E+01  6.07565076E-01
  1.85121682E+01  9.11337061E+00  7.96455408E+00  7.96379904E+00  1.70771697E+01  1.68571697E+01  4.55630779E+00  4.55668531E+00  3.98227704E+00  3.98189952E+00  8.53858483E+00  1.73949035E+01  2.13464621E+00  1.01221182E+01  6.49146163E+01  0.00000000E+00  1.41748729E+02  1.97309083E+01  7.78520438E-01
  1.17652415E+01  7.23907769E+00  6.66157460E+00  6.66244263E+00  1.39015203E+01  1.36815203E+01  3.61997286E+00  3.61953885E+00  3.33078730E+00  3.33122132E+00  6.95076016E+00  1.61937552E+01  1.73769004E+00  1.05907375E+01  5.44482045E+01  0.00000000E+00  1.29495889E+02  1.29144870E+01  2.92081849E-01
  1.94264739E+01  8.85838827E+00  1.00683194E+01  1.00680069E+01  1.89263951E+01  1.87063951E+01  4.42903786E+00  4.42919413E+00  5.03415971E+00  5.03400344E+00  9.46319757E+00  2.15381421E+01  2.36579939E+00  1.01858780E+01  1.13625659E+02  0.00000000E+00  1.41132311E+02  2.16241619E+01  6.52214481E-01
  1.73199866E+01  7.73324740E+00  9.87230304E+00  9.87209816E+00  1.76053456E+01  1.73853456E+01  3.86652126E+00  3.86662370E+00  4.93615152E+00  4.93604908E+00  8.80267278E+00  1.85897416E+01  2.20066819E+00  1.04671671E+01  8.69797711E+01  0.00000000E+00  1.35535751E+02  1.89251025E+01  4.11694853E-01
  1.34715319E+01  7.59416969E+00  7.24809868E+00  7.24884467E+00  1.48430144E+01  1.46230144E+01  3.79745784E+00  3.79708484E+00  3.62404934E+00  3.62442233E+00  7.42150718E+00  1.54655197E+01  1.85537679E+00  1.05019655E+01  5.36750150E+01  0.00000000E+00  1.17900675E+02  1.25270650E+01  1.65379309E-01
  2.01570529E+01  8.08616746E+00  1.11660528E+01  1.11662307E+01  1.92523981E+01  1.90323981E+01  4.04317266E+00  4.04308373E+00  5.58302640E+00  5.58311534E+00  9.62619907E+00  1.97095602E+01  2.40654977E+00  1.03789467E+01  9.50818127E+01  0.00000000E+00  1.38794337E+02  2.24434826E+01  5.69412902E-01
  1.87794007E+01  8.93113359E+00  8.89810858E+00  8.89798618E+00  1.78291198E+01  1.76091198E+01  4.46550559E+00  4.46556679E+00  4.44905429E+00  4.44899309E+00  8.91455988E+00  1.68072434E+01  2.22863997E+00  1.01676952E+01  6.84138897E+01  0.00000000E+00  1.20188542E+02  1.75367925E+01  4.18980716E-01
  9.18406079E+00  5.41890250E+00  7.53673720E+00  7.53774459E+00  1.29566471E+01  1.27366471E+01  2.70995494E+00  2.70945125E+00  3.76836860E+00  3.76887230E+00  6.47832354E+00  1.57598379E+01  1.61958089E+00  1.10457893E+01  4.10926172E+01  0.00000000E+00  1.50875239E+02  1.18617059E+01  5.55083920E-02
  1.59121628E+01  8.59642097E+00  7.10199263E+00  7.10207538E+00  1.56984963E+01  1.54784963E+01  4.29825186E+00  4.29821048E+00  3.55099631E+00  3.55103769E+00  7.84924817E+00  1.59795787E+01  1.96231204E+00  1.02513787E+01  6.21467280E+01  0.00000000E+00  1.16994681E+02  1.29889681E+01  2.33585026E-01
