# PIMCID: 712e5331-04a7-4578-9c13-4cb3cb39a2fd
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  5.48043643E+01  4.92210392E+00  1.15251536E+00  1.15305759E+00  6.07516152E+00  5.85516152E+00  2.46132308E+00  2.46105196E+00  5.76257680E-01  5.76528797E-01  3.03758076E+00  4.74456998E+01  2.43006461E+00  3.60639067E+01  2.47882618E+02  0.00000000E+00  1.45556889E+03  7.21198634E+00  5.48239918E-01
  4.87402180E+01  4.67572495E+00  1.40654041E+00  1.40613388E+00  6.08185883E+00  5.86185883E+00  2.33765921E+00  2.33786247E+00  7.03270205E-01  7.03066939E-01  3.04092941E+00  4.37429350E+01  2.43274353E+00  3.62609497E+01  2.45047865E+02  0.00000000E+00  1.30692497E+03  5.47115290E+00  3.36195114E-01
  3.91657635E+01  4.57816040E+00  8.97301052E-01  8.97260286E-01  5.47542069E+00  5.25542069E+00  2.28905982E+00  2.28908020E+00  4.48650526E-01  4.48630143E-01  2.73771035E+00  4.17946036E+01  2.19016828E+00  3.63390281E+01  1.94822584E+02  0.00000000E+00  1.31417039E+03  7.71217321E+00  6.36628218E-01
  4.03717540E+01  3.81000771E+00  1.48592057E+00  1.48573572E+00  5.29574343E+00  5.07574343E+00  1.90491143E+00  1.90500386E+00  7.42960283E-01  7.42867861E-01  2.64787172E+00  4.35486933E+01  2.11829737E+00  3.69535384E+01  1.98309888E+02  0.00000000E+00  1.40515566E+03  5.90169205E+00  3.67308748E-01
 -3.37594798E+00  2.09202864E+00  4.38137054E-01  4.38287001E-01  2.53031564E+00  2.31031564E+00  1.04608929E+00  1.04601432E+00  2.19068527E-01  2.19143501E-01  1.26515782E+00  4.19484735E+01  1.01212626E+00  3.83279642E+01  1.08094649E+02  0.00000000E+00  1.47645430E+03  4.47226233E+00  3.81483153E-01
  5.18349735E+01  2.81579570E+00  3.17891762E+00  3.17962384E+00  5.99541955E+00  5.77541955E+00  1.40825096E+00  1.40789785E+00  1.58945881E+00  1.58981192E+00  2.99770977E+00  4.04598910E+01  2.39816782E+00  3.77489933E+01  2.34349051E+02  0.00000000E+00  1.25846119E+03  1.06439591E+01  5.87452121E-01
  1.01395874E+02  5.52930614E+00  3.67410646E+00  3.67366240E+00  9.20296854E+00  8.98296854E+00  2.76443104E+00  2.76465307E+00  1.83705323E+00  1.83683120E+00  4.60148427E+00  4.41104209E+01  3.68118742E+00  3.55780705E+01  3.21789711E+02  0.00000000E+00  1.25663334E+03  8.66125023E+00  3.15075418E-01
  9.33430006E+00  5.11464553E-01  3.22899742E+00  3.22937886E+00  3.74084341E+00  3.52084341E+00  2.55922994E-01  2.55732276E-01  1.61449871E+00  1.61468943E+00  1.87042171E+00  4.35851115E+01  1.49633737E+00  3.95924567E+01  1.30052381E+02  0.00000000E+00  1.60125543E+03  4.84187339E+00 -2.19705192E-04
  4.76282915E+01  3.25145111E+00  2.80412605E+00  2.80429273E+00  6.05574384E+00  5.83574384E+00  1.62580890E+00  1.62572556E+00  1.40206303E+00  1.40214636E+00  3.02787192E+00  5.28832778E+01  2.42229754E+00  3.74004238E+01  3.27062515E+02  0.00000000E+00  1.61215804E+03  1.01880208E+01  5.98157984E-01
  5.50348118E+01  2.76591052E+00  3.65401858E+00  3.65391853E+00  6.41982905E+00  6.19982905E+00  1.38290523E+00  1.38295526E+00  1.82700929E+00  1.82695927E+00  3.20991452E+00  4.41897356E+01  2.56793162E+00  3.77888333E+01  2.88166555E+02  0.00000000E+00  1.33266837E+03  1.02661116E+01  4.78523141E-01
  5.87121729E+01  1.78271193E+00  4.89847397E+00  4.89845828E+00  6.68117021E+00  6.46117021E+00  8.91348116E-01  8.91355963E-01  2.44923699E+00  2.44922914E+00  3.34058510E+00  4.67991100E+01  2.67246808E+00  3.85754136E+01  2.47132610E+02  0.00000000E+00  1.55790930E+03  5.65638408E+00 -1.69130661E-01
  3.55378142E+01  2.42145938E+00  2.80801696E+00  2.80765522E+00  5.22911460E+00  5.00911460E+00  1.21054882E+00  1.21072969E+00  1.40400848E+00  1.40382761E+00  2.61455730E+00  4.45451339E+01  2.09164584E+00  3.80643880E+01  1.41886252E+02  0.00000000E+00  1.59725948E+03  3.03829041E+00 -1.17319429E-01
  1.55220332E+01  2.95424959E+00  1.13100817E+00  1.13107650E+00  4.08532609E+00  3.86532609E+00  1.47715896E+00  1.47712480E+00  5.65504083E-01  5.65538249E-01  2.04266305E+00  4.20925840E+01  1.63413044E+00  3.76381946E+01  1.12862254E+02  0.00000000E+00  1.49744443E+03  2.22286102E+00  5.26245522E-02
  3.58856837E+01  1.72147968E+00  3.44712118E+00  3.44715787E+00  5.16863755E+00  4.94863755E+00  8.60758190E-01  8.60739842E-01  1.72356059E+00  1.72357894E+00  2.58431878E+00  4.65912087E+01  2.06745502E+00  3.86244010E+01  1.84631739E+02  0.00000000E+00  1.64775940E+03  7.96397741E+00  2.79323831E-01
  2.41032054E+01  2.42828720E+00  2.19503709E+00  2.19483574E+00  4.62312294E+00  4.40312294E+00  1.21404292E+00  1.21414360E+00  1.09751855E+00  1.09741787E+00  2.31156147E+00  3.86191117E+01  1.84924918E+00  3.80589345E+01  1.30607226E+02  0.00000000E+00  1.35431463E+03  5.94722469E+00  2.65496962E-01
  3.78911995E+01  3.62813207E+00  1.98364080E+00  1.98376486E+00  5.61189692E+00  5.39189692E+00  1.81412806E+00  1.81406603E+00  9.91820399E-01  9.91882429E-01  2.80594846E+00  4.59917649E+01  2.24475877E+00  3.70990654E+01  2.12173541E+02  0.00000000E+00  1.48423888E+03  8.66856852E+00  5.69291991E-01
  1.45669730E+01  1.27140259E+00  2.91875749E+00  2.91893897E+00  4.19034156E+00  3.97034156E+00  6.35792035E-01  6.35701297E-01  1.45937874E+00  1.45946948E+00  2.09517078E+00  4.69611668E+01  1.67613662E+00  3.89844861E+01  1.57727936E+02  0.00000000E+00  1.68619342E+03  4.02827696E+00 -3.50133440E-02
  1.98363218E+01  8.35589721E-01  3.63466354E+00  3.63431336E+00  4.46990308E+00  4.24990308E+00  4.17619770E-01  4.17794860E-01  1.81733177E+00  1.81715668E+00  2.23495154E+00  5.43336025E+01  1.78796123E+00  3.93331009E+01  1.63936453E+02  0.00000000E+00  2.02218222E+03  4.07765202E+00 -1.37382045E-01
  4.75239262E+01  3.66369135E+00  2.83753512E+00  2.83743261E+00  6.50112396E+00  6.28112396E+00  1.83179442E+00  1.83184567E+00  1.41876756E+00  1.41871631E+00  3.25056198E+00  4.76307101E+01  2.60044958E+00  3.70706168E+01  2.23049329E+02  0.00000000E+00  1.61526427E+03  3.62040165E+00 -6.35749159E-02
  2.18940418E+01  1.67327650E+00  1.81576274E+00  1.81557559E+00  3.48885209E+00  3.26885209E+00  8.36544673E-01  8.36638251E-01  9.07881371E-01  9.07787793E-01  1.74442604E+00  3.29510354E+01  1.39554084E+00  3.86629394E+01  1.17801170E+02  0.00000000E+00  1.13791633E+03  5.24111552E+00  2.51775093E-01
 -1.76219421E+01  1.71443638E-01  1.73509981E+00  1.73477364E+00  1.90621728E+00  1.68621728E+00  8.55587352E-02  8.57218190E-02  8.67549905E-01  8.67386821E-01  9.53108640E-01  4.14521601E+01  7.62486912E-01  3.98644192E+01  3.18996800E+01  0.00000000E+00  1.65551624E+03  5.09928230E-02 -2.55116880E-01
  8.80834525E+01  1.72484746E+00  6.89336131E+00  6.89336381E+00  8.61821126E+00  8.39821126E+00  8.62424976E-01  8.62423728E-01  3.44668066E+00  3.44668190E+00  4.30910563E+00  4.90094120E+01  3.44728451E+00  3.86217110E+01  3.50117830E+02  0.00000000E+00  1.53476490E+03  7.39156466E+00 -2.94848564E-01
  5.43303379E+01  3.25020377E+00  3.05362601E+00  3.05398298E+00  6.30418675E+00  6.08418675E+00  1.62528037E+00  1.62510189E+00  1.52681301E+00  1.52699149E+00  3.15209337E+00  4.66635323E+01  2.52167470E+00  3.74014407E+01  2.94205874E+02  0.00000000E+00  1.42982710E+03  8.35179321E+00  3.77081671E-01
  3.22459030E+01  2.74853362E+00  1.95535030E+00  1.95619214E+00  4.70472576E+00  4.48472576E+00  1.37468773E+00  1.37426681E+00  9.77675150E-01  9.78096068E-01  2.35236288E+00  3.86892941E+01  1.88189030E+00  3.78028119E+01  1.43304490E+02  0.00000000E+00  1.32514813E+03  5.99276657E+00  3.05847706E-01
  1.08862025E+01  2.16361120E+00  1.23119368E+00  1.23126986E+00  3.39488106E+00  3.17488106E+00  1.08184369E+00  1.08180560E+00  6.15596842E-01  6.15634931E-01  1.69744053E+00  3.62528724E+01  1.35795242E+00  3.82706957E+01  9.58660748E+01  0.00000000E+00  1.28938123E+03  1.84132257E+00 -5.58304663E-04
  2.70903281E+01  3.51338070E+00  1.00996037E+00  1.00980952E+00  4.52319022E+00  4.30319022E+00  1.75661492E+00  1.75669035E+00  5.04980186E-01  5.04904759E-01  2.26159511E+00  3.85533142E+01  1.80927609E+00  3.71908449E+01  1.43518300E+02  0.00000000E+00  1.27925170E+03  6.95725962E+00  5.44254467E-01
  1.55693061E+01  3.45098764E+00  4.34488035E-01  4.34591517E-01  3.88557916E+00  3.66557916E+00  1.72554556E+00  1.72549382E+00  2.17244017E-01  2.17295758E-01  1.94278958E+00  4.03561606E+01  1.55423166E+00  3.72407921E+01  5.56821945E+01  0.00000000E+00  1.51905598E+03  2.32823186E+00  1.67634429E-01
 -3.09613952E+01  6.81798254E-02  1.51018159E+00  1.50997165E+00  1.57815148E+00  1.35815148E+00  3.39849417E-02  3.40899127E-02  7.55090796E-01  7.54985825E-01  7.89075738E-01  4.18960326E+01  6.31260590E-01  3.99470441E+01  2.70757199E+01  0.00000000E+00  1.67190377E+03  3.11713659E+00  8.52178108E-02
 -3.01767855E+00  2.20176675E+00  9.87242298E-01  9.87209574E-01  3.18897632E+00  2.96897632E+00  1.10086701E+00  1.10088337E+00  4.93621149E-01  4.93604787E-01  1.59448816E+00  4.55195087E+01  1.27559053E+00  3.82401641E+01  5.11738654E+01  0.00000000E+00  1.76478896E+03  2.66869239E+00  1.18787737E-01
  7.23281505E+00  1.68041219E+00  1.51070934E+00  1.51060960E+00  3.19102179E+00  2.97102179E+00  8.40156227E-01  8.40206096E-01  7.55354668E-01  7.55304799E-01  1.59551089E+00  4.50924282E+01  1.27640872E+00  3.86572448E+01  1.37027704E+02  0.00000000E+00  1.57820987E+03  4.00538569E+00  1.73947029E-01
 -1.37925005E+01 -4.10212313E-01  2.39600579E+00  2.39575940E+00  1.98554708E+00  1.76554708E+00 -2.05229352E-01 -2.05106156E-01  1.19800289E+00  1.19787970E+00  9.92773541E-01  3.81714891E+01  7.94218833E-01  4.03297710E+01  4.77965731E+01  0.00000000E+00  1.50772826E+03  9.72389786E-01 -2.62125090E-01
  2.05516674E+01  2.41463248E+00  1.69988656E+00  1.69977773E+00  4.11441020E+00  3.89441020E+00  1.20726182E+00  1.20731624E+00  8.49943278E-01  8.49888863E-01  2.05720510E+00  4.26236185E+01  1.64576408E+00  3.80698604E+01  7.74551674E+01  0.00000000E+00  1.61520768E+03  3.74151243E+00  1.19184471E-01
  4.11968519E+01  4.40948646E+00  1.09955225E+00  1.09937510E+00  5.50886156E+00  5.28886156E+00  2.20465465E+00  2.20474323E+00  5.49776126E-01  5.49687550E-01  2.75443078E+00  4.05687015E+01  2.20354462E+00  3.64739580E+01  1.59373397E+02  0.00000000E+00  1.33635770E+03  4.45957282E+00  2.81050943E-01
  1.82223494E+00  8.82571738E-01  2.35547838E+00  2.35593425E+00  3.23850599E+00  3.01850599E+00  4.41513806E-01  4.41285869E-01  1.17773919E+00  1.17796713E+00  1.61925299E+00  4.59337018E+01  1.29540240E+00  3.92955635E+01  1.20504260E+02  0.00000000E+00  1.68421626E+03  6.32587563E+00  2.79197269E-01
  5.96646544E+01  3.29693039E+00  2.85330717E+00  2.85348194E+00  6.15041233E+00  5.93041233E+00  1.64855258E+00  1.64846519E+00  1.42665358E+00  1.42674097E+00  3.07520616E+00  3.55984270E+01  2.46016493E+00  3.73640407E+01  1.59642600E+02  0.00000000E+00  1.18607720E+03  5.28365325E+00  1.00342844E-01
  5.75289974E+01  3.85511681E+00  3.16879974E+00  3.16916528E+00  7.02428209E+00  6.80428209E+00  1.92774118E+00  1.92755841E+00  1.58439987E+00  1.58458264E+00  3.51214105E+00  4.67913199E+01  2.80971284E+00  3.69175052E+01  1.94978293E+02  0.00000000E+00  1.60660525E+03  6.95126517E+00  2.19751514E-01
 -1.73453490E+01  1.45790889E-01  1.55356292E+00  1.55378986E+00  1.69958075E+00  1.47958075E+00  7.30089121E-02  7.28954446E-02  7.76781461E-01  7.76894928E-01  8.49790373E-01  3.85733516E+01  6.79832298E-01  3.98849849E+01  2.60154138E+01  0.00000000E+00  1.54403795E+03  5.50821993E-01 -1.77986383E-01
 -1.76533988E+01  4.42103878E-01  1.37069140E+00  1.37067929E+00  1.81278317E+00  1.59278317E+00  2.21045883E-01  2.21051939E-01  6.85345701E-01  6.85339645E-01  9.06391584E-01  3.92093867E+01  7.25113268E-01  3.96478994E+01  4.23062622E+01  0.00000000E+00  1.52649560E+03  3.18609192E+00  1.13007207E-01
  5.30123191E+01  2.76482022E+00  3.05278835E+00  3.05292257E+00  5.81774278E+00  5.59774278E+00  1.38247722E+00  1.38241011E+00  1.52639418E+00  1.52646128E+00  2.90887139E+00  4.14741695E+01  2.32709711E+00  3.77897291E+01  2.12204080E+02  0.00000000E+00  1.31861459E+03  6.98255257E+00  2.40316668E-01
  9.34422198E+00  2.69205283E+00  1.66708913E+00  1.66728792E+00  4.35934074E+00  4.13934074E+00  1.34612581E+00  1.34602641E+00  8.33544565E-01  8.33643958E-01  2.17967037E+00  5.55747238E+01  1.74373630E+00  3.78479463E+01  4.30151598E+01  0.00000000E+00  2.19548339E+03  2.75039146E+00  2.49458472E-02
  1.38518155E+01  1.67875345E+00  1.65604046E+00  1.65623580E+00  3.33498925E+00  3.11498925E+00  8.39474396E-01  8.39376724E-01  8.28020229E-01  8.28117900E-01  1.66749462E+00  3.65860683E+01  1.33399570E+00  3.86586000E+01  8.23323358E+01  0.00000000E+00  1.34846517E+03  2.91235515E+00  4.28000345E-02
  4.10473877E+01  2.00874941E+00  3.65503684E+00  3.65515938E+00  5.66390878E+00  5.44390878E+00  1.00443597E+00  1.00437470E+00  1.82751842E+00  1.82757969E+00  2.83195439E+00  4.85812646E+01  2.26556351E+00  3.83945972E+01  2.27539153E+02  0.00000000E+00  1.63696403E+03  4.93873091E+00 -5.44010594E-02
  1.70489488E+01  1.70495390E+00  1.86626783E+00  1.86627578E+00  3.57122968E+00  3.35122968E+00  8.52480926E-01  8.52476950E-01  9.33133915E-01  9.33137891E-01  1.78561484E+00  4.22088065E+01  1.42849187E+00  3.86376192E+01  1.17847065E+02  0.00000000E+00  1.52271997E+03  5.95025209E+00  3.15083718E-01
  2.14543010E+01  3.46574509E+00  4.71145806E-01  4.71439593E-01  3.93718468E+00  3.71718468E+00  1.73301944E+00  1.73287254E+00  2.35572903E-01  2.35719796E-01  1.96859234E+00  3.72156996E+01  1.57487387E+00  3.72289868E+01  7.78682369E+01  0.00000000E+00  1.35079648E+03  3.94374751E+00  3.23658781E-01
  2.02436231E+01  3.62735931E+00  6.51823717E-01  6.51685052E-01  4.27904436E+00  4.05904436E+00  1.81361032E+00  1.81367966E+00  3.25911859E-01  3.25842526E-01  2.13952218E+00  4.64631005E+01  1.71161775E+00  3.70996559E+01  2.07078711E+02  0.00000000E+00  1.46585782E+03  6.39218064E+00  5.41465263E-01
  1.36307252E+01  1.48836575E+00  2.75915393E+00  2.75862980E+00  4.24699555E+00  4.02699555E+00  7.43920812E-01  7.44182873E-01  1.37957696E+00  1.37931490E+00  2.12349777E+00  4.78697792E+01  1.69879822E+00  3.88108559E+01  1.27815097E+02  0.00000000E+00  1.77051642E+03  4.21341655E+00  7.54700090E-03
  3.21596823E+01  4.18783854E+00  5.91577864E-01  5.91635989E-01  4.77947453E+00  4.55947453E+00  2.09394833E+00  2.09391927E+00  2.95788932E-01  2.95817995E-01  2.38973726E+00  3.82297373E+01  1.91178981E+00  3.66512875E+01  1.20077891E+02  0.00000000E+00  1.31068373E+03  4.48754496E+00  3.60009058E-01
  3.78854653E+01 -1.31385015E-01  4.86167162E+00  4.86126559E+00  4.72988057E+00  4.50988057E+00 -6.58955245E-02 -6.56925074E-02  2.43083581E+00  2.43063279E+00  2.36494029E+00  4.10518438E+01  1.89195223E+00  4.01066767E+01  1.89178694E+02  0.00000000E+00  1.45563981E+03  4.22020207E+00 -3.07169955E-01
  6.14476685E+01  3.93360339E+00  2.96230304E+00  2.96269556E+00  6.89629895E+00  6.67629895E+00  1.96699795E+00  1.96680170E+00  1.48115152E+00  1.48134778E+00  3.44814947E+00  4.71916759E+01  2.75851958E+00  3.68547151E+01  3.18807140E+02  0.00000000E+00  1.37237382E+03  5.43309596E+00  9.89050654E-02
  1.23501262E+01  2.50831044E+00  5.63578891E-01  5.63713495E-01  3.07202393E+00  2.85202393E+00  1.25422252E+00  1.25415522E+00  2.81789445E-01  2.81856748E-01  1.53601197E+00  3.06434388E+01  1.22880957E+00  3.79949397E+01  1.04423002E+02  0.00000000E+00  1.03243200E+03  3.73971147E+00  2.89414085E-01
  6.30334160E+01  4.15202047E+00  3.30856376E+00  3.30851579E+00  7.46053626E+00  7.24053626E+00  2.07598625E+00  2.07601023E+00  1.65428188E+00  1.65425789E+00  3.73026813E+00  4.97560813E+01  2.98421450E+00  3.66799489E+01  2.75198473E+02  0.00000000E+00  1.55792684E+03  7.84783967E+00  2.88506378E-01
  8.55954053E+00  2.38029197E+00  1.89763965E+00  1.89788529E+00  4.27817727E+00  4.05817727E+00  1.19026881E+00  1.19014599E+00  9.48819824E-01  9.48942647E-01  2.13908863E+00  5.67575691E+01  1.71127091E+00  3.80973684E+01  1.91221761E+02  0.00000000E+00  1.97789870E+03  5.00513342E+00  2.15830422E-01
 -1.48895314E+01  1.08653768E+00  9.03635660E-01  9.03481103E-01  1.99001878E+00  1.77001878E+00  5.43191559E-01  5.43268838E-01  4.51817830E-01  4.51740551E-01  9.95009389E-01  4.27139316E+01  7.96007511E-01  3.91323453E+01  1.23900804E+00  0.00000000E+00  1.74111699E+03  3.46567301E+00  2.11045075E-01
  4.18079136E+01  1.71462172E+00  3.63667440E+00  3.63613546E+00  5.35075717E+00  5.13075717E+00  8.57041390E-01  8.57310858E-01  1.81833720E+00  1.81806773E+00  2.67537859E+00  4.28433356E+01  2.14030287E+00  3.86298451E+01  1.96870214E+02  0.00000000E+00  1.42969579E+03  5.27000055E+00 -1.84205061E-02
  5.39334259E+01  4.02796578E+00  2.17980680E+00  2.18027743E+00  6.20824321E+00  5.98824321E+00  2.01421821E+00  2.01398289E+00  1.08990340E+00  1.09013872E+00  3.10412160E+00  4.14068026E+01  2.48329728E+00  3.67792267E+01  2.15922277E+02  0.00000000E+00  1.29779848E+03  8.09707967E+00  4.82666207E-01
  6.61633786E+00  3.17063652E+00  2.50850671E-01  2.50708583E-01  3.42134510E+00  3.20134510E+00  1.58524722E+00  1.58531826E+00  1.25425335E-01  1.25354292E-01  1.71067255E+00  3.71174834E+01  1.36853804E+00  3.74650533E+01  7.27242227E+01  0.00000000E+00  1.34671255E+03  8.19242668E-01  4.43179626E-02
 -3.00800374E+00  3.71231803E-01  2.09620093E+00  2.09674523E+00  2.46797703E+00  2.24797703E+00  1.85888048E-01  1.85615902E-01  1.04810047E+00  1.04837261E+00  1.23398851E+00  3.94600251E+01  9.87190811E-01  3.97046613E+01  6.09000896E+01  0.00000000E+00  1.52761130E+03  3.36150912E+00  2.16389881E-02
  1.07802422E+01  1.85704711E-01  3.60036334E+00  3.60145318E+00  3.78715789E+00  3.56715789E+00  9.33972719E-02  9.28523554E-02  1.80018167E+00  1.80072659E+00  1.89357894E+00  4.60205446E+01  1.51486315E+00  3.98531349E+01  1.66634975E+02  0.00000000E+00  1.69365529E+03 -8.73693308E-02 -5.48955149E-01
  4.40814645E+01  2.46602507E+00  2.99733125E+00  2.99754327E+00  5.46356834E+00  5.24356834E+00  1.23311854E+00  1.23301253E+00  1.49866563E+00  1.49877163E+00  2.73178417E+00  4.78092298E+01  2.18542733E+00  3.80287817E+01  1.59135328E+02  0.00000000E+00  1.73078033E+03  5.85616118E+00  1.35984428E-01
 -2.83516432E+01  6.49535336E-01  4.43406125E-01  4.43169308E-01  1.09270464E+00  8.72704643E-01  3.24649259E-01  3.24767668E-01  2.21703063E-01  2.21584654E-01  5.46352322E-01  4.39878190E+01  4.37081857E-01  3.94819464E+01  9.16089553E+00  0.00000000E+00  1.75528365E+03  2.76825734E+00  2.10350308E-01
 -9.52509371E+00  1.67071494E+00  6.79195446E-01  6.79196425E-01  2.34991136E+00  2.12991136E+00  8.35357958E-01  8.35357469E-01  3.39597723E-01  3.39598212E-01  1.17495568E+00  3.68527298E+01  9.39964545E-01  3.86650179E+01 -2.16934269E+01  0.00000000E+00  1.53138708E+03  5.25854093E-01 -4.92940997E-02
  3.42741319E+01  4.07929932E+00  4.01206683E-01  4.01323395E-01  4.48062272E+00  4.26062272E+00  2.03970802E+00  2.03964966E+00  2.00603341E-01  2.00661698E-01  2.24031136E+00  3.81179956E+01  1.79224909E+00  3.67381352E+01  1.47337724E+02  0.00000000E+00  1.24175097E+03  7.00369944E+00  6.40171408E-01
  2.84102466E+01  3.56625052E-01  4.11370799E+00  4.11356742E+00  4.47019247E+00  4.25019247E+00  1.78242237E-01  1.78312526E-01  2.05685400E+00  2.05678371E+00  2.23509623E+00  3.88475130E+01  1.78807699E+00  3.97162895E+01  1.69989070E+02  0.00000000E+00  1.36199535E+03  5.24415309E+00 -9.26200772E-02
  5.97755566E+01  1.79041833E+00  4.50378057E+00  4.50314760E+00  6.29356593E+00  6.07356593E+00  8.94892676E-01  8.95209163E-01  2.25189029E+00  2.25157380E+00  3.14678296E+00  3.55190626E+01  2.51742637E+00  3.85692005E+01  2.02162866E+02  0.00000000E+00  1.14595465E+03  6.72949251E+00 -2.52318915E-03
  4.51067876E+00  1.32955951E+00  1.62432100E+00  1.62392845E+00  2.95348796E+00  2.73348796E+00  6.64583481E-01  6.64779756E-01  8.12160500E-01  8.11964225E-01  1.47674398E+00  3.90638754E+01  1.18139519E+00  3.89379149E+01  1.27680633E+02  0.00000000E+00  1.35958768E+03  3.68898739E+00  1.25309364E-01
  3.15842764E+01  2.52014944E+00  2.64096817E+00  2.64177960E+00  5.16192904E+00  4.94192904E+00  1.26048043E+00  1.26007472E+00  1.32048409E+00  1.32088980E+00  2.58096452E+00  4.76460379E+01  2.06477162E+00  3.79855179E+01  1.71546148E+02  0.00000000E+00  1.66616733E+03  7.72099742E+00  3.75832626E-01
  3.74651107E+01  2.34346479E+00  3.19711013E+00  3.19730661E+00  5.54077140E+00  5.32077140E+00  1.17183064E+00  1.17173240E+00  1.59855506E+00  1.59865330E+00  2.77038570E+00  4.24465139E+01  2.21630856E+00  3.81268190E+01  1.93342558E+02  0.00000000E+00  1.43218063E+03  5.03982872E+00  2.43866682E-02
  6.15754625E+01  3.42167512E+00  3.55150284E+00  3.55159181E+00  6.97326694E+00  6.75326694E+00  1.71088205E+00  1.71083756E+00  1.77575142E+00  1.77579591E+00  3.48663347E+00  5.77901678E+01  2.78930677E+00  3.72642329E+01  2.85018610E+02  0.00000000E+00  1.91335592E+03  7.89782492E+00  2.57043483E-01
