# PIMCID: 87437669-f53b-446c-ab41-61adfafbde24
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  6.04752282E+01  8.14611462E-01  2.58085342E+00  2.58066968E+00  3.39528114E+00  3.17528114E+00  4.07213861E-01  4.07305731E-01  1.29042671E+00  1.29033484E+00  1.69764057E+00  8.75772393E+01  2.26352076E+00  6.53164985E+01  3.84497303E+02  0.00000000E+00  5.34382932E+03  5.06488114E+00  1.19387488E-01
  1.08102827E+02  2.97762503E+00  1.30033669E+00  1.30025376E+00  4.27787879E+00  4.05787879E+00  1.48877105E+00  1.48881252E+00  6.50168345E-01  6.50126878E-01  2.13893939E+00  7.48912587E+01  2.85191919E+00  6.24324495E+01  2.71742237E+02  0.00000000E+00  4.57489285E+03  4.00252888E+00  2.05214737E-01
  1.21282039E+02  3.16352672E+00  1.26907461E+00  1.26889132E+00  4.43241804E+00  4.21241804E+00  1.58167171E+00  1.58176336E+00  6.34537306E-01  6.34445661E-01  2.21620902E+00  6.68271992E+01  2.95494536E+00  6.21845897E+01  4.20515167E+02  0.00000000E+00  3.78830681E+03  4.05593627E+00  2.15259844E-01
  1.01508275E+02 -1.09084454E+00  4.86452334E+00  4.86424057E+00  3.77339603E+00  3.55339603E+00 -5.45563653E-01 -5.45422268E-01  2.43226167E+00  2.43212028E+00  1.88669802E+00  6.08905839E+01  2.51559736E+00  6.78571273E+01  2.51756771E+02  0.00000000E+00  3.90702833E+03  3.94358507E+00 -3.35277905E-01
 -1.23169671E+02 -2.36943770E+00  2.07413461E+00  2.07392879E+00 -2.95508912E-01 -5.15508912E-01 -1.18482176E+00 -1.18471885E+00  1.03706731E+00  1.03696439E+00 -1.47754456E-01  9.83840671E+01 -1.97005942E-01  6.95619381E+01 -3.64861219E+01  0.00000000E+00  6.87805282E+03 -1.65017056E+00 -4.76106514E-01
  1.58537355E+02  3.47545997E+00  2.17036160E+00  2.17064650E+00  5.64610647E+00  5.42610647E+00  1.73787244E+00  1.73772999E+00  1.08518080E+00  1.08532325E+00  2.82305323E+00  6.91000377E+01  3.76407098E+00  6.17687327E+01  5.96859238E+02  0.00000000E+00  3.60713766E+03  6.17171749E+00  2.91574629E-01
  1.94852573E+01  5.93127814E-01  1.33676169E+00  1.33658078E+00  1.92970859E+00  1.70970859E+00  2.96473453E-01  2.96563907E-01  6.68380843E-01  6.68290389E-01  9.64854296E-01  4.74330175E+01  1.28647239E+00  6.56118032E+01  1.23871561E+01  0.00000000E+00  3.21322545E+03 -5.92405831E-01 -2.59727790E-01
  6.89490681E+01  1.20180672E+00  2.28667011E+00  2.28638604E+00  3.48819275E+00  3.26819275E+00  6.00761321E-01  6.00903358E-01  1.14333506E+00  1.14319302E+00  1.74409638E+00  8.82365036E+01  2.32546184E+00  6.48002091E+01  5.81532945E+02  0.00000000E+00  4.98017570E+03  7.18850637E+00  3.75892577E-01
  2.77482224E+01 -5.21542882E-01  3.33935432E+00  3.33891833E+00  2.81737545E+00  2.59737545E+00 -2.60989433E-01 -2.60771441E-01  1.66967716E+00  1.66945917E+00  1.40868773E+00  7.48839687E+01  1.87825030E+00  6.70980443E+01  2.25369004E+02  0.00000000E+00  4.86713087E+03  3.14948334E+00 -1.85889640E-01
 -3.67163418E+01 -3.85358810E-01  1.25269784E+00  1.25272980E+00  8.67370993E-01  6.47370993E-01 -1.92663422E-01 -1.92679405E-01  6.26348919E-01  6.26364902E-01  4.33685497E-01  5.78127365E+01  5.78247329E-01  6.69165214E+01 -9.35499120E+01  0.00000000E+00  4.11736612E+03 -2.58653085E+00 -4.46562640E-01
  1.28915543E+02  3.94533493E+00  5.65097233E-01  5.64942121E-01  4.51027705E+00  4.29027705E+00  1.97258991E+00  1.97266747E+00  2.82548617E-01  2.82471060E-01  2.25513853E+00  5.22553944E+01  3.00685137E+00  6.11421485E+01  3.15393460E+02  0.00000000E+00  2.88096955E+03  3.13173445E+00  2.28432088E-01
  1.18499050E+02  3.45266665E+00  8.28943666E-01  8.28975497E-01  4.28164215E+00  4.06164215E+00  1.72634924E+00  1.72633333E+00  4.14471833E-01  4.14487749E-01  2.14082107E+00  6.23506211E+01  2.85442810E+00  6.17990680E+01  3.08591758E+02  0.00000000E+00  3.58802194E+03  3.75424794E+00  2.51078414E-01
  1.95078953E+02  2.51397197E+00  3.95659130E+00  3.95721602E+00  6.47118799E+00  6.25118799E+00  1.25729835E+00  1.25698598E+00  1.97829565E+00  1.97860801E+00  3.23559399E+00  9.38064209E+01  4.31412532E+00  6.30507633E+01  8.03907811E+02  0.00000000E+00  5.16898208E+03  8.79917307E+00  2.86334639E-01
  1.54433898E+01  9.99944648E-01  7.98829970E-01  7.98747933E-01  1.79869258E+00  1.57869258E+00  4.99931305E-01  4.99972324E-01  3.99414985E-01  3.99373966E-01  8.99346290E-01  5.48513363E+01  1.19912839E+00  6.50694086E+01 -4.33603062E+00  0.00000000E+00  3.71468148E+03 -8.60729325E-01 -2.05885176E-01
  7.51193488E+01  2.22359933E+00  1.23382845E+00  1.23391812E+00  3.45751745E+00  3.23751745E+00  1.11184450E+00  1.11179967E+00  6.16914226E-01  6.16959059E-01  1.72875872E+00  6.07038564E+01  2.30501163E+00  6.34378573E+01  2.82215926E+02  0.00000000E+00  3.57331815E+03  1.44944895E+00 -4.01429057E-02
  1.12808708E+02  3.06877603E+00  1.07596690E+00  1.07586452E+00  4.14464055E+00  3.92464055E+00  1.53433682E+00  1.53438801E+00  5.37983451E-01  5.37932261E-01  2.07232027E+00  6.30704621E+01  2.76309370E+00  6.23109068E+01  3.60240661E+02  0.00000000E+00  3.56615518E+03  7.30576190E+00  5.69196439E-01
 -3.57521472E+01 -2.76542060E-01  1.54817129E+00  1.54859842E+00  1.27205636E+00  1.05205636E+00 -1.38057465E-01 -1.38271030E-01  7.74085647E-01  7.74299212E-01  6.36028182E-01  6.92390664E+01  8.48037576E-01  6.67714655E+01  1.73246328E+02  0.00000000E+00  4.40030448E+03  1.08564456E+00 -1.23725411E-01
 -1.46376375E+01  1.00273530E+00  2.87293333E-01  2.87307833E-01  1.29004314E+00  1.07004314E+00  5.01374902E-01  5.01367652E-01  1.43646667E-01  1.43653916E-01  6.45021569E-01  6.15865930E+01  8.60028758E-01  6.50656795E+01  6.97250409E+01  0.00000000E+00  3.97344387E+03  1.37497961E+00  9.44017669E-02
 -9.86716043E+00  9.64784474E-01  4.53955101E-01  4.54069922E-01  1.41885440E+00  1.19885440E+00  4.82449648E-01  4.82392237E-01  2.26977550E-01  2.27034961E-01  7.09427198E-01  6.69457119E+01  9.45902931E-01  6.51163274E+01  6.87461275E+01  0.00000000E+00  4.35773693E+03 -1.23808551E+00 -1.91919070E-01
  9.77880835E+01  2.70098779E+00  1.16255993E+00  1.16262000E+00  3.86360778E+00  3.64360778E+00  1.35052393E+00  1.35049389E+00  5.81279963E-01  5.81309998E-01  1.93180389E+00  7.07660078E+01  2.57573852E+00  6.28013159E+01  4.00486218E+02  0.00000000E+00  3.98296271E+03  7.91980490E+00  6.17587413E-01
  7.46749342E+00  1.48407568E+00  2.04982290E-01  2.05063915E-01  1.68913959E+00  1.46913959E+00  7.42078651E-01  7.42037839E-01  1.02491145E-01  1.02531957E-01  8.44569796E-01  5.53242131E+01  1.12609306E+00  6.44238918E+01  2.05200379E+02  0.00000000E+00  3.27819095E+03  2.10711383E+00  1.79951782E-01
  3.62540592E+01  2.10312185E+00  2.25927061E-01  2.26094933E-01  2.32921678E+00  2.10921678E+00  1.05164486E+00  1.05156092E+00  1.12963531E-01  1.13047467E-01  1.16460839E+00  4.83566190E+01  1.55281119E+00  6.35985119E+01  1.34424098E+02  0.00000000E+00  2.95505633E+03  1.60473313E+00  1.26559058E-01
  2.67700948E+00  1.16716864E+00  3.74868844E-01  3.75076443E-01  1.54224508E+00  1.32224508E+00  5.83688118E-01  5.83584318E-01  1.87434422E-01  1.87538221E-01  7.71122540E-01  5.52978502E+01  1.02816339E+00  6.48464643E+01 -4.02962435E+01  0.00000000E+00  3.77567581E+03 -2.36876987E+00 -2.93138479E-01
  4.48286008E+01  2.51622882E+00  2.57163754E-01  2.57091979E-01  2.77332080E+00  2.55332080E+00  1.25807852E+00  1.25811441E+00  1.28581877E-01  1.28545989E-01  1.38666040E+00  6.40976916E+01  1.84888053E+00  6.30476592E+01  2.85620229E+02  0.00000000E+00  3.70642928E+03  2.71083449E+00  2.32519635E-01
  1.58167229E+02  5.34475474E+00  1.29019501E-01  1.29038256E-01  5.47379300E+00  5.25379300E+00  2.67238675E+00  2.67237737E+00  6.45097504E-02  6.45191278E-02  2.73689650E+00  6.74130620E+01  3.64919533E+00  5.92762597E+01  5.92349414E+02  0.00000000E+00  3.30082232E+03  5.27509262E+00  5.08153515E-01
  7.84400927E+01  1.82421259E+00  1.45834382E+00  1.45826860E+00  3.28248120E+00  3.06248120E+00  9.12068687E-01  9.12106296E-01  7.29171911E-01  7.29134302E-01  1.64124060E+00  6.11192120E+01  2.18832080E+00  6.39703529E+01  2.97146377E+02  0.00000000E+00  3.57019210E+03  2.29763301E+00  1.10229120E-02
 -4.41482151E+01 -2.25952466E-01  9.19286605E-01  9.19292963E-01  6.93340497E-01  4.73340497E-01 -1.12973054E-01 -1.12976233E-01  4.59643302E-01  4.59646481E-01  3.46670248E-01  6.82143790E+01  4.62226998E-01  6.67039395E+01 -3.92573747E+00  0.00000000E+00  4.61781827E+03  2.36197057E+00  9.83030504E-02
 -2.15954994E+01 -7.93661264E-02  1.21873174E+00  1.21846911E+00  1.13910299E+00  9.19102987E-01 -3.98143755E-02 -3.96830632E-02  6.09365869E-01  6.09234557E-01  5.69551493E-01  6.33478830E+01  7.59401991E-01  6.65084830E+01  9.58293498E+00  0.00000000E+00  4.32754587E+03 -1.63096166E+00 -3.45866614E-01
  1.16573726E+02  2.48556734E+00  1.78870402E+00  1.78880270E+00  4.27437005E+00  4.05437005E+00  1.24283301E+00  1.24278367E+00  8.94352010E-01  8.94401352E-01  2.13718502E+00  4.76758943E+01  2.84958003E+00  6.30885657E+01  3.80782627E+02  0.00000000E+00  2.51619002E+03  5.24163597E+00  2.55843072E-01
 -5.89081865E+01  2.07636044E-02  4.60368230E-01  4.60345284E-01  4.81108888E-01  2.61108888E-01  1.03703292E-02  1.03818022E-02  2.30184115E-01  2.30172642E-01  2.40554444E-01  7.07010984E+01  3.20739259E-01  6.63749950E+01 -1.31194819E+02  0.00000000E+00  4.99792140E+03 -1.08055323E+00 -1.77107147E-01
 -6.79627435E+01 -1.64056271E-01  4.41424025E-01  4.41489252E-01  2.77432980E-01  5.74329804E-02 -8.19955225E-02 -8.20281357E-02  2.20712013E-01  2.20744626E-01  1.38716490E-01  6.73472603E+01  1.84955320E-01  6.66214530E+01 -2.43053109E+02  0.00000000E+00  5.00035653E+03 -3.90730156E+00 -4.56953573E-01
 -8.09631068E+01 -5.12263353E-01  4.15883306E-01  4.15828390E-01 -9.64349637E-02 -3.16434964E-01 -2.56159135E-01 -2.56131677E-01  2.07941653E-01  2.07914195E-01 -4.82174819E-02  7.45383666E+01 -6.42899758E-02  6.70857046E+01 -5.68037920E+01  0.00000000E+00  5.10396255E+03 -6.51629847E-01 -1.27537271E-01
  2.88265781E+01  7.96975897E-01  1.36027143E+00  1.36034764E+00  2.15732354E+00  1.93732354E+00  3.98526052E-01  3.98487949E-01  6.80135717E-01  6.80173821E-01  1.07866177E+00  7.32073505E+01  1.43821569E+00  6.53400374E+01  1.43588936E+02  0.00000000E+00  4.70251312E+03  3.29780865E+00  1.25728627E-01
  1.73105260E+02  3.30381234E+00  2.59393037E+00  2.59325838E+00  5.89707072E+00  5.67707072E+00  1.65157018E+00  1.65190617E+00  1.29696518E+00  1.29662919E+00  2.94853536E+00  7.73209353E+01  3.93138048E+00  6.19974750E+01  6.18871460E+02  0.00000000E+00  4.16531765E+03  4.07006713E+00  1.80177821E-02
 -2.40577429E+01  3.21010718E-01  9.00627406E-01  9.00370860E-01  1.22138158E+00  1.00138158E+00  1.60377086E-01  1.60505359E-01  4.50313703E-01  4.50185430E-01  6.10690789E-01  6.22414785E+01  8.14254385E-01  6.59746380E+01 -1.02404638E+02  0.00000000E+00  4.42160424E+03  1.18963705E-01 -1.23159319E-01
 -8.76729326E+01 -5.50201210E-01  4.63664486E-01  4.63944859E-01 -8.62563510E-02 -3.06256351E-01 -2.74960418E-01 -2.75100605E-01  2.31832243E-01  2.31972430E-01 -4.31281755E-02  5.54329139E+01 -5.75042340E-02  6.71363358E+01  2.08901492E+01  0.00000000E+00  3.67880287E+03 -1.74480907E-01 -8.70398508E-02
 -2.58324215E+02 -3.20424744E+00  1.99278149E-01  1.99387721E-01 -3.00485972E+00 -3.22485972E+00 -1.60206893E+00 -1.60212372E+00  9.96390743E-02  9.96938605E-02 -1.50242986E+00  9.66090936E+01 -2.00323981E+00  7.06750873E+01 -6.30862625E+02  0.00000000E+00  7.69975843E+03 -6.76889174E+00 -7.06797346E-01
 -1.25132219E+02 -1.73179954E+00  6.41705860E-01  6.41681311E-01 -1.09011823E+00 -1.31011823E+00 -8.65912047E-01 -8.65899772E-01  3.20852930E-01  3.20840655E-01 -5.45059117E-01  7.49340478E+01 -7.26745489E-01  6.87117762E+01 -2.47357345E+02  0.00000000E+00  5.53468210E+03 -3.40641793E+00 -4.36894033E-01
 -8.80801976E+01 -9.30694558E-01  7.93959917E-01  7.93818244E-01 -1.36876314E-01 -3.56876314E-01 -4.65418115E-01 -4.65347279E-01  3.96979958E-01  3.96909122E-01 -6.84381570E-02  6.50888877E+01 -9.12508760E-02  6.76435969E+01 -1.20233014E+02  0.00000000E+00  4.65649417E+03 -7.42478583E-01 -1.93320648E-01
  1.08588159E+02  3.40633242E+00  9.61243396E-01  9.61148461E-01  4.36748088E+00  4.14748088E+00  1.70311874E+00  1.70316621E+00  4.80621698E-01  4.80574230E-01  2.18374044E+00  7.35975670E+01  2.91165392E+00  6.18608354E+01  4.45231904E+02  0.00000000E+00  4.11010358E+03  3.19719993E+00  1.75547660E-01
  1.64700391E-01  1.18581671E+00  5.43845151E-01  5.43991904E-01  1.72980862E+00  1.50980862E+00  5.92981733E-01  5.92908357E-01  2.71922576E-01  2.71995952E-01  8.64904309E-01  7.04219989E+01  1.15320575E+00  6.48215967E+01  1.45095010E+02  0.00000000E+00  4.43729450E+03  3.05077180E+00  2.23478358E-01
  3.95846668E+01  2.40774326E+00  4.11393622E-01  4.11456940E-01  2.81920020E+00  2.59920020E+00  1.20390329E+00  1.20387163E+00  2.05696811E-01  2.05728470E-01  1.40960010E+00  8.58822183E+01  1.87946680E+00  6.31923143E+01  4.61313174E+02  0.00000000E+00  4.83264323E+03  7.17248531E+00  6.55529962E-01
  3.58167336E+01  1.99709410E+00  8.20988456E-01  8.21125358E-01  2.81821946E+00  2.59821946E+00  9.98615503E-01  9.98547052E-01  4.10494228E-01  4.10562679E-01  1.40910973E+00  7.53941784E+01  1.87881297E+00  6.37398846E+01  2.92919102E+02  0.00000000E+00  4.50446385E+03  2.43086046E+00  1.19917187E-01
 -1.51335222E+01  1.33490841E+00  3.72487742E-01  3.72405781E-01  1.70731419E+00  1.48731419E+00  6.67413226E-01  6.67454206E-01  1.86243871E-01  1.86202891E-01  8.53657097E-01  7.35391147E+01  1.13820946E+00  6.46227666E+01  1.70463709E+02  0.00000000E+00  4.57646133E+03  1.58972704E+00  1.03111812E-01
  5.58025629E+01  1.82135347E+00  8.84910368E-01  8.84898164E-01  2.70625163E+00  2.48625163E+00  9.10670632E-01  9.10676734E-01  4.42455184E-01  4.42449082E-01  1.35312582E+00  6.60973475E+01  1.80416775E+00  6.39741824E+01  2.85101807E+02  0.00000000E+00  3.91559006E+03  3.21695783E+00  1.88960999E-01
  1.31570347E+02  4.38828575E+00  7.32013025E-01  7.32257159E-01  5.12054291E+00  4.90054291E+00  2.19426494E+00  2.19414288E+00  3.66006513E-01  3.66128579E-01  2.56027146E+00  8.78442789E+01  3.41369527E+00  6.05515967E+01  6.09242865E+02  0.00000000E+00  4.70156057E+03  8.11851280E+00  7.02012657E-01
 -4.52172948E+01 -4.56191884E-01  9.00748163E-01  9.00576302E-01  4.44384418E-01  2.24384418E-01 -2.28181872E-01 -2.28095942E-01  4.50374081E-01  4.50288151E-01  2.22192209E-01  5.43331368E+01  2.96256279E-01  6.70109043E+01  2.15305510E+01  0.00000000E+00  3.63255754E+03  2.12243865E+00  7.71573587E-02
  2.09684866E+01 -4.83864363E-01  2.66791236E+00  2.66801829E+00  2.18415393E+00  1.96415393E+00 -2.41879216E-01 -2.41932182E-01  1.33395618E+00  1.33400915E+00  1.09207696E+00  6.53325249E+01  1.45610262E+00  6.70478563E+01  2.18666002E+02  0.00000000E+00  4.15292943E+03  3.44343952E+00 -5.58589713E-02
  6.86695994E+01 -4.39694951E-01  3.41995750E+00  3.42076006E+00  2.98106511E+00  2.76106511E+00 -2.19446197E-01 -2.19847475E-01  1.70997875E+00  1.71038003E+00  1.49053255E+00  6.24858646E+01  1.98737674E+00  6.69890602E+01  2.65878994E+02  0.00000000E+00  3.91054511E+03  5.63736809E+00  5.06225701E-02
  4.94737721E+01 -1.96892723E+00  5.26089082E+00  5.26027878E+00  3.29135155E+00  3.07135155E+00 -9.84769635E-01 -9.84463614E-01  2.63044541E+00  2.63013939E+00  1.64567577E+00  9.74222823E+01  2.19423437E+00  6.90278889E+01  3.23393697E+02  0.00000000E+00  6.48813074E+03 -1.62866375E-02 -7.90670834E-01
  3.90399835E+01  9.44911325E-01  1.72042882E+00  1.72011954E+00  2.66503086E+00  2.44503086E+00  4.72301020E-01  4.72455662E-01  8.60214410E-01  8.60059768E-01  1.33251543E+00  8.73767291E+01  1.77668724E+00  6.51427553E+01  3.19321316E+02  0.00000000E+00  5.37860263E+03  2.31369685E+00 -2.66483606E-02
  1.24561503E+02  4.08589937E+00  7.26828505E-01  7.26868217E-01  4.81276759E+00  4.59276759E+00  2.04296954E+00  2.04294969E+00  3.63414252E-01  3.63434109E-01  2.40638379E+00  7.93243246E+01  3.20851173E+00  6.09547478E+01  7.07302408E+02  0.00000000E+00  3.93214712E+03  5.39422644E+00  4.30392363E-01
 -8.98110705E-01  7.31461946E-01  9.24712804E-01  9.24746923E-01  1.65620887E+00  1.43620887E+00  3.65748032E-01  3.65730973E-01  4.62356402E-01  4.62373462E-01  8.28104435E-01  7.23782436E+01  1.10413925E+00  6.54273966E+01  2.80585087E+02  0.00000000E+00  4.32390821E+03 -4.49864810E-01 -1.83698582E-01
  2.67860851E+01  5.66341653E-01  1.67765222E+00  1.67799910E+00  2.24434075E+00  2.02434075E+00  2.83344263E-01  2.83170827E-01  8.38826112E-01  8.38999549E-01  1.12217038E+00  6.22225973E+01  1.49622717E+00  6.56476169E+01  5.09102944E+01  0.00000000E+00  4.16647367E+03 -1.53572984E+00 -4.05272961E-01
  9.14001274E+01  2.05349470E+00  1.78080487E+00  1.78061994E+00  3.83411463E+00  3.61411463E+00  1.02665488E+00  1.02674735E+00  8.90402437E-01  8.90309968E-01  1.91705732E+00  6.10193656E+01  2.55607642E+00  6.36646427E+01  2.44195885E+02  0.00000000E+00  3.72868456E+03  2.39223924E+00 -2.78691860E-02
  7.40888910E+01  2.56070997E+00  1.72672484E+00  1.72669717E+00  4.28740715E+00  4.06740715E+00  1.28034115E+00  1.28035499E+00  8.63362421E-01  8.63348587E-01  2.14370357E+00  8.89903442E+01  2.85827143E+00  6.29883711E+01  3.12376851E+02  0.00000000E+00  5.49000967E+03  7.27842104E-01 -1.86220482E-01
 -4.60518544E+01  1.64736315E-01  7.16994096E-01  7.17217380E-01  8.81953695E-01  6.61953695E-01  8.24797993E-02  8.23681575E-02  3.58497048E-01  3.58608690E-01  4.40976847E-01  7.06327850E+01  5.87969130E-01  6.61830637E+01  1.58692119E+01  0.00000000E+00  4.75377666E+03  2.20823128E+00  1.13240472E-01
 -2.08425081E+01  1.03492317E+00  2.02308742E-01  2.02384206E-01  1.23730738E+00  1.01730738E+00  5.17499318E-01  5.17461585E-01  1.01154371E-01  1.01192103E-01  6.18653688E-01  6.61143718E+01  8.24871585E-01  6.50227731E+01  1.47490794E+02  0.00000000E+00  4.11241006E+03  3.48997148E+00  3.18639504E-01
  1.35090980E+02  2.08129907E+00  2.88271850E+00  2.88266958E+00  4.96396865E+00  4.74396865E+00  1.04062507E+00  1.04064953E+00  1.44135925E+00  1.44133479E+00  2.48198432E+00  7.84124674E+01  3.30931243E+00  6.36275853E+01  6.23354078E+02  0.00000000E+00  4.36580271E+03  1.79875553E+00 -2.52525077E-01
  1.14698743E+02  1.11507842E+00  3.46824538E+00  3.46832619E+00  4.58340460E+00  4.36340460E+00  5.57579610E-01  5.57539208E-01  1.73412269E+00  1.73416309E+00  2.29170230E+00  7.90149495E+01  3.05560307E+00  6.49159138E+01  4.90773444E+02  0.00000000E+00  4.61174941E+03  4.32156411E+00 -8.80927500E-02
  8.29221033E+01  2.49011058E+00  1.15179738E+00  1.15167535E+00  3.64178594E+00  3.42178594E+00  1.24499428E+00  1.24505529E+00  5.75898688E-01  5.75837676E-01  1.82089297E+00  6.90018524E+01  2.42785729E+00  6.30824687E+01  3.17372856E+02  0.00000000E+00  4.04273442E+03  5.23003208E+00  3.50251828E-01
  6.67477129E+01  1.58913995E+00  1.57728091E+00  1.57751692E+00  3.16665688E+00  2.94665688E+00  7.94687985E-01  7.94569976E-01  7.88640453E-01  7.88758462E-01  1.58332844E+00  6.83305901E+01  2.11110458E+00  6.42838280E+01  3.02461995E+02  0.00000000E+00  4.07102882E+03  4.44814752E+00  2.08187107E-01
  5.45697130E+01  1.80153959E+00  1.01234749E+00  1.01231937E+00  2.81385896E+00  2.59385896E+00  9.00755736E-01  9.00769794E-01  5.06173744E-01  5.06159686E-01  1.40692948E+00  6.77832083E+01  1.87590597E+00  6.40005825E+01  1.87568439E+02  0.00000000E+00  4.21716190E+03  1.93527663E+00  4.16796893E-02
  4.16576448E+00  5.29257219E-01  1.41378653E+00  1.41357546E+00  1.94283267E+00  1.72283267E+00  2.64523074E-01  2.64628609E-01  7.06893264E-01  7.06787728E-01  9.71416337E-01  6.18840643E+01  1.29522178E+00  6.56969639E+01  8.09087356E+01  0.00000000E+00  4.06829908E+03  2.18276681E-02 -2.09853647E-01
  1.71617256E+02  1.59088223E+00  4.05043968E+00  4.05004457E+00  5.64092680E+00  5.42092680E+00  7.95243564E-01  7.95441117E-01  2.02521984E+00  2.02502228E+00  2.82046340E+00  8.49427743E+01  3.76061787E+00  6.42814359E+01  4.20405152E+02  0.00000000E+00  5.28663404E+03  5.59886399E+00 -4.76205585E-02
  3.78461161E+01  2.04354902E+00  3.18120555E-01  3.18228984E-01  2.36177800E+00  2.14177800E+00  1.02182872E+00  1.02177451E+00  1.59060277E-01  1.59114492E-01  1.18088900E+00  6.83639948E+01  1.57451867E+00  6.36779165E+01  3.46914555E+02  0.00000000E+00  3.87415548E+03  5.42985568E+00  4.95251199E-01
 -2.34131443E+01  8.50983599E-01  4.96086044E-01  4.96335260E-01  1.34731886E+00  1.12731886E+00  4.25616408E-01  4.25491800E-01  2.48043022E-01  2.48167630E-01  6.73659430E-01  6.09662863E+01  8.98212573E-01  6.52680627E+01  7.76943181E+01  0.00000000E+00  3.92061464E+03 -6.76569816E-01 -1.42107304E-01
 -6.75033947E+01 -3.33150470E-01  5.70494890E-01  5.70490609E-01  2.37340140E-01  1.73401395E-02 -1.66577375E-01 -1.66575235E-01  2.85247445E-01  2.85245305E-01  1.18670070E-01  6.55002584E+01  1.58226760E-01  6.68468797E+01  4.95947202E+01  0.00000000E+00  4.30266728E+03  3.47125527E+00  2.61551897E-01
  3.93012468E+01  2.19594887E+00  1.99699581E-01  1.99680765E-01  2.39562963E+00  2.17562963E+00  1.09796503E+00  1.09797443E+00  9.98497903E-02  9.98403826E-02  1.19781482E+00  5.75353552E+01  1.59708642E+00  6.34747023E+01  1.86689638E+02  0.00000000E+00  3.46385767E+03  2.60048071E+00  2.30095943E-01
