# PIMCID: d9702d81-bae6-4ee3-a618-21859cff48a1
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.89108170E+01  1.00815918E+01  1.14988834E+01  1.14984095E+01  2.15800013E+01  2.13600013E+01  5.04055894E+00  5.04079592E+00  5.74944172E+00  5.74920473E+00  1.07900007E+01  1.43093647E+01  2.27157909E+00  8.27795588E+00  5.55244997E+01  0.00000000E+00  8.44645370E+01  1.64885580E+01 -7.59064012E-02
  1.36359761E+01  8.68986532E+00  9.33716417E+00  9.33677797E+00  1.80266433E+01  1.78066433E+01  4.34473956E+00  4.34493266E+00  4.66858209E+00  4.66838898E+00  9.01332164E+00  1.42260722E+01  1.89754140E+00  8.57095548E+00  4.95058913E+01  0.00000000E+00  8.46833628E+01  1.92058274E+01  5.20065410E-01
  9.82112177E+00  7.22352781E+00  7.08714024E+00  7.08693644E+00  1.43104642E+01  1.40904642E+01  3.61166200E+00  3.61176390E+00  3.54357012E+00  3.54346822E+00  7.15523212E+00  1.18693822E+01  1.50636466E+00  8.87966558E+00  3.41215709E+01  0.00000000E+00  7.79833808E+01  1.16023730E+01  9.71963521E-02
  1.32552179E+01  7.65979841E+00  1.06516975E+01  1.06522999E+01  1.83120983E+01  1.80920983E+01  3.83020042E+00  3.82989920E+00  5.32584875E+00  5.32614997E+00  9.15604917E+00  1.44620145E+01  1.92758930E+00  8.78783471E+00  4.40710486E+01  0.00000000E+00  9.97853774E+01  1.85809932E+01  2.60253602E-01
  1.62884726E+01  1.01186680E+01  8.61724918E+00  8.61676277E+00  1.87354307E+01  1.85154307E+01  5.05909078E+00  5.05933399E+00  4.30862459E+00  4.30838139E+00  9.36771537E+00  1.41267084E+01  1.97215060E+00  8.27010845E+00  5.32095968E+01  0.00000000E+00  7.35504897E+01  2.22547510E+01  9.32960092E-01
  1.55327407E+01  9.26268447E+00  1.00638882E+01  1.00640318E+01  1.93267163E+01  1.91067163E+01  4.63141405E+00  4.63134224E+00  5.03194408E+00  5.03201589E+00  9.66335813E+00  1.61373112E+01  2.03439119E+00  8.45037131E+00  6.19717999E+01  0.00000000E+00  9.21050580E+01  1.94415990E+01  4.34554440E-01
  1.11508494E+01  7.36598332E+00  9.33421449E+00  9.33386694E+00  1.66998503E+01  1.64798503E+01  3.68281788E+00  3.68299166E+00  4.66710725E+00  4.66693347E+00  8.34992513E+00  1.38351981E+01  1.75787897E+00  8.84967022E+00  4.72419385E+01  0.00000000E+00  8.68702112E+01  1.76694368E+01  3.66862999E-01
  1.37757716E+01  9.33647871E+00  7.64827842E+00  7.64987394E+00  1.69863526E+01  1.67663526E+01  4.66903711E+00  4.66823935E+00  3.82413921E+00  3.82493697E+00  8.49317632E+00  1.34123014E+01  1.78803712E+00  8.43486268E+00  4.00459776E+01  0.00000000E+00  8.56686183E+01  1.82750466E+01  6.80023048E-01
  1.23912404E+01  7.40941312E+00  9.68187622E+00  9.68248668E+00  1.70918998E+01  1.68718998E+01  3.70501179E+00  3.70470656E+00  4.84093811E+00  4.84124334E+00  8.54594990E+00  1.29724769E+01  1.79914735E+00  8.84054655E+00  3.87750581E+01  0.00000000E+00  9.28734797E+01  1.59700151E+01  1.44627843E-01
  1.72278985E+01  9.70280775E+00  9.91461249E+00  9.91477497E+00  1.96175827E+01  1.93975827E+01  4.85148512E+00  4.85140388E+00  4.95730625E+00  4.95738749E+00  9.80879136E+00  1.43691620E+01  2.06500871E+00  8.35771258E+00  5.49160009E+01  0.00000000E+00  8.04663984E+01  2.09611995E+01  6.08903027E-01
  1.34141214E+01  8.74256246E+00  8.75359434E+00  8.75270950E+00  1.74952720E+01  1.72752720E+01  4.37083881E+00  4.37128123E+00  4.37679717E+00  4.37635475E+00  8.74763598E+00  1.28775418E+01  1.84160757E+00  8.55984986E+00  4.17857498E+01  0.00000000E+00  7.97874478E+01  1.48347741E+01  1.70570388E-01
  1.59704640E+01  9.25618267E+00  1.00972564E+01  1.00980569E+01  1.93542396E+01  1.91342396E+01  4.62849158E+00  4.62809134E+00  5.04862820E+00  5.04902844E+00  9.67711978E+00  1.56687528E+01  2.03728837E+00  8.45174049E+00  6.46833791E+01  0.00000000E+00  8.23527597E+01  2.22626560E+01  7.11556374E-01
  1.66923505E+01  8.52648685E+00  1.27555423E+01  1.27554401E+01  2.12819269E+01  2.10619269E+01  4.26319233E+00  4.26324342E+00  6.37777114E+00  6.37772005E+00  1.06409635E+01  1.68990963E+01  2.24020284E+00  8.60535894E+00  7.87635080E+01  0.00000000E+00  9.07479172E+01  1.94743082E+01  3.41139383E-02
  1.55978346E+01  8.81961087E+00  1.03149445E+01  1.03143721E+01  1.91339830E+01  1.89139830E+01  4.40951926E+00  4.40980543E+00  5.15747224E+00  5.15718607E+00  9.56699150E+00  1.39720041E+01  2.01410347E+00  8.54363647E+00  5.21266740E+01  0.00000000E+00  7.98788017E+01  1.94366819E+01  3.96511666E-01
  1.19141254E+01  8.68899835E+00  8.05950972E+00  8.05941358E+00  1.67484119E+01  1.65284119E+01  4.34445111E+00  4.34449917E+00  4.02975486E+00  4.02970679E+00  8.37420597E+00  1.36144923E+01  1.76299073E+00  8.57114458E+00  4.49249188E+01  0.00000000E+00  8.55835260E+01  1.71344726E+01  5.04534673E-01
  1.71475988E+01  1.12622001E+01  8.68961488E+00  8.68992849E+00  1.99521286E+01  1.97321286E+01  5.63125688E+00  5.63110007E+00  4.34480744E+00  4.34496425E+00  9.97606432E+00  1.57485615E+01  2.10022407E+00  8.02941950E+00  6.09066280E+01  0.00000000E+00  7.96489435E+01  2.11232489E+01  8.08835026E-01
  1.10553139E+01  8.84148046E+00  6.49573677E+00  6.49443463E+00  1.53359151E+01  1.51159151E+01  4.42008916E+00  4.42074023E+00  3.24786839E+00  3.24721731E+00  7.66795754E+00  1.33135094E+01  1.61430685E+00  8.53901577E+00  3.52153520E+01  0.00000000E+00  9.19464647E+01  1.52917391E+01  5.55008269E-01
  1.40960723E+01  8.49604678E+00  1.01195046E+01  1.01197868E+01  1.86158335E+01  1.83958335E+01  4.24816448E+00  4.24802339E+00  5.05975230E+00  5.05989338E+00  9.30791677E+00  1.48076011E+01  1.95956143E+00  8.61177286E+00  5.57271960E+01  0.00000000E+00  8.86610680E+01  1.83905068E+01  3.21081972E-01
  1.35072723E+01  8.92139747E+00  1.00525616E+01  1.00526906E+01  1.89740881E+01  1.87540881E+01  4.46076326E+00  4.46069874E+00  5.02628080E+00  5.02634532E+00  9.48704405E+00  1.64305959E+01  1.99727243E+00  8.52215848E+00  6.42420590E+01  0.00000000E+00  9.12233689E+01  2.57963161E+01  1.07172733E+00
  1.69909420E+01  9.09690004E+00  1.10233557E+01  1.10231707E+01  2.01200707E+01  1.99000707E+01  4.54835753E+00  4.54845002E+00  5.51167785E+00  5.51158535E+00  1.00600354E+01  1.45307067E+01  2.11790218E+00  8.48527082E+00  5.29015773E+01  0.00000000E+00  8.63140907E+01  1.66713427E+01  1.36579163E-02
  1.36146782E+01  8.77989892E+00  8.47231037E+00  8.47226881E+00  1.72521677E+01  1.70321677E+01  4.38992868E+00  4.38994946E+00  4.23615519E+00  4.23613440E+00  8.62608386E+00  1.35327032E+01  1.81601766E+00  8.55200789E+00  4.44474584E+01  0.00000000E+00  8.43931037E+01  1.41256480E+01  1.41723902E-01
  1.63419876E+01  9.47160002E+00  9.83324994E+00  9.83235335E+00  1.93039534E+01  1.90839534E+01  4.73535172E+00  4.73580001E+00  4.91662497E+00  4.91617668E+00  9.65197669E+00  1.54729372E+01  2.03199509E+00  8.40636446E+00  6.84655966E+01  0.00000000E+00  7.16765173E+01  2.21900069E+01  7.44147014E-01
  1.28015094E+01  7.88827510E+00  8.40314012E+00  8.40380498E+00  1.62920801E+01  1.60720801E+01  3.94446998E+00  3.94413755E+00  4.20157006E+00  4.20190249E+00  8.14604004E+00  1.22977949E+01  1.71495580E+00  8.73972875E+00  4.24771443E+01  0.00000000E+00  7.25571276E+01  1.61527698E+01  3.54705657E-01
  1.73439082E+01  1.14750741E+01  7.12810057E+00  7.12808583E+00  1.86031600E+01  1.83831600E+01  5.73752970E+00  5.73753707E+00  3.56405029E+00  3.56404292E+00  9.30157999E+00  1.32950677E+01  1.95822737E+00  7.98459282E+00  4.99768903E+01  0.00000000E+00  6.64798932E+01  1.86804160E+01  7.98828234E-01
  1.58675029E+01  9.24938698E+00  1.03210740E+01  1.03200897E+01  1.95694766E+01  1.93494766E+01  4.62420133E+00  4.62469349E+00  5.16053699E+00  5.16004483E+00  9.78473832E+00  1.63546275E+01  2.05994491E+00  8.45314886E+00  6.01814259E+01  0.00000000E+00  9.97501392E+01  2.00029639E+01  4.52282233E-01
  1.31610648E+01  8.31668773E+00  7.97756582E+00  7.97754432E+00  1.62942321E+01  1.60742321E+01  4.15833312E+00  4.15834387E+00  3.98878291E+00  3.98877216E+00  8.14711603E+00  1.22006742E+01  1.71518232E+00  8.64952633E+00  3.67800292E+01  0.00000000E+00  7.86734167E+01  1.32712572E+01  1.30493529E-01
  1.17152233E+01  7.13575515E+00  8.69243292E+00  8.69181593E+00  1.58275711E+01  1.56075711E+01  3.56756908E+00  3.56787757E+00  4.34621646E+00  4.34590797E+00  7.91378554E+00  1.33447224E+01  1.66606011E+00  8.89813449E+00  4.08197506E+01  0.00000000E+00  9.19267683E+01  1.52848206E+01  2.24709074E-01
  1.54603649E+01  1.00174663E+01  7.76326238E+00  7.76306830E+00  1.77805346E+01  1.75605346E+01  5.00863612E+00  5.00873316E+00  3.88163119E+00  3.88153415E+00  8.89026731E+00  1.25812540E+01  1.87163522E+00  8.29145890E+00  4.31610995E+01  0.00000000E+00  7.71983609E+01  1.45776125E+01  2.93300475E-01
  1.45351823E+01  8.89927174E+00  9.03529594E+00  9.03442134E+00  1.79336931E+01  1.77136931E+01  4.44919857E+00  4.44963587E+00  4.51764797E+00  4.51721067E+00  8.96684654E+00  1.38172618E+01  1.88775717E+00  8.52685993E+00  4.20080893E+01  0.00000000E+00  9.28940933E+01  1.55573228E+01  2.00568461E-01
  1.24479754E+01  8.29042893E+00  8.50887357E+00  8.50876682E+00  1.67991958E+01  1.65791958E+01  4.14516109E+00  4.14521446E+00  4.25443678E+00  4.25438341E+00  8.39959788E+00  1.33675826E+01  1.76833639E+00  8.65505397E+00  4.22849118E+01  0.00000000E+00  8.51662695E+01  1.56963600E+01  2.93320391E-01
  1.35958494E+01  7.74946605E+00  1.15372046E+01  1.15375410E+01  1.92870070E+01  1.90670070E+01  3.87490120E+00  3.87473303E+00  5.76860232E+00  5.76877049E+00  9.64350352E+00  1.65307926E+01  2.03021127E+00  8.76894499E+00  5.99418515E+01  0.00000000E+00  1.04694806E+02  2.13242727E+01  4.01795331E-01
  1.72893910E+01  1.01823880E+01  9.27864104E+00  9.27822799E+00  1.94606160E+01  1.92406160E+01  5.09098749E+00  5.09119401E+00  4.63932052E+00  4.63911399E+00  9.73030801E+00  1.44776825E+01  2.04848590E+00  8.25673696E+00  5.33219414E+01  0.00000000E+00  8.24619010E+01  1.74118388E+01  3.49449052E-01
  1.47390676E+01  8.45021767E+00  1.09815160E+01  1.09822680E+01  1.94324856E+01  1.92124856E+01  4.22548484E+00  4.22510884E+00  5.49075798E+00  5.49113398E+00  9.71624282E+00  1.53002203E+01  2.04552480E+00  8.62143258E+00  5.71638586E+01  0.00000000E+00  9.00564908E+01  1.93734673E+01  2.90005780E-01
  1.26036653E+01  8.14415003E+00  8.71819932E+00  8.71850812E+00  1.68626581E+01  1.66426581E+01  4.07222941E+00  4.07207501E+00  4.35909966E+00  4.35925406E+00  8.43132907E+00  1.36825697E+01  1.77501665E+00  8.68585820E+00  4.15081244E+01  0.00000000E+00  9.22620745E+01  1.51415711E+01  2.06380302E-01
  1.26795400E+01  7.85005102E+00  9.75578775E+00  9.75501153E+00  1.76050625E+01  1.73850625E+01  3.92463740E+00  3.92502551E+00  4.87789387E+00  4.87750576E+00  8.80253127E+00  1.55386798E+01  1.85316448E+00  8.74774973E+00  5.60671774E+01  0.00000000E+00  9.50033341E+01  1.80729999E+01  3.44047592E-01
  1.39454196E+01  9.72001032E+00  6.12887810E+00  6.12841327E+00  1.58484236E+01  1.56284236E+01  4.85977275E+00  4.86000516E+00  3.06443905E+00  3.06420663E+00  7.92421179E+00  1.17014544E+01  1.66825511E+00  8.35405723E+00  3.64828788E+01  0.00000000E+00  6.71041451E+01  1.60263690E+01  6.83374490E-01
  1.67582558E+01  1.07780511E+01  7.73634145E+00  7.73587396E+00  1.85139250E+01  1.82939250E+01  5.38879179E+00  5.38902554E+00  3.86817072E+00  3.86793698E+00  9.25696252E+00  1.32045585E+01  1.94883421E+00  8.13132812E+00  4.48919633E+01  0.00000000E+00  7.55265175E+01  1.84246041E+01  6.82078785E-01
  1.69095497E+01  9.89743528E+00  1.00125363E+01  1.00134019E+01  1.99108372E+01  1.96908372E+01  4.94915041E+00  4.94871764E+00  5.00626817E+00  5.00670094E+00  9.95541858E+00  1.61319424E+01  2.09587760E+00  8.31675245E+00  6.16980111E+01  0.00000000E+00  9.29075177E+01  2.31317315E+01  8.11162183E-01
  1.58940195E+01  9.90427373E+00  8.27631757E+00  8.27685221E+00  1.81811259E+01  1.79611259E+01  4.95240419E+00  4.95213686E+00  4.13815878E+00  4.13842610E+00  9.09056297E+00  1.35060386E+01  1.91380273E+00  8.31509540E+00  4.73448270E+01  0.00000000E+00  8.21329570E+01  1.55134571E+01  3.09817315E-01
  1.12620454E+01  8.23685057E+00  7.10849469E+00  7.10883898E+00  1.53456896E+01  1.51256896E+01  4.11859743E+00  4.11842529E+00  3.55424735E+00  3.55441949E+00  7.67284478E+00  1.31017212E+01  1.61533574E+00  8.66634095E+00  3.57561547E+01  0.00000000E+00  9.25880907E+01  1.61348570E+01  5.47159368E-01
  1.29433208E+01  8.65034132E+00  8.01967799E+00  8.01971990E+00  1.66700612E+01  1.64500612E+01  4.32519161E+00  4.32517066E+00  4.00983899E+00  4.00985995E+00  8.33503061E+00  1.28653440E+01  1.75474329E+00  8.57928621E+00  4.07352581E+01  0.00000000E+00  8.03066579E+01  1.72708424E+01  5.24125707E-01
  1.56611281E+01  9.81937196E+00  7.91681918E+00  7.91764623E+00  1.77370182E+01  1.75170182E+01  4.91009950E+00  4.90968598E+00  3.95840959E+00  3.95882311E+00  8.86850909E+00  1.19399623E+01  1.86705455E+00  8.33318644E+00  3.55469860E+01  0.00000000E+00  7.59459631E+01  1.64228616E+01  4.54638682E-01
  1.36835664E+01  8.57000127E+00  8.83412256E+00  8.83403346E+00  1.74040347E+01  1.71840347E+01  4.28495609E+00  4.28500063E+00  4.41706128E+00  4.41701673E+00  8.70201736E+00  1.49178028E+01  1.83200366E+00  8.59619688E+00  4.94046144E+01  0.00000000E+00  9.26503938E+01  1.73299211E+01  4.07886485E-01
  1.67967588E+01  9.34824412E+00  1.26625699E+01  1.26634778E+01  2.20117220E+01  2.17917220E+01  4.67457604E+00  4.67412206E+00  6.33128494E+00  6.33173891E+00  1.10058610E+01  1.79138308E+01  2.31702336E+00  8.43237514E+00  7.21871511E+01  0.00000000E+00  1.05624311E+02  2.33191544E+01  4.32392896E-01
  1.42727205E+01  1.00022040E+01  6.65613874E+00  6.65631718E+00  1.66585212E+01  1.64385212E+01  5.00119121E+00  5.00110199E+00  3.32806937E+00  3.32815859E+00  8.32926058E+00  1.24821576E+01  1.75352854E+00  8.29467904E+00  4.03155715E+01  0.00000000E+00  7.01801702E+01  1.59744984E+01  5.99001812E-01
  1.57100244E+01  9.31622503E+00  1.00067399E+01  1.00072949E+01  1.93235200E+01  1.91035200E+01  4.65839003E+00  4.65811251E+00  5.00336995E+00  5.00364746E+00  9.66175998E+00  1.50261069E+01  2.03405473E+00  8.43910840E+00  5.64932004E+01  0.00000000E+00  8.37967369E+01  1.88518249E+01  3.84087572E-01
  1.38097720E+01  9.28596587E+00  8.52719172E+00  8.52708296E+00  1.78130488E+01  1.75930488E+01  4.64292856E+00  4.64298293E+00  4.26359586E+00  4.26354148E+00  8.90652441E+00  1.40058530E+01  1.87505777E+00  8.44546530E+00  4.62372296E+01  0.00000000E+00  8.60351907E+01  1.56722157E+01  2.88158546E-01
  1.59106549E+01  9.66512405E+00  1.02362408E+01  1.02357510E+01  1.99008751E+01  1.96808751E+01  4.83231714E+00  4.83256203E+00  5.11812039E+00  5.11787550E+00  9.95043753E+00  1.55829665E+01  2.09482895E+00  8.36563065E+00  5.24075796E+01  0.00000000E+00  9.78582598E+01  2.13405838E+01  5.98695028E-01
  1.62498301E+01  8.86078449E+00  1.04546470E+01  1.04552045E+01  1.93159890E+01  1.90959890E+01  4.43067100E+00  4.43039224E+00  5.22732349E+00  5.22760224E+00  9.65799448E+00  1.40610777E+01  2.03326200E+00  8.53497692E+00  5.53502811E+01  0.00000000E+00  7.53332598E+01  2.05998945E+01  4.91708059E-01
  1.70248289E+01  1.02353647E+01  9.27253112E+00  9.27126681E+00  1.95066315E+01  1.92866315E+01  5.11705019E+00  5.11768234E+00  4.63626556E+00  4.63563340E+00  9.75331575E+00  1.48681831E+01  2.05332963E+00  8.24556463E+00  5.44430807E+01  0.00000000E+00  8.07787998E+01  2.10311129E+01  7.12420637E-01
  1.62547661E+01  1.02342003E+01  8.51540726E+00  8.51571392E+00  1.87499143E+01  1.85299143E+01  5.11725350E+00  5.11710017E+00  4.25770363E+00  4.25785696E+00  9.37495713E+00  1.34385167E+01  1.97367519E+00  8.24584241E+00  4.78832471E+01  0.00000000E+00  7.39947576E+01  1.86159017E+01  5.84232501E-01
  1.25340146E+01  8.21772275E+00  8.58191133E+00  8.58168966E+00  1.67994124E+01  1.65794124E+01  4.10875054E+00  4.10886138E+00  4.29095566E+00  4.29084483E+00  8.39970621E+00  1.21921164E+01  1.76835920E+00  8.67035574E+00  3.77402171E+01  0.00000000E+00  7.86103061E+01  1.56314321E+01  2.75889179E-01
  1.38005739E+01  8.85351849E+00  8.58260746E+00  8.58304328E+00  1.74365618E+01  1.72165618E+01  4.42697715E+00  4.42675924E+00  4.29130373E+00  4.29152164E+00  8.71828088E+00  1.27969469E+01  1.83542755E+00  8.53652050E+00  4.10988286E+01  0.00000000E+00  8.12068138E+01  1.54992769E+01  2.62470613E-01
  1.25831854E+01  7.85738928E+00  9.20280195E+00  9.20286041E+00  1.70602497E+01  1.68402497E+01  3.92872387E+00  3.92869464E+00  4.60140097E+00  4.60143020E+00  8.53012485E+00  1.32467436E+01  1.79581576E+00  8.74622544E+00  4.42146258E+01  0.00000000E+00  8.25062690E+01  1.60032657E+01  2.19896877E-01
  1.40084727E+01  8.20946685E+00  1.00634193E+01  1.00627594E+01  1.82722262E+01  1.80522262E+01  4.10440344E+00  4.10473342E+00  5.03170966E+00  5.03137968E+00  9.13611310E+00  1.44272664E+01  1.92339223E+00  8.67208822E+00  5.05936093E+01  0.00000000E+00  8.84054205E+01  1.71085053E+01  2.01435943E-01
  1.63049956E+01  1.06843532E+01  7.76657925E+00  7.76599563E+00  1.84503488E+01  1.82303488E+01  5.34188479E+00  5.34217660E+00  3.88328963E+00  3.88299782E+00  9.22517442E+00  1.37163121E+01  1.94214198E+00  8.15105203E+00  4.66147957E+01  0.00000000E+00  7.81312455E+01  1.92206126E+01  7.57161382E-01
  1.96213209E+01  1.09799068E+01  9.88056944E+00  9.88120167E+00  2.08611085E+01  2.06411085E+01  5.49026951E+00  5.48995340E+00  4.94028472E+00  4.94060083E+00  1.04305542E+01  1.56112195E+01  2.19590615E+00  8.08873675E+00  6.38458446E+01  0.00000000E+00  8.41504906E+01  2.26571609E+01  7.83535167E-01
  1.34939102E+01  9.66302345E+00  6.72391943E+00  6.72480522E+00  1.63878287E+01  1.61678287E+01  4.83195462E+00  4.83151172E+00  3.36195971E+00  3.36240261E+00  8.19391433E+00  1.28194230E+01  1.72503460E+00  8.36610274E+00  3.69619085E+01  0.00000000E+00  8.52866189E+01  1.55531254E+01  5.46591300E-01
  1.27849287E+01  8.58173201E+00  8.72101078E+00  8.72124716E+00  1.73029792E+01  1.70829792E+01  4.29098420E+00  4.29086601E+00  4.36050539E+00  4.36062358E+00  8.65148959E+00  1.45617462E+01  1.82136623E+00  8.59373541E+00  4.58762043E+01  0.00000000E+00  9.79907322E+01  1.57076965E+01  2.62581981E-01
  1.63328351E+01  9.16437558E+00  1.09774141E+01  1.09766359E+01  2.01410115E+01  1.99210115E+01  4.58179870E+00  4.58218779E+00  5.48870704E+00  5.48831795E+00  1.00705057E+01  1.51742921E+01  2.12010647E+00  8.47104591E+00  6.22150896E+01  0.00000000E+00  7.94596238E+01  2.24526879E+01  5.98772655E-01
  1.40403937E+01  8.23978789E+00  9.87183824E+00  9.87132656E+00  1.81111144E+01  1.78911144E+01  4.11963810E+00  4.11989394E+00  4.93591912E+00  4.93566328E+00  9.05555722E+00  1.38664184E+01  1.90643310E+00  8.66570810E+00  4.63459826E+01  0.00000000E+00  8.57903040E+01  1.75173242E+01  2.71032759E-01
  1.73580480E+01  1.07654760E+01  8.75149355E+00  8.75181927E+00  1.95172952E+01  1.92972952E+01  5.38290083E+00  5.38273798E+00  4.37574678E+00  4.37590964E+00  9.75864761E+00  1.48186600E+01  2.05445213E+00  8.13399078E+00  5.49689817E+01  0.00000000E+00  8.21204153E+01  2.40411710E+01  1.09134361E+00
  1.30060515E+01  7.76724852E+00  9.26915315E+00  9.26853850E+00  1.70357870E+01  1.68157870E+01  3.88331693E+00  3.88362426E+00  4.63457658E+00  4.63426925E+00  8.51789351E+00  1.30028895E+01  1.79324074E+00  8.76518572E+00  4.07821694E+01  0.00000000E+00  8.72559131E+01  1.46801194E+01  7.77305319E-02
  1.30800260E+01  8.80518344E+00  7.51042253E+00  7.51163651E+00  1.63168199E+01  1.60968199E+01  4.40319871E+00  4.40259172E+00  3.75521127E+00  3.75581825E+00  8.15840997E+00  1.24771590E+01  1.71755999E+00  8.54671094E+00  4.08853895E+01  0.00000000E+00  7.57519414E+01  1.55704987E+01  4.30303881E-01
  1.19819808E+01  8.07395006E+00  8.10235227E+00  8.10163058E+00  1.61755806E+01  1.59555806E+01  4.03661419E+00  4.03697503E+00  4.05117614E+00  4.05081529E+00  8.08779032E+00  1.32923370E+01  1.70269270E+00  8.70061533E+00  4.30172393E+01  0.00000000E+00  8.12935423E+01  1.83016168E+01  6.14916544E-01
  1.74338178E+01  1.05826121E+01  9.32156587E+00  9.32236535E+00  1.99049775E+01  1.96849775E+01  5.29170581E+00  5.29130607E+00  4.66078294E+00  4.66118268E+00  9.95248875E+00  1.57687341E+01  2.09526079E+00  8.17249618E+00  6.28536437E+01  0.00000000E+00  8.20784599E+01  2.47187855E+01  1.07352311E+00
  1.51178156E+01  9.55559557E+00  9.09372722E+00  9.09366181E+00  1.86492574E+01  1.84292574E+01  4.77776508E+00  4.77779779E+00  4.54686361E+00  4.54683091E+00  9.32462869E+00  1.47510528E+01  1.96307972E+00  8.38869768E+00  5.41131368E+01  0.00000000E+00  8.32610495E+01  2.17757083E+01  8.13520941E-01
  1.65883181E+01  9.32353700E+00  1.03322947E+01  1.03320465E+01  1.96555835E+01  1.94355835E+01  4.66164438E+00  4.66176850E+00  5.16614737E+00  5.16602325E+00  9.82779175E+00  1.38513385E+01  2.06900879E+00  8.43755376E+00  5.01091240E+01  0.00000000E+00  7.99105405E+01  2.06315031E+01  5.13342633E-01
