# PIMCID: 8c5181c0-5798-4c7c-af41-5be688624a64
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.18538084E+01  6.49110140E+00  1.05180645E+01  1.05176148E+01  1.70087162E+01  1.67887162E+01  3.24532585E+00  3.24555070E+00  5.25903226E+00  5.25880741E+00  8.50435811E+00  1.46533440E+01  1.88985736E+00  9.35797074E+00  5.70319136E+01  0.00000000E+00  9.30493704E+01  1.42117320E+01 -1.56469766E-01
  1.71418977E+01  9.47348467E+00  9.03733622E+00  9.03716503E+00  1.85106497E+01  1.82906497E+01  4.73665674E+00  4.73674234E+00  4.51866811E+00  4.51858251E+00  9.25532485E+00  1.50806723E+01  2.05673886E+00  8.69521119E+00  6.49062253E+01  0.00000000E+00  7.98993076E+01  1.89557351E+01  5.39998115E-01
  1.14538189E+01  7.46263471E+00  8.27116304E+00  8.27250725E+00  1.57351420E+01  1.55151420E+01  3.73198946E+00  3.73131736E+00  4.13558152E+00  4.13625363E+00  7.86757098E+00  1.55458868E+01  1.74834911E+00  9.14210858E+00  5.23404053E+01  0.00000000E+00  1.02065719E+02  1.59209161E+01  3.51214935E-01
  1.32940516E+01  7.71211315E+00  8.77555399E+00  8.77538922E+00  1.64875024E+01  1.62675024E+01  3.85597419E+00  3.85605658E+00  4.38777700E+00  4.38769461E+00  8.24375119E+00  1.23163221E+01  1.83194471E+00  9.08663404E+00  4.09625766E+01  0.00000000E+00  8.01681476E+01  1.31839675E+01  2.08774898E-03
  1.65759128E+01  9.02109082E+00  9.55372974E+00  9.55471163E+00  1.85758025E+01  1.83558025E+01  4.51103635E+00  4.51054541E+00  4.77686487E+00  4.77735581E+00  9.28790123E+00  1.43363677E+01  2.06397805E+00  8.79577413E+00  5.88812189E+01  0.00000000E+00  8.64648496E+01  1.65244730E+01  2.19239880E-01
  1.63099892E+01  8.03552361E+00  1.10710034E+01  1.10705736E+01  1.91060972E+01  1.88860972E+01  4.01754688E+00  4.01776181E+00  5.53550170E+00  5.53528678E+00  9.55304858E+00  1.46598611E+01  2.12289968E+00  9.01475970E+00  6.06160686E+01  0.00000000E+00  9.41486867E+01  1.60617467E+01 -5.44121472E-02
  1.36893927E+01  7.61977610E+00  9.24595978E+00  9.24581665E+00  1.68655927E+01  1.66455927E+01  3.80981648E+00  3.80988805E+00  4.62297989E+00  4.62290832E+00  8.43279637E+00  1.35994082E+01  1.87395475E+00  9.10715576E+00  4.38207410E+01  0.00000000E+00  9.30943803E+01  1.54227731E+01  1.55404161E-01
  8.97505762E+00  7.67067998E+00  5.78714711E+00  5.78719879E+00  1.34578788E+01  1.32378788E+01  3.83536583E+00  3.83533999E+00  2.89357356E+00  2.89359939E+00  6.72893938E+00  1.37722466E+01  1.49531986E+00  9.09584118E+00  3.42497906E+01  0.00000000E+00  1.00506140E+02  1.46252663E+01  5.94446400E-01
  1.77823910E+01  9.58800137E+00  1.05355811E+01  1.05351966E+01  2.01231980E+01  1.99031980E+01  4.79380845E+00  4.79400069E+00  5.26779053E+00  5.26759830E+00  1.00615990E+01  1.54334758E+01  2.23591088E+00  8.66975809E+00  6.08159563E+01  0.00000000E+00  9.26870353E+01  1.94929830E+01  3.69018066E-01
  1.71359698E+01  9.66095204E+00  1.03222228E+01  1.03229850E+01  1.99839371E+01  1.97639371E+01  4.83085714E+00  4.83047602E+00  5.16111138E+00  5.16149251E+00  9.99196853E+00  1.61795776E+01  2.22043745E+00  8.65357484E+00  6.46009356E+01  0.00000000E+00  1.03751562E+02  1.86829265E+01  3.19844172E-01
  1.23343148E+01  8.72672305E+00  7.06436171E+00  7.06383088E+00  1.57905539E+01  1.55705539E+01  4.36309611E+00  4.36336152E+00  3.53218086E+00  3.53191544E+00  7.89527696E+00  1.47932481E+01  1.75450599E+00  8.86115156E+00  4.36037926E+01  0.00000000E+00  1.03171571E+02  1.68729031E+01  6.27715181E-01
  1.65596364E+01  9.42282814E+00  9.23204415E+00  9.23205303E+00  1.86548812E+01  1.84348812E+01  4.71141851E+00  4.71141407E+00  4.61602207E+00  4.61602651E+00  9.32744059E+00  1.55325980E+01  2.07276457E+00  8.70647557E+00  6.04850145E+01  0.00000000E+00  8.97676209E+01  2.01702619E+01  6.32217587E-01
  1.15960035E+01  6.98210545E+00  8.36415427E+00  8.36478893E+00  1.53468944E+01  1.51268944E+01  3.49137005E+00  3.49105272E+00  4.18207713E+00  4.18239446E+00  7.67344719E+00  1.31256750E+01  1.70521049E+00  9.24887773E+00  3.91431004E+01  0.00000000E+00  9.45238499E+01  1.36562804E+01  1.10909106E-01
  1.14067494E+01  8.04531653E+00  7.58759627E+00  7.58844008E+00  1.56337566E+01  1.54137566E+01  4.02308017E+00  4.02265826E+00  3.79379814E+00  3.79422004E+00  7.81687831E+00  1.46808749E+01  1.73708407E+00  9.01261119E+00  5.00539495E+01  0.00000000E+00  9.31268206E+01  1.22824216E+01  8.99756120E-02
  1.55072738E+01  8.19667012E+00  1.02707313E+01  1.02717819E+01  1.84684520E+01  1.82484520E+01  4.09886040E+00  4.09833506E+00  5.13536563E+00  5.13589096E+00  9.23422602E+00  1.48760267E+01  2.05205023E+00  8.97897944E+00  5.17280560E+01  0.00000000E+00  1.05747583E+02  1.53382514E+01 -6.94287259E-03
  1.85162374E+01  9.55319002E+00  9.63029529E+00  9.63090395E+00  1.91840940E+01  1.89640940E+01  4.77689934E+00  4.77659501E+00  4.81514764E+00  4.81545198E+00  9.59204699E+00  1.52699869E+01  2.13156600E+00  8.67751874E+00  6.10415498E+01  0.00000000E+00  8.52676035E+01  1.99835460E+01  5.53718329E-01
  1.73245259E+01  9.71708780E+00  7.83575399E+00  7.83511099E+00  1.75521988E+01  1.73321988E+01  4.85822240E+00  4.85854390E+00  3.91787700E+00  3.91755549E+00  8.77609939E+00  1.37625162E+01  1.95024431E+00  8.64106502E+00  5.05805761E+01  0.00000000E+00  8.09391743E+01  1.88607823E+01  7.10811033E-01
  1.44160233E+01  9.57134522E+00  6.96231721E+00  6.96175189E+00  1.65330971E+01  1.63130971E+01  4.78538995E+00  4.78567261E+00  3.48115860E+00  3.48087595E+00  8.26654856E+00  1.46754981E+01  1.83701079E+00  8.67345788E+00  4.53684599E+01  0.00000000E+00  1.00099512E+02  1.50468032E+01  4.60417044E-01
  1.54306237E+01  9.34543317E+00  8.15894711E+00  8.15877454E+00  1.75042077E+01  1.72842077E+01  4.67263030E+00  4.67271659E+00  4.07947356E+00  4.07938727E+00  8.75210386E+00  1.47988211E+01  1.94491197E+00  8.72366943E+00  5.89929055E+01  0.00000000E+00  8.48965772E+01  1.84729089E+01  6.23474132E-01
  1.28645118E+01  8.21645772E+00  7.87501217E+00  7.87527754E+00  1.60917353E+01  1.58717353E+01  4.10836154E+00  4.10822886E+00  3.93750609E+00  3.93763877E+00  8.04586763E+00  1.47701840E+01  1.78797058E+00  8.97454723E+00  4.69082057E+01  0.00000000E+00  9.82019631E+01  1.56579891E+01  3.84506727E-01
  1.06113464E+01  7.05984525E+00  7.38704488E+00  7.38616240E+00  1.44460076E+01  1.42260076E+01  3.52948138E+00  3.52992262E+00  3.69352244E+00  3.69308120E+00  7.22300382E+00  1.30186461E+01  1.60511196E+00  9.23156615E+00  3.59659600E+01  0.00000000E+00  9.59760218E+01  1.59385333E+01  4.85928444E-01
  1.41040812E+01  7.92902932E+00  8.70207301E+00  8.70203250E+00  1.66310618E+01  1.64110618E+01  3.96449441E+00  3.96451466E+00  4.35103650E+00  4.35101625E+00  8.31553091E+00  1.39427936E+01  1.84789576E+00  9.03843382E+00  4.55477158E+01  0.00000000E+00  9.57292182E+01  1.44631670E+01  1.41011211E-01
  1.50282391E+01  8.71791581E+00  8.55584827E+00  8.55613069E+00  1.72740465E+01  1.70540465E+01  4.35909912E+00  4.35895790E+00  4.27792413E+00  4.27806535E+00  8.63702325E+00  1.33202460E+01  1.91933850E+00  8.86312883E+00  4.39418102E+01  0.00000000E+00  8.98530677E+01  1.69191616E+01  4.08495952E-01
  1.41198550E+01  8.81652679E+00  8.33421883E+00  8.33460502E+00  1.71511318E+01  1.69311318E+01  4.40845649E+00  4.40826340E+00  4.16710941E+00  4.16730251E+00  8.57556590E+00  1.56656983E+01  1.90568131E+00  8.84121751E+00  5.74742493E+01  0.00000000E+00  9.30829501E+01  1.70773374E+01  4.57542404E-01
  1.58810480E+01  9.76887479E+00  8.56942986E+00  8.56974681E+00  1.83386216E+01  1.81186216E+01  4.88459587E+00  4.88443740E+00  4.28471493E+00  4.28487341E+00  9.16931080E+00  1.39483411E+01  2.03762462E+00  8.62958468E+00  5.60531615E+01  0.00000000E+00  7.57830962E+01  1.46358732E+01  1.78124698E-01
  1.21139620E+01  8.41058536E+00  6.02356292E+00  6.02299343E+00  1.44335788E+01  1.42135788E+01  4.20500793E+00  4.20529268E+00  3.01178146E+00  3.01149671E+00  7.21678940E+00  1.20488199E+01  1.60373098E+00  8.93140313E+00  3.99820659E+01  0.00000000E+00  7.28509889E+01  1.50702350E+01  6.03574059E-01
  1.21461212E+01  8.62011942E+00  7.09210635E+00  7.09285292E+00  1.57129723E+01  1.54929723E+01  4.31043300E+00  4.31005971E+00  3.54605318E+00  3.54642646E+00  7.85648617E+00  1.30668291E+01  1.74588582E+00  8.88487429E+00  3.95877355E+01  0.00000000E+00  8.71635910E+01  1.28085114E+01  2.16922699E-01
  1.33072648E+01  9.70545033E+00  6.38173551E+00  6.38065347E+00  1.60861038E+01  1.58661038E+01  4.85218414E+00  4.85272517E+00  3.19086776E+00  3.19032673E+00  8.04305190E+00  1.50987322E+01  1.78734487E+00  8.64364335E+00  4.57696977E+01  0.00000000E+00  1.00454387E+02  1.86210228E+01  9.05003811E-01
  1.63750450E+01  9.58870363E+00  8.05484261E+00  8.05506458E+00  1.76437682E+01  1.74237682E+01  4.79446280E+00  4.79435181E+00  4.02742130E+00  4.02753229E+00  8.82188410E+00  1.44469684E+01  1.96041869E+00  8.66956872E+00  5.36769134E+01  0.00000000E+00  8.48349305E+01  1.93349547E+01  7.25235217E-01
  1.57895972E+01  8.97697244E+00  8.37271489E+00  8.37315732E+00  1.73501298E+01  1.71301298E+01  4.48870743E+00  4.48848622E+00  4.18635745E+00  4.18657866E+00  8.67506488E+00  1.34394534E+01  1.92779220E+00  8.80541614E+00  5.20597641E+01  0.00000000E+00  7.73667965E+01  1.92720212E+01  6.71227935E-01
  1.31019377E+01  8.99736608E+00  7.05222662E+00  7.05227030E+00  1.60496364E+01  1.58296364E+01  4.49870488E+00  4.49868304E+00  3.52611331E+00  3.52613515E+00  8.02481819E+00  1.41371711E+01  1.78329293E+00  8.80102177E+00  4.25664172E+01  0.00000000E+00  9.76915095E+01  1.51014731E+01  4.52306267E-01
  1.10076639E+01  7.70152325E+00  6.25602656E+00  6.25575568E+00  1.39572789E+01  1.37372789E+01  3.85062619E+00  3.85076162E+00  3.12801328E+00  3.12787784E+00  6.97863946E+00  1.29309066E+01  1.55080877E+00  9.08898244E+00  3.07555837E+01  0.00000000E+00  1.00138555E+02  1.45903720E+01  5.20673410E-01
  1.51821713E+01  8.92956914E+00  8.96485685E+00  8.96486465E+00  1.78944338E+01  1.76744338E+01  4.46478847E+00  4.46478457E+00  4.48242843E+00  4.48243232E+00  8.94721690E+00  1.42520434E+01  1.98827042E+00  8.81608948E+00  4.83965720E+01  0.00000000E+00  9.63741819E+01  1.55784552E+01  2.13115192E-01
  1.42650156E+01  8.45059051E+00  8.72514655E+00  8.72604795E+00  1.71766385E+01  1.69566385E+01  4.22574596E+00  4.22529526E+00  4.36257327E+00  4.36302397E+00  8.58831923E+00  1.32414091E+01  1.90851538E+00  8.92254919E+00  4.62750004E+01  0.00000000E+00  8.36622514E+01  1.44799150E+01  1.39083694E-01
  1.80384359E+01  8.81180711E+00  1.14437952E+01  1.14442142E+01  2.02560213E+01  2.00360213E+01  4.40611305E+00  4.40590355E+00  5.72189761E+00  5.72210711E+00  1.01280107E+01  1.47126157E+01  2.25066904E+00  8.84226884E+00  6.33462833E+01  0.00000000E+00  8.30359468E+01  1.76605990E+01  4.94269591E-02
  1.41725432E+01  7.82348449E+00  1.01053675E+01  1.01057607E+01  1.79292451E+01  1.77092451E+01  3.91193883E+00  3.91174225E+00  5.05268374E+00  5.05288033E+00  8.96462257E+00  1.45186049E+01  1.99213835E+00  9.06189661E+00  4.81958333E+01  0.00000000E+00  9.79255763E+01  1.63885050E+01  1.22985692E-01
  1.40534904E+01  9.13293305E+00  7.98225693E+00  7.98298953E+00  1.71159226E+01  1.68959226E+01  4.56683283E+00  4.56646653E+00  3.99112846E+00  3.99149476E+00  8.55796129E+00  1.46249481E+01  1.90176918E+00  8.77090288E+00  4.88071017E+01  0.00000000E+00  9.17919550E+01  1.53441869E+01  3.36969697E-01
  1.67536522E+01  8.46656612E+00  1.00660674E+01  1.00659146E+01  1.85324807E+01  1.83124807E+01  4.23320669E+00  4.23328306E+00  5.03303368E+00  5.03295731E+00  9.26624037E+00  1.34043058E+01  2.05916453E+00  8.91897654E+00  5.24701232E+01  0.00000000E+00  7.92954362E+01  1.64787888E+01  1.37990975E-01
  1.62230422E+01  9.14526435E+00  8.68531031E+00  8.68574367E+00  1.78310080E+01  1.76110080E+01  4.57284886E+00  4.57263217E+00  4.34265515E+00  4.34287184E+00  8.91550401E+00  1.46265810E+01  1.98122311E+00  8.76816507E+00  5.60723765E+01  0.00000000E+00  8.15868148E+01  1.77440890E+01  4.71546741E-01
  1.44374031E+01  7.92097854E+00  1.01007368E+01  1.01004113E+01  1.80213899E+01  1.78013899E+01  3.96032651E+00  3.96048927E+00  5.05036842E+00  5.05020566E+00  9.01069493E+00  1.69314812E+01  2.00237665E+00  9.04021430E+00  6.15716261E+01  0.00000000E+00  1.11153385E+02  1.74677825E+01  2.31715844E-01
  1.42353147E+01  9.42328937E+00  8.38272930E+00  8.38298205E+00  1.78062714E+01  1.75862714E+01  4.71177106E+00  4.71164469E+00  4.19136465E+00  4.19149102E+00  8.90313571E+00  1.62169907E+01  1.97847460E+00  8.70637279E+00  5.45585323E+01  0.00000000E+00  1.03445230E+02  1.97600916E+01  7.18561264E-01
  1.59325845E+01  7.73151791E+00  1.13986061E+01  1.13982550E+01  1.91297729E+01  1.89097729E+01  3.86558340E+00  3.86575896E+00  5.69930305E+00  5.69912749E+00  9.56488645E+00  1.45839201E+01  2.12553032E+00  9.08232334E+00  5.37757041E+01  0.00000000E+00  9.93906575E+01  1.67062390E+01 -3.91151531E-02
  1.09550106E+01  7.95340650E+00  6.30594648E+00  6.30682281E+00  1.42602293E+01  1.40402293E+01  3.97714142E+00  3.97670325E+00  3.15297324E+00  3.15341140E+00  7.13011466E+00  1.38717040E+01  1.58446992E+00  9.03303547E+00  3.44466734E+01  0.00000000E+00  1.08234759E+02  1.21234853E+01  2.66324668E-01
  1.65441659E+01  9.62400357E+00  8.19217636E+00  8.19156718E+00  1.78155708E+01  1.75955708E+01  4.81169720E+00  4.81200178E+00  4.09608818E+00  4.09578359E+00  8.90778538E+00  1.44356505E+01  1.97950786E+00  8.66175334E+00  5.38221183E+01  0.00000000E+00  8.64177686E+01  1.94301082E+01  7.14275161E-01
  1.48646085E+01  8.67981858E+00  7.81446146E+00  7.81344278E+00  1.64932614E+01  1.62732614E+01  4.33939995E+00  4.33990929E+00  3.90723073E+00  3.90672139E+00  8.24663068E+00  1.33983812E+01  1.83258460E+00  8.87152354E+00  4.81898294E+01  0.00000000E+00  8.46937486E+01  1.46100393E+01  2.88986957E-01
  1.42707151E+01  9.39962614E+00  7.10890687E+00  7.10790088E+00  1.65075270E+01  1.62875270E+01  4.69931008E+00  4.69981307E+00  3.55445344E+00  3.55395044E+00  8.25376351E+00  1.41938255E+01  1.83416967E+00  8.71160377E+00  5.00464635E+01  0.00000000E+00  7.96064753E+01  1.83294437E+01  7.66758734E-01
  1.61476359E+01  8.93831642E+00  9.87678637E+00  9.87737825E+00  1.88156947E+01  1.85956947E+01  4.46945415E+00  4.46915821E+00  4.93839318E+00  4.93868912E+00  9.40784733E+00  1.57053608E+01  2.09063274E+00  8.81415623E+00  6.69925964E+01  0.00000000E+00  8.71135098E+01  1.99767719E+01  5.16069757E-01
  1.19878880E+01  7.69153881E+00  8.30126171E+00  8.30096346E+00  1.59925023E+01  1.57725023E+01  3.84562028E+00  3.84576941E+00  4.15063086E+00  4.15048173E+00  7.99625114E+00  1.43365670E+01  1.77694470E+00  9.09120333E+00  4.46049815E+01  0.00000000E+00  9.64360644E+01  1.35094040E+01  1.05795295E-01
  1.11933250E+01  7.76726984E+00  7.00572417E+00  7.00555870E+00  1.47728285E+01  1.45528285E+01  3.88355219E+00  3.88363492E+00  3.50286208E+00  3.50277935E+00  7.38641427E+00  1.32929294E+01  1.64142539E+00  9.07437452E+00  4.20424772E+01  0.00000000E+00  8.72021727E+01  1.72360898E+01  6.72774683E-01
  1.25793195E+01  8.20144995E+00  7.16280956E+00  7.16309650E+00  1.53645465E+01  1.51445465E+01  4.10086845E+00  4.10072498E+00  3.58140478E+00  3.58154825E+00  7.68227323E+00  1.34283347E+01  1.70717183E+00  8.97790371E+00  4.18112445E+01  0.00000000E+00  8.80918695E+01  1.23195868E+01  1.57493705E-01
  1.05177644E+01  7.98139084E+00  7.22464636E+00  7.22358761E+00  1.52049785E+01  1.49849785E+01  3.99016604E+00  3.99069542E+00  3.61232318E+00  3.61179380E+00  7.60248923E+00  1.31889850E+01  1.68944205E+00  9.02677509E+00  3.20471855E+01  0.00000000E+00  1.03484266E+02  1.65451802E+01  5.70979365E-01
  1.64283268E+01  9.07597209E+00  1.07850989E+01  1.07848300E+01  1.98608021E+01  1.96408021E+01  4.53785161E+00  4.53798604E+00  5.39254945E+00  5.39241502E+00  9.93040106E+00  1.60265433E+01  2.20675579E+00  8.78354882E+00  5.53132022E+01  0.00000000E+00  1.11692204E+02  1.91758717E+01  2.99861900E-01
  1.36061003E+01  8.91850785E+00  7.25145168E+00  7.25187873E+00  1.61703866E+01  1.59503866E+01  4.45946745E+00  4.45925393E+00  3.62572584E+00  3.62593937E+00  8.08519329E+00  1.33422710E+01  1.79670962E+00  8.81855862E+00  4.28285096E+01  0.00000000E+00  8.96633061E+01  1.08146450E+01 -6.31782467E-03
  1.33776581E+01  8.84563273E+00  7.17199908E+00  7.17176672E+00  1.60173994E+01  1.57973994E+01  4.42270018E+00  4.42281636E+00  3.58599954E+00  3.58588336E+00  8.00869972E+00  1.37443913E+01  1.77971105E+00  8.83473643E+00  4.61875217E+01  0.00000000E+00  8.52656414E+01  1.37318922E+01  2.97423707E-01
  1.51881625E+01  9.61486276E+00  7.51518677E+00  7.51585985E+00  1.71307226E+01  1.69107226E+01  4.80776792E+00  4.80743138E+00  3.75759338E+00  3.75792993E+00  8.56536130E+00  1.41577378E+01  1.90341362E+00  8.66381536E+00  4.82144856E+01  0.00000000E+00  8.47119955E+01  1.61775542E+01  4.90375910E-01
  1.19602926E+01  8.40412739E+00  7.06153270E+00  7.06149314E+00  1.54656205E+01  1.52456205E+01  4.20204392E+00  4.20206369E+00  3.53076635E+00  3.53074657E+00  7.73281026E+00  1.44093623E+01  1.71840228E+00  8.93285013E+00  4.14569971E+01  0.00000000E+00  9.92735553E+01  1.61990679E+01  5.60682317E-01
  1.34765392E+01  8.98614188E+00  6.30340711E+00  6.30308577E+00  1.52892277E+01  1.50692277E+01  4.49291027E+00  4.49307094E+00  3.15170355E+00  3.15154289E+00  7.64461383E+00  1.37740954E+01  1.69880307E+00  8.80350797E+00  4.26031883E+01  0.00000000E+00  8.94641476E+01  1.52151017E+01  5.76046862E-01
  1.60379702E+01  8.23617021E+00  9.55268119E+00  9.55159584E+00  1.77877661E+01  1.75677661E+01  4.11754243E+00  4.11808511E+00  4.77634059E+00  4.77579792E+00  8.89388303E+00  1.31934243E+01  1.97641845E+00  8.97015434E+00  5.09158420E+01  0.00000000E+00  7.72139472E+01  1.90159473E+01  4.68854676E-01
  9.63396388E+00  6.16065244E+00  7.95599103E+00  7.95489594E+00  1.41155484E+01  1.38955484E+01  3.07977868E+00  3.08032622E+00  3.97799551E+00  3.97744797E+00  7.05777419E+00  1.33957218E+01  1.56839427E+00  9.43138596E+00  3.97623858E+01  0.00000000E+00  9.70083917E+01  1.24637055E+01  5.31355935E-02
  1.46809625E+01  8.80505476E+00  8.65876731E+00  8.65815915E+00  1.74632139E+01  1.72432139E+01  4.40222330E+00  4.40252738E+00  4.32938365E+00  4.32907957E+00  8.73160695E+00  1.42571550E+01  1.94035710E+00  8.84374356E+00  5.24968748E+01  0.00000000E+00  8.58497505E+01  1.64445851E+01  3.45734023E-01
  1.46385990E+01  8.72387537E+00  8.56131090E+00  8.56098378E+00  1.72848592E+01  1.70648592E+01  4.36177413E+00  4.36193768E+00  4.28065545E+00  4.28049189E+00  8.64242958E+00  1.32303121E+01  1.92053991E+00  8.86179316E+00  4.72267129E+01  0.00000000E+00  8.30603887E+01  1.51546787E+01  2.31319699E-01
  1.02618109E+01  5.81763775E+00  9.51098199E+00  9.50910154E+00  1.53267393E+01  1.51067393E+01  2.90787866E+00  2.90881888E+00  4.75549099E+00  4.75455077E+00  7.66336965E+00  1.44333777E+01  1.70297103E+00  9.50759823E+00  3.63752006E+01  0.00000000E+00  1.18944734E+02  1.75897963E+01  3.32613726E-01
  1.17429427E+01  8.72658476E+00  5.84190986E+00  5.84219241E+00  1.45687772E+01  1.43487772E+01  4.36343366E+00  4.36329238E+00  2.92095493E+00  2.92109620E+00  7.28438859E+00  1.31138903E+01  1.61875302E+00  8.86120044E+00  3.90470911E+01  0.00000000E+00  8.50527168E+01  1.37948877E+01  5.03159497E-01
  1.38956350E+01  8.13464676E+00  8.87910342E+00  8.87936330E+00  1.70140101E+01  1.67940101E+01  4.06745332E+00  4.06732338E+00  4.43955171E+00  4.43968165E+00  8.50700503E+00  1.50466051E+01  1.89044556E+00  8.99274672E+00  5.32824359E+01  0.00000000E+00  9.80161555E+01  1.53719377E+01  2.05288647E-01
  1.47640050E+01  8.40028119E+00  9.77077814E+00  9.77128632E+00  1.81715675E+01  1.79515675E+01  4.20039469E+00  4.20014060E+00  4.88538907E+00  4.88564316E+00  9.08578375E+00  1.44050280E+01  2.01906306E+00  8.93371995E+00  5.03739944E+01  0.00000000E+00  9.08227131E+01  1.82851434E+01  3.62820701E-01
  1.38011112E+01  8.12069906E+00  7.94665465E+00  7.94630651E+00  1.60670056E+01  1.58470056E+01  4.06017546E+00  4.06034953E+00  3.97332732E+00  3.97315325E+00  8.03350279E+00  1.38097526E+01  1.78522284E+00  8.99583161E+00  4.81381724E+01  0.00000000E+00  8.37007809E+01  1.67192327E+01  4.79976733E-01
  1.80524372E+01  1.08460807E+01  7.23802239E+00  7.23782082E+00  1.80839015E+01  1.78639015E+01  5.42293957E+00  5.42304035E+00  3.61901119E+00  3.61891041E+00  9.04195076E+00  1.33269884E+01  2.00932239E+00  8.39018517E+00  5.33491742E+01  0.00000000E+00  7.23517579E+01  1.62588076E+01  5.40207130E-01
  1.45602600E+01  8.94329446E+00  8.97061252E+00  8.96975720E+00  1.79130517E+01  1.76930517E+01  4.47121957E+00  4.47164723E+00  4.48530626E+00  4.48487860E+00  8.95652583E+00  1.43380356E+01  1.99033907E+00  8.81302154E+00  5.37751924E+01  0.00000000E+00  8.78350913E+01  1.52281032E+01  1.77346111E-01
