# PIMCID: 58e71396-6233-4dae-896e-9353ca8e1ea1
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  2.45822569E+01  3.77619571E+00  4.87023123E+00  4.86992833E+00  8.64612404E+00  8.42612404E+00  1.88794640E+00  1.88809785E+00  2.43511562E+00  2.43496416E+00  4.32306202E+00  3.14173723E+01  2.16153101E+00  2.29128766E+01  1.28041716E+02  0.00000000E+00  6.13982675E+02  9.58409279E+00  2.27919700E-01
  1.58728246E+01  2.49030230E+00  4.46303446E+00  4.46295951E+00  6.95326181E+00  6.73326181E+00  1.24511367E+00  1.24515115E+00  2.23151723E+00  2.23147976E+00  3.47663090E+00  2.76747975E+01  1.73831545E+00  2.35558443E+01  9.13217971E+01  0.00000000E+00  5.70202286E+02  6.04080527E+00 -6.53637026E-02
  1.18141059E+01  5.00972340E+00  1.60749966E+00  1.60773563E+00  6.61745904E+00  6.39745904E+00  2.50497969E+00  2.50486170E+00  8.03749829E-01  8.03867817E-01  3.30872952E+00  2.91130239E+01  1.65436476E+00  2.22961239E+01  9.01413913E+01  0.00000000E+00  5.73374823E+02  8.41591333E+00  6.00430879E-01
  1.98327018E+01  4.46171991E+00  3.36095227E+00  3.36113867E+00  7.82285858E+00  7.60285858E+00  2.23095315E+00  2.23085995E+00  1.68047614E+00  1.68056934E+00  3.91142929E+00  2.94484667E+01  1.95571464E+00  2.25701344E+01  1.07569225E+02  0.00000000E+00  5.78224203E+02  5.20227449E+00  1.60564210E-02
  1.77160569E+01  4.00677523E+00  2.90197255E+00  2.90221984E+00  6.90899507E+00  6.68899507E+00  2.00351126E+00  2.00338761E+00  1.45098627E+00  1.45110992E+00  3.45449753E+00  2.55212602E+01  1.72724877E+00  2.27976169E+01  6.43982389E+01  0.00000000E+00  5.38398684E+02  5.59404510E+00  1.24071337E-01
  4.56769074E+00  2.70327195E+00  3.01332354E+00  3.01336638E+00  5.71663833E+00  5.49663833E+00  1.35165739E+00  1.35163598E+00  1.50666177E+00  1.50668319E+00  2.85831916E+00  2.73286172E+01  1.42915958E+00  2.34493623E+01  3.95521672E+01  0.00000000E+00  6.41760117E+02  6.33567310E+00  1.81562149E-01
  5.84632345E+01  4.32130124E+00  9.55008043E+00  9.55034517E+00  1.38716464E+01  1.36516464E+01  2.16078299E+00  2.16065062E+00  4.77504021E+00  4.77517258E+00  6.93582321E+00  3.38978845E+01  3.46791160E+00  2.26403564E+01  2.23551815E+02  0.00000000E+00  5.87951512E+02  1.28024353E+01 -1.52308888E-01
 -4.79823196E+00  1.27690100E+00  2.93509643E+00  2.93513626E+00  4.21203726E+00  3.99203726E+00  6.38470414E-01  6.38450499E-01  1.46754821E+00  1.46756813E+00  2.10601863E+00  2.78648105E+01  1.05300931E+00  2.41625633E+01  1.76195577E+01  0.00000000E+00  7.10274158E+02  2.21615173E+00 -2.18655465E-01
  2.30540106E+01  4.19457353E+00  4.55385166E+00  4.55370574E+00  8.74827927E+00  8.52827927E+00  2.09721381E+00  2.09728677E+00  2.27692583E+00  2.27685287E+00  4.37413964E+00  3.23711042E+01  2.18706982E+00  2.27036957E+01  1.19635073E+02  0.00000000E+00  6.36520111E+02  4.46147052E+00 -2.36909117E-01
  2.23083968E+01  4.32054227E+00  3.97559900E+00  3.97548125E+00  8.29602352E+00  8.07602352E+00  2.16021226E+00  2.16027113E+00  1.98779950E+00  1.98774063E+00  4.14801176E+00  3.34668274E+01  2.07400588E+00  2.26407110E+01  1.48905009E+02  0.00000000E+00  6.27299337E+02  8.46434816E+00  2.50112359E-01
  2.49617069E+01  4.61414973E+00  4.11259718E+00  4.11216335E+00  8.72631308E+00  8.50631308E+00  2.30685795E+00  2.30707486E+00  2.05629859E+00  2.05608168E+00  4.36315654E+00  3.04207409E+01  2.18157827E+00  2.24938890E+01  1.15082318E+02  0.00000000E+00  6.00125307E+02  7.90331325E+00  1.73506544E-01
  2.28443962E+01  4.00523647E+00  5.22392883E+00  5.22431070E+00  9.22954717E+00  9.00954717E+00  2.00280917E+00  2.00261824E+00  2.61196441E+00  2.61215535E+00  4.61477358E+00  3.12495957E+01  2.30738679E+00  2.27983917E+01  1.17829947E+02  0.00000000E+00  6.33160848E+02  7.12278117E+00 -7.13688410E-02
  1.75267209E+01  4.48381282E+00  2.42916584E+00  2.42944286E+00  6.91325568E+00  6.69325568E+00  2.24204492E+00  2.24190641E+00  1.21458292E+00  1.21472143E+00  3.45662784E+00  2.38091883E+01  1.72831392E+00  2.25590923E+01  4.51126798E+01  0.00000000E+00  5.28477243E+02  4.26046077E+00  6.16294826E-02
  3.96698870E+01  4.84345240E+00  5.89322129E+00  5.89286822E+00  1.07363206E+01  1.05163206E+01  2.42154966E+00  2.42172620E+00  2.94661065E+00  2.94643411E+00  5.36816031E+00  3.05251315E+01  2.68408015E+00  2.23792397E+01  1.73326426E+02  0.00000000E+00  5.16570201E+02  1.19099391E+01  3.07063283E-01
  2.01782171E+01  5.21131826E+00  2.16216871E+00  2.16216364E+00  7.37348190E+00  7.15348190E+00  2.60565660E+00  2.60565913E+00  1.08108435E+00  1.08108182E+00  3.68674095E+00  2.68142372E+01  1.84337048E+00  2.21953221E+01  1.05049180E+02  0.00000000E+00  4.87707749E+02  7.91527299E+00  4.67202606E-01
  4.29246347E+01  5.64286055E+00  5.50822704E+00  5.50899252E+00  1.11518531E+01  1.09318531E+01  2.82181301E+00  2.82143027E+00  2.75411352E+00  2.75449626E+00  5.57592653E+00  3.14797737E+01  2.78796327E+00  2.19795893E+01  1.89134867E+02  0.00000000E+00  5.21048421E+02  9.55795414E+00  1.29446163E-01
  3.08948551E+01  6.41724762E+00  2.50821938E+00  2.50869791E+00  8.92594553E+00  8.70594553E+00  3.20886308E+00  3.20862381E+00  1.25410969E+00  1.25434895E+00  4.46297276E+00  2.56956091E+01  2.23148638E+00  2.15923691E+01  1.19117115E+02  0.00000000E+00  4.40978993E+02  9.97638695E+00  6.21333840E-01
  2.01847490E+01  3.12916805E+00  4.83874320E+00  4.83855250E+00  7.96772056E+00  7.74772056E+00  1.56448868E+00  1.56458403E+00  2.41937160E+00  2.41927625E+00  3.98386028E+00  2.79529948E+01  1.99193014E+00  2.32364012E+01  8.36741019E+01  0.00000000E+00  6.19506535E+02  7.58484070E+00  3.27008662E-02
  3.00322010E+01  3.72076101E+00  5.34883754E+00  5.34899356E+00  9.06975457E+00  8.84975457E+00  1.86045852E+00  1.86038050E+00  2.67441877E+00  2.67449678E+00  4.53487728E+00  2.88041917E+01  2.26743864E+00  2.29406197E+01  1.03285804E+02  0.00000000E+00  6.01624021E+02  7.13923524E+00 -8.84258724E-02
  1.76104105E+01  3.34892935E+00  3.79178387E+00  3.79163671E+00  7.14056606E+00  6.92056606E+00  1.67439109E+00  1.67446467E+00  1.89589193E+00  1.89581835E+00  3.57028303E+00  2.79646067E+01  1.78514151E+00  2.31265178E+01  1.03075822E+02  0.00000000E+00  5.49546063E+02  7.95884914E+00  2.27139151E-01
  2.52382449E+01  2.93276028E+00  5.78804859E+00  5.78702977E+00  8.71979005E+00  8.49979005E+00  1.46587073E+00  1.46638014E+00  2.89402429E+00  2.89351489E+00  4.35989503E+00  2.96277169E+01  2.17994751E+00  2.33345681E+01  1.18822944E+02  0.00000000E+00  5.89362039E+02  8.99742079E+00  3.16872208E-02
  1.76549013E+01  3.97035723E+00  3.17817261E+00  3.17820491E+00  7.14856214E+00  6.92856214E+00  1.98519476E+00  1.98517861E+00  1.58908630E+00  1.58910245E+00  3.57428107E+00  2.72701724E+01  1.78714053E+00  2.28158095E+01  8.32979600E+01  0.00000000E+00  5.56370300E+02  6.05282960E+00  1.28552008E-01
  1.67141138E+01  2.49601572E+00  4.83583762E+00  4.83665988E+00  7.33267560E+00  7.11267560E+00  1.24841899E+00  1.24800786E+00  2.41791881E+00  2.41832994E+00  3.66633780E+00  3.01627641E+01  1.83316890E+00  2.35530284E+01  1.01178745E+02  0.00000000E+00  6.33110452E+02  8.86609186E+00  1.61109877E-01
  1.53464838E+01  3.47414263E+00  4.09078707E+00  4.09029650E+00  7.56443913E+00  7.34443913E+00  1.73682603E+00  1.73707131E+00  2.04539353E+00  2.04514825E+00  3.78221957E+00  3.17210421E+01  1.89110978E+00  2.30638908E+01  1.01972154E+02  0.00000000E+00  6.61612942E+02  9.34350676E+00  3.20805923E-01
  8.37096825E+00  2.97046646E+00  2.70830402E+00  2.70850300E+00  5.67896946E+00  5.45896946E+00  1.48533272E+00  1.48523323E+00  1.35415201E+00  1.35425150E+00  2.83948473E+00  2.47054470E+01  1.41974236E+00  2.33157756E+01  7.35291172E+01  0.00000000E+00  5.00219153E+02  4.80546915E+00  7.42712815E-02
  2.03277015E+01  2.06524824E+00  5.18234093E+00  5.18252983E+00  7.24777807E+00  7.02777807E+00  1.03271857E+00  1.03262412E+00  2.59117047E+00  2.59126491E+00  3.62388903E+00  2.76901790E+01  1.81194452E+00  2.37683827E+01  9.42397889E+01  0.00000000E+00  5.87050085E+02  8.55998911E+00  7.86190862E-02
  2.48172398E+01  2.07648931E+00  6.60517148E+00  6.60530130E+00  8.68179061E+00  8.46179061E+00  1.03830956E+00  1.03824466E+00  3.30258574E+00  3.30265065E+00  4.34089530E+00  3.11733797E+01  2.17044765E+00  2.37627611E+01  1.19214793E+02  0.00000000E+00  6.47002003E+02  7.26297393E+00 -2.64498249E-01
  3.71483847E+01  5.29683896E+00  5.36293107E+00  5.36293132E+00  1.06597703E+01  1.04397703E+01  2.64841961E+00  2.64841948E+00  2.68146554E+00  2.68146566E+00  5.32988514E+00  3.34555456E+01  2.66494257E+00  2.21525581E+01  1.91810849E+02  0.00000000E+00  5.60483187E+02  1.24955491E+01  4.45114850E-01
  4.11577916E+01  5.07562972E+00  5.91065877E+00  5.91047393E+00  1.09861037E+01  1.07661037E+01  2.53772244E+00  2.53781486E+00  2.95532938E+00  2.95523697E+00  5.49305183E+00  3.25342429E+01  2.74652591E+00  2.22631586E+01  1.68543355E+02  0.00000000E+00  5.79486030E+02  1.13743506E+01  2.50863572E-01
  1.89886182E+01  3.00157634E+00  5.48184246E+00  5.48139815E+00  8.48297448E+00  8.26297448E+00  1.50056601E+00  1.50078817E+00  2.74092123E+00  2.74069907E+00  4.24148724E+00  3.50742992E+01  2.12074362E+00  2.33001866E+01  1.17092249E+02  0.00000000E+00  7.44461637E+02  8.66602288E+00  4.43921953E-02
  1.66592761E+01  3.91098335E+00  2.71080912E+00  2.71033950E+00  6.62132285E+00  6.40132285E+00  1.95525687E+00  1.95549168E+00  1.35540456E+00  1.35516975E+00  3.31066142E+00  2.37624566E+01  1.65533071E+00  2.28454728E+01  8.05645003E+01  0.00000000E+00  4.59121450E+02  5.96350119E+00  1.89799011E-01
  4.21613152E-01  2.84575268E+00  1.27580106E+00  1.27569064E+00  4.12144332E+00  3.90144332E+00  1.42282113E+00  1.42287634E+00  6.37900529E-01  6.37845322E-01  2.06072166E+00  2.50359532E+01  1.03036083E+00  2.33781092E+01  3.14657938E+01  0.00000000E+00  5.74919324E+02  2.51684598E+00  6.03309153E-02
  3.55025245E+01  4.06226954E+00  6.45578649E+00  6.45603247E+00  1.05183020E+01  1.02983020E+01  2.03125776E+00  2.03113477E+00  3.22789324E+00  3.22801624E+00  5.25915100E+00  3.23773544E+01  2.62957550E+00  2.27698637E+01  1.66583467E+02  0.00000000E+00  5.84066651E+02  1.27022763E+01  3.01822318E-01
  3.47420133E+01  5.07838977E+00  4.66741319E+00  4.66689654E+00  9.74528631E+00  9.52528631E+00  2.53893656E+00  2.53919489E+00  2.33370659E+00  2.33344827E+00  4.87264316E+00  3.03948704E+01  2.43632158E+00  2.22617652E+01  1.46351930E+02  0.00000000E+00  5.40810872E+02  1.13251841E+01  4.32483609E-01
  4.02584623E+01  4.46927762E+00  7.02630090E+00  7.02619135E+00  1.14954690E+01  1.12754690E+01  2.23458403E+00  2.23463881E+00  3.51315045E+00  3.51309568E+00  5.74773449E+00  3.58079362E+01  2.87386724E+00  2.25663453E+01  1.71380213E+02  0.00000000E+00  6.82822332E+02  1.05246575E+01 -1.46343034E-03
  2.80879137E+01  5.13081331E+00  3.75379104E+00  3.75358169E+00  8.88439501E+00  8.66439501E+00  2.56530198E+00  2.56540666E+00  1.87689552E+00  1.87679085E+00  4.44219750E+00  2.74090971E+01  2.22109875E+00  2.22355589E+01  1.29312784E+02  0.00000000E+00  4.78112156E+02  1.12689453E+01  5.63857024E-01
  2.68702064E+01  3.81064927E+00  4.88293771E+00  4.88250422E+00  8.69315349E+00  8.47315349E+00  1.90510789E+00  1.90532463E+00  2.44146886E+00  2.44125211E+00  4.34657675E+00  2.86689452E+01  2.17328837E+00  2.28956420E+01  1.19512850E+02  0.00000000E+00  5.36682344E+02  9.62606177E+00  2.30230213E-01
  8.77442447E+00  1.83770406E+00  3.86964653E+00  3.87036079E+00  5.70806485E+00  5.48806485E+00  9.19209162E-01  9.18852030E-01  1.93482326E+00  1.93518039E+00  2.85403242E+00  2.61517993E+01  1.42701621E+00  2.38821866E+01  5.84211387E+01  0.00000000E+00  5.84618537E+02  4.20961208E+00 -1.59593173E-01
  2.11953460E+01  4.89068459E+00  2.47259352E+00  2.47278707E+00  7.36347166E+00  7.14347166E+00  2.44543907E+00  2.44534229E+00  1.23629676E+00  1.23639354E+00  3.68173583E+00  2.66342552E+01  1.84086791E+00  2.23556446E+01  1.08987230E+02  0.00000000E+00  4.86212863E+02  9.55630899E+00  5.84712670E-01
  1.58030769E+01  2.98186981E+00  4.29685664E+00  4.29696563E+00  7.27883544E+00  7.05883544E+00  1.49098940E+00  1.49093490E+00  2.14842832E+00  2.14848282E+00  3.63941772E+00  3.07610970E+01  1.81970886E+00  2.33100652E+01  1.45529226E+02  0.00000000E+00  5.85662707E+02  9.38598511E+00  2.94053375E-01
  1.36172184E+01  3.51552525E+00  3.64140803E+00  3.64127121E+00  7.15679645E+00  6.93679645E+00  1.75769421E+00  1.75776262E+00  1.82070401E+00  1.82063560E+00  3.57839823E+00  2.85006170E+01  1.78919911E+00  2.30432251E+01  6.31345274E+01  0.00000000E+00  6.36816881E+02  6.77732065E+00  1.31541137E-01
  2.07316938E+01  4.28831105E+00  3.24464157E+00  3.24380198E+00  7.53211303E+00  7.31211303E+00  2.14373573E+00  2.14415553E+00  1.62232078E+00  1.62190099E+00  3.76605652E+00  2.74196831E+01  1.88302826E+00  2.26567858E+01  1.17338559E+02  0.00000000E+00  4.90822811E+02  9.40454659E+00  4.53884142E-01
  1.15744146E+01  2.89727399E+00  4.09405246E+00  4.09447095E+00  6.99174494E+00  6.77174494E+00  1.44884624E+00  1.44863699E+00  2.04702623E+00  2.04723548E+00  3.49587247E+00  3.35484219E+01  1.74793623E+00  2.33523826E+01  1.13006394E+02  0.00000000E+00  6.91352042E+02  8.89034608E+00  2.74863688E-01
  1.36683347E+01  3.36066391E+00  3.01208320E+00  3.01239582E+00  6.37305973E+00  6.15305973E+00  1.68048827E+00  1.68033195E+00  1.50604160E+00  1.50619791E+00  3.18652987E+00  2.31835223E+01  1.59326493E+00  2.31206808E+01  5.71910951E+01  0.00000000E+00  4.96837761E+02  6.46502893E+00  1.94643315E-01
  9.57086970E+00  3.20575519E+00  2.49955170E+00  2.49937025E+00  5.70512544E+00  5.48512544E+00  1.60278687E+00  1.60287760E+00  1.24977585E+00  1.24968512E+00  2.85256272E+00  2.59875601E+01  1.42628136E+00  2.31981013E+01  6.26320730E+01  0.00000000E+00  5.51636894E+02  8.73626206E+00  4.98720499E-01
  1.18814420E-01  2.25660179E+00  2.61010871E+00  2.61003472E+00  4.86663652E+00  4.64663652E+00  1.12826390E+00  1.12830090E+00  1.30505435E+00  1.30501736E+00  2.43331826E+00  2.47544264E+01  1.21665913E+00  2.36726926E+01  6.13706478E+01  0.00000000E+00  5.33054816E+02  4.44991113E+00  5.34857279E-02
  2.88601246E+01  3.24214493E+00  5.96874843E+00  5.96931201E+00  9.21145694E+00  8.99145694E+00  1.62135425E+00  1.62107246E+00  2.98437422E+00  2.98465601E+00  4.60572847E+00  2.93201465E+01  2.30286423E+00  2.31799528E+01  1.11938498E+02  0.00000000E+00  6.03281756E+02  6.90343935E+00 -2.05053271E-01
  2.90141888E+01  4.53508508E+00  4.78457950E+00  4.78482160E+00  9.31990669E+00  9.09990669E+00  2.26766360E+00  2.26754254E+00  2.39228975E+00  2.39241080E+00  4.65995334E+00  3.12551192E+01  2.32997667E+00  2.25334548E+01  1.48835275E+02  0.00000000E+00  5.74128788E+02  1.10600536E+01  3.88281798E-01
  2.08239618E+01  2.54501186E+00  5.66632253E+00  5.66551046E+00  8.21052232E+00  7.99052232E+00  1.27209989E+00  1.27250593E+00  2.83316127E+00  2.83275523E+00  4.10526116E+00  3.31220194E+01  2.05263058E+00  2.35284453E+01  1.28474423E+02  0.00000000E+00  6.60291431E+02  8.83345801E+00  3.35188484E-02
  4.05219378E+00  1.95915620E+00  3.52784367E+00  3.52854465E+00  5.48770085E+00  5.26770085E+00  9.79928588E-01  9.79578099E-01  1.76392183E+00  1.76427232E+00  2.74385042E+00  2.99429196E+01  1.37192521E+00  2.38214540E+01  5.99966435E+01  0.00000000E+00  6.79346340E+02  7.49341102E+00  2.20059166E-01
 -4.53127651E+00  2.57048756E+00  2.17254974E+00  2.17274893E+00  4.74323648E+00  4.52323648E+00  1.28534337E+00  1.28524378E+00  1.08627487E+00  1.08637446E+00  2.37161824E+00  3.09785148E+01  1.18580912E+00  2.35157655E+01  4.46243323E+01  0.00000000E+00  7.14936460E+02  5.31647978E+00  2.05735491E-01
  3.85776147E+01  4.91763868E+00  5.84430187E+00  5.84463710E+00  1.07622758E+01  1.05422758E+01  2.45898695E+00  2.45881934E+00  2.92215094E+00  2.92231855E+00  5.38113789E+00  3.21783601E+01  2.69056894E+00  2.23421788E+01  1.75352528E+02  0.00000000E+00  5.77705864E+02  1.03941167E+01  1.62715714E-01
  2.39810469E+01  5.71535414E+00  3.54919686E+00  3.54926730E+00  9.26462144E+00  9.04462144E+00  2.85771229E+00  2.85767707E+00  1.77459843E+00  1.77463365E+00  4.63231072E+00  3.25859528E+01  2.31615536E+00  2.19433102E+01  1.22779991E+02  0.00000000E+00  6.28680120E+02  6.86637730E+00  1.54247395E-01
  1.47851860E+01  1.63146210E+00  4.85544792E+00  4.85604952E+00  6.48751162E+00  6.26751162E+00  8.16031850E-01  8.15731049E-01  2.42772396E+00  2.42802476E+00  3.24375581E+00  2.42101264E+01  1.62187791E+00  2.39853042E+01  5.83189261E+01  0.00000000E+00  5.46171857E+02  4.24613087E+00 -3.03794670E-01
  1.98631734E+01  4.02973872E+00  3.30866599E+00  3.30872481E+00  7.33846353E+00  7.11846353E+00  2.01489877E+00  2.01486936E+00  1.65433299E+00  1.65436241E+00  3.66923176E+00  2.61452545E+01  1.83461588E+00  2.27861215E+01  1.12003199E+02  0.00000000E+00  4.84704415E+02  6.35315248E+00  1.39006302E-01
  3.03296143E+01  4.71981373E+00  4.24688779E+00  4.24635937E+00  8.96617310E+00  8.74617310E+00  2.35964266E+00  2.35990687E+00  2.12344389E+00  2.12317968E+00  4.48308655E+00  2.74972825E+01  2.24154328E+00  2.24410570E+01  1.18652202E+02  0.00000000E+00  5.22762908E+02  8.46974227E+00  2.10020034E-01
  2.47386283E+01  4.98663304E+00  3.13537362E+00  3.13507508E+00  8.12170812E+00  7.90170812E+00  2.49316725E+00  2.49331652E+00  1.56768681E+00  1.56753754E+00  4.06085406E+00  2.30674009E+01  2.03042703E+00  2.23076498E+01  7.04373614E+01  0.00000000E+00  4.65105696E+02  2.52098459E+00 -2.18163016E-01
  1.92594752E+01  4.09170436E+00  3.91478274E+00  3.91494978E+00  8.00665414E+00  7.78665414E+00  2.04593570E+00  2.04585218E+00  1.95739137E+00  1.95747489E+00  4.00332707E+00  3.20750737E+01  2.00166354E+00  2.27551454E+01  9.70905875E+01  0.00000000E+00  6.67202294E+02  5.55201866E+00 -3.20408667E-02
 -1.97142762E+00  1.60004783E+00  3.03356131E+00  3.03315496E+00  4.63320278E+00  4.41320278E+00  7.99820736E-01  8.00023913E-01  1.51678066E+00  1.51657748E+00  2.31660139E+00  2.86822353E+01  1.15830070E+00  2.40009585E+01  3.94049684E+01  0.00000000E+00  6.78526882E+02  5.28073675E+00  7.31002261E-02
  3.73345864E+01  5.69136737E+00  4.40617289E+00  4.40565016E+00  1.00970175E+01  9.87701753E+00  2.84542232E+00  2.84568368E+00  2.20308644E+00  2.20282508E+00  5.04850876E+00  2.88342433E+01  2.52425438E+00  2.19552666E+01  1.48965190E+02  0.00000000E+00  5.04412754E+02  1.12795788E+01  4.67110055E-01
  2.44298398E+01  3.67023304E+00  5.23729363E+00  5.23744536E+00  8.90767840E+00  8.68767840E+00  1.83519238E+00  1.83511652E+00  2.61864681E+00  2.61872268E+00  4.45383920E+00  3.39265156E+01  2.22691960E+00  2.29658823E+01  1.70399195E+02  0.00000000E+00  6.34868211E+02  1.06289152E+01  2.77274364E-01
  1.84343412E+01  3.64085635E+00  3.96998549E+00  3.97016915E+00  7.61102550E+00  7.39102550E+00  1.82052001E+00  1.82042817E+00  1.98499274E+00  1.98508457E+00  3.80551275E+00  2.61674324E+01  1.90275637E+00  2.29805731E+01  7.74009183E+01  0.00000000E+00  5.48991056E+02  5.07593769E+00 -8.79318727E-02
  1.79817486E+01  3.88268121E+00  2.68862675E+00  2.68812277E+00  6.57080398E+00  6.35080398E+00  1.94108861E+00  1.94134060E+00  1.34431338E+00  1.34406139E+00  3.28540199E+00  2.31975908E+01  1.64270099E+00  2.28596257E+01  8.12295155E+01  0.00000000E+00  4.46449162E+02  7.03894110E+00  3.00675512E-01
  1.91993133E+01  1.37765095E+00  5.58173341E+00  5.58072628E+00  6.95837723E+00  6.73837723E+00  6.88321906E-01  6.88825474E-01  2.79086671E+00  2.79036314E+00  3.47918861E+00  2.79153485E+01  1.73959431E+00  2.41121294E+01  1.08435947E+02  0.00000000E+00  5.65657862E+02  8.57463764E+00  2.03544441E-02
  3.08146425E+01  4.69617293E+00  4.90983059E+00  4.91032386E+00  9.60649679E+00  9.38649679E+00  2.34833310E+00  2.34808646E+00  2.45491529E+00  2.45516193E+00  4.80324839E+00  3.23502858E+01  2.40162420E+00  2.24529260E+01  1.65314069E+02  0.00000000E+00  5.96967764E+02  9.41489905E+00  2.04940993E-01
  4.58179162E+00  3.22364879E+00  1.41948459E+00  1.41917144E+00  4.64282023E+00  4.42282023E+00  1.61166782E+00  1.61182439E+00  7.09742293E-01  7.09585721E-01  2.32141012E+00  2.43354347E+01  1.16070506E+00  2.31891483E+01  4.79801402E+01  0.00000000E+00  5.25074055E+02  4.34615589E+00  2.21739777E-01
  4.07367550E+00  1.89478276E+00  3.62634736E+00  3.62691242E+00  5.52169519E+00  5.30169519E+00  9.47673914E-01  9.47391381E-01  1.81317368E+00  1.81345621E+00  2.76084759E+00  2.92937883E+01  1.38042380E+00  2.38536405E+01  9.07505667E+01  0.00000000E+00  6.18685446E+02  5.03408922E+00 -4.06281871E-02
  2.06295587E+01  3.22535661E+00  4.74888585E+00  4.74911562E+00  7.97447222E+00  7.75447222E+00  1.61279319E+00  1.61267830E+00  2.37444292E+00  2.37455781E+00  3.98723611E+00  3.01860981E+01  1.99361806E+00  2.31883256E+01  1.07663802E+02  0.00000000E+00  6.18102344E+02  9.09452480E+00  1.97084816E-01
