# PIMCID: 148f4cb1-b25c-4e68-9a6f-f74e9c40f858
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  2.33342122E+01  8.23069311E+00  7.22776383E+00  7.22782308E+00  1.54585162E+01  1.52385162E+01  4.11537618E+00  4.11534656E+00  3.61388192E+00  3.61391154E+00  7.72925810E+00  1.95856785E+01  2.37823326E+00  1.26680774E+01  9.11481941E+01  0.00000000E+00  1.74674293E+02  1.64488928E+01  5.60715329E-01
  1.71666638E+01  6.83229217E+00  7.58947641E+00  7.58995488E+00  1.44222470E+01  1.42022470E+01  3.41638532E+00  3.41614608E+00  3.79473821E+00  3.79497744E+00  7.21112352E+00  2.32077371E+01  2.21880724E+00  1.30983718E+01  9.60285294E+01  0.00000000E+00  2.40865036E+02  1.39098626E+01  2.52492510E-01
  1.66857521E+01  6.25049883E+00  6.66990974E+00  6.66909709E+00  1.29195959E+01  1.26995959E+01  3.12484309E+00  3.12524941E+00  3.33495487E+00  3.33454854E+00  6.45979796E+00  1.69560622E+01  1.98763014E+00  1.32773509E+01  6.74810698E+01  0.00000000E+00  1.60149659E+02  1.40425604E+01  4.03891025E-01
  5.96230121E+00  4.15557289E+00  4.18857754E+00  4.18874867E+00  8.34432155E+00  8.12432155E+00  2.07787201E+00  2.07778644E+00  2.09428877E+00  2.09437433E+00  4.17216078E+00  1.55782029E+01  1.28374178E+00  1.39219796E+01  3.54772610E+01  0.00000000E+00  1.90702354E+02  6.82339150E+00  5.40265635E-02
  1.09133151E+01  5.73386630E+00  4.58783896E+00  4.58692737E+00  1.03207937E+01  1.01007937E+01  2.86647736E+00  2.86693315E+00  2.29391948E+00  2.29346369E+00  5.16039683E+00  1.81075378E+01  1.58781441E+00  1.34363094E+01  5.02203947E+01  0.00000000E+00  2.01838069E+02  9.93039490E+00  3.05000071E-01
  1.75798159E+01  5.90097050E+00  6.97254934E+00  6.97162696E+00  1.28725975E+01  1.26525975E+01  2.95002406E+00  2.95048525E+00  3.48627467E+00  3.48581348E+00  6.43629873E+00  1.75000819E+01  1.98039961E+00  1.33848963E+01  6.05067003E+01  0.00000000E+00  1.92470331E+02  1.43878203E+01  3.93037513E-01
  1.78621593E+01  6.60654709E+00  7.23740244E+00  7.23809239E+00  1.38446395E+01  1.36246395E+01  3.30361852E+00  3.30327354E+00  3.61870122E+00  3.61904620E+00  6.92231974E+00  1.97040748E+01  2.12994454E+00  1.31678356E+01  8.07522923E+01  0.00000000E+00  1.89987534E+02  1.70353040E+01  6.17816046E-01
  2.36852220E+01  7.37812592E+00  8.39398891E+00  8.39404658E+00  1.57721725E+01  1.55521725E+01  3.68909180E+00  3.68906296E+00  4.19699445E+00  4.19702329E+00  7.88608625E+00  2.17847744E+01  2.42648808E+00  1.29304072E+01  1.01595844E+02  0.00000000E+00  2.00226367E+02  1.95656511E+01  6.97457547E-01
  1.33842944E+01  6.14400681E+00  6.34852087E+00  6.34872871E+00  1.24927355E+01  1.22727355E+01  3.07210733E+00  3.07200341E+00  3.17426044E+00  3.17436436E+00  6.24636776E+00  2.06104247E+01  1.92195931E+00  1.33101461E+01  8.15072914E+01  0.00000000E+00  2.08693404E+02  1.31834673E+01  3.66036990E-01
  1.81701064E+01  6.58093220E+00  6.77319208E+00  6.77346913E+00  1.33544013E+01  1.31344013E+01  3.29060462E+00  3.29046610E+00  3.38659604E+00  3.38673457E+00  6.67720066E+00  1.97292699E+01  2.05452328E+00  1.31757076E+01  8.10348891E+01  0.00000000E+00  1.87021838E+02  1.51013298E+01  4.94112149E-01
  1.52772711E+01  7.58751504E+00  3.53846824E+00  3.53883532E+00  1.11263504E+01  1.09063504E+01  3.79394106E+00  3.79375752E+00  1.76923412E+00  1.76941766E+00  5.56317518E+00  1.56187335E+01  1.71174621E+00  1.28659861E+01  5.35785054E+01  0.00000000E+00  1.52733187E+02  1.32194870E+01  7.91123161E-01
  1.44588896E+01  6.35377543E+00  4.88402502E+00  4.88470851E+00  1.12384839E+01  1.10184839E+01  3.17722946E+00  3.17688772E+00  2.44201251E+00  2.44235426E+00  5.61924197E+00  1.69306756E+01  1.72899753E+00  1.32456178E+01  5.17845373E+01  0.00000000E+00  1.89349065E+02  1.01946296E+01  2.86756345E-01
  1.65859669E+01  6.69859532E+00  7.17164684E+00  7.17118090E+00  1.38697762E+01  1.36497762E+01  3.34906469E+00  3.34929766E+00  3.58582342E+00  3.58559045E+00  6.93488811E+00  2.19868087E+01  2.13381173E+00  1.31394855E+01  7.35207633E+01  0.00000000E+00  2.56046175E+02  1.27252569E+01  1.96848065E-01
  1.54200026E+01  6.48157616E+00  6.01215316E+00  6.01177503E+00  1.24933512E+01  1.22733512E+01  3.24059902E+00  3.24078808E+00  3.00607658E+00  3.00588752E+00  6.24667560E+00  1.84650045E+01  1.92205403E+00  1.32062590E+01  6.95348771E+01  0.00000000E+00  1.84922550E+02  1.15589942E+01  2.54132752E-01
  1.53827094E+01  7.30987820E+00  4.70650366E+00  4.70606463E+00  1.20159428E+01  1.17959428E+01  3.65471958E+00  3.65493910E+00  2.35325183E+00  2.35303231E+00  6.00797141E+00  1.79050555E+01  1.84860659E+00  1.29513927E+01  5.81570536E+01  0.00000000E+00  1.92346811E+02  1.17273798E+01  4.66827963E-01
  3.28222514E+01  8.59826131E+00  1.15623438E+01  1.15635315E+01  2.01617928E+01  1.99417928E+01  4.29972451E+00  4.29913065E+00  5.78117188E+00  5.78176574E+00  1.00808964E+01  2.51318180E+01  3.10181427E+00  1.25550135E+01  1.59043098E+02  0.00000000E+00  2.00804196E+02  2.22552374E+01  4.90993234E-01
  1.55894598E+01  5.75012615E+00  7.72314353E+00  7.72428718E+00  1.34744133E+01  1.32544133E+01  2.87563490E+00  2.87506308E+00  3.86157177E+00  3.86214359E+00  6.73720667E+00  2.29498198E+01  2.07298667E+00  1.34313717E+01  8.35057287E+01  0.00000000E+00  2.44055167E+02  1.50082298E+01  3.42179372E-01
  1.86254848E+01  7.82011033E+00  5.60450730E+00  5.60417514E+00  1.34242855E+01  1.32042855E+01  3.90988908E+00  3.91005516E+00  2.80225365E+00  2.80208757E+00  6.71214273E+00  1.90639880E+01  2.06527469E+00  1.27943954E+01  7.77774584E+01  0.00000000E+00  1.72542736E+02  1.66801065E+01  8.27383997E-01
  2.07458357E+01  7.64097360E+00  6.52509820E+00  6.52434562E+00  1.41653192E+01  1.39453192E+01  3.82011051E+00  3.82048680E+00  3.26254910E+00  3.26217281E+00  7.08265961E+00  1.99625503E+01  2.17927988E+00  1.28495044E+01  8.69003493E+01  0.00000000E+00  1.87792297E+02  1.49009902E+01  5.11446733E-01
  1.92669658E+01  7.16748713E+00  6.48515497E+00  6.48461029E+00  1.36520974E+01  1.34320974E+01  3.58347123E+00  3.58374357E+00  3.24257749E+00  3.24230515E+00  6.82604871E+00  1.74371797E+01  2.10032268E+00  1.29952028E+01  6.78319855E+01  0.00000000E+00  1.68050790E+02  1.36061990E+01  3.87927917E-01
  1.69796519E+01  7.01546091E+00  6.01898553E+00  6.01844649E+00  1.30339074E+01  1.28139074E+01  3.50746094E+00  3.50773046E+00  3.00949276E+00  3.00922324E+00  6.51695370E+00  1.85361923E+01  2.00521652E+00  1.30419854E+01  6.08301774E+01  0.00000000E+00  1.97389877E+02  9.73675181E+00  7.09077963E-02
  2.03976447E+01  7.69835634E+00  6.58293824E+00  6.58355454E+00  1.42819109E+01  1.40619109E+01  3.84948633E+00  3.84917817E+00  3.29146912E+00  3.29177727E+00  7.14095544E+00  1.81184731E+01  2.19721706E+00  1.28318927E+01  7.41986043E+01  0.00000000E+00  1.73848143E+02  1.14143554E+01  1.53901910E-01
  1.77959990E+01  6.46355514E+00  6.48167132E+00  6.48170595E+00  1.29452611E+01  1.27252611E+01  3.23179488E+00  3.23177757E+00  3.24083566E+00  3.24085297E+00  6.47263054E+00  1.51321877E+01  1.99157863E+00  1.32118221E+01  5.84215762E+01  0.00000000E+00  1.50059371E+02  9.68894284E+00 -3.36205098E-03
  1.12691335E+01  4.21066725E+00  6.86488126E+00  6.86535495E+00  1.10760222E+01  1.08560222E+01  2.10557047E+00  2.10533362E+00  3.43244063E+00  3.43267748E+00  5.53801110E+00  1.68295121E+01  1.70400342E+00  1.39050389E+01  5.41785070E+01  0.00000000E+00  1.89247399E+02  6.54655584E+00 -3.75148128E-01
  1.91981174E+01  6.81639559E+00  7.43716900E+00  7.43661395E+00  1.42530095E+01  1.40330095E+01  3.40792027E+00  3.40819779E+00  3.71858450E+00  3.71830697E+00  7.12650477E+00  1.93061296E+01  2.19277070E+00  1.31032325E+01  8.32060715E+01  0.00000000E+00  1.94282719E+02  1.19165005E+01  7.61574459E-02
  1.48043963E+01  5.20154972E+00  7.32894168E+00  7.32941816E+00  1.25309679E+01  1.23109679E+01  2.60101310E+00  2.60077486E+00  3.66447084E+00  3.66470908E+00  6.26548394E+00  1.76522661E+01  1.92784121E+00  1.36001477E+01  6.32902260E+01  0.00000000E+00  1.89249539E+02  1.08680266E+01 -1.26105655E-02
  1.46802385E+01  5.34205774E+00  6.44248449E+00  6.44260041E+00  1.17846582E+01  1.15646582E+01  2.67108683E+00  2.67102887E+00  3.22124224E+00  3.22130021E+00  5.89232908E+00  1.88380265E+01  1.81302433E+00  1.35568965E+01  7.13473499E+01  0.00000000E+00  1.89438497E+02  1.61251426E+01  6.46123756E-01
  2.08990728E+01  6.36675388E+00  9.25455686E+00  9.25526542E+00  1.56220193E+01  1.54020193E+01  3.18373122E+00  3.18337694E+00  4.62727843E+00  4.62763271E+00  7.81100965E+00  2.16821399E+01  2.40338758E+00  1.32416258E+01  9.66360136E+01  0.00000000E+00  2.07471713E+02  1.54058642E+01  1.52295972E-01
  1.30642476E+01  5.17950532E+00  6.05764120E+00  6.05769354E+00  1.12371989E+01  1.10171989E+01  2.58977883E+00  2.58975266E+00  3.02882060E+00  3.02884677E+00  5.61859943E+00  1.68346056E+01  1.72879982E+00  1.36069127E+01  5.70857793E+01  0.00000000E+00  1.81435720E+02  9.40008050E+00  3.13536052E-02
  1.47138433E+01  5.89415236E+00  6.06104495E+00  6.06092399E+00  1.19550763E+01  1.17350763E+01  2.94701570E+00  2.94707618E+00  3.03052247E+00  3.03046199E+00  5.97753817E+00  1.70753904E+01  1.83924251E+00  1.33870198E+01  6.28072419E+01  0.00000000E+00  1.82549762E+02  8.51014573E+00 -5.81244386E-02
  1.63154195E+01  5.24389730E+00  8.31038654E+00  8.31025259E+00  1.35541499E+01  1.33341499E+01  2.62188168E+00  2.62194865E+00  4.15519327E+00  4.15512629E+00  6.77707495E+00  2.26244287E+01  2.08525383E+00  1.35870986E+01  9.33830672E+01  0.00000000E+00  2.30785904E+02  1.33210794E+01  8.55694811E-02
  8.66855311E+00  4.94315221E+00  5.33491414E+00  5.33498746E+00  1.02781397E+01  1.00581397E+01  2.47161276E+00  2.47157610E+00  2.66745707E+00  2.66749373E+00  5.13906983E+00  1.71882824E+01  1.58125226E+00  1.36796421E+01  5.10652065E+01  0.00000000E+00  1.95420681E+02  8.83149398E+00  8.29009140E-02
  2.10890785E+01  7.79256077E+00  7.34097658E+00  7.34022557E+00  1.51327863E+01  1.49127863E+01  3.89590488E+00  3.89628038E+00  3.67048829E+00  3.67011278E+00  7.56639317E+00  2.03085048E+01  2.32812097E+00  1.28028655E+01  1.00580188E+02  0.00000000E+00  1.66318359E+02  1.90751919E+01  8.06484854E-01
  9.49898972E+00  5.30684787E+00  5.85737966E+00  5.85699471E+00  1.11638426E+01  1.09438426E+01  2.65323146E+00  2.65342394E+00  2.92868983E+00  2.92849736E+00  5.58192129E+00  2.12197893E+01  1.71751424E+00  1.35677168E+01  4.86929351E+01  0.00000000E+00  2.77949829E+02  1.27547135E+01  3.96921744E-01
  1.24744320E+01  5.76928003E+00  6.10740194E+00  6.10796919E+00  1.18772492E+01  1.16572492E+01  2.88492364E+00  2.88464001E+00  3.05370097E+00  3.05398459E+00  5.93862461E+00  1.93707083E+01  1.82726911E+00  1.34254602E+01  7.12691438E+01  0.00000000E+00  1.94721865E+02  1.17993157E+01  2.63735772E-01
  1.55135989E+01  5.98321715E+00  6.93547367E+00  6.93586218E+00  1.29190793E+01  1.26990793E+01  2.99180283E+00  2.99160858E+00  3.46773684E+00  3.46793109E+00  6.45953967E+00  1.93964228E+01  1.98755067E+00  1.33596306E+01  6.60643588E+01  0.00000000E+00  2.17706987E+02  1.05331447E+01  1.29346683E-02
  2.05553408E+01  8.02147801E+00  5.84133241E+00  5.84154699E+00  1.38630250E+01  1.36430250E+01  4.01084630E+00  4.01073900E+00  2.92066620E+00  2.92077350E+00  6.93151250E+00  1.74316854E+01  2.13277308E+00  1.27324597E+01  6.47812050E+01  0.00000000E+00  1.73494274E+02  1.35509190E+01  4.78859455E-01
  1.59515907E+01  6.69245423E+00  6.07767512E+00  6.07768966E+00  1.27701439E+01  1.25501439E+01  3.34623439E+00  3.34622712E+00  3.03883756E+00  3.03884483E+00  6.38507195E+00  2.03632923E+01  1.96463752E+00  1.31413827E+01  7.26765141E+01  0.00000000E+00  2.12888560E+02  1.51201036E+01  6.00356499E-01
  1.78784530E+01  6.78029959E+00  6.90591818E+00  6.90578393E+00  1.36860835E+01  1.34660835E+01  3.39008267E+00  3.39014980E+00  3.45295909E+00  3.45289197E+00  6.84304176E+00  2.22098085E+01  2.10555131E+00  1.31143459E+01  9.00080957E+01  0.00000000E+00  2.24725856E+02  1.86339261E+01  8.27524548E-01
  1.80390985E+01  7.09850023E+00  6.42588016E+00  6.42614576E+00  1.35246460E+01  1.33046460E+01  3.54938291E+00  3.54925012E+00  3.21294008E+00  3.21307288E+00  6.76232299E+00  2.02953697E+01  2.08071477E+00  1.30164554E+01  7.99806239E+01  0.00000000E+00  1.99611639E+02  1.52303839E+01  5.59116084E-01
  1.03847243E+01  4.96682704E+00  6.02442587E+00  6.02436159E+00  1.09911886E+01  1.07711886E+01  2.48338138E+00  2.48341352E+00  3.01221293E+00  3.01218079E+00  5.49559431E+00  1.73334103E+01  1.69095210E+00  1.36723571E+01  3.60480886E+01  0.00000000E+00  2.24604597E+02  8.98018645E+00 -5.63600502E-03
  1.78547704E+01  6.44144763E+00  6.47967835E+00  6.47944492E+00  1.29208925E+01  1.27008925E+01  3.22060710E+00  3.22072381E+00  3.23983917E+00  3.23972246E+00  6.46044627E+00  1.86831185E+01  1.98782962E+00  1.32186095E+01  6.72439301E+01  0.00000000E+00  2.01127909E+02  1.26876644E+01  2.96849260E-01
  1.56506006E+01  5.21842932E+00  8.80031662E+00  8.80132168E+00  1.40197510E+01  1.37997510E+01  2.60971719E+00  2.60921466E+00  4.40015831E+00  4.40066084E+00  7.00987550E+00  2.49848080E+01  2.15688477E+00  1.35949668E+01  1.04174471E+02  0.00000000E+00  2.67828079E+02  1.85473509E+01  5.34536238E-01
  2.43285679E+01  7.31159216E+00  9.07493753E+00  9.07362196E+00  1.63852141E+01  1.61652141E+01  3.65513829E+00  3.65579608E+00  4.53746876E+00  4.53681098E+00  8.19260706E+00  2.15126473E+01  2.52080217E+00  1.29508386E+01  1.08846762E+02  0.00000000E+00  1.86778243E+02  1.69770858E+01  3.36664662E-01
  1.44126780E+01  5.12153870E+00  7.41214223E+00  7.41124985E+00  1.25327886E+01  1.23127886E+01  2.56032316E+00  2.56076935E+00  3.70607111E+00  3.70562492E+00  6.26639428E+00  2.12825023E+01  1.92812132E+00  1.36247211E+01  7.20238660E+01  0.00000000E+00  2.34806785E+02  1.33899880E+01  2.27310818E-01
  1.36268060E+01  5.32332693E+00  6.51581869E+00  6.51571213E+00  1.18390391E+01  1.16190391E+01  2.66161019E+00  2.66166347E+00  3.25790935E+00  3.25785607E+00  5.91951953E+00  1.77759127E+01  1.82139063E+00  1.35626593E+01  5.56854676E+01  0.00000000E+00  1.96288130E+02  8.85413758E+00 -9.19435073E-02
  1.38345097E+01  6.53218048E+00  5.03868546E+00  5.03976638E+00  1.15719469E+01  1.13519469E+01  3.26663070E+00  3.26609024E+00  2.51934273E+00  2.51988319E+00  5.78597343E+00  1.83104108E+01  1.78029952E+00  1.31907324E+01  6.54392548E+01  0.00000000E+00  1.88352548E+02  1.35460305E+01  5.98637752E-01
  2.05044487E+01  6.95264890E+00  7.98415251E+00  7.98385376E+00  1.49365027E+01  1.47165027E+01  3.47617508E+00  3.47632445E+00  3.99207625E+00  3.99192688E+00  7.46825133E+00  1.97630155E+01  2.29792349E+00  1.30613143E+01  7.67829451E+01  0.00000000E+00  2.16336185E+02  1.48149179E+01  2.83913180E-01
  1.34908512E+01  6.26165223E+00  4.56235960E+00  4.56191181E+00  1.08235640E+01  1.06035640E+01  3.13060222E+00  3.13082611E+00  2.28117980E+00  2.28095590E+00  5.41178202E+00  1.64294655E+01  1.66516370E+00  1.32739219E+01  4.75978004E+01  0.00000000E+00  1.81009307E+02  1.02463124E+01  3.40344161E-01
  1.06519326E+01  4.22028258E+00  6.32417832E+00  6.32409291E+00  1.05443755E+01  1.03243755E+01  2.11009859E+00  2.11014129E+00  3.16208916E+00  3.16204646E+00  5.27218774E+00  1.64009871E+01  1.62221161E+00  1.39020640E+01  4.87280827E+01  0.00000000E+00  1.85980786E+02  6.69231340E+00 -2.79383029E-01
  7.25830500E+00  5.38211106E+00  3.88884008E+00  3.88936962E+00  9.27148068E+00  9.05148068E+00  2.69132030E+00  2.69105553E+00  1.94442004E+00  1.94468481E+00  4.63574034E+00  1.75964046E+01  1.42638164E+00  1.35445831E+01  3.98882967E+01  0.00000000E+00  2.19950428E+02  8.74369639E+00  2.90963931E-01
  1.59982255E+01  5.97293848E+00  7.11684541E+00  7.11638462E+00  1.30893231E+01  1.28693231E+01  2.98623884E+00  2.98646924E+00  3.55842270E+00  3.55819231E+00  6.54466155E+00  1.85382058E+01  2.01374201E+00  1.33627633E+01  7.15098472E+01  0.00000000E+00  1.87444328E+02  1.44135937E+01  3.73901190E-01
  1.87946129E+01  5.23620803E+00  9.99800240E+00  9.99814336E+00  1.52343514E+01  1.50143514E+01  2.61817450E+00  2.61810402E+00  4.99900120E+00  4.99907168E+00  7.61717569E+00  2.33722488E+01  2.34374637E+00  1.35894748E+01  9.93096892E+01  0.00000000E+00  2.52335689E+02  1.49996839E+01  2.46201561E-04
  2.51232942E+01  7.05207808E+00  1.01788395E+01  1.01779996E+01  1.72300777E+01  1.70100777E+01  3.52561911E+00  3.52603904E+00  5.08941973E+00  5.08899980E+00  8.61503884E+00  2.50130030E+01  2.65078118E+00  1.30307050E+01  1.35778169E+02  0.00000000E+00  2.21875455E+02  1.88409126E+01  3.57390621E-01
  2.44243047E+01  7.72382003E+00  8.24173919E+00  8.24082506E+00  1.59646451E+01  1.57446451E+01  3.86145295E+00  3.86191001E+00  4.12086959E+00  4.12041253E+00  7.98232254E+00  1.99561799E+01  2.45609924E+00  1.28240130E+01  1.00261149E+02  0.00000000E+00  1.71685490E+02  1.40243630E+01  1.66311982E-01
  1.35928701E+01  6.84498465E+00  4.64822591E+00  4.64850806E+00  1.14934927E+01  1.12734927E+01  3.42263340E+00  3.42249233E+00  2.32411296E+00  2.32425403E+00  5.74674636E+00  1.83188442E+01  1.76822965E+00  1.30944611E+01  5.18787686E+01  0.00000000E+00  2.12296451E+02  1.10309759E+01  4.05821063E-01
  1.35574114E+01  6.62049406E+00  4.68650581E+00  4.68658937E+00  1.13070834E+01  1.10870834E+01  3.31028881E+00  3.31024703E+00  2.34325290E+00  2.34329468E+00  5.65354171E+00  1.74053006E+01  1.73955130E+00  1.31635310E+01  5.36488309E+01  0.00000000E+00  1.90344237E+02  1.00056201E+01  2.97573280E-01
  1.55335384E+01  6.64247761E+00  5.99303454E+00  5.99286426E+00  1.26353419E+01  1.24153419E+01  3.32115366E+00  3.32123880E+00  2.99651727E+00  2.99643213E+00  6.31767093E+00  1.95733335E+01  1.94389875E+00  1.31567570E+01  6.52940182E+01  0.00000000E+00  2.09185311E+02  1.28818490E+01  3.89254851E-01
  1.37762132E+01  5.90310830E+00  6.76572513E+00  6.76625611E+00  1.26693644E+01  1.24493644E+01  2.95181964E+00  2.95155415E+00  3.38286256E+00  3.38312805E+00  6.33468220E+00  2.25892201E+01  1.94913299E+00  1.33842784E+01  7.93485247E+01  0.00000000E+00  2.45158163E+02  1.34409472E+01  3.29155844E-01
  1.53768527E+01  6.73344826E+00  5.94851651E+00  5.94899544E+00  1.26824437E+01  1.24624437E+01  3.36696360E+00  3.36672413E+00  2.97425825E+00  2.97449772E+00  6.34122185E+00  2.01919850E+01  1.95114519E+00  1.31287856E+01  7.32316447E+01  0.00000000E+00  2.11434139E+02  1.50021112E+01  6.07861401E-01
  9.59023935E+00  5.48849339E+00  5.40930346E+00  5.40920053E+00  1.08976939E+01  1.06776939E+01  2.74419523E+00  2.74424669E+00  2.70465173E+00  2.70460027E+00  5.44884696E+00  1.94544051E+01  1.67656830E+00  1.35118353E+01  5.43995382E+01  0.00000000E+00  2.26210327E+02  8.19696364E+00  8.31591404E-03
  1.67952844E+01  7.21692953E+00  6.38429631E+00  6.38475482E+00  1.36016844E+01  1.33816844E+01  3.60869402E+00  3.60846477E+00  3.19214815E+00  3.19237741E+00  6.80084218E+00  1.95526282E+01  2.09256682E+00  1.29800209E+01  7.31430994E+01  0.00000000E+00  1.92808272E+02  1.04556146E+01  8.78477981E-02
  1.32172366E+01  6.76532477E+00  4.61860312E+00  4.61897244E+00  1.13842972E+01  1.11642972E+01  3.38284704E+00  3.38266239E+00  2.30930156E+00  2.30948622E+00  5.69214860E+00  1.96176971E+01  1.75143034E+00  1.31189740E+01  6.76040435E+01  0.00000000E+00  1.96696384E+02  1.25881710E+01  5.65970916E-01
  1.99780823E+01  6.45601369E+00  7.25464645E+00  7.25449603E+00  1.37105097E+01  1.34905097E+01  3.22793163E+00  3.22800684E+00  3.62732323E+00  3.62724802E+00  6.85525486E+00  1.93733175E+01  2.10930919E+00  1.32141335E+01  8.53034740E+01  0.00000000E+00  1.98501426E+02  1.21079581E+01  1.22620909E-01
  1.67485010E+01  5.52441830E+00  7.39320686E+00  7.39321968E+00  1.29176380E+01  1.26976380E+01  2.76221556E+00  2.76220915E+00  3.69660343E+00  3.69660984E+00  6.45881899E+00  1.78289329E+01  1.98732892E+00  1.35007885E+01  6.98018105E+01  0.00000000E+00  1.83962689E+02  1.02459226E+01 -8.43911936E-02
  1.08720329E+01  5.92872509E+00  4.43268219E+00  4.43286938E+00  1.03615945E+01  1.01415945E+01  2.96445614E+00  2.96436254E+00  2.21634110E+00  2.21643469E+00  5.18079724E+00  1.67786504E+01  1.59409146E+00  1.33763851E+01  4.72393876E+01  0.00000000E+00  1.84127189E+02  9.90005468E+00  3.25074757E-01
  1.78363537E+01  7.28145336E+00  5.46909261E+00  5.46839254E+00  1.27498459E+01  1.25298459E+01  3.64037665E+00  3.64072668E+00  2.73454630E+00  2.73419627E+00  6.37492295E+00  1.72523408E+01  1.96151475E+00  1.29601321E+01  6.98489200E+01  0.00000000E+00  1.55528316E+02  1.19087200E+01  3.70612749E-01
  1.69372512E+01  7.22127405E+00  5.78087849E+00  5.78052146E+00  1.30017955E+01  1.27817955E+01  3.61045851E+00  3.61063703E+00  2.89043924E+00  2.89026073E+00  6.50089776E+00  1.99175129E+01  2.00027623E+00  1.29786577E+01  7.26881475E+01  0.00000000E+00  1.97650464E+02  1.66456887E+01  7.97490257E-01
